渔船ID,x,y,速度,方向,time
9051,6475973.231164586,5442177.396509491,2.59,71,1106 23:51:30
9051,6474593.428019101,5440732.796461802,3.78,61,1106 23:31:24
9051,6473802.640452137,5440174.549791939,3.89,20,1106 23:21:22
9051,6473012.6717678225,5439506.379011754,3.29,71,1106 23:11:25
9051,6472022.883630588,5438946.24913909,3.78,61,1106 23:01:25
9051,6471133.308274033,5438277.235732602,2.32,61,1106 22:51:21
9051,6470242.769258963,5437718.301825915,0.81,50,1106 22:41:22
9051,6469352.148919867,5437159.45487499,4.21,61,1106 22:31:28
9051,6468461.447298926,5436600.694894994,10.09,91,1106 22:21:18
9051,6467472.057586515,5435931.070057189,3.99,61,1106 22:11:13
9051,6466183.365059927,5435368.67480133,2.32,50,1106 22:01:17
9051,6463207.770917775,5434240.706848668,9.88,81,1106 21:41:11
9051,6460528.48713097,5433336.301436233,10.09,81,1106 21:31:09
9051,6427928.866084648,5426827.406241469,7.72,91,1106 19:31:03
9051,6425341.606582258,5426702.959576377,8.42,71,1106 19:20:58
9051,6422754.740751683,5426469.221786883,8.31,81,1106 19:11:06
9051,6417579.897898364,5426223.696820452,8.2,112,1106 18:50:55
9051,6415091.929431513,5426102.385733315,7.77,91,1106 18:40:54
9051,6412404.476846588,5426090.830445088,5.4,120,1106 18:30:55
9051,6409717.351556217,5425970.03747907,9.61,100,1106 18:20:50
9051,6407129.394774001,5425960.296115156,4.32,101,1106 18:10:49
9051,6404640.967767977,5425951.564652223,3.02,91,1106 18:00:48
9051,6402152.2636070615,5426053.420274276,8.47,91,1106 17:50:48
9051,6397275.1881038165,5425929.3695125,7.5,71,1106 17:30:47
9051,6392598.212880127,5425148.362393567,9.77,71,1106 17:10:44
9051,6390308.860438798,5425033.690066349,8.09,91,1106 17:01:11
9051,6385531.942535803,5423925.950884487,8.2,61,1106 16:51:15
9051,6385531.942535803,5423925.950884487,7.29,61,1106 16:40:52
9051,6383242.939367035,5423153.159582659,2.21,50,1106 16:30:50
9051,6380953.569350903,5422490.8647861285,8.47,71,1106 16:20:48
9051,6378564.585255415,5421499.1708124885,1.67,40,1106 16:10:51
9051,6376274.670432148,5420837.979064758,4.32,40,1106 16:00:45
9051,6373685.74142062,5420287.18942575,2.7,81,1106 15:50:53
9051,6369005.028908952,5418307.974938348,8.31,61,1106 15:41:02
9051,6369005.028908952,5418307.974938348,8.31,61,1106 15:30:45
9051,6366514.638356647,5417099.411655023,8.2,61,1106 15:20:33
9051,6364422.244258046,5415891.235714925,5.18,30,1106 15:10:49
9051,6363724.292711859,5414792.353171467,0.11,189,1106 15:00:58
9051,6363923.422471778,5414572.339505522,0.0,289,1106 14:50:30
9051,6364023.050274365,5414572.2691920465,0.32,307,1106 14:40:52
9051,6364023.050274365,5414572.2691920465,0.32,178,1106 14:30:26
9051,6364023.050274365,5414572.2691920465,0.11,0,1106 14:20:26
9051,6364023.050274365,5414572.2691920465,0.11,0,1106 14:11:18
9051,6364023.050274365,5414572.2691920465,0.22,163,1106 13:50:59
9051,6364023.050274365,5414572.2691920465,0.32,0,1106 13:30:22
9051,6364023.050274365,5414572.2691920465,0.22,0,1106 13:20:21
9051,6364023.050274365,5414572.2691920465,0.0,50,1106 13:10:22
9051,6364023.050274365,5414572.2691920465,1.08,30,1106 13:00:15
9051,6364023.050274365,5414572.2691920465,0.81,40,1106 12:50:18
9051,6364023.050274365,5414572.2691920465,7.39,195,1106 12:40:12
9051,6364023.050274365,5414572.2691920465,1.78,198,1106 12:30:15
9051,6364023.050274365,5414572.2691920465,0.11,196,1106 12:20:15
9051,6364023.050274365,5414572.2691920465,0.0,308,1106 12:10:12
9051,6364023.050274365,5414572.2691920465,0.22,202,1106 12:00:10
9051,6364023.050274365,5414572.2691920465,0.81,353,1106 11:50:15
9051,6364023.050274365,5414572.2691920465,0.22,262,1106 11:40:26
9051,6364023.050274365,5414572.2691920465,0.0,0,1106 11:20:12
9051,6364023.050274365,5414572.2691920465,0.22,325,1106 11:10:13
9051,6364023.050274365,5414572.2691920465,0.32,0,1106 10:50:20
9051,6364023.050274365,5414572.2691920465,0.11,0,1106 10:40:10
9051,6364023.050274365,5414572.2691920465,0.22,40,1106 10:30:10
9051,6364023.050274365,5414572.2691920465,0.0,228,1106 10:20:09
9051,6364023.050274365,5414572.2691920465,0.0,228,1106 10:20:05
9051,6364023.050274365,5414572.2691920465,0.11,10,1106 10:10:03
9051,6364023.050274365,5414572.2691920465,0.22,0,1106 10:00:25
9051,6364023.050274365,5414572.2691920465,0.22,0,1106 09:51:12
9051,6364023.050274365,5414572.2691920465,0.22,222,1106 09:30:07
9051,6364023.050274365,5414572.2691920465,0.11,0,1106 09:20:00
9051,6364023.050274365,5414572.2691920465,0.32,10,1106 09:00:05
9051,6364023.050274365,5414572.2691920465,0.32,0,1106 08:50:13
9051,6364023.050274365,5414572.2691920465,0.22,0,1106 08:30:03
9051,6364023.050274365,5414572.2691920465,0.11,168,1106 08:21:27
9051,6364023.050274365,5414572.2691920465,0.11,0,1106 08:00:01
9051,6364023.050274365,5414572.2691920465,0.22,287,1106 07:50:00
9051,6364023.050274365,5414572.2691920465,0.32,226,1106 07:39:59
9051,6364022.989943897,5414462.334603727,0.11,221,1106 07:29:59
9051,6364022.989943897,5414462.334603727,0.0,334,1106 07:19:56
9051,6364022.989943897,5414462.334603727,0.22,170,1106 07:09:58
9051,6364022.989943897,5414462.334603727,0.11,0,1106 06:59:55
9051,6364022.989943897,5414462.334603727,0.32,0,1106 06:49:58
9051,6364022.989943897,5414462.334603727,0.0,222,1106 06:40:22
9051,6364022.989943897,5414462.334603727,0.11,217,1106 06:29:59
9051,6363923.361279447,5414462.404917808,0.32,226,1106 06:20:02
9051,6364022.989943897,5414462.334603727,0.0,200,1106 06:10:16
9051,6363923.361279447,5414462.404917808,2.21,218,1106 05:59:56
