渔船ID,x,y,速度,方向,time
9352,6183258.66828752,5138210.598234198,0.7,289,1110 11:58:12
9352,6183363.225783382,5138426.8680711435,1.19,200,1110 11:48:02
9352,6183567.997448014,5138532.188340623,0.7,234,1110 11:38:03
9352,6183672.548404925,5138748.463613676,1.4,210,1110 11:28:02
9352,6183881.6417692285,5139181.021890463,3.29,202,1110 11:18:08
9352,6184397.128594208,5139717.061014464,2.1,203,1110 11:08:00
9352,6185626.996972772,5140458.284263106,3.78,353,1110 10:58:05
9352,6185009.925911198,5139924.030958481,3.18,91,1110 10:48:05
9352,6184292.5942419525,5139500.771531106,1.51,20,1110 10:38:07
9352,6183473.5636148965,5139079.445528607,2.91,71,1110 10:28:06
9352,6182655.93937188,5138767.2671702495,3.51,61,1110 10:18:06
9352,6181836.823619748,5138346.083681969,3.29,61,1110 10:07:54
9352,6180918.926245256,5138145.020409701,3.78,71,1110 09:57:53
9352,6179373.29907083,5136646.691553073,3.29,309,1110 09:37:55
9352,6180391.514440573,5136736.627507093,3.08,237,1110 09:27:55
9352,6181213.682496871,5137375.812506229,3.51,216,1110 09:17:54
9352,6182034.3248538375,5137906.004711903,3.4,238,1110 09:07:54
9352,6182853.459412944,5138327.198126717,2.7,228,1110 08:57:51
9352,6183774.209622583,5138746.58885541,2.81,248,1110 08:47:51
9352,6184593.250339432,5139167.934606145,2.7,228,1110 08:37:52
9352,6185412.245430423,5139589.352413288,1.78,244,1110 08:27:50
9352,6186129.541696983,5140012.692431041,0.92,258,1110 08:17:49
9352,6186949.868155625,5140543.328692436,2.37,201,1110 08:07:46
9352,6187566.844579328,5141077.711116668,2.48,229,1110 07:57:46
9352,6188284.0094917575,5141501.224299145,2.21,246,1110 07:47:47
9352,6189002.539192364,5142033.882213277,2.7,229,1110 07:37:44
9352,6190436.656792745,5142881.194953319,2.32,213,1110 07:17:46
9352,6191153.6550271325,5143304.936259642,1.4,234,1110 07:07:44
9352,6191768.984100431,5143730.527888317,7.88,225,1110 06:57:43
9352,6192586.151529472,5144043.492654585,7.02,220,1110 06:47:42
9352,6193301.660370908,5144358.30492185,2.37,246,1110 06:37:41
