渔船ID,x,y,速度,方向,time
10197,6150777.711871305,5206251.787814915,0.22,332,1030 23:57:46
10197,6150777.711871305,5206251.787814915,0.0,0,1030 23:47:44
10197,6150777.711871305,5206251.787814915,0.11,305,1030 23:37:51
10197,6150777.711871305,5206251.787814915,0.22,0,1030 23:27:46
10197,6150777.711871305,5206251.787814915,0.0,153,1030 23:17:47
10197,6150777.711871305,5206251.787814915,0.0,172,1030 23:07:47
10197,6150676.55684983,5206253.9928918965,0.22,0,1030 22:57:43
10197,6150676.55684983,5206253.9928918965,0.22,208,1030 22:47:37
10197,6150676.55684983,5206253.9928918965,0.22,0,1030 22:27:41
10197,6150777.711871305,5206251.787814915,0.11,255,1030 22:17:55
10197,6150676.55684983,5206253.9928918965,0.22,0,1030 21:57:40
10197,6150676.55684983,5206253.9928918965,0.11,0,1030 21:47:37
10197,6150777.711871305,5206251.787814915,0.22,0,1030 21:37:45
10197,6150676.55684983,5206253.9928918965,0.11,0,1030 21:27:38
10197,6150777.711871305,5206251.787814915,0.0,0,1030 21:17:54
10197,6150777.711871305,5206251.787814915,0.0,0,1030 21:07:31
10197,6150777.711871305,5206251.787814915,0.11,0,1030 20:57:37
10197,6150777.711871305,5206251.787814915,0.11,0,1030 20:47:47
10197,6150777.711871305,5206251.787814915,0.32,0,1030 20:37:59
10197,6150676.55684983,5206253.9928918965,0.11,0,1030 20:27:48
10197,6150777.711871305,5206251.787814915,0.11,0,1030 20:17:49
10197,6150777.711871305,5206251.787814915,0.22,0,1030 20:07:35
10197,6150777.711871305,5206251.787814915,0.11,0,1030 19:57:30
10197,6150777.711871305,5206251.787814915,0.0,0,1030 19:47:29
10197,6150777.711871305,5206251.787814915,0.11,0,1030 19:37:37
10197,6150777.711871305,5206251.787814915,0.11,206,1030 19:17:31
10197,6150777.711871305,5206251.787814915,0.22,0,1030 19:07:29
10197,6150777.711871305,5206251.787814915,0.0,196,1030 18:57:25
10197,6150777.711871305,5206251.787814915,0.0,0,1030 18:47:31
10197,6150777.711871305,5206251.787814915,0.11,0,1030 18:37:30
10197,6150676.55684983,5206253.9928918965,0.22,0,1030 18:27:38
10197,6150777.711871305,5206251.787814915,0.11,0,1030 18:17:45
10197,6150777.711871305,5206251.787814915,0.0,0,1030 17:47:22
10197,6150777.711871305,5206251.787814915,0.0,40,1030 17:37:18
10197,6150777.711871305,5206251.787814915,0.0,0,1030 17:17:20
10197,6150777.711871305,5206251.787814915,0.11,218,1030 17:07:23
10197,6150777.711871305,5206251.787814915,0.0,0,1030 16:57:22
10197,6150777.711871305,5206251.787814915,0.32,0,1030 16:47:19
10197,6150777.711871305,5206251.787814915,0.11,30,1030 16:37:21
10197,6150777.711871305,5206251.787814915,0.0,0,1030 16:27:20
10197,6150777.711871305,5206251.787814915,0.32,292,1030 16:17:15
10197,6150777.711871305,5206251.787814915,0.11,61,1030 16:07:19
10197,6150777.711871305,5206251.787814915,0.0,0,1030 15:57:15
10197,6150777.711871305,5206251.787814915,0.0,0,1030 15:47:15
10197,6150777.711871305,5206251.787814915,0.0,133,1030 15:37:18
10197,6150777.711871305,5206251.787814915,0.32,71,1030 15:27:17
10197,6150777.711871305,5206251.787814915,0.32,133,1030 15:17:11
10197,6150777.711871305,5206251.787814915,0.32,284,1030 15:07:11
10197,6150676.55684983,5206253.9928918965,0.0,228,1030 14:47:13
10197,6150676.55684983,5206253.9928918965,0.32,308,1030 14:37:12
10197,6150777.711871305,5206251.787814915,0.11,228,1030 14:27:11
10197,6150676.55684983,5206253.9928918965,0.11,355,1030 14:17:11
10197,6150676.55684983,5206253.9928918965,0.22,298,1030 14:07:10
10197,6150777.711871305,5206251.787814915,0.11,0,1030 13:57:08
10197,6150777.711871305,5206251.787814915,0.22,0,1030 13:47:08
10197,6150777.711871305,5206251.787814915,0.11,20,1030 13:37:09
10197,6150777.711871305,5206251.787814915,0.22,91,1030 13:27:08
10197,6150777.711871305,5206251.787814915,0.32,71,1030 13:17:08
10197,6150777.711871305,5206251.787814915,0.32,140,1030 12:47:07
10197,6150777.711871305,5206251.787814915,0.11,0,1030 12:37:10
10197,6150777.711871305,5206251.787814915,0.0,0,1030 12:27:08
10197,6150777.711871305,5206251.787814915,0.0,0,1030 12:17:12
10197,6150777.711871305,5206251.787814915,0.0,71,1030 12:07:09
10197,6150777.711871305,5206251.787814915,0.0,0,1030 11:57:00
10197,6150777.711871305,5206251.787814915,0.0,61,1030 11:46:59
10197,6150777.711871305,5206251.787814915,0.22,104,1030 11:36:57
10197,6150777.711871305,5206251.787814915,0.0,286,1030 11:16:59
10197,6150777.711871305,5206251.787814915,0.22,0,1030 11:07:02
10197,6150777.711871305,5206251.787814915,0.11,0,1030 10:57:27
10197,6150775.964832253,5206142.493975045,0.22,0,1030 10:47:10
10197,6150877.120723294,5206140.289893221,0.22,178,1030 10:37:00
10197,6150777.711871305,5206251.787814915,0.32,130,1030 10:27:04
10197,6150777.711871305,5206251.787814915,0.0,0,1030 10:17:17
10197,6150777.711871305,5206251.787814915,0.11,0,1030 10:07:03
10197,6150777.711871305,5206251.787814915,0.0,191,1030 09:56:58
10197,6150777.711871305,5206251.787814915,0.0,0,1030 09:46:59
10197,6150777.711871305,5206251.787814915,1.3,335,1030 09:36:51
10197,6150777.711871305,5206251.787814915,0.0,103,1030 09:26:51
10197,6150777.711871305,5206251.787814915,0.11,0,1030 09:16:50
10197,6150777.711871305,5206251.787814915,0.11,0,1030 09:06:52
10197,6150777.711871305,5206251.787814915,0.0,0,1030 08:56:50
10197,6150777.711871305,5206251.787814915,0.0,0,1030 08:46:49
10197,6150777.711871305,5206251.787814915,3.89,40,1030 08:36:48
10197,6150676.55684983,5206253.9928918965,0.0,308,1030 08:26:48
10197,6150777.711871305,5206251.787814915,0.32,81,1030 08:16:49
10197,6150676.55684983,5206253.9928918965,0.0,218,1030 08:06:48
10197,6150676.55684983,5206253.9928918965,0.0,0,1030 07:56:43
10197,6150777.711871305,5206251.787814915,0.0,176,1030 07:46:47
10197,6150777.711871305,5206251.787814915,0.11,108,1030 07:26:44
10197,6150777.711871305,5206251.787814915,1.08,171,1030 07:16:44
10197,6150777.711871305,5206251.787814915,0.59,238,1030 07:06:43
