渔船ID,x,y,速度,方向,time
9251,6373912.687535092,5296017.651124414,4.1,230,1117 11:57:28
9251,6374716.769625288,5296894.732006999,3.62,213,1117 11:47:12
9251,6375420.035282957,5298319.886600612,9.61,202,1117 11:37:09
9251,6376625.387800838,5300512.704668037,8.9,216,1117 11:27:03
9251,6378031.321402491,5302705.936659867,8.69,212,1117 11:17:12
9251,6379135.232959421,5305118.5013347,4.32,206,1117 11:07:27
9251,6380038.132895325,5307092.6250721915,1.4,240,1117 10:57:16
9251,6380038.05801004,5307202.258695597,0.7,296,1117 10:47:09
9251,6379837.365425021,5306873.179788109,2.7,6,1117 10:37:07
9251,6379737.630496099,5305776.779851474,3.89,10,1117 10:27:07
9251,6379537.332737813,5304789.953844892,3.78,20,1117 10:17:10
9251,6379136.10831168,5303693.3696076935,2.91,20,1117 10:07:07
9251,6378533.710341235,5302815.92197484,2.81,20,1117 09:57:23
9251,6378031.7865927415,5301828.983199288,3.29,30,1117 09:47:03
9251,6377429.28347887,5300842.03100802,2.91,30,1117 09:37:08
9251,6376826.642321258,5299964.75356688,3.72,20,1117 09:26:57
9251,6376223.921300903,5299087.533182844,3.18,50,1117 09:17:15
9251,6375520.596122755,5298210.324092234,3.62,50,1117 09:07:17
9251,6374917.741202035,5297223.619581198,3.4,20,1117 08:56:56
9251,6374314.769220491,5296346.5791662345,3.29,30,1117 08:46:56
9251,6373812.285842213,5295360.0248011,3.72,20,1117 08:36:54
9251,6373209.174407058,5294373.499470013,3.29,20,1117 08:27:03
9251,6372605.973415896,5293387.036922144,1.08,4,1117 08:17:27
9251,6371902.107177262,5292510.217557446,2.59,40,1117 08:06:50
9251,6371198.153140734,5291304.70761953,2.21,10,1117 07:56:50
9251,6371801.552960871,5292291.029464692,2.48,150,1117 07:46:50
9251,6371902.002825823,5294044.511083426,2.0,210,1117 07:36:49
9251,6372304.172447115,5294592.532935055,1.08,321,1117 07:26:48
9251,6371901.9730012,5294482.892476388,1.08,91,1117 07:16:49
9251,6371600.32527742,5294263.678474796,3.62,30,1117 07:07:04
9251,6370997.0,5293277.315505827,3.4,20,1117 06:56:46
9251,6370293.0277498765,5292510.201449278,1.51,40,1117 06:46:45
9251,6369790.101028136,5291523.951717003,3.18,222,1117 06:36:44
9251,6369085.950857791,5290647.374388877,3.18,204,1117 06:26:44
9251,6368381.708078748,5289770.867478515,1.89,61,1117 06:16:44
9251,6367677.3727427,5288894.431012735,3.08,30,1117 06:06:43
9251,6366972.9449013565,5288018.06501835,9.61,230,1117 05:56:42
