渔船ID,x,y,速度,方向,time
10665,6393008.080992635,5475101.536617374,0.05,0,1120 23:54:20
10665,6393008.080992635,5475101.536617374,0.16,0,1120 23:44:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 23:34:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 23:24:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 23:14:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 23:04:19
10665,6393008.080992635,5475101.536617374,0.0,0,1120 22:54:19
10665,6393008.080992635,5475101.536617374,0.05,0,1120 22:44:19
10665,6393008.080992635,5475101.536617374,0.0,0,1120 22:34:18
10665,6393008.080992635,5475101.536617374,0.0,0,1120 22:25:17
10665,6393008.080992635,5475101.536617374,0.0,0,1120 22:14:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 22:04:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 21:54:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 21:44:20
10665,6393008.080992635,5475101.536617374,0.16,0,1120 21:34:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 21:24:20
10665,6393008.080992635,5475101.536617374,0.16,0,1120 21:14:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 21:04:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:54:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:44:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:34:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:25:18
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:14:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 20:04:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 19:54:21
10665,6393008.080992635,5475101.536617374,0.16,0,1120 19:44:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 19:34:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 19:24:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 19:14:21
10665,6393008.080992635,5475101.536617374,0.16,0,1120 19:04:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 18:54:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 18:44:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 18:34:20
10665,6393008.080992635,5475101.536617374,0.0,0,1120 18:25:18
10665,6393008.080992635,5475101.536617374,0.16,0,1120 18:14:21
10665,6393008.080992635,5475101.536617374,0.16,0,1120 18:04:20
10665,6393008.080992635,5475101.536617374,0.05,0,1120 17:54:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 17:44:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 17:34:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 17:24:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 17:14:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 17:04:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 16:54:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 16:44:21
10665,6393008.080992635,5475101.536617374,0.05,0,1120 16:34:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 16:25:19
10665,6393008.080992635,5475101.536617374,0.0,0,1120 16:14:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 16:04:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 15:54:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 15:44:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 15:34:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 15:24:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 15:14:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 15:04:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 14:54:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 14:44:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 14:34:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 14:25:19
10665,6393008.080992635,5475101.536617374,0.05,0,1120 14:14:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 14:04:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 13:54:21
10665,6393008.080992635,5475101.536617374,0.0,0,1120 13:44:20
10665,6393008.080992635,5475101.536617374,0.16,0,1120 13:34:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 13:24:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 13:14:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 13:04:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 12:54:23
10665,6393008.080992635,5475101.536617374,0.05,0,1120 12:44:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 12:34:22
10665,6393008.080992635,5475101.536617374,0.05,0,1120 12:25:19
10665,6393008.080992635,5475101.536617374,0.0,0,1120 12:14:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 12:04:23
10665,6393008.080992635,5475101.536617374,0.0,0,1120 11:54:23
10665,6393008.080992635,5475101.536617374,0.0,0,1120 11:44:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 11:34:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 11:24:22
10665,6393008.080992635,5475101.536617374,0.0,0,1120 11:14:23
10665,6393008.080992635,5475101.536617374,0.05,0,1120 11:04:23
10665,6393008.080992635,5475101.536617374,0.0,0,1120 10:54:23
10665,6393008.080992635,5475101.536617374,0.0,0,1120 10:44:24
10665,6393008.080992635,5475101.536617374,0.0,0,1120 10:34:24
10665,6393008.080992635,5475101.536617374,0.0,0,1120 10:25:21
