渔船ID,x,y,速度,方向,time
10209,6237883.005968011,5182544.625018047,2.21,173,1110 11:46:56
10209,6238502.646797753,5183738.236855476,4.32,197,1110 11:36:56
10209,6239021.88028237,5185042.492602578,2.21,228,1110 11:26:53
10209,6239742.664924523,5186234.951082096,3.62,189,1110 11:16:54
10209,6240562.608170616,5187207.699332118,4.7,245,1110 11:06:53
10209,6241064.146408211,5186654.941902614,0.38,0,1110 10:56:51
10209,6240755.016165607,5186112.616486833,1.4,81,1110 10:46:53
10209,6240244.207349627,5185682.169260511,2.59,40,1110 10:36:52
10209,6239933.995285484,5185030.643106467,1.89,40,1110 10:26:50
10209,6239422.089358227,5184491.011591965,2.32,40,1110 10:16:50
10209,6238909.106918692,5183842.177055335,0.92,61,1110 10:06:49
10209,6239216.279999673,5184165.929706378,2.32,270,1110 09:56:44
10209,6239314.525877632,5183836.895951958,2.81,119,1110 09:46:42
10209,6238901.837438118,5183077.521597389,2.0,10,1110 09:36:43
10209,6238590.472668522,5182316.855788977,1.62,7,1110 09:27:07
10209,6238590.472668522,5182316.855788977,1.62,7,1110 09:27:06
10209,6237765.942969337,5180907.499300517,3.08,20,1110 09:06:42
10209,6237151.383588097,5180260.159752139,3.02,40,1110 08:56:35
10209,6236435.385070412,5179614.217116957,2.32,50,1110 08:46:35
10209,6235819.65176875,5178857.763480657,3.62,50,1110 08:36:35
10209,6235203.855141357,5178101.365070274,2.7,30,1110 08:26:31
10209,6234587.995222494,5177345.021902788,4.37,30,1110 08:16:33
10209,6234274.146951818,5176366.198141811,3.72,8,1110 08:06:33
10209,6234062.7471546875,5175495.251371468,3.78,10,1110 07:56:29
10209,6233747.75472329,5174407.293740257,2.81,353,1110 07:46:28
10209,6233535.224897844,5173427.207880775,2.59,302,1110 07:36:29
10209,6233322.670047854,5172447.156019483,2.7,6,1110 07:26:32
10209,6233007.567945283,5171359.323514434,3.4,20,1110 07:16:25
10209,6232390.235534064,5170494.079517261,4.21,111,1110 07:06:22
10209,6231476.0977792535,5170397.416647265,2.21,175,1110 06:56:22
10209,6230464.893482247,5170739.011588723,3.18,121,1110 06:46:22
10209,6229557.3983627,5171297.682758603,3.29,91,1110 06:37:36
10209,6228361.290060177,5173389.507980083,4.59,119,1110 06:16:21
10209,6228161.789623467,5173719.971628857,1.19,117,1110 06:06:28
10209,6227349.266134927,5173622.241058444,3.51,71,1110 05:56:19
10209,6226230.188830785,5173310.516711859,3.72,81,1110 05:46:18
10209,6225212.494162349,5172997.4593302915,3.99,71,1110 05:36:17
10209,6224193.607977822,5172575.309242667,2.32,71,1110 05:26:16
10209,6223175.819970728,5172262.464096302,4.37,71,1110 05:16:15
10209,6222157.989256489,5171949.724474496,2.37,81,1110 05:06:15
10209,6221039.850980151,5171747.7856470235,3.72,81,1110 04:56:13
10209,6220122.199864873,5171324.561834448,3.78,61,1110 04:46:13
10209,6219105.42898512,5171121.330981757,2.21,81,1110 04:36:13
10209,6218386.99199694,5170367.662958704,3.72,30,1110 04:26:07
10209,6217769.933209905,5169612.529356271,3.02,61,1110 04:16:08
10209,6217253.06745823,5168746.7274074415,3.51,61,1110 04:06:08
10209,6216737.347070738,5167990.156511994,3.72,10,1110 03:56:07
10209,6216018.638562802,5167236.730692549,2.37,40,1110 03:46:06
10209,6215301.072130213,5166592.550125491,3.51,50,1110 03:36:05
10209,6214683.7005491,5165837.69419697,2.0,20,1110 03:26:06
10209,6214067.4904693235,5165192.065259739,3.99,20,1110 03:16:05
10209,6213451.226842231,5164546.48700088,2.37,30,1110 03:06:05
10209,6212936.400800963,5163899.376611671,2.48,20,1110 02:56:03
10209,6212420.2944766125,5163143.141008323,2.32,50,1110 02:46:03
10209,6211906.615144935,5162605.273976323,2.59,40,1110 02:36:01
10209,6211288.907088017,5161850.7199980635,3.78,30,1110 02:25:58
10209,6210879.145151542,5161529.645594961,3.02,61,1110 02:15:58
10209,6210468.115613173,5161099.433707027,2.7,10,1110 02:06:26
10209,6209954.295326878,5160561.700567589,1.78,40,1110 01:55:59
10209,6209647.241147268,5160348.231913427,3.78,228,1110 01:45:58
