渔船ID,x,y,速度,方向,time
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:58:47
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:48:47
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:38:46
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:28:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:18:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 23:08:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 22:58:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 22:49:45
10981,6394987.00916556,5477197.895039688,0.0,0,1120 22:38:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 22:28:48
10981,6394987.00916556,5477197.895039688,0.05,0,1120 22:18:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 22:08:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:58:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:48:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:38:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:28:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:18:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 21:08:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 20:58:48
10981,6394987.00916556,5477197.895039688,0.05,0,1120 20:49:46
10981,6394987.00916556,5477197.895039688,0.0,0,1120 20:38:48
10981,6394987.00916556,5477197.895039688,0.05,0,1120 20:28:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 20:18:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 20:08:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 19:58:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 19:48:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 19:38:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 19:28:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 19:18:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 19:10:26
10981,6394987.00916556,5477197.895039688,0.0,0,1120 18:49:46
10981,6394987.00916556,5477197.895039688,0.05,0,1120 18:38:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 18:28:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 18:18:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 18:10:27
10981,6394987.00916556,5477197.895039688,0.0,0,1120 17:48:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 17:38:49
10981,6394987.00916556,5477197.895039688,0.16,0,1120 17:28:48
10981,6394987.00916556,5477197.895039688,0.0,0,1120 17:18:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 17:08:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 16:58:49
10981,6394987.00916556,5477197.895039688,0.16,0,1120 16:49:46
10981,6394987.00916556,5477197.895039688,0.05,0,1120 16:38:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 16:28:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 16:18:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 16:08:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 15:58:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 15:48:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 15:38:49
10981,6394987.00916556,5477197.895039688,0.16,0,1120 15:28:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 15:18:49
10981,6394987.00916556,5477197.895039688,0.16,0,1120 15:08:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 14:58:49
10981,6394987.00916556,5477197.895039688,0.0,0,1120 14:49:47
10981,6394987.00916556,5477197.895039688,0.05,0,1120 14:38:49
10981,6394987.00916556,5477197.895039688,0.16,0,1120 14:28:49
10981,6394987.00916556,5477197.895039688,0.27,0,1120 14:18:49
10981,6394987.00916556,5477197.895039688,0.05,0,1120 14:10:27
10981,6394987.00916556,5477197.895039688,0.27,0,1120 13:48:50
10981,6394987.00916556,5477197.895039688,0.0,0,1120 13:38:50
10981,6394987.00916556,5477197.895039688,0.05,0,1120 13:28:50
10981,6394987.00916556,5477197.895039688,0.0,0,1120 13:18:50
10981,6394987.00916556,5477197.895039688,0.05,0,1120 13:10:27
10981,6394987.00916556,5477197.895039688,0.16,0,1120 12:49:47
10981,6394987.00916556,5477197.895039688,0.0,0,1120 12:38:49
10981,6394987.00916556,5477197.895039688,0.38,107,1120 12:28:50
10981,6394987.00916556,5477197.895039688,0.0,0,1120 12:18:50
10981,6394987.00916556,5477197.895039688,0.05,0,1120 12:08:50
10981,6394987.00916556,5477197.895039688,0.05,0,1120 11:58:50
10981,6395085.927216226,5477308.230677645,3.67,230,1120 11:48:50
10981,6394986.158136318,5477638.276612062,0.0,0,1120 11:38:50
10981,6394986.158136318,5477638.276612062,0.05,0,1120 11:28:50
10981,6394986.158136318,5477638.276612062,0.05,0,1120 11:18:50
10981,6394986.158136318,5477638.276612062,0.0,0,1120 11:08:50
10981,6394986.370904591,5477528.180810686,0.0,0,1120 10:58:50
10981,6394986.158136318,5477638.276612062,0.0,0,1120 10:49:47
10981,6394986.158136318,5477638.276612062,0.05,0,1120 10:38:50
10981,6394986.158136318,5477638.276612062,0.0,0,1120 10:28:50
10981,6394986.158136318,5477638.276612062,0.0,0,1120 10:18:50
10981,6394987.00916556,5477197.895039688,8.26,13,1120 10:10:28
10981,6392909.514906454,5474771.048856556,0.05,0,1120 09:48:50
10981,6392909.514906454,5474771.048856556,0.05,0,1120 09:38:50
10981,6392909.514906454,5474771.048856556,0.16,0,1120 09:30:27
10981,6394888.936709146,5476647.184526922,6.85,191,1120 09:08:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 08:58:50
10981,6395086.140841686,5477198.135695001,0.05,0,1120 08:49:49
10981,6395086.140841686,5477198.135695001,0.0,0,1120 08:38:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 08:28:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 08:18:50
10981,6395086.140841686,5477198.135695001,0.05,0,1120 08:08:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 07:58:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 07:48:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 07:38:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 07:28:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 07:18:52
10981,6395086.140841686,5477198.135695001,0.0,0,1120 07:08:52
10981,6395086.140841686,5477198.135695001,0.05,0,1120 06:58:52
10981,6395086.140841686,5477198.135695001,0.05,0,1120 06:49:49
10981,6395086.140841686,5477198.135695001,0.0,0,1120 06:38:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 06:28:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 06:18:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 06:08:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 05:58:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 05:48:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 05:38:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 05:28:51
10981,6395086.140841686,5477198.135695001,0.0,0,1120 05:18:51
10981,6395086.140841686,5477198.135695001,0.05,0,1120 05:10:31
10981,6395086.140841686,5477198.135695001,0.0,0,1120 04:49:49
10981,6395086.140841686,5477198.135695001,0.16,0,1120 04:38:52
10981,6395086.140841686,5477198.135695001,0.0,0,1120 04:28:52
10981,6395086.140841686,5477198.135695001,0.05,0,1120 04:18:52
10981,6395086.140841686,5477198.135695001,0.0,0,1120 04:08:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 03:58:52
10981,6395086.140841686,5477198.135695001,0.0,0,1120 03:48:52
10981,6395086.140841686,5477198.135695001,0.0,0,1120 03:38:52
10981,6394987.00916556,5477197.895039688,0.05,0,1120 03:28:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 03:18:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 03:08:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 02:58:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 02:49:50
10981,6394987.00916556,5477197.895039688,0.0,0,1120 02:38:52
10981,6394987.00916556,5477197.895039688,0.05,0,1120 02:28:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 02:18:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 02:08:52
10981,6394987.00916556,5477197.895039688,0.05,0,1120 01:58:53
10981,6394987.00916556,5477197.895039688,0.38,0,1120 01:48:53
10981,6394987.00916556,5477197.895039688,0.05,0,1120 01:38:53
10981,6394987.00916556,5477197.895039688,0.05,0,1120 01:28:53
10981,6394987.00916556,5477197.895039688,0.0,0,1120 01:18:53
10981,6394987.00916556,5477197.895039688,0.16,0,1120 01:08:53
10981,6394987.00916556,5477197.895039688,0.0,0,1120 01:00:27
10981,6394987.00916556,5477197.895039688,0.0,0,1120 00:38:53
10981,6394987.00916556,5477197.895039688,0.27,0,1120 00:28:52
10981,6394987.00916556,5477197.895039688,0.0,0,1120 00:18:52
10981,6394987.00916556,5477197.895039688,0.05,0,1120 00:08:52
10981,6394987.00916556,5477197.895039688,0.0,0,1119 23:58:52
10981,6394987.00916556,5477197.895039688,0.0,0,1119 23:48:53
10981,6394987.00916556,5477197.895039688,0.16,0,1119 23:38:52
10981,6394987.00916556,5477197.895039688,0.0,0,1119 23:28:52
10981,6394987.00916556,5477197.895039688,0.0,0,1119 23:18:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 23:08:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 22:58:52
10981,6394987.00916556,5477197.895039688,0.16,0,1119 22:49:50
10981,6394987.00916556,5477197.895039688,0.0,0,1119 22:38:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 22:28:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 22:18:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 22:08:53
10981,6394987.00916556,5477197.895039688,0.05,0,1119 21:58:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 21:48:53
10981,6394987.00916556,5477197.895039688,0.05,0,1119 21:38:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 21:28:53
10981,6394987.00916556,5477197.895039688,0.05,0,1119 21:18:53
10981,6394987.00916556,5477197.895039688,0.0,0,1119 21:08:53
10981,6394987.00916556,5477197.895039688,0.05,0,1119 20:58:53
10981,6394987.00916556,5477197.895039688,0.27,121,1119 20:49:51
10981,6394986.796419212,5477307.990024466,0.05,0,1119 20:38:53
10981,6394986.796419212,5477307.990024466,0.05,0,1119 20:28:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 20:18:53
10981,6394986.796419212,5477307.990024466,0.16,0,1119 20:08:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 19:58:53
10981,6394986.796419212,5477307.990024466,0.05,0,1119 19:48:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 19:38:54
10981,6394986.796419212,5477307.990024466,0.16,0,1119 19:28:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 19:18:54
10981,6394986.796419212,5477307.990024466,0.05,0,1119 19:08:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 18:58:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 18:49:51
10981,6394986.796419212,5477307.990024466,0.27,0,1119 18:38:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 18:28:54
10981,6394986.796419212,5477307.990024466,0.05,0,1119 18:18:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 18:08:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 17:58:53
10981,6394986.796419212,5477307.990024466,0.05,0,1119 17:48:53
10981,6394986.796419212,5477307.990024466,0.05,0,1119 17:38:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 17:28:53
10981,6394986.796419212,5477307.990024466,0.05,0,1119 17:18:53
10981,6394986.796419212,5477307.990024466,0.16,0,1119 17:08:54
10981,6394986.796419212,5477307.990024466,0.16,0,1119 16:58:53
10981,6394986.796419212,5477307.990024466,0.0,0,1119 16:49:51
10981,6394986.796419212,5477307.990024466,0.05,0,1119 16:38:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 16:28:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 16:18:54
10981,6394986.796419212,5477307.990024466,0.05,0,1119 16:08:54
10981,6394986.796419212,5477307.990024466,0.16,0,1119 15:58:54
10981,6394986.796419212,5477307.990024466,0.0,0,1119 15:48:54
10981,6394987.00916556,5477197.895039688,0.0,0,1119 15:38:54
10981,6394987.00916556,5477197.895039688,0.0,0,1119 15:28:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 15:18:54
10981,6394987.00916556,5477197.895039688,0.0,0,1119 15:08:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 14:58:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 14:49:52
10981,6394987.00916556,5477197.895039688,0.05,0,1119 14:38:54
10981,6394987.00916556,5477197.895039688,0.16,0,1119 14:28:54
10981,6394987.00916556,5477197.895039688,0.16,0,1119 14:18:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 14:08:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 13:58:54
10981,6394987.00916556,5477197.895039688,0.16,0,1119 13:48:54
10981,6394987.00916556,5477197.895039688,0.05,0,1119 13:38:54
10981,6394987.00916556,5477197.895039688,0.0,0,1119 13:28:54
10981,6394987.00916556,5477197.895039688,0.0,0,1119 13:18:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 13:08:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 12:58:55
10981,6394987.00916556,5477197.895039688,0.16,0,1119 12:49:52
10981,6394987.00916556,5477197.895039688,0.0,0,1119 12:38:55
10981,6394987.00916556,5477197.895039688,0.16,0,1119 12:28:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 12:18:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 12:08:55
10981,6394986.796419212,5477307.990024466,0.0,0,1119 11:58:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 11:48:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 11:38:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 11:28:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 11:18:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 11:08:55
10981,6394986.796419212,5477307.990024466,0.0,0,1119 10:58:55
10981,6394986.796419212,5477307.990024466,0.0,0,1119 10:49:52
10981,6394986.796419212,5477307.990024466,0.0,0,1119 10:38:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 10:28:55
10981,6394987.00916556,5477197.895039688,0.27,0,1119 10:18:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 10:08:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 09:58:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 09:48:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 09:38:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 09:28:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 09:18:55
10981,6395086.140841686,5477198.135695001,0.05,0,1119 09:08:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 09:00:32
10981,6395086.140841686,5477198.135695001,0.16,0,1119 08:38:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 08:28:55
10981,6395086.140841686,5477198.135695001,0.05,0,1119 08:18:55
10981,6395086.140841686,5477198.135695001,0.0,0,1119 08:08:55
10981,6395086.140841686,5477198.135695001,0.0,0,1119 07:58:55
10981,6395086.140841686,5477198.135695001,0.0,0,1119 07:48:55
10981,6395086.140841686,5477198.135695001,0.0,0,1119 07:38:55
10981,6395086.140841686,5477198.135695001,0.0,0,1119 07:28:56
10981,6395086.140841686,5477198.135695001,0.0,0,1119 07:18:56
10981,6395086.140841686,5477198.135695001,0.05,0,1119 07:08:56
10981,6395086.140841686,5477198.135695001,0.05,0,1119 06:58:56
10981,6395086.140841686,5477198.135695001,0.05,0,1119 06:49:53
10981,6395086.140841686,5477198.135695001,0.16,0,1119 06:38:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 06:28:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 06:18:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 06:08:56
10981,6394986.796419212,5477307.990024466,0.05,0,1119 05:58:55
10981,6394986.796419212,5477307.990024466,0.05,0,1119 05:48:55
10981,6394986.796419212,5477307.990024466,0.05,0,1119 05:38:56
10981,6394986.796419212,5477307.990024466,0.0,0,1119 05:28:55
10981,6394986.796419212,5477307.990024466,0.0,0,1119 05:18:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 05:08:55
10981,6394987.00916556,5477197.895039688,0.05,0,1119 04:58:55
10981,6394987.00916556,5477197.895039688,0.0,0,1119 04:49:53
10981,6394987.00916556,5477197.895039688,0.16,0,1119 04:38:56
10981,6394987.00916556,5477197.895039688,0.16,0,1119 04:28:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 04:18:56
10981,6394987.00916556,5477197.895039688,0.16,0,1119 04:08:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 03:58:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 03:48:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 03:38:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 03:28:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 03:21:31
10981,6394987.00916556,5477197.895039688,0.05,0,1119 02:58:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 02:49:53
10981,6394987.00916556,5477197.895039688,0.16,0,1119 02:38:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 02:28:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 02:20:33
10981,6394987.00916556,5477197.895039688,0.16,0,1119 01:58:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 01:48:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 01:38:56
10981,6394987.00916556,5477197.895039688,0.0,0,1119 01:28:56
10981,6394987.00916556,5477197.895039688,0.16,0,1119 01:18:56
10981,6394987.00916556,5477197.895039688,0.05,0,1119 01:08:57
10981,6394987.00916556,5477197.895039688,0.0,0,1119 00:58:57
10981,6394987.00916556,5477197.895039688,0.05,0,1119 00:49:54
10981,6394987.00916556,5477197.895039688,0.16,0,1119 00:38:57
10981,6394987.00916556,5477197.895039688,0.05,0,1119 00:28:57
10981,6394987.00916556,5477197.895039688,0.0,0,1119 00:18:57
10981,6394987.00916556,5477197.895039688,0.05,0,1119 00:08:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 23:58:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 23:48:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 23:38:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 23:28:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 23:18:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 23:08:56
10981,6394987.00916556,5477197.895039688,0.16,0,1118 22:58:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 22:49:54
10981,6394987.00916556,5477197.895039688,0.27,0,1118 22:38:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 22:28:57
10981,6394987.00916556,5477197.895039688,0.27,0,1118 22:18:56
10981,6394987.00916556,5477197.895039688,0.0,0,1118 22:08:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 21:58:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 21:48:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 21:38:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 21:28:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 21:18:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 21:08:57
10981,6395086.140841686,5477198.135695001,0.0,0,1118 20:58:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 20:49:54
10981,6394987.00916556,5477197.895039688,0.05,0,1118 20:38:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 20:28:57
10981,6395086.140841686,5477198.135695001,0.0,0,1118 20:18:57
10981,6395086.140841686,5477198.135695001,0.0,0,1118 20:08:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 19:58:57
10981,6395086.140841686,5477198.135695001,0.0,0,1118 19:48:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 19:38:57
10981,6394987.00916556,5477197.895039688,0.05,0,1118 19:28:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 19:18:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 19:08:57
10981,6394987.00916556,5477197.895039688,0.0,0,1118 18:58:58
10981,6395086.140841686,5477198.135695001,0.38,0,1118 18:49:55
10981,6394986.796419212,5477307.990024466,1.19,213,1118 18:38:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 18:28:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 18:20:33
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:58:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:48:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:38:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:28:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:18:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 17:08:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 16:58:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 16:49:55
10981,6394690.874595971,5476536.614800092,0.05,0,1118 16:38:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 16:28:57
10981,6394690.874595971,5476536.614800092,0.0,0,1118 16:18:57
10981,6394690.874595971,5476536.614800092,0.05,0,1118 16:08:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 15:58:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 15:48:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 15:38:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 15:28:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 15:18:58
10981,6394690.874595971,5476536.614800092,0.0,0,1118 15:08:58
10981,6394690.874595971,5476536.614800092,0.05,0,1118 14:58:58
10981,6394691.294705735,5476316.428903487,3.67,356,1118 14:49:55
10981,6394891.90157681,5475105.902394546,3.89,355,1118 14:38:58
10981,6396282.218093411,5474008.4658026565,7.07,290,1118 14:28:58
10981,6398861.532848196,5473464.951740618,9.17,280,1118 14:20:33
10981,6404219.7559561385,5472160.457822753,9.17,286,1118 13:58:58
10981,6407097.635293732,5471510.033434852,9.88,288,1118 13:48:58
10981,6409975.810362724,5470860.454996401,8.96,296,1118 13:38:58
10981,6412952.724292355,5470432.296367276,10.58,280,1118 13:28:58
10981,6415929.837045007,5470005.03664149,10.47,272,1118 13:18:58
10981,6418808.379947022,5469468.121982194,9.88,284,1118 13:08:58
