渔船ID,x,y,速度,方向,time
9115,7024875.641836268,6124911.267467443,0.11,264,1106 23:50:42
9115,7025061.640810325,6124924.36102256,0.22,20,1106 23:40:37
9115,7025061.640810325,6124924.36102256,0.22,171,1106 23:20:39
9115,7024968.641422902,6124917.813779501,0.11,9,1106 23:10:38
9115,7024968.641422902,6124917.813779501,0.22,10,1106 23:00:37
9115,7024968.641422902,6124917.813779501,0.22,326,1106 22:50:34
9115,7025061.640810325,6124924.36102256,0.32,10,1106 22:40:33
9115,7025061.640810325,6124924.36102256,0.11,344,1106 22:30:32
9115,7025061.640810325,6124924.36102256,0.11,0,1106 22:20:34
9115,7025061.640810325,6124924.36102256,1.19,124,1106 22:10:25
9115,7024968.641422902,6124917.813779501,1.62,216,1106 22:00:27
9115,7024968.641422902,6124917.813779501,0.11,0,1106 21:50:27
9115,7025061.640810325,6124924.36102256,0.22,149,1106 21:30:22
9115,7024882.934617832,6124800.427497781,0.81,119,1106 21:20:20
9115,7024468.936105449,6123991.829297729,0.22,30,1106 19:40:12
9115,7024468.936105449,6123991.829297729,0.11,81,1106 19:30:10
9115,7024468.936105449,6123991.829297729,0.0,0,1106 19:20:09
9115,7024468.936105449,6123991.829297729,0.22,201,1106 19:10:09
9115,7024468.936105449,6123991.829297729,0.22,259,1106 19:00:05
9115,7024468.936105449,6123991.829297729,0.22,335,1106 18:49:59
9115,7024468.936105449,6123991.829297729,0.22,118,1106 18:30:11
9115,7024468.936105449,6123991.829297729,0.0,0,1106 18:10:43
9115,7024476.222108398,6123880.989564156,0.22,141,1106 18:00:15
9115,7024468.936105449,6123991.829297729,0.32,134,1106 17:40:15
9115,7024468.936105449,6123991.829297729,0.49,261,1106 17:30:11
9115,7024468.936105449,6123991.829297729,0.81,269,1106 17:20:07
9115,7024383.211992878,6123874.448181659,0.59,344,1106 17:00:10
9115,7024483.507912284,6123770.149905858,1.19,6,1106 16:50:05
9115,7024160.7747156685,6124415.568723846,4.91,81,1106 16:40:07
9115,7023688.466390193,6124493.727603975,8.09,331,1106 16:30:28
9115,7024483.507912284,6123770.149905858,0.22,0,1106 16:20:02
9115,7024390.496759771,6123763.60845043,0.11,218,1106 16:10:03
9115,7024483.507912284,6123770.149905858,0.22,0,1106 15:59:59
9115,7024483.507912284,6123770.149905858,0.32,338,1106 15:40:00
9115,7024483.507912284,6123770.149905858,0.22,318,1106 15:29:55
9115,7024297.485408228,6123757.067926117,0.11,6,1106 14:59:56
9115,7024304.768939119,6123646.228197281,0.22,319,1106 14:49:48
9115,7024304.768939119,6123646.228197281,0.32,0,1106 14:39:53
9115,7024312.052271003,6123535.388543792,0.32,0,1106 14:29:48
9115,7024405.065696453,6123541.929213938,0.22,160,1106 14:09:48
9115,7024405.065696453,6123541.929213938,0.22,0,1106 13:59:43
9115,7024405.065696453,6123541.929213938,0.11,184,1106 13:49:45
9115,7024405.065696453,6123541.929213938,0.11,134,1106 13:39:41
9115,7024405.065696453,6123541.929213938,0.11,189,1106 13:19:44
9115,7024405.065696453,6123541.929213938,0.11,10,1106 13:10:12
9115,7024405.065696453,6123541.929213938,0.32,81,1106 12:59:42
9115,7024405.065696453,6123541.929213938,0.11,302,1106 12:49:35
9115,7024405.065696453,6123541.929213938,0.32,114,1106 12:39:40
9115,7024405.065696453,6123541.929213938,0.49,156,1106 12:29:34
9115,7024405.065696453,6123541.929213938,0.22,268,1106 12:19:30
9115,7024405.065696453,6123541.929213938,1.03,336,1106 12:09:32
9115,7024405.065696453,6123541.929213938,0.11,255,1106 11:59:29
9115,7024405.065696453,6123541.929213938,0.11,0,1106 11:49:27
9115,7024405.065696453,6123541.929213938,0.22,61,1106 11:39:26
9115,7024405.065696453,6123541.929213938,0.22,61,1106 11:39:22
9115,7024405.065696453,6123541.929213938,0.22,120,1106 11:29:23
9115,7024405.065696453,6123541.929213938,0.22,71,1106 11:19:21
9115,7024405.065696453,6123541.929213938,0.11,234,1106 11:09:18
9115,7024405.065696453,6123541.929213938,0.32,121,1106 10:59:17
9115,7024405.065696453,6123541.929213938,0.11,153,1106 10:49:12
9115,7024405.065696453,6123541.929213938,0.0,168,1106 10:39:16
9115,7024405.065696453,6123541.929213938,0.22,0,1106 10:29:10
9115,7024405.065696453,6123541.929213938,0.0,180,1106 10:09:34
9115,7024405.065696453,6123541.929213938,0.22,182,1106 09:59:34
9115,7024405.065696453,6123541.929213938,0.32,110,1106 09:49:34
9115,7024405.065696453,6123541.929213938,0.22,155,1106 09:39:19
9115,7024405.065696453,6123541.929213938,0.32,128,1106 09:29:22
9115,7024405.065696453,6123541.929213938,0.22,0,1106 09:19:19
9115,7024405.065696453,6123541.929213938,0.0,169,1106 09:09:21
9115,7024405.065696453,6123541.929213938,0.22,157,1106 08:59:12
9115,7024405.065696453,6123541.929213938,4.32,116,1106 08:39:24
9115,7024405.065696453,6123541.929213938,0.22,263,1106 08:19:24
9115,7024405.065696453,6123541.929213938,0.49,40,1106 08:09:26
9115,7022251.185375694,6123613.411967843,5.4,10,1106 07:49:19
9115,7021999.816622672,6124597.951352103,7.02,71,1106 07:39:13
9115,7022073.725453853,6122042.082632345,8.09,20,1106 07:19:15
9115,7021832.0821009865,6120020.896486939,7.99,20,1106 07:09:12
9115,7019722.311073361,6116533.099972937,5.29,20,1106 06:49:09
9115,7019243.078032609,6115274.922707893,5.4,20,1106 06:39:05
9115,7018148.17289068,6111969.847986258,5.5,20,1106 06:19:07
9115,7017603.916990687,6110261.9637625525,5.02,10,1106 06:09:05
9115,7016944.727390898,6108880.16910864,4.59,40,1106 05:59:04
9115,7016672.401440465,6108749.937579218,0.22,327,1106 05:49:00
9115,7016593.559984008,6108521.801674402,1.03,50,1106 05:18:58
9115,7015755.053542014,6108463.673020966,1.51,174,1106 04:59:00
9115,7015919.926776667,6108809.094563709,0.38,227,1106 04:48:57
9115,7016113.412495717,6108711.172013463,0.59,341,1106 04:38:57
9115,7016127.725037065,6108489.4986512475,0.7,0,1106 04:29:41
9115,7016428.703233822,6108176.368868463,4.21,194,1106 04:08:51
9115,7016328.375494566,6108280.744306708,0.11,316,1106 03:58:52
9115,7016328.375494566,6108280.744306708,0.22,230,1106 03:48:50
9115,7016328.375494566,6108280.744306708,0.0,10,1106 03:38:49
9115,7016328.375494566,6108280.744306708,0.32,0,1106 03:18:47
9115,7016235.206241728,6108274.284491449,0.22,206,1106 03:08:44
9115,7016235.206241728,6108274.284491449,0.32,103,1106 02:58:40
