渔船ID,x,y,速度,方向,time
9037,6150775.964832253,5206142.493975045,0.11,71,1030 23:53:23
9037,6150877.120723294,5206140.289893221,0.22,81,1030 23:43:26
9037,6150877.120723294,5206140.289893221,0.22,0,1030 23:33:25
9037,6150877.120723294,5206140.289893221,0.32,0,1030 23:23:21
9037,6150775.964832253,5206142.493975045,0.22,0,1030 23:13:25
9037,6150775.964832253,5206142.493975045,0.32,61,1030 23:03:21
9037,6150877.120723294,5206140.289893221,0.32,30,1030 22:53:21
9037,6150877.120723294,5206140.289893221,0.22,61,1030 22:43:21
9037,6150877.120723294,5206140.289893221,0.11,213,1030 22:33:22
9037,6150877.120723294,5206140.289893221,0.22,40,1030 22:23:18
9037,6150875.374553775,5206030.996390702,0.22,0,1030 22:13:25
9037,6150774.217860282,5206033.200490011,0.22,20,1030 22:03:17
9037,6150774.217860282,5206033.200490011,0.0,0,1030 21:53:13
9037,6150775.964832253,5206142.493975045,0.0,285,1030 21:43:25
9037,6150772.470955398,5205923.907359845,0.22,169,1030 21:33:37
9037,6150877.120723294,5206140.289893221,0.32,40,1030 21:23:13
9037,6150775.964832253,5206142.493975045,0.0,0,1030 21:13:14
9037,6150774.217860282,5206033.200490011,0.0,0,1030 21:03:13
9037,6150877.120723294,5206140.289893221,0.11,327,1030 20:53:21
9037,6150875.374553775,5206030.996390702,0.11,139,1030 20:43:12
9037,6150775.964832253,5206142.493975045,0.22,0,1030 20:33:11
9037,6150775.964832253,5206142.493975045,0.22,0,1030 20:23:10
9037,6150775.964832253,5206142.493975045,0.22,50,1030 20:14:31
9037,6150877.120723294,5206140.289893221,0.0,0,1030 19:53:08
9037,6150877.120723294,5206140.289893221,0.32,0,1030 19:43:17
9037,6150775.964832253,5206142.493975045,0.22,0,1030 19:33:18
9037,6150877.120723294,5206140.289893221,0.22,0,1030 19:23:10
9037,6150775.964832253,5206142.493975045,0.0,298,1030 19:14:03
9037,6150775.964832253,5206142.493975045,0.0,0,1030 18:53:30
9037,6150775.964832253,5206142.493975045,0.22,0,1030 18:33:07
9037,6150775.964832253,5206142.493975045,0.22,30,1030 18:23:03
9037,6150775.964832253,5206142.493975045,0.11,0,1030 18:13:03
9037,6150775.964832253,5206142.493975045,0.32,0,1030 18:03:04
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:53:02
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:43:13
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:33:14
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:23:22
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:13:25
9037,6150775.964832253,5206142.493975045,0.0,0,1030 17:03:25
9037,6150775.964832253,5206142.493975045,0.22,0,1030 16:53:27
9037,6150775.964832253,5206142.493975045,0.22,118,1030 16:33:24
9037,6150775.964832253,5206142.493975045,0.0,152,1030 16:23:46
9037,6150774.217860282,5206033.200490011,0.0,297,1030 16:14:00
9037,6150775.964832253,5206142.493975045,0.0,297,1030 16:03:53
9037,6150775.964832253,5206142.493975045,0.0,297,1030 15:53:18
9037,6150774.217860282,5206033.200490011,0.32,0,1030 15:43:22
9037,6150775.964832253,5206142.493975045,0.22,40,1030 15:33:46
9037,6150775.964832253,5206142.493975045,0.11,0,1030 15:23:25
9037,6150775.964832253,5206142.493975045,0.22,0,1030 15:13:11
9037,6150775.964832253,5206142.493975045,0.22,0,1030 15:03:13
9037,6150775.964832253,5206142.493975045,0.22,0,1030 14:53:20
9037,6150775.964832253,5206142.493975045,0.0,0,1030 14:43:30
9037,6150775.964832253,5206142.493975045,0.22,115,1030 14:23:24
9037,6150775.964832253,5206142.493975045,0.22,231,1030 14:03:06
9037,6150775.964832253,5206142.493975045,0.0,0,1030 13:53:15
9037,6150774.217860282,5206033.200490011,0.0,0,1030 13:33:05
9037,6150775.964832253,5206142.493975045,0.11,0,1030 13:23:25
9037,6150877.120723294,5206140.289893221,0.11,0,1030 13:03:08
9037,6150775.964832253,5206142.493975045,0.0,0,1030 12:53:01
9037,6150775.964832253,5206142.493975045,0.0,0,1030 12:43:05
9037,6150775.964832253,5206142.493975045,0.32,333,1030 12:32:51
9037,6150775.964832253,5206142.493975045,0.0,0,1030 12:26:05
9037,6150775.964832253,5206142.493975045,0.11,280,1030 12:03:02
9037,6150775.964832253,5206142.493975045,0.0,151,1030 11:53:01
9037,6150775.964832253,5206142.493975045,0.0,151,1030 11:52:53
9037,6150775.964832253,5206142.493975045,2.1,279,1030 11:42:53
9037,6150775.964832253,5206142.493975045,1.03,107,1030 11:32:51
9037,6150775.964832253,5206142.493975045,1.3,91,1030 11:22:51
9037,6150877.120723294,5206140.289893221,0.22,129,1030 11:12:51
9037,6150775.964832253,5206142.493975045,0.11,0,1030 11:02:51
9037,6150775.964832253,5206142.493975045,0.32,311,1030 10:52:47
9037,6150775.964832253,5206142.493975045,0.0,0,1030 10:32:47
9037,6150775.964832253,5206142.493975045,0.0,0,1030 10:22:47
9037,6150775.964832253,5206142.493975045,0.11,0,1030 10:12:47
9037,6150775.964832253,5206142.493975045,0.11,0,1030 10:02:49
9037,6150775.964832253,5206142.493975045,0.0,178,1030 09:52:43
9037,6150775.964832253,5206142.493975045,0.0,8,1030 09:42:45
9037,6150775.964832253,5206142.493975045,3.99,81,1030 09:32:44
9037,6150775.964832253,5206142.493975045,0.11,330,1030 09:23:44
9037,6150775.964832253,5206142.493975045,0.11,20,1030 09:02:44
9037,6150775.964832253,5206142.493975045,0.11,0,1030 08:52:42
9037,6150775.964832253,5206142.493975045,0.0,232,1030 08:42:42
9037,6150775.964832253,5206142.493975045,0.22,0,1030 08:32:45
9037,6150775.964832253,5206142.493975045,0.11,0,1030 08:22:44
9037,6150774.217860282,5206033.200490011,0.11,226,1030 08:13:52
9037,6150775.964832253,5206142.493975045,0.0,186,1030 07:52:38
9037,6150775.964832253,5206142.493975045,0.11,0,1030 07:43:00
9037,6150877.120723294,5206140.289893221,0.11,40,1030 07:23:03
9037,6150775.964832253,5206142.493975045,0.11,0,1030 07:12:36
9037,6150775.964832253,5206142.493975045,0.22,50,1030 07:02:35
9037,6150775.964832253,5206142.493975045,0.0,258,1030 06:52:45
9037,6150775.964832253,5206142.493975045,0.22,0,1030 06:42:35
9037,6150775.964832253,5206142.493975045,0.0,71,1030 06:32:36
9037,6150775.964832253,5206142.493975045,0.22,110,1030 06:22:33
9037,6150775.964832253,5206142.493975045,0.11,344,1030 06:12:36
