渔船ID,x,y,速度,方向,time
9072,6183189.5410641385,5193573.6566675315,0.0,50,1117 11:46:37
9072,6183189.5410641385,5193573.6566675315,0.11,81,1117 11:37:03
9072,6183189.5410641385,5193573.6566675315,0.22,216,1117 11:26:50
9072,6183189.5410641385,5193573.6566675315,0.11,0,1117 11:16:45
9072,6183189.5410641385,5193573.6566675315,0.11,40,1117 11:06:41
9072,6183189.5410641385,5193573.6566675315,0.11,204,1117 10:56:53
9072,6183189.5410641385,5193573.6566675315,0.11,0,1117 10:46:52
9072,6183189.5410641385,5193573.6566675315,0.22,0,1117 10:26:39
9072,6183189.5410641385,5193573.6566675315,0.32,249,1117 10:16:34
9072,6183189.5410641385,5193573.6566675315,0.22,40,1117 09:56:34
9072,6183189.5410641385,5193573.6566675315,0.0,0,1117 09:46:46
9072,6183189.5410641385,5193573.6566675315,0.0,327,1117 09:37:55
9072,6183189.5410641385,5193573.6566675315,0.11,0,1117 09:16:33
9072,6183189.5410641385,5193573.6566675315,0.22,20,1117 09:06:30
9072,6183189.5410641385,5193573.6566675315,0.11,330,1117 08:56:35
9072,6183189.5410641385,5193573.6566675315,0.22,192,1117 08:46:29
9072,6183189.5410641385,5193573.6566675315,0.11,40,1117 08:36:32
9072,6183189.5410641385,5193573.6566675315,0.22,40,1117 08:17:02
9072,6183189.5410641385,5193573.6566675315,0.0,20,1117 08:06:45
9072,6183189.5410641385,5193573.6566675315,0.11,50,1117 07:56:25
9072,6183189.5410641385,5193573.6566675315,0.0,136,1117 07:46:20
9072,6183189.5410641385,5193573.6566675315,0.32,20,1117 07:36:46
9072,6183189.5410641385,5193573.6566675315,0.32,316,1117 07:26:23
9072,6183189.5410641385,5193573.6566675315,0.11,0,1117 07:16:23
9072,6183189.5410641385,5193573.6566675315,0.0,102,1117 07:06:24
9072,6183189.5410641385,5193573.6566675315,0.22,81,1117 06:56:21
9072,6183189.5410641385,5193573.6566675315,0.0,0,1117 06:46:21
9072,6183189.5410641385,5193573.6566675315,0.0,248,1117 06:36:41
9072,6183189.5410641385,5193573.6566675315,0.59,220,1117 06:26:18
9072,6183189.5410641385,5193573.6566675315,3.62,81,1117 06:16:14
9072,6183189.5410641385,5193573.6566675315,0.22,71,1117 06:06:14
9072,6183189.5410641385,5193573.6566675315,0.11,103,1117 05:56:16
9072,6183189.5410641385,5193573.6566675315,0.0,71,1117 05:46:12
9072,6183189.5410641385,5193573.6566675315,0.32,81,1117 05:36:38
9072,6183189.5410641385,5193573.6566675315,0.32,0,1117 05:26:23
9072,6183189.5410641385,5193573.6566675315,0.11,242,1117 05:16:18
9072,6183189.5410641385,5193573.6566675315,0.22,0,1117 05:06:36
9072,6183188.058740578,5193464.396866074,10.09,81,1117 04:56:14
9072,6183189.5410641385,5193573.6566675315,0.0,50,1117 04:46:30
9072,6183189.5410641385,5193573.6566675315,0.11,322,1117 04:26:10
9072,6183289.322732072,5193462.517255694,0.49,50,1117 04:16:05
9072,6183189.5410641385,5193573.6566675315,0.0,81,1117 04:06:12
9072,6183189.5410641385,5193573.6566675315,0.32,127,1117 03:56:35
9072,6183189.5410641385,5193573.6566675315,0.32,127,1117 03:56:05
9072,6183189.5410641385,5193573.6566675315,0.32,81,1117 03:26:02
9072,6183189.5410641385,5193573.6566675315,0.22,215,1117 03:16:00
9072,6183189.5410641385,5193573.6566675315,0.0,61,1117 03:06:01
9072,6183189.5410641385,5193573.6566675315,0.0,71,1117 02:55:56
9072,6183189.5410641385,5193573.6566675315,0.11,222,1117 02:45:55
9072,6183189.5410641385,5193573.6566675315,0.0,0,1117 02:35:54
9072,6183189.5410641385,5193573.6566675315,0.0,91,1117 02:16:30
9072,6183189.5410641385,5193573.6566675315,0.0,91,1117 02:16:15
9072,6183188.058740578,5193464.396866074,0.22,0,1117 01:55:50
9072,6183189.5410641385,5193573.6566675315,0.11,40,1117 01:35:56
9072,6183189.5410641385,5193573.6566675315,0.0,0,1117 01:26:00
9072,6183189.5410641385,5193573.6566675315,0.0,30,1117 01:15:48
9072,6183189.5410641385,5193573.6566675315,0.22,278,1117 01:05:47
9072,6183290.804256386,5193571.777071988,2.21,30,1117 00:55:46
9072,6183290.804256386,5193571.777071988,1.67,40,1117 00:45:49
