渔船ID,x,y,速度,方向,time
9003,6193850.831808066,4988053.665287542,0.32,304,1123 23:58:47
9003,6193850.831808066,4988053.665287542,0.22,137,1123 23:48:49
9003,6193850.831808066,4988053.665287542,0.32,302,1123 23:38:47
9003,6193850.831808066,4988053.665287542,0.32,0,1123 23:29:04
9003,6193850.831808066,4988053.665287542,1.4,126,1123 23:09:01
9003,6193850.831808066,4988053.665287542,0.0,263,1123 22:58:59
9003,6193852.109270825,4988162.192120279,0.22,0,1123 22:49:00
9003,6193954.8305429015,4988160.419272842,0.32,30,1123 22:38:59
9003,6193956.107318826,4988268.946539599,1.08,192,1123 22:29:44
9003,6194061.380135993,4988484.230555913,0.81,30,1123 22:18:57
9003,6194162.823891347,4988373.931668751,6.31,126,1123 22:08:56
9003,6193959.937970176,4988594.530866962,0.22,238,1123 21:58:53
9003,6194164.099293415,4988482.459803434,0.0,229,1123 21:48:54
9003,6194164.099293415,4988482.459803434,0.32,330,1123 21:38:54
9003,6194164.099293415,4988482.459803434,0.22,0,1123 21:28:52
9003,6194164.099293415,4988482.459803434,0.11,186,1123 21:18:52
9003,6194164.099293415,4988482.459803434,0.22,234,1123 21:08:50
9003,6194164.099293415,4988482.459803434,0.22,0,1123 20:58:50
9003,6194165.374749348,4988590.988359254,0.11,0,1123 20:48:49
9003,6194165.374749348,4988590.988359254,0.0,138,1123 20:38:49
9003,6194165.374749348,4988590.988359254,0.22,0,1123 20:28:45
9003,6194165.374749348,4988590.988359254,0.0,0,1123 20:18:44
9003,6194165.374749348,4988590.988359254,0.11,40,1123 19:58:40
9003,6194165.374749348,4988590.988359254,0.0,208,1123 19:48:42
9003,6194165.374749348,4988590.988359254,0.11,195,1123 19:38:43
9003,6194268.093219748,4988589.21864784,0.32,246,1123 19:28:44
9003,6194268.093219748,4988589.21864784,1.3,91,1123 19:18:39
9003,6194268.093219748,4988589.21864784,0.32,250,1123 19:08:49
9003,6194268.093219748,4988589.21864784,0.11,0,1123 18:58:40
9003,6194266.818504706,4988480.690079255,0.92,206,1123 18:48:40
9003,6194369.537769833,4988478.921383377,0.7,234,1123 18:38:38
9003,6194368.263849485,4988370.393223174,0.59,20,1123 18:28:37
9003,6194470.983909273,4988368.625542848,1.08,10,1123 18:18:39
9003,6194469.710783559,4988260.097791069,0.92,298,1123 18:09:05
9003,6194678.967639384,4988582.150085128,8.09,201,1123 17:58:34
9003,6195527.313714023,4990847.262688717,8.09,208,1123 17:48:40
9003,6196579.553917322,4993000.590107227,7.77,202,1123 17:38:40
9003,6197631.523806884,4995154.19327849,8.09,209,1123 17:28:35
9003,6198477.901848886,4997311.523952289,7.61,203,1123 17:18:35
9003,6199529.358578705,4999465.656670688,7.5,210,1123 17:08:34
9003,6200476.6747372635,5001513.190732519,7.88,195,1123 16:58:32
9003,6201322.372719609,5003671.248972205,3.72,203,1123 16:48:31
9003,6202269.233072969,5005719.257430119,7.18,206,1123 16:38:29
9003,6204800.729429628,5011869.693635437,7.5,221,1123 16:08:27
9003,6205747.905381788,5014027.250676889,7.77,208,1123 15:58:22
9003,6206693.636037192,5016076.423798713,5.02,205,1123 15:48:23
9003,6207844.17455601,5018122.564536048,3.18,258,1123 15:38:23
9003,6208480.698713976,5020068.452709055,1.3,81,1123 15:28:19
9003,6209219.573277528,5022012.893693372,3.62,188,1123 15:18:17
9003,6210059.57886121,5023847.242696062,1.78,215,1123 15:08:18
9003,6211004.21486096,5025897.52508539,4.1,204,1123 14:58:14
9003,6211742.53681083,5027842.5468304735,3.51,202,1123 14:48:13
9003,6212686.734932371,5029893.272234884,6.42,169,1123 14:38:11
9003,6213528.269412083,5031945.808041957,2.81,212,1123 14:28:09
9003,6214473.161324024,5034105.698488925,5.77,187,1123 14:18:06
9003,6216258.67399735,5038319.055748411,8.42,214,1123 13:58:08
9003,6217203.975490071,5040588.408287735,7.99,203,1123 13:48:11
9003,6218353.722227113,5042854.96864436,9.5,200,1123 13:38:13
