渔船ID,x,y,速度,方向,time
9618,6961249.225477029,5689699.060365759,0.7,112,1113 23:59:14
9618,6960758.640346915,5689779.880245125,0.59,91,1113 23:49:12
9618,6960365.049179909,5689866.624728325,1.19,153,1113 23:39:12
9618,6959977.090637738,5689843.0323195,1.3,71,1113 23:29:11
9618,6959583.504669889,5689929.808756715,2.0,124,1113 23:19:34
9618,6959195.54409574,5689906.247643467,1.51,71,1113 23:09:11
9618,6958904.571783684,5689888.587003523,1.51,81,1113 22:59:12
9618,6958516.606193861,5689865.053077011,0.81,91,1113 22:49:07
9618,6958128.63774054,5689841.534685939,0.59,81,1113 22:39:07
9618,6957837.659522515,5689823.9060878325,1.08,71,1113 22:29:05
9618,6957552.284786717,5689695.9317372525,0.59,71,1113 22:18:57
9618,6957266.902703018,5689567.965996474,2.1,50,1113 22:09:05
9618,6956975.914099612,5689550.363278489,1.67,61,1113 21:59:01
9618,6956690.520282042,5689422.414718852,1.4,61,1113 21:48:54
9618,6956405.119119458,5689294.474769935,1.03,71,1113 21:38:58
9618,6956216.711378404,5689172.401462478,0.7,81,1113 21:28:54
9618,6955931.296990214,5689044.475878809,0.59,91,1113 21:18:56
9618,6955742.878769691,5688922.41219377,0.22,40,1113 21:08:53
9618,6955554.455951693,5688800.352377133,0.49,40,1113 20:59:00
9618,6955468.617531262,5688573.793060446,0.38,71,1113 20:48:49
9618,6955285.765658748,5688341.385640844,1.08,40,1113 20:38:56
9618,6955097.326270891,5688219.335736472,0.92,40,1113 20:28:49
9618,6955011.471281861,5687992.78251673,1.3,40,1113 20:18:46
9618,6954920.035405179,5687876.583610376,0.38,353,1113 20:08:47
9618,6954834.172507709,5687650.033190615,0.32,0,1113 19:58:49
9618,6954748.305015376,5687423.484351445,0.32,289,1113 19:48:45
9618,6954759.452293563,5687202.780535195,0.92,40,1113 19:38:44
9618,6954770.59886045,5686982.077552128,0.59,2,1113 19:28:42
9618,6954684.7216460835,5686755.531737387,0.59,299,1113 19:18:42
9618,6954695.864938052,5686534.83030993,0.81,315,1113 19:08:42
9618,6954707.007518803,5686314.129716467,0.59,3,1113 18:58:41
9618,6954815.178014764,5686099.27395706,0.49,312,1113 18:48:38
9618,6954923.351325496,5685884.420226621,0.81,353,1113 18:38:38
9618,6954934.495476128,5685663.722359847,0.38,313,1113 18:28:37
9618,6955042.672741397,5685448.8716052985,0.7,348,1113 18:18:36
9618,6955053.817320567,5685228.175520468,0.81,318,1113 18:09:11
9618,6955270.182571136,5684798.481995788,0.38,0,1113 17:59:23
9618,6955270.182571136,5684798.481995788,0.22,0,1113 17:48:56
9618,6955372.7955056885,5684693.984796123,2.48,0,1113 17:38:32
9618,6955480.984592851,5684479.142636713,0.22,344,1113 17:28:46
9618,6955589.176491953,5684264.302508487,0.7,20,1113 17:18:55
9618,6955594.751540712,5684153.956939927,0.11,242,1113 17:08:46
9618,6955697.371202595,5684049.464411754,0.7,40,1113 16:59:08
9618,6955708.522260493,5683828.774432506,0.22,0,1113 16:48:41
9618,6955805.56872436,5683834.628346806,0.11,0,1113 16:38:37
9618,6955805.56872436,5683834.628346806,0.59,71,1113 16:28:54
9618,6955708.522260493,5683828.774432506,0.22,0,1113 16:18:34
9618,6956684.563394335,5683777.013176251,6.58,262,1113 16:08:37
9618,6960931.898891592,5684477.302193459,6.48,262,1113 15:48:36
9618,6962958.284713706,5684822.219284248,6.91,265,1113 15:38:35
9618,6965075.868851034,5685283.8484860035,7.02,264,1113 15:28:34
9618,6967107.599249164,5685519.293819354,6.69,258,1113 15:18:32
9618,6969036.493223485,5685859.517066077,6.31,270,1113 15:08:31
9618,6969139.210518639,5685755.165277677,0.32,289,1113 14:58:31
9618,6969042.1981706135,5685749.1778828185,0.32,0,1113 14:48:32
9618,6968945.18564041,5685743.191459133,1.67,157,1113 14:38:29
9618,6968848.172928064,5685737.206006624,0.32,0,1113 14:28:30
9618,6968751.1600336,5685731.221525287,0.7,168,1113 14:19:05
9618,6968557.133698444,5685719.2554761525,0.49,0,1113 14:08:29
9618,6968460.120257813,5685713.2739083525,0.38,279,1113 13:58:23
9618,6968260.395286973,5685811.653326158,0.32,61,1113 13:48:25
9618,6968066.368982884,5685799.697102915,0.7,91,1113 13:38:26
9618,6967872.341951286,5685787.744764392,0.59,102,1113 13:28:26
9618,6967678.314192412,5685775.79631061,0.7,108,1113 13:18:24
9618,6967484.285706501,5685763.851741578,0.49,71,1113 13:08:24
9618,6967290.256493787,5685751.911057317,0.81,81,1113 12:58:30
9618,6966999.211312485,5685734.007314892,1.03,259,1113 12:48:22
9618,6966805.180283802,5685722.076342608,1.08,71,1113 12:38:21
9618,6966611.148529144,5685710.149255143,0.81,218,1113 12:28:20
9618,6964676.45440689,5685480.750304796,0.92,91,1113 11:08:31
9618,6964379.731247663,5685573.266975277,0.38,110,1113 10:58:17
9618,6964185.690438277,5685561.388449261,0.49,108,1113 10:48:36
9618,6963991.648906109,5685549.513808258,0.81,104,1113 10:38:11
