渔船ID,x,y,速度,方向,time
10177,6331277.400727048,5392777.749809468,0.22,146,1103 11:44:18
10177,6331277.400727048,5392777.749809468,0.0,142,1103 11:34:20
10177,6331277.400727048,5392777.749809468,0.0,132,1103 11:24:19
10177,6331277.400727048,5392777.749809468,0.22,167,1103 11:14:16
10177,6331277.400727048,5392777.749809468,0.22,71,1103 11:04:20
10177,6331277.400727048,5392777.749809468,0.59,247,1103 10:54:16
10177,6331277.400727048,5392777.749809468,0.0,0,1103 10:44:23
10177,6331277.400727048,5392777.749809468,0.22,311,1103 10:34:18
10177,6331277.400727048,5392777.749809468,0.11,0,1103 10:24:17
10177,6331277.400727048,5392777.749809468,0.22,0,1103 10:14:12
10177,6330977.32528335,5392559.196924122,10.09,30,1103 10:04:09
10177,6334659.58805922,5388919.346619848,5.5,291,1103 09:44:11
10177,6336951.816996228,5387483.022446148,8.9,328,1103 09:34:10
10177,6339044.3187696375,5385828.199334742,3.89,310,1103 09:24:10
10177,6341338.107172523,5384612.698973486,8.8,285,1103 09:14:09
10177,6344133.521331909,5384275.217762028,9.01,271,1103 09:04:12
10177,6347128.817933832,5383938.042766222,9.39,282,1103 08:54:11
10177,6349323.841382927,5382724.674607885,9.28,5,1103 08:44:19
10177,6349219.1326256385,5379868.928906711,10.09,343,1103 08:34:10
10177,6349213.932945822,5376793.504530165,10.09,4,1103 08:24:11
10177,6348908.901483684,5373718.976445374,9.5,349,1103 08:14:03
10177,6349301.306485814,5369325.389030841,0.59,286,1103 07:44:06
10177,6349300.385022082,5368776.334446067,2.32,30,1103 07:34:04
10177,6348998.75214079,5367788.711585323,1.67,61,1103 07:14:01
10177,6349097.81419893,5367239.458680679,3.02,7,1103 07:03:59
10177,6349197.069920771,5366800.018900864,2.0,9,1103 06:54:00
10177,6349096.141538062,5366251.218213243,1.78,10,1103 06:43:55
10177,6349194.48048903,5365262.783775716,2.81,20,1103 06:24:02
10177,6349193.556007437,5364713.785778551,2.0,331,1103 06:13:57
10177,6349192.631691892,5364164.795444672,2.21,10,1103 06:03:58
10177,6349592.165631354,5363834.539796216,9.88,294,1103 05:54:17
10177,6351192.1847233465,5363611.647274664,0.22,71,1103 05:44:44
10177,6351192.1847233465,5363611.647274664,0.22,71,1103 05:23:51
10177,6351192.1847233465,5363611.647274664,0.32,289,1103 05:13:50
10177,6351192.1847233465,5363611.647274664,0.32,81,1103 05:03:49
10177,6351192.1847233465,5363611.647274664,0.22,81,1103 04:53:49
10177,6351192.1847233465,5363611.647274664,0.11,303,1103 04:43:47
10177,6351192.1847233465,5363611.647274664,0.11,277,1103 04:33:49
