渔船ID,x,y,速度,方向,time
10500,6342565.409559426,5306032.507648181,3.29,146,1110 11:54:38
10500,6342565.409559426,5306032.507648181,0.22,346,1110 11:44:40
10500,6342565.409559426,5306032.507648181,0.11,40,1110 11:34:39
10500,6342565.409559426,5306032.507648181,0.0,20,1110 11:25:01
10500,6342565.409559426,5306032.507648181,0.0,20,1110 11:14:53
10500,6342565.409559426,5306032.507648181,0.32,10,1110 11:04:56
10500,6342565.409559426,5306032.507648181,0.22,7,1110 10:54:41
10500,6342565.409559426,5306032.507648181,0.11,0,1110 10:44:39
10500,6342565.409559426,5306032.507648181,0.11,354,1110 10:34:36
10500,6342565.409559426,5306032.507648181,0.22,300,1110 10:14:34
10500,6342665.873730643,5306032.223528155,0.11,0,1110 10:04:35
10500,6342565.409559426,5306032.507648181,0.22,30,1110 09:54:31
10500,6342565.409559426,5306032.507648181,0.22,50,1110 09:44:31
10500,6342565.409559426,5306032.507648181,0.22,50,1110 09:44:28
10500,6342565.409559426,5306032.507648181,0.11,358,1110 09:24:28
10500,6342565.409559426,5306032.507648181,0.22,252,1110 09:14:28
10500,6342565.409559426,5306032.507648181,0.0,307,1110 09:04:28
10500,6342565.409559426,5306032.507648181,0.22,0,1110 08:54:28
10500,6342565.409559426,5306032.507648181,0.11,40,1110 08:44:27
10500,6342565.409559426,5306032.507648181,0.22,20,1110 08:34:25
10500,6342565.409559426,5306032.507648181,0.22,101,1110 08:24:26
10500,6342565.409559426,5306032.507648181,0.22,101,1110 08:24:25
10500,6342565.409559426,5306032.507648181,0.22,91,1110 08:14:25
10500,6342565.409559426,5306032.507648181,0.32,81,1110 08:04:23
10500,6342665.873730643,5306032.223528155,0.11,0,1110 07:54:24
10500,6342565.409559426,5306032.507648181,0.32,50,1110 07:44:22
10500,6342565.409559426,5306032.507648181,0.22,81,1110 07:34:22
10500,6342565.409559426,5306032.507648181,0.22,91,1110 07:24:22
10500,6342565.409559426,5306032.507648181,0.11,71,1110 07:14:47
10500,6342565.409559426,5306032.507648181,0.11,184,1110 07:04:20
10500,6342565.409559426,5306032.507648181,0.0,246,1110 06:54:19
10500,6342565.409559426,5306032.507648181,0.0,147,1110 06:44:18
10500,6342565.409559426,5306032.507648181,0.32,292,1110 06:34:17
10500,6342565.409559426,5306032.507648181,0.22,40,1110 06:24:17
10500,6342565.409559426,5306032.507648181,0.0,0,1110 06:14:18
10500,6342565.409559426,5306032.507648181,0.22,30,1110 06:04:17
10500,6342565.409559426,5306032.507648181,0.11,223,1110 05:54:17
10500,6342565.409559426,5306032.507648181,0.11,91,1110 05:44:16
10500,6342565.409559426,5306032.507648181,0.22,20,1110 05:34:12
10500,6342565.409559426,5306032.507648181,0.11,50,1110 05:24:14
10500,6342565.409559426,5306032.507648181,0.11,342,1110 05:14:11
10500,6342565.409559426,5306032.507648181,0.0,0,1110 05:04:10
10500,6342565.409559426,5306032.507648181,0.11,328,1110 04:54:13
10500,6342565.409559426,5306032.507648181,0.22,179,1110 04:44:08
10500,6342565.409559426,5306032.507648181,0.32,0,1110 04:34:08
10500,6342565.409559426,5306032.507648181,0.32,337,1110 04:24:32
10500,6342665.873730643,5306032.223528155,0.32,30,1110 04:14:11
10500,6342665.873730643,5306032.223528155,0.22,0,1110 04:04:07
10500,6342565.409559426,5306032.507648181,0.22,0,1110 03:54:30
10500,6342665.873730643,5306032.223528155,0.22,313,1110 03:44:09
10500,6342665.873730643,5306032.223528155,0.22,0,1110 03:34:02
10500,6342565.409559426,5306032.507648181,0.32,10,1110 03:24:08
10500,6342565.409559426,5306032.507648181,0.22,0,1110 03:14:06
10500,6342565.409559426,5306032.507648181,0.0,352,1110 03:04:03
10500,6342565.409559426,5306032.507648181,0.22,0,1110 02:54:01
10500,6342565.409559426,5306032.507648181,0.0,0,1110 02:44:03
10500,6342565.409559426,5306032.507648181,0.32,330,1110 02:34:02
10500,6342565.409559426,5306032.507648181,0.32,287,1110 02:24:02
10500,6342565.409559426,5306032.507648181,0.22,0,1110 02:14:01
10500,6342565.409559426,5306032.507648181,0.22,0,1110 02:04:01
10500,6342565.409559426,5306032.507648181,0.32,280,1110 01:53:58
10500,6342565.409559426,5306032.507648181,0.11,0,1110 01:43:59
10500,6342565.409559426,5306032.507648181,0.11,91,1110 01:33:55
10500,6342565.409559426,5306032.507648181,0.22,322,1110 01:23:59
10500,6342665.639185859,5305922.593768853,0.22,1,1110 01:14:08
10500,6342565.409559426,5306032.507648181,0.22,332,1110 01:03:59
10500,6342565.409559426,5306032.507648181,0.11,315,1110 00:53:56
10500,6342565.409559426,5306032.507648181,0.22,0,1110 00:43:52
10500,6342565.409559426,5306032.507648181,0.0,0,1110 00:33:51
10500,6342565.409559426,5306032.507648181,0.22,118,1110 00:23:53
10500,6342565.409559426,5306032.507648181,0.22,141,1110 00:13:51
10500,6342565.409559426,5306032.507648181,0.22,120,1110 00:03:53
10500,6342565.409559426,5306032.507648181,0.22,0,1109 23:53:52
10500,6342565.409559426,5306032.507648181,0.22,0,1109 23:43:47
10500,6342565.409559426,5306032.507648181,0.22,0,1109 23:23:49
10500,6342565.409559426,5306032.507648181,0.22,331,1109 23:13:49
10500,6342565.409559426,5306032.507648181,0.22,0,1109 23:03:47
10500,6342565.409559426,5306032.507648181,0.22,163,1109 22:53:46
10500,6342565.409559426,5306032.507648181,0.11,0,1109 22:43:47
10500,6342565.409559426,5306032.507648181,0.32,143,1109 22:33:42
10500,6342565.409559426,5306032.507648181,0.32,0,1109 22:13:42
10500,6342565.409559426,5306032.507648181,0.0,295,1109 22:03:43
10500,6342565.409559426,5306032.507648181,0.22,0,1109 21:53:41
10500,6342565.409559426,5306032.507648181,0.11,0,1109 21:43:41
10500,6342565.409559426,5306032.507648181,0.0,0,1109 21:33:41
10500,6342565.409559426,5306032.507648181,0.22,0,1109 21:23:42
10500,6342565.409559426,5306032.507648181,0.11,289,1109 21:13:43
10500,6342565.409559426,5306032.507648181,0.0,0,1109 21:03:48
10500,6342565.409559426,5306032.507648181,0.0,335,1109 20:53:40
10500,6342565.409559426,5306032.507648181,0.32,0,1109 20:43:39
10500,6342565.409559426,5306032.507648181,0.0,0,1109 20:33:48
10500,6342565.409559426,5306032.507648181,0.0,0,1109 20:23:39
10500,6342565.409559426,5306032.507648181,0.22,0,1109 20:13:36
10500,6342565.409559426,5306032.507648181,0.0,40,1109 20:04:11
10500,6342565.409559426,5306032.507648181,0.11,0,1109 19:54:19
10500,6342565.409559426,5306032.507648181,0.22,0,1109 19:43:43
10500,6342565.409559426,5306032.507648181,0.11,154,1109 19:33:31
10500,6342565.409559426,5306032.507648181,0.22,0,1109 19:23:43
10500,6342565.409559426,5306032.507648181,0.22,180,1109 19:13:51
10500,6342665.873730643,5306032.223528155,0.32,158,1109 19:03:43
10500,6342665.873730643,5306032.223528155,0.32,111,1109 18:53:29
10500,6342665.873730643,5306032.223528155,0.11,0,1109 18:43:31
10500,6342665.873730643,5306032.223528155,0.32,0,1109 18:33:28
10500,6342665.873730643,5306032.223528155,0.32,0,1109 18:23:24
10500,6342565.409559426,5306032.507648181,0.32,0,1109 18:13:29
10500,6342665.873730643,5306032.223528155,0.22,140,1109 18:03:24
10500,6342565.409559426,5306032.507648181,0.32,119,1109 17:53:23
10500,6342565.409559426,5306032.507648181,0.22,0,1109 17:43:23
10500,6342565.409559426,5306032.507648181,0.22,0,1109 17:33:34
10500,6342565.409559426,5306032.507648181,0.0,138,1109 17:23:22
10500,6342565.409559426,5306032.507648181,0.11,0,1109 17:13:20
10500,6342565.409559426,5306032.507648181,0.32,0,1109 17:03:21
10500,6342565.409559426,5306032.507648181,0.0,0,1109 16:53:19
10500,6342565.409559426,5306032.507648181,0.11,122,1109 16:43:22
10500,6342565.409559426,5306032.507648181,0.32,30,1109 16:33:20
10500,6342565.409559426,5306032.507648181,0.11,198,1109 16:23:15
