渔船ID,x,y,速度,方向,time
9255,6553326.558480308,5625301.596856112,0.32,0,1123 23:52:48
9255,6553326.558480308,5625301.596856112,0.22,91,1123 23:42:48
9255,6553424.445330378,5625303.4226103285,0.32,266,1123 23:32:44
9255,6553424.445330378,5625303.4226103285,0.0,205,1123 23:22:46
9255,6553424.445330378,5625303.4226103285,0.0,206,1123 23:12:44
9255,6553424.445330378,5625303.4226103285,0.0,196,1123 23:02:46
9255,6553424.445330378,5625303.4226103285,0.32,0,1123 22:52:44
9255,6553424.445330378,5625303.4226103285,0.32,71,1123 22:42:45
9255,6553424.445330378,5625303.4226103285,0.32,147,1123 22:32:40
9255,6553424.445330378,5625303.4226103285,0.11,180,1123 22:22:50
9255,6553424.445330378,5625303.4226103285,0.22,127,1123 22:03:03
9255,6553424.445330378,5625303.4226103285,0.0,199,1123 21:52:39
9255,6553424.445330378,5625303.4226103285,0.11,200,1123 21:42:40
9255,6553424.445330378,5625303.4226103285,0.0,246,1123 21:32:38
9255,6553422.733568302,5625413.833845245,0.32,71,1123 21:22:40
9255,6553424.445330378,5625303.4226103285,0.32,269,1123 21:12:38
9255,6553326.558480308,5625301.596856112,0.0,107,1123 21:02:37
9255,6553324.847636731,5625412.008108158,0.0,0,1123 20:52:37
9255,6553326.558480308,5625301.596856112,0.0,40,1123 20:42:34
9255,6553326.558480308,5625301.596856112,0.11,172,1123 20:32:33
9255,6553326.558480308,5625301.596856112,0.0,110,1123 20:22:33
9255,6553326.558480308,5625301.596856112,0.11,271,1123 20:12:31
9255,6553326.558480308,5625301.596856112,0.11,20,1123 20:02:32
9255,6553326.558480308,5625301.596856112,0.0,104,1123 19:52:30
9255,6553326.558480308,5625301.596856112,0.0,91,1123 19:42:30
9255,6553326.558480308,5625301.596856112,0.32,91,1123 19:32:26
9255,6553326.558480308,5625301.596856112,0.22,139,1123 19:22:28
9255,6553326.558480308,5625301.596856112,0.32,265,1123 19:12:28
9255,6553326.558480308,5625301.596856112,0.22,0,1123 19:02:27
9255,6553326.558480308,5625301.596856112,0.32,20,1123 18:52:26
9255,6553326.558480308,5625301.596856112,0.22,0,1123 18:42:26
9255,6553228.6715747025,5625299.7720818175,0.22,320,1123 18:32:28
9255,6553228.6715747025,5625299.7720818175,0.11,91,1123 18:22:27
9255,6553228.6715747025,5625299.7720818175,0.0,61,1123 18:12:27
9255,6553228.6715747025,5625299.7720818175,0.22,113,1123 18:02:26
9255,6553228.6715747025,5625299.7720818175,0.32,112,1123 17:52:28
9255,6553228.6715747025,5625299.7720818175,0.0,163,1123 17:42:22
9255,6553226.961649623,5625410.183350986,0.22,91,1123 17:32:20
9255,6553226.961649623,5625410.183350986,0.32,129,1123 17:22:33
9255,6553226.961649623,5625410.183350986,0.38,0,1123 17:12:29
9255,6553226.961649623,5625410.183350986,0.59,347,1123 17:02:48
9255,6553226.961649623,5625410.183350986,0.11,357,1123 16:52:29
9255,6553226.961649623,5625410.183350986,1.62,132,1123 16:42:26
9255,6553226.961649623,5625410.183350986,0.38,182,1123 16:32:26
9255,6553323.136737614,5625522.419587323,2.1,228,1123 16:22:25
9255,6552364.700477221,5624179.291480564,6.58,50,1123 16:12:44
9255,6550619.395258162,5623042.686779762,6.48,81,1123 16:02:27
9255,6550909.741742803,5623268.9001635965,9.71,287,1123 15:52:29
9255,6551492.0920937415,5623610.947353791,1.78,257,1123 15:42:21
9255,6551976.508276241,5623951.219026485,1.78,222,1123 15:32:09
9255,6552460.895040397,5624291.516738601,2.21,191,1123 15:22:18
9255,6552945.25237858,5624631.840487022,2.32,249,1123 15:12:15
9255,6552168.907136488,5624175.662170026,4.59,61,1123 15:02:26
9255,6550518.122164203,5623261.703724466,6.8,71,1123 14:52:12
9255,6548765.822317638,5622567.070879643,6.42,71,1123 14:42:12
9255,6547697.07323241,5621995.524075276,3.72,234,1123 14:32:27
9255,6548666.245343323,5622675.698364065,2.48,226,1123 14:22:12
9255,6549344.930338884,5623129.800873044,3.99,232,1123 14:12:21
9255,6549636.9749161685,5623245.569072745,0.22,278,1123 14:02:12
9255,6549738.231978445,5623026.543004341,1.19,309,1123 13:52:01
9255,6549939.078912945,5622698.903128158,0.81,349,1123 13:42:00
9255,6550138.257038343,5622481.675320487,0.59,81,1123 13:31:55
9255,6550440.400526213,5621935.032830437,0.49,194,1123 13:12:06
9255,6550639.599365115,5621717.818421766,0.49,292,1123 13:02:01
9255,6550840.49015196,5621390.205258412,1.51,10,1123 12:51:57
9255,6551041.391236039,5621062.598273616,1.19,326,1123 12:41:58
9255,6551242.302615474,5620734.99746858,1.62,307,1123 12:32:26
9255,6551441.534232883,5620517.804410275,2.59,288,1123 12:21:55
9255,6551544.534408768,5620188.407333539,1.62,30,1123 12:11:58
9255,6551745.4723528875,5619860.822343239,0.22,273,1123 12:01:54
9255,6551846.791845728,5619641.832247261,1.4,5,1123 11:51:54
9255,6551949.80882127,5619312.444921854,0.7,20,1123 11:41:51
9255,6552051.13590516,5619093.459228566,0.49,291,1123 11:31:52
9255,6552150.770677227,5618984.873742869,0.22,0,1123 11:21:52
9255,6552154.162028718,5618764.077485772,1.3,8,1123 11:11:52
9255,6552255.496701555,5618545.096197075,1.51,30,1123 11:01:50
9255,6552258.889444852,5618324.301807347,4.37,305,1123 10:51:48
9255,6552263.978145681,5617993.111942418,1.19,10,1123 10:41:47
9255,6552169.420378785,5617770.505675308,0.38,0,1123 10:31:46
9255,6552076.552739631,5617437.50595964,2.7,323,1123 10:21:44
9255,6551884.031357455,5617213.092482248,0.11,0,1123 10:11:44
9255,6551595.23471327,5616876.481088885,0.59,164,1123 10:01:44
9255,6551306.4205867965,5616539.880284313,0.32,247,1123 09:51:43
9255,6551019.272312437,5616092.897362089,0.59,122,1123 09:41:39
9255,6550152.66391714,5615083.192199549,0.11,0,1123 09:11:41
9255,6549863.759515973,5614746.645005226,0.7,71,1123 09:01:41
9255,6549576.506372413,5614299.71913393,1.67,30,1123 08:51:40
9255,6549681.164205826,5613859.9526141435,1.51,262,1123 08:41:41
9255,6549684.502878953,5613639.1766311005,1.67,50,1123 08:31:41
9255,6549495.201541628,5613194.051653204,1.62,309,1123 08:21:38
9255,6549402.2111562565,5612861.10560978,1.51,50,1123 08:11:38
9255,6549310.8797868015,5612417.777122393,1.89,30,1123 08:01:57
9255,6549119.877844715,5612083.054032839,1.89,40,1123 07:51:39
9255,6549126.529531932,5611641.517371678,1.78,40,1123 07:41:39
9255,6549133.180350971,5611199.984411522,0.59,20,1123 07:31:36
9255,6548943.81136291,5610754.890413292,1.62,61,1123 07:21:38
9255,6548850.780474503,5610421.964853507,1.03,359,1123 07:11:37
9255,6549143.154951616,5610537.691915385,0.11,282,1123 07:01:35
9255,6549146.479384373,5610316.929602839,0.11,283,1123 06:51:51
9255,6549133.180350971,5611199.984411522,0.59,181,1123 06:41:30
9255,6549226.195303243,5611532.917510392,1.4,182,1123 06:31:27
9255,6549319.204223762,5611865.853572537,1.03,166,1123 06:21:26
9255,6549510.20444455,5612200.579165942,1.3,204,1123 06:11:25
9255,6549702.861689203,5612424.925226944,0.38,176,1123 06:01:24
9255,6549895.511178036,5612649.27600265,1.08,281,1123 05:51:23
9255,6549325.862795574,5611424.318894851,4.91,40,1123 05:41:23
9255,6548458.730755327,5610414.850870363,5.72,40,1123 05:31:21
9255,6547887.155138847,5609300.407203007,0.38,252,1123 05:21:21
9255,6548177.915741468,5609526.482524553,0.59,9,1123 05:11:21
9255,6548565.026236813,5609864.72451138,0.59,215,1123 05:01:20
9255,6548854.0993118575,5610201.202904603,0.11,250,1123 04:51:20
9255,6549242.829326843,5610429.094535552,1.19,264,1123 04:41:18
9255,6549631.543623787,5610657.002525709,2.0,239,1123 04:31:19
9255,6550020.242199401,5610884.9268738665,2.0,221,1123 04:21:17
9255,6550506.930986389,5611114.664125794,0.7,91,1123 04:11:14
9255,6550993.599894018,5611344.426496115,1.78,255,1123 04:01:14
9255,6551478.564175158,5611684.597168043,1.51,268,1123 03:51:13
9255,6551965.188623471,5611914.4101480385,1.4,243,1123 03:41:12
9255,6552353.79657207,5612142.432224177,2.1,244,1123 03:31:38
9255,6553424.942569076,5612603.999757772,1.78,258,1123 03:11:10
9255,6553911.487399699,5612833.913178444,1.78,316,1123 03:01:56
9255,6553264.680774235,5610282.31847295,4.8,200,1123 02:41:07
9255,6553431.756165013,5612162.4623635085,5.29,165,1123 02:31:24
9255,6553303.108405861,5614147.584212128,7.18,182,1123 02:21:06
9255,6553337.991294352,5618233.924800945,7.18,165,1123 02:01:06
9255,6553302.145832915,5620552.302839099,6.21,174,1123 01:51:04
9255,6553269.693122152,5622649.969844818,7.18,195,1123 01:41:04
9255,6553237.220367432,5624747.719143929,7.02,180,1123 01:31:02
9255,6553302.601616251,5626847.375040282,5.99,182,1123 01:21:02
9255,6553376.494988525,5628395.022928242,6.48,319,1123 01:11:21
9255,6553312.870176591,5626184.893229913,7.29,356,1123 01:01:01
9255,6553444.982140614,5623978.50551876,7.5,354,1123 00:50:56
9255,6552702.671028319,5621314.186179979,0.11,150,1123 00:30:58
9255,6552702.671028319,5621314.186179979,0.0,317,1123 00:20:57
9255,6552702.671028319,5621314.186179979,0.32,109,1123 00:10:57
9255,6552702.671028319,5621314.186179979,0.22,303,1123 00:00:53
9255,6552702.671028319,5621314.186179979,0.11,143,1122 23:50:54
9255,6552702.671028319,5621314.186179979,0.22,0,1122 23:40:52
9255,6552702.671028319,5621314.186179979,0.32,316,1122 23:30:50
9255,6552702.671028319,5621314.186179979,0.32,346,1122 23:20:50
9255,6552800.5913126925,5621316.005688755,0.11,248,1122 23:10:48
9255,6552800.5913126925,5621316.005688755,0.11,269,1122 23:00:49
9255,6552800.5913126925,5621316.005688755,0.11,342,1122 22:50:47
9255,6552800.5913126925,5621316.005688755,0.11,230,1122 22:40:47
9255,6552800.5913126925,5621316.005688755,0.0,91,1122 22:30:47
9255,6552800.5913126925,5621316.005688755,1.78,140,1122 22:20:45
9255,6552800.5913126925,5621316.005688755,8.31,151,1122 22:10:45
9255,6552800.5913126925,5621316.005688755,0.32,148,1122 22:00:41
9255,6552800.5913126925,5621316.005688755,0.11,10,1122 21:50:41
9255,6552800.5913126925,5621316.005688755,0.11,324,1122 21:40:41
9255,6552800.5913126925,5621316.005688755,0.22,279,1122 21:30:38
9255,6552800.5913126925,5621316.005688755,0.32,240,1122 21:20:54
9255,6552800.5913126925,5621316.005688755,0.11,252,1122 21:10:41
9255,6552800.5913126925,5621316.005688755,0.22,109,1122 21:00:49
9255,6552800.5913126925,5621316.005688755,0.0,325,1122 20:50:54
9255,6552800.5913126925,5621316.005688755,0.32,91,1122 20:40:49
9255,6552898.511541688,5621317.82617779,0.32,269,1122 20:30:53
9255,6552898.511541688,5621317.82617779,0.32,267,1122 20:10:36
9255,6552800.5913126925,5621316.005688755,0.11,279,1122 20:00:44
9255,6552800.5913126925,5621316.005688755,0.22,298,1122 19:50:33
9255,6552800.5913126925,5621316.005688755,0.0,116,1122 19:40:29
9255,6552800.5913126925,5621316.005688755,0.0,91,1122 19:30:40
9255,6552800.5913126925,5621316.005688755,0.11,260,1122 19:20:27
9255,6552800.5913126925,5621316.005688755,0.11,0,1122 19:10:27
9255,6552800.5913126925,5621316.005688755,0.38,294,1122 19:01:53
9255,6552800.5913126925,5621316.005688755,0.32,337,1122 18:40:24
9255,6552800.5913126925,5621316.005688755,1.19,320,1122 18:30:48
9255,6552800.5913126925,5621316.005688755,0.81,20,1122 18:20:26
9255,6552702.671028319,5621314.186179979,0.0,107,1122 18:10:24
9255,6552702.671028319,5621314.186179979,0.11,309,1122 18:00:36
9255,6552702.671028319,5621314.186179979,0.22,114,1122 17:50:19
9255,6552702.671028319,5621314.186179979,0.22,111,1122 17:40:18
9255,6552702.671028319,5621314.186179979,0.11,139,1122 17:30:14
9255,6552702.671028319,5621314.186179979,0.22,250,1122 17:10:16
9255,6552702.671028319,5621314.186179979,0.32,131,1122 17:00:17
