渔船ID,x,y,速度,方向,time
9951,6120347.414940887,5093557.818591693,3.35,15,1113 23:56:10
9951,6120330.376191896,5092577.712695256,3.35,350,1113 23:46:11
9951,6120313.343627857,5091597.638342549,2.59,4,1113 23:36:11
9951,6120400.180759403,5090723.978456472,3.67,331,1113 23:26:10
9951,6120485.145797884,5089741.4552481435,3.67,341,1113 23:16:11
9951,6120366.159029158,5088763.98032116,3.78,32,1113 23:06:11
9951,6119842.979696088,5088014.351487455,3.67,77,1113 22:56:11
9951,6118715.381514084,5087715.425089247,3.29,63,1113 22:46:11
9951,6117589.651803127,5087525.506882747,3.18,75,1113 22:36:11
9951,6116667.885514129,5087330.620509386,3.89,88,1113 22:27:09
9951,6115440.11437519,5087143.489484728,3.67,74,1113 22:16:11
9951,6114212.317878872,5086956.507980065,3.56,83,1113 22:06:11
9951,6113086.491793276,5086767.093600484,3.89,79,1113 21:56:11
9951,6112662.947976078,5085906.43373527,3.29,352,1113 21:46:11
9951,6112641.559204127,5084708.855706062,3.78,358,1113 21:36:11
9951,6112416.143181828,5083516.500246302,3.67,1,1113 21:26:11
9951,6112192.648623711,5082433.057248924,3.89,335,1113 21:16:11
9951,6112171.253819114,5081235.618120996,3.29,324,1113 21:06:11
9951,6112253.854234072,5080144.487611292,3.45,341,1113 20:56:11
9951,6112440.468425741,5079159.65650157,3.35,9,1113 20:46:11
9951,6112421.064838663,5078071.190884007,3.78,351,1113 20:36:11
9951,6112401.66912826,5076982.764651217,4.05,327,1113 20:27:09
9951,6112790.56999199,5075884.030252801,3.78,346,1113 20:16:11
9951,6112975.380751464,5074790.51406552,3.89,353,1113 20:06:11
9951,6113682.233628402,5074337.129189495,3.67,233,1113 19:56:11
9951,6113984.635271035,5074111.743815511,0.65,2,1113 19:46:11
9951,6114188.806448222,5074106.600062039,3.67,260,1113 19:36:11
9951,6114593.309280448,5073878.663973084,1.78,332,1113 19:26:11
9951,6114897.654337884,5073762.138268116,1.46,274,1113 19:16:11
9951,6115706.718852698,5073306.344690335,3.18,278,1113 19:06:11
9951,6116619.838616382,5072956.901624683,3.56,282,1113 18:56:11
9951,6117637.001238126,5072713.833459047,3.29,293,1113 18:46:11
9951,6118550.213338813,5072364.569157821,3.56,278,1113 18:36:12
9951,6119465.355890907,5072124.214998718,3.67,292,1113 18:27:09
9951,6120373.031967617,5071448.650149642,3.29,311,1113 18:16:11
9951,6120870.4765202785,5070674.367607314,2.37,65,1113 18:06:12
9951,6119951.456431697,5070696.94470131,3.29,98,1113 17:56:12
9951,6119038.09597568,5071046.065744142,3.56,140,1113 17:46:12
9951,6118228.78171827,5071501.563400338,3.18,97,1113 17:36:12
9951,6117215.317311831,5071962.210666907,2.97,114,1113 17:26:12
9951,6116302.115613893,5072311.589749992,3.67,117,1113 17:16:12
9951,6115388.962159195,5072661.054153023,3.35,126,1113 17:06:12
9951,6114475.856977537,5073010.603868772,3.35,125,1113 16:56:12
9951,6113859.447514122,5072808.37748147,2.59,11,1113 16:46:12
9951,6114564.515784415,5072246.25802836,3.35,282,1113 16:36:12
9951,6115479.585646504,5072005.547832555,3.35,287,1113 16:27:10
9951,6116701.000266241,5071757.279604992,3.35,295,1113 16:16:12
9951,6117716.356145265,5071405.406117907,3.56,277,1113 16:06:12
9951,6118733.6531890035,5071162.458390672,3.29,286,1113 15:56:12
9951,6119853.10013337,5070917.09904913,3.99,278,1113 15:46:12
9951,6120874.217909083,5070892.00865327,2.7,223,1113 15:36:13
