渔船ID,x,y,速度,方向,time
10676,6234007.191439748,5251054.942058347,0.22,317,1106 23:59:53
10676,6234007.191439748,5251054.942058347,0.0,312,1106 23:50:03
10676,6234007.191439748,5251054.942058347,0.11,0,1106 23:40:04
10676,6234007.191439748,5251054.942058347,0.32,208,1106 23:30:12
10676,6234108.048718043,5251053.571185969,0.0,134,1106 23:19:54
10676,6234108.048718043,5251053.571185969,0.32,332,1106 23:09:54
10676,6234108.048718043,5251053.571185969,0.11,209,1106 22:59:51
10676,6234108.048718043,5251053.571185969,0.0,135,1106 22:49:53
10676,6234108.048718043,5251053.571185969,0.11,117,1106 22:39:52
10676,6234108.048718043,5251053.571185969,0.32,309,1106 22:29:50
10676,6234007.191439748,5251054.942058347,0.32,316,1106 22:19:50
10676,6234108.048718043,5251053.571185969,0.0,294,1106 22:09:43
10676,6234108.048718043,5251053.571185969,0.22,356,1106 21:59:44
10676,6234108.048718043,5251053.571185969,0.0,196,1106 21:39:42
10676,6234108.048718043,5251053.571185969,0.0,0,1106 21:29:42
10676,6234108.048718043,5251053.571185969,0.32,238,1106 21:19:42
10676,6234007.191439748,5251054.942058347,0.32,183,1106 20:35:58
10676,6234007.191439748,5251054.942058347,0.32,81,1106 19:09:34
10676,6234108.048718043,5251053.571185969,0.22,81,1106 18:59:31
10676,6234007.191439748,5251054.942058347,0.32,0,1106 18:49:33
10676,6234007.191439748,5251054.942058347,0.22,71,1106 18:39:32
10676,6234007.191439748,5251054.942058347,0.11,0,1106 18:29:32
10676,6234007.191439748,5251054.942058347,0.11,0,1106 18:19:32
10676,6234007.191439748,5251054.942058347,0.0,295,1106 18:09:31
10676,6234007.191439748,5251054.942058347,0.0,0,1106 17:59:41
10676,6234108.048718043,5251053.571185969,0.22,345,1106 17:49:28
10676,6234007.191439748,5251054.942058347,0.11,314,1106 17:39:29
10676,6234108.048718043,5251053.571185969,0.32,91,1106 17:29:27
10676,6234108.048718043,5251053.571185969,0.11,103,1106 17:19:27
10676,6234108.048718043,5251053.571185969,0.11,0,1106 17:09:26
10676,6234108.048718043,5251053.571185969,0.0,40,1106 16:59:19
10676,6234108.048718043,5251053.571185969,0.22,169,1106 16:49:26
10676,6234108.048718043,5251053.571185969,0.22,7,1106 16:39:28
10676,6234108.048718043,5251053.571185969,0.11,191,1106 16:29:24
10676,6234108.048718043,5251053.571185969,0.0,134,1106 16:19:32
10676,6234108.048718043,5251053.571185969,0.0,165,1106 15:59:18
10676,6234108.048718043,5251053.571185969,0.0,0,1106 15:49:19
10676,6234108.048718043,5251053.571185969,3.08,20,1106 15:39:17
10676,6234108.048718043,5251053.571185969,0.22,50,1106 15:29:16
10676,6234108.048718043,5251053.571185969,0.22,194,1106 15:19:13
10676,6234108.048718043,5251053.571185969,0.32,20,1106 15:09:15
10676,6234108.048718043,5251053.571185969,0.0,0,1106 14:59:10
10676,6234108.048718043,5251053.571185969,0.11,0,1106 14:49:45
10676,6234108.048718043,5251053.571185969,0.11,314,1106 14:39:20
10676,6234108.048718043,5251053.571185969,0.32,0,1106 14:29:14
10676,6234108.048718043,5251053.571185969,0.22,224,1106 14:19:16
10676,6234108.048718043,5251053.571185969,0.22,151,1106 14:09:30
10676,6234108.048718043,5251053.571185969,0.22,132,1106 13:59:18
10676,6234108.048718043,5251053.571185969,0.22,0,1106 13:49:14
10676,6234108.048718043,5251053.571185969,0.11,213,1106 13:39:23
10676,6234108.048718043,5251053.571185969,0.22,284,1106 13:29:20
10676,6234108.048718043,5251053.571185969,0.0,120,1106 13:19:51
10676,6234108.048718043,5251053.571185969,0.32,61,1106 13:09:08
10676,6234108.048718043,5251053.571185969,0.0,10,1106 12:59:01
10676,6234108.048718043,5251053.571185969,0.22,178,1106 12:49:28
10676,6234108.048718043,5251053.571185969,0.0,266,1106 12:39:01
10676,6234108.048718043,5251053.571185969,0.0,30,1106 12:28:59
10676,6234108.048718043,5251053.571185969,0.0,124,1106 12:19:08
10676,6234108.048718043,5251053.571185969,0.32,0,1106 12:08:59
10676,6234108.048718043,5251053.571185969,0.0,9,1106 11:59:07
10676,6234108.048718043,5251053.571185969,0.22,328,1106 11:48:58
10676,6234108.048718043,5251053.571185969,0.22,328,1106 11:48:54
10676,6234108.048718043,5251053.571185969,0.0,153,1106 11:38:58
10676,6234108.048718043,5251053.571185969,0.0,0,1106 11:29:26
10676,6234108.048718043,5251053.571185969,0.11,2,1106 11:08:54
10676,6234108.048718043,5251053.571185969,0.0,0,1106 10:58:48
10676,6234108.048718043,5251053.571185969,0.11,8,1106 10:48:53
10676,6234108.048718043,5251053.571185969,0.22,61,1106 10:38:52
10676,6234108.048718043,5251053.571185969,0.0,0,1106 10:28:51
10676,6234108.048718043,5251053.571185969,1.62,81,1106 10:19:14
10676,6234108.048718043,5251053.571185969,0.32,81,1106 10:08:44
10676,6234108.048718043,5251053.571185969,0.0,110,1106 09:58:51
10676,6234108.048718043,5251053.571185969,0.0,132,1106 09:48:43
10676,6234108.048718043,5251053.571185969,0.49,40,1106 09:38:42
10676,6234108.048718043,5251053.571185969,1.19,131,1106 09:28:42
10676,6234108.048718043,5251053.571185969,2.48,153,1106 09:18:40
10676,6234108.048718043,5251053.571185969,0.0,139,1106 09:08:40
10676,6234108.048718043,5251053.571185969,0.0,165,1106 08:58:39
10676,6234007.191439748,5251054.942058347,0.0,355,1106 08:48:51
10676,6234108.048718043,5251053.571185969,0.11,348,1106 08:38:51
10676,6234108.048718043,5251053.571185969,0.0,0,1106 08:29:00
10676,6234108.048718043,5251053.571185969,0.11,0,1106 08:19:57
10676,6234108.048718043,5251053.571185969,0.0,188,1106 07:58:53
10676,6234108.048718043,5251053.571185969,0.32,0,1106 07:48:38
10676,6234108.048718043,5251053.571185969,0.0,50,1106 07:38:37
10676,6234108.048718043,5251053.571185969,0.0,146,1106 07:28:37
10676,6234108.048718043,5251053.571185969,0.11,91,1106 07:18:35
10676,6234108.048718043,5251053.571185969,0.22,0,1106 07:08:36
10676,6234108.048718043,5251053.571185969,0.0,134,1106 06:58:30
10676,6234108.048718043,5251053.571185969,0.0,134,1106 06:58:26
10676,6234108.048718043,5251053.571185969,0.0,50,1106 06:48:51
10676,6234108.048718043,5251053.571185969,0.0,0,1106 06:38:29
10676,6234108.048718043,5251053.571185969,0.22,0,1106 06:28:37
10676,6234108.048718043,5251053.571185969,0.0,0,1106 06:18:25
10676,6234108.048718043,5251053.571185969,0.0,0,1106 06:08:28
10676,6234108.048718043,5251053.571185969,0.0,302,1106 05:58:26
10676,6234108.048718043,5251053.571185969,0.0,0,1106 05:48:25
10676,6234108.048718043,5251053.571185969,0.32,0,1106 05:38:25
10676,6234108.048718043,5251053.571185969,0.92,197,1106 05:28:35
10676,6234108.048718043,5251053.571185969,0.32,154,1106 05:18:22
10676,6234108.048718043,5251053.571185969,0.32,0,1106 05:08:21
10676,6234108.048718043,5251053.571185969,0.0,0,1106 04:58:18
10676,6234108.048718043,5251053.571185969,0.22,321,1106 04:48:19
10676,6234108.048718043,5251053.571185969,0.32,0,1106 04:38:19
10676,6234108.048718043,5251053.571185969,0.32,311,1106 04:28:16
10676,6234108.048718043,5251053.571185969,0.22,292,1106 04:18:14
10676,6234108.048718043,5251053.571185969,0.0,185,1106 04:08:18
10676,6234108.048718043,5251053.571185969,0.0,298,1106 03:58:12
10676,6234108.048718043,5251053.571185969,0.22,71,1106 03:48:40
10676,6234108.048718043,5251053.571185969,0.32,0,1106 03:28:11
10676,6234108.048718043,5251053.571185969,0.11,157,1106 03:18:10
10676,6234108.048718043,5251053.571185969,0.0,326,1106 03:08:10
10676,6234108.048718043,5251053.571185969,0.0,234,1106 02:58:09
10676,6234108.048718043,5251053.571185969,0.22,222,1106 02:48:34
10676,6234108.048718043,5251053.571185969,0.0,158,1106 02:28:08
10676,6234108.048718043,5251053.571185969,0.22,0,1106 02:18:06
10676,6234108.048718043,5251053.571185969,0.0,61,1106 02:08:34
10676,6234108.048718043,5251053.571185969,0.11,81,1106 01:58:06
10676,6234108.048718043,5251053.571185969,0.22,334,1106 01:48:19
10676,6234108.048718043,5251053.571185969,0.32,261,1106 01:28:18
10676,6234108.048718043,5251053.571185969,0.22,0,1106 01:18:03
10676,6234108.048718043,5251053.571185969,0.11,50,1106 01:08:03
10676,6234106.9413985,5250944.118420272,0.11,112,1106 00:57:58
10676,6234108.048718043,5251053.571185969,0.0,71,1106 00:47:56
10676,6234108.048718043,5251053.571185969,0.22,20,1106 00:38:01
10676,6234106.9413985,5250944.118420272,0.22,0,1106 00:28:09
10676,6234106.9413985,5250944.118420272,0.11,0,1106 00:17:56
10676,6234108.048718043,5251053.571185969,0.0,0,1106 00:08:06
10676,6234108.048718043,5251053.571185969,0.0,315,1105 23:57:57
10676,6234108.048718043,5251053.571185969,0.0,273,1105 23:47:52
10676,6234108.048718043,5251053.571185969,0.22,138,1105 23:37:55
10676,6234108.048718043,5251053.571185969,0.0,136,1105 23:27:54
10676,6234108.048718043,5251053.571185969,0.11,145,1105 23:17:54
10676,6234108.048718043,5251053.571185969,0.22,301,1105 23:07:52
10676,6234108.048718043,5251053.571185969,0.0,225,1105 22:57:50
10676,6234108.048718043,5251053.571185969,0.22,311,1105 22:47:51
10676,6234108.048718043,5251053.571185969,0.22,300,1105 22:37:50
10676,6234108.048718043,5251053.571185969,0.0,0,1105 22:27:49
10676,6234108.048718043,5251053.571185969,0.22,110,1105 22:17:46
10676,6234108.048718043,5251053.571185969,0.32,356,1105 22:07:45
10676,6234108.048718043,5251053.571185969,0.22,322,1105 21:57:43
10676,6234108.048718043,5251053.571185969,0.32,180,1105 21:47:42
10676,6234108.048718043,5251053.571185969,0.0,155,1105 21:37:41
10676,6234108.048718043,5251053.571185969,0.22,274,1105 21:28:00
10676,6234108.048718043,5251053.571185969,0.32,0,1105 21:07:37
10676,6234108.048718043,5251053.571185969,0.22,40,1105 20:57:38
10676,6234106.9413985,5250944.118420272,0.0,0,1105 20:47:40
10676,6234106.9413985,5250944.118420272,0.32,0,1105 20:37:41
10676,6234108.048718043,5251053.571185969,0.32,0,1105 20:27:40
10676,6234108.048718043,5251053.571185969,0.0,357,1105 20:18:26
10676,6234108.048718043,5251053.571185969,0.22,71,1105 19:57:54
10676,6234108.048718043,5251053.571185969,0.0,0,1105 19:47:33
10676,6234108.048718043,5251053.571185969,0.11,0,1105 19:37:33
10676,6234108.048718043,5251053.571185969,0.11,81,1105 19:27:31
10676,6234108.048718043,5251053.571185969,0.0,0,1105 19:17:34
10676,6234108.048718043,5251053.571185969,0.0,0,1105 19:07:34
10676,6234108.048718043,5251053.571185969,0.11,0,1105 18:57:29
10676,6234108.048718043,5251053.571185969,0.0,0,1105 18:47:30
10676,6234108.048718043,5251053.571185969,0.11,0,1105 18:37:29
10676,6234108.048718043,5251053.571185969,0.11,275,1105 18:27:23
10676,6234108.048718043,5251053.571185969,0.32,40,1105 18:17:25
10676,6234108.048718043,5251053.571185969,0.11,160,1105 18:07:27
10676,6234108.048718043,5251053.571185969,0.0,0,1105 17:57:25
10676,6234108.048718043,5251053.571185969,0.32,117,1105 17:47:22
10676,6234108.048718043,5251053.571185969,0.0,0,1105 17:37:21
10676,6234108.048718043,5251053.571185969,0.32,188,1105 17:27:19
