渔船ID,x,y,速度,方向,time
9188,6229860.778673307,5161138.508970901,4.21,176,1123 23:53:55
9188,6229872.870225679,5162339.297045358,4.32,178,1123 23:43:52
9188,6229886.0669425335,5163649.298479098,4.37,170,1123 23:33:54
9188,6229898.16937058,5164850.179652157,4.1,174,1123 23:24:09
9188,6229911.377950744,5166160.282542458,4.8,190,1123 23:14:00
9188,6229718.341722148,5167145.720988544,3.18,135,1123 23:04:26
9188,6228915.432183081,5168030.524802025,3.18,135,1123 22:54:28
9188,6228112.629615414,5168915.41565486,3.89,137,1123 22:44:04
9188,6227306.565257569,5169472.827421205,4.1,146,1123 22:33:45
9188,6226502.82718663,5170248.692949818,5.61,118,1123 22:23:39
9188,6225898.667071869,5170694.155378124,3.02,185,1123 22:13:36
9188,6226005.782284324,5171238.668039642,2.59,81,1123 22:03:42
9188,6225091.66170073,5171142.578898027,3.02,91,1123 21:53:42
9188,6224280.120974341,5171154.296424888,2.81,91,1123 21:43:30
9188,6223367.1410769215,5171167.5563298315,3.08,81,1123 21:33:37
9188,6222555.606447625,5171179.411967061,2.81,71,1123 21:23:42
9188,6221643.801428517,5171302.02042197,3.02,102,1123 21:13:30
9188,6220732.014419533,5171424.711287336,3.08,91,1123 21:03:51
9188,6219816.698531653,5171219.904570667,3.29,71,1123 20:53:31
9188,6218903.736656742,5171233.5666165585,2.81,81,1123 20:43:25
9188,6218089.826792032,5171027.395282895,3.18,30,1123 20:33:24
9188,6217573.026048138,5170161.5389811685,2.91,20,1123 20:23:24
9188,6217056.166027673,5169295.7324399715,4.48,30,1123 20:13:24
9188,6216437.7872474175,5168431.522433701,3.62,10,1123 20:03:22
9188,6215401.3303111615,5166481.81565604,3.89,20,1123 19:43:19
9188,6214680.042210525,5165510.17425062,3.62,20,1123 19:33:20
9188,6214161.634378103,5164535.471780344,3.4,20,1123 19:23:21
9188,6213540.439379027,5163453.235493757,3.89,10,1123 19:13:17
9188,6212399.294089576,5161287.399270581,3.89,30,1123 18:53:17
9188,6211069.710013631,5160434.873003423,7.61,81,1123 18:43:14
9188,6209238.661053332,5160136.392853351,3.62,20,1123 18:13:11
9188,6207793.3075935375,5158085.312639408,3.99,40,1123 17:53:13
9188,6206969.582650707,5157116.1128114015,4.59,20,1123 17:43:07
9188,6206244.736361175,5155927.081448501,4.7,20,1123 17:33:08
9188,6205621.331865382,5154736.490605397,3.78,30,1123 17:23:09
9188,6204171.091539401,5152358.8964357665,4.8,30,1123 17:03:04
9188,6203023.8633021,5149867.522104008,2.91,20,1123 16:43:00
9188,6202501.56351736,5148675.6705486635,4.32,10,1123 16:33:01
9188,6201877.578967857,5147485.583421742,2.21,20,1123 16:23:01
9188,6201051.585426847,5146408.085701145,4.32,40,1123 16:13:06
9188,6200127.818062815,5145659.709423383,4.1,50,1123 16:03:05
9188,6197873.494134008,5144170.188238078,4.21,30,1123 15:42:55
9188,6196849.142579697,5143532.993727362,1.67,102,1123 15:32:54
9188,6194698.537965325,5142260.719562383,4.21,50,1123 15:12:52
9188,6194290.611916358,5142158.697321605,0.22,214,1123 15:02:53
