渔船ID,x,y,速度,方向,time
9106,6366470.310202536,5289114.061420849,6.1,218,1103 11:58:41
9106,6367677.809507264,5290647.740900962,5.77,229,1103 11:48:39
9106,6368884.9615956,5291743.276162712,5.77,238,1103 11:38:39
9106,6368985.601074238,5292181.609329862,1.3,111,1103 11:28:39
9106,6368583.281573897,5291962.52036758,3.02,30,1103 11:18:38
9106,6368583.281573897,5291962.52036758,3.02,30,1103 11:18:37
9106,6368180.832967894,5291195.513978718,3.99,20,1103 11:08:39
9106,6367677.754897538,5290428.572554825,3.02,61,1103 10:58:37
9106,6367174.618984744,5289661.672451847,3.51,40,1103 10:48:33
9106,6366570.866900866,5289004.436885267,2.48,30,1103 10:38:35
9106,6365967.014031123,5288237.672050072,3.08,30,1103 10:28:35
9106,6365363.0455557965,5287361.384895236,3.78,30,1103 10:18:30
9106,6364759.100368382,5286704.29975126,2.81,50,1103 10:08:31
9106,6364255.60131071,5285828.054192173,3.18,9,1103 09:58:29
9106,6363651.472195239,5285061.495538581,2.59,61,1103 09:48:29
9106,6363147.838875929,5284185.345156372,3.4,10,1103 09:38:27
9106,6362442.936282313,5283418.972969225,3.78,20,1103 09:28:27
9106,6361737.9530522,5282652.666449245,3.89,20,1103 09:18:25
9106,6361234.024156743,5281667.112730529,3.89,30,1103 09:08:22
9106,6359924.315535345,5280134.697938572,2.59,40,1103 08:48:20
9106,6359420.253922942,5279258.853760282,2.1,158,1103 08:38:21
9106,6358916.027803288,5278273.5089227995,8.69,10,1103 08:28:20
9106,6358109.471019639,5277069.51141717,1.08,40,1103 08:18:20
9106,6359016.114165638,5277616.1121934485,3.4,239,1103 08:08:16
9106,6358311.045900034,5277288.342824671,3.62,40,1103 07:48:16
9106,6357504.927732534,5276632.132838685,1.03,20,1103 07:38:17
9106,6356698.614005256,5275866.459610373,2.32,10,1103 07:28:17
9106,6356294.761778869,5274881.196558241,1.03,40,1103 07:18:14
9106,6355790.143299068,5273896.128496375,1.08,71,1103 07:08:13
9106,6355084.151612197,5273020.960227174,1.4,355,1103 06:58:12
