渔船ID,x,y,速度,方向,time
9590,6635959.295045776,5789024.262097316,10.09,266,1106 23:54:25
9590,6638665.2417964,5788877.536292915,6.69,262,1106 23:44:20
9590,6639726.200213063,5788907.070006438,0.59,170,1106 23:34:19
9590,6639913.74096682,5789133.825475928,2.59,122,1106 23:24:22
9590,6641258.621183199,5789392.982197923,2.37,251,1106 23:14:18
9590,6642027.478514438,5789525.343971464,5.72,247,1106 23:04:18
9590,6642721.535642669,5788769.559068804,4.48,354,1106 22:54:20
9590,6642751.312928492,5787552.031927798,4.59,345,1106 22:44:18
9590,6642877.55097785,5786337.247550038,10.09,170,1106 22:34:14
9590,6642904.6130412035,5785230.443214618,3.51,346,1106 22:24:14
9590,6642934.371744253,5784012.97905616,3.89,8,1106 22:14:11
9590,6642251.404608223,5780338.961869461,3.99,348,1106 21:44:10
9590,6641892.213361608,5779221.396889359,1.89,20,1106 21:34:09
9590,6641535.620978656,5777993.194849502,4.37,5,1106 21:24:08
9590,6639814.260528301,5781267.437204854,3.78,189,1106 19:24:01
9590,6639691.036908419,5782371.497494288,3.62,166,1106 19:14:01
9590,6639661.6498269215,5783588.944172367,3.99,166,1106 19:04:29
9590,6639605.5197194815,5785913.220642107,3.99,182,1106 18:43:53
9590,6639868.178487343,5787028.117104268,3.89,195,1106 18:33:52
9590,6640227.227364811,5788145.733164754,3.89,197,1106 18:24:13
9590,6640393.29630395,5789257.9846071815,3.89,199,1106 18:14:09
9590,6642110.409511395,5790081.493222977,4.37,329,1106 18:04:10
9590,6642110.409511395,5790081.493222977,4.37,329,1106 17:54:19
9590,6643385.823916592,5789231.365684566,5.02,304,1106 17:43:51
9590,6644862.506971193,5788054.84837642,10.09,282,1106 17:33:50
9590,6647662.410572854,5788024.078616872,3.29,141,1106 17:24:10
9590,6647852.558848542,5788140.302311589,0.59,287,1106 17:13:48
9590,6647949.010790251,5788143.0743392585,0.32,327,1106 17:03:36
9590,6648334.817713139,5788154.1721055275,2.81,206,1106 16:54:22
9590,6648442.32291293,5787714.220766386,5.72,239,1106 16:33:44
