渔船ID,x,y,速度,方向,time
10050,6117248.802439735,5131572.47710406,0.11,329,1120 23:52:06
10050,6117248.802439735,5131572.47710406,0.11,127,1120 23:21:46
10050,6117147.1232820125,5131575.0178347835,0.22,143,1120 22:52:48
10050,6117248.802439735,5131572.47710406,0.11,221,1120 22:22:18
10050,6117248.802439735,5131572.47710406,0.32,173,1120 21:51:43
10050,6117248.802439735,5131572.47710406,0.0,316,1120 21:21:43
10050,6117248.802439735,5131572.47710406,0.22,106,1120 20:51:53
10050,6117246.853508687,5131463.442194928,0.22,0,1120 20:21:54
10050,6117248.802439735,5131572.47710406,0.32,129,1120 19:51:32
10050,6117248.802439735,5131572.47710406,0.22,0,1120 19:21:31
10050,6117248.802439735,5131572.47710406,0.0,314,1120 18:51:28
10050,6117248.802439735,5131572.47710406,0.22,136,1120 18:21:19
10050,6117248.802439735,5131572.47710406,0.32,309,1120 17:21:37
10050,6117248.802439735,5131572.47710406,0.32,309,1120 17:21:06
10050,6117250.75144808,5131681.512390746,0.11,120,1120 16:51:40
10050,6117248.802439735,5131572.47710406,1.51,321,1120 16:21:57
10050,6117248.802439735,5131572.47710406,0.59,305,1120 15:51:23
10050,6117248.802439735,5131572.47710406,0.11,342,1120 15:21:25
10050,6117248.802439735,5131572.47710406,0.22,327,1120 14:51:25
10050,6117248.802439735,5131572.47710406,0.22,147,1120 14:21:33
10050,6117248.802439735,5131572.47710406,0.0,0,1120 13:51:10
10050,6117248.802439735,5131572.47710406,0.49,20,1120 13:21:46
10050,6117248.802439735,5131572.47710406,0.49,20,1120 13:20:42
10050,6117248.802439735,5131572.47710406,0.11,0,1120 12:50:47
10050,6117248.802439735,5131572.47710406,0.0,20,1120 12:21:27
10050,6117248.802439735,5131572.47710406,0.22,0,1120 11:51:14
10050,6117248.802439735,5131572.47710406,0.32,108,1120 11:20:53
10050,6117248.802439735,5131572.47710406,0.0,8,1120 10:50:50
10050,6117248.802439735,5131572.47710406,0.32,213,1120 10:22:27
10050,6117248.802439735,5131572.47710406,0.22,50,1120 09:50:57
10050,6117248.802439735,5131572.47710406,0.0,20,1120 09:20:50
10050,6117248.802439735,5131572.47710406,0.32,270,1120 08:51:14
10050,6117246.853508687,5131463.442194928,0.11,322,1120 08:21:19
10050,6117248.802439735,5131572.47710406,0.32,0,1120 07:51:06
10050,6117248.802439735,5131572.47710406,0.0,312,1120 07:21:10
10050,6117248.802439735,5131572.47710406,0.32,71,1120 06:50:27
10050,6117248.802439735,5131572.47710406,0.0,136,1120 06:21:34
10050,6117248.802439735,5131572.47710406,0.22,100,1120 05:50:33
10050,6117248.802439735,5131572.47710406,0.22,355,1120 05:20:23
10050,6117248.802439735,5131572.47710406,0.32,10,1120 04:50:37
10050,6117248.802439735,5131572.47710406,0.0,307,1120 04:20:31
10050,6117248.802439735,5131572.47710406,0.11,248,1120 03:50:38
10050,6117248.802439735,5131572.47710406,0.22,91,1120 03:20:03
10050,6117248.802439735,5131572.47710406,0.81,164,1120 02:50:14
10050,6117248.802439735,5131572.47710406,0.81,164,1120 02:49:56
10050,6117248.802439735,5131572.47710406,0.11,40,1120 02:20:06
10050,6117248.802439735,5131572.47710406,0.22,71,1120 01:50:04
10050,6117248.802439735,5131572.47710406,0.0,20,1120 01:20:04
10050,6117248.802439735,5131572.47710406,0.11,81,1120 00:50:03
10050,6117248.802439735,5131572.47710406,0.32,8,1120 00:20:22
10050,6117248.802439735,5131572.47710406,0.32,8,1120 00:19:45
10050,6117248.802439735,5131572.47710406,0.11,346,1119 23:49:51
10050,6117248.802439735,5131572.47710406,0.11,346,1119 23:49:41
10050,6117248.802439735,5131572.47710406,0.0,305,1119 23:21:06
10050,6117248.802439735,5131572.47710406,0.59,191,1119 22:50:55
10050,6117248.802439735,5131572.47710406,0.32,188,1119 22:19:40
10050,6117248.802439735,5131572.47710406,0.0,329,1119 21:50:51
10050,6117248.802439735,5131572.47710406,0.22,216,1119 21:20:15
10050,6117248.802439735,5131572.47710406,0.32,179,1119 20:20:01
10050,6117248.802439735,5131572.47710406,0.32,10,1119 19:49:41
10050,6117248.802439735,5131572.47710406,0.22,234,1119 19:19:35
10050,6117248.802439735,5131572.47710406,0.0,130,1119 18:51:10
10050,6117248.802439735,5131572.47710406,0.0,152,1119 18:20:00
10050,6117248.802439735,5131572.47710406,3.72,91,1119 17:49:24
10050,6117248.802439735,5131572.47710406,0.22,20,1119 17:19:59
10050,6117248.802439735,5131572.47710406,0.22,20,1119 17:19:09
10050,6117248.802439735,5131572.47710406,0.81,102,1119 16:49:24
10050,6117248.802439735,5131572.47710406,0.22,101,1119 16:19:39
10050,6117149.073071341,5131684.053101952,0.32,300,1119 15:50:00
10050,6117248.802439735,5131572.47710406,0.22,245,1119 15:19:09
10050,6117248.802439735,5131572.47710406,0.22,313,1119 14:49:25
10050,6117248.802439735,5131572.47710406,0.11,168,1119 14:19:15
10050,6117350.481674754,5131569.937391229,0.32,323,1119 13:49:31
10050,6117248.802439735,5131572.47710406,0.22,0,1119 13:18:54
10050,6117248.802439735,5131572.47710406,0.11,81,1119 12:49:01
10050,6117248.802439735,5131572.47710406,0.32,321,1119 12:19:25
10050,6117350.481674754,5131569.937391229,0.32,304,1119 11:48:54
10050,6117350.481674754,5131569.937391229,0.32,50,1119 11:19:11
10050,6117248.802439735,5131572.47710406,0.0,40,1119 10:49:07
10050,6117248.802439735,5131572.47710406,0.0,184,1119 10:20:39
10050,6117248.802439735,5131572.47710406,0.11,308,1119 09:49:24
10050,6117248.802439735,5131572.47710406,0.11,328,1119 09:19:01
10050,6117248.802439735,5131572.47710406,0.32,0,1119 08:48:49
10050,6117248.802439735,5131572.47710406,0.22,0,1119 08:19:28
10050,6117248.802439735,5131572.47710406,0.0,241,1119 07:48:34
10050,6117248.802439735,5131572.47710406,0.0,241,1119 07:48:30
10050,6117248.802439735,5131572.47710406,0.11,50,1119 07:19:35
10050,6117248.802439735,5131572.47710406,0.11,50,1119 07:18:25
10050,6117248.802439735,5131572.47710406,0.11,196,1119 06:58:47
10050,6117350.481674754,5131569.937391229,0.11,0,1119 06:49:02
10050,6117248.802439735,5131572.47710406,0.11,215,1119 06:18:48
10050,6117248.802439735,5131572.47710406,0.32,248,1119 05:48:34
10050,6117248.802439735,5131572.47710406,0.0,0,1119 05:18:44
10050,6117248.802439735,5131572.47710406,0.0,50,1119 04:48:31
10050,6117248.802439735,5131572.47710406,0.32,140,1119 04:18:58
10050,6117248.802439735,5131572.47710406,0.32,280,1119 03:48:52
10050,6117248.802439735,5131572.47710406,0.11,244,1119 03:18:31
10050,6117248.802439735,5131572.47710406,0.11,50,1119 02:49:03
10050,6117248.802439735,5131572.47710406,0.11,144,1119 02:19:28
10050,6117248.802439735,5131572.47710406,0.0,171,1119 01:48:45
10050,6117248.802439735,5131572.47710406,0.0,20,1119 01:18:01
10050,6117248.802439735,5131572.47710406,0.0,262,1119 00:48:01
10050,6117248.802439735,5131572.47710406,0.22,159,1119 00:17:52
10050,6117248.802439735,5131572.47710406,0.0,0,1118 23:48:09
10050,6117248.802439735,5131572.47710406,0.11,349,1118 23:18:36
10050,6117248.802439735,5131572.47710406,0.11,10,1118 22:48:28
10050,6117248.802439735,5131572.47710406,0.22,129,1118 22:18:13
10050,6117248.802439735,5131572.47710406,0.32,40,1118 21:47:56
10050,6117248.802439735,5131572.47710406,0.11,0,1118 21:18:06
10050,6117248.802439735,5131572.47710406,0.22,0,1118 20:48:03
10050,6117248.802439735,5131572.47710406,0.22,0,1118 20:47:35
10050,6117248.802439735,5131572.47710406,0.0,10,1118 20:17:54
10050,6117248.802439735,5131572.47710406,7.88,298,1118 19:47:38
10050,6117248.802439735,5131572.47710406,0.11,61,1118 19:17:38
10050,6117248.802439735,5131572.47710406,0.11,40,1118 18:47:40
10050,6117248.802439735,5131572.47710406,0.0,137,1118 18:17:36
10050,6117248.802439735,5131572.47710406,0.32,346,1118 17:50:02
10050,6117248.802439735,5131572.47710406,0.0,277,1118 17:17:35
10050,6117248.802439735,5131572.47710406,0.22,321,1118 16:47:57
10050,6117248.802439735,5131572.47710406,0.22,140,1118 16:19:56
10050,6117248.802439735,5131572.47710406,0.32,233,1118 15:47:25
10050,6117248.802439735,5131572.47710406,0.22,338,1118 14:47:11
10050,6117248.802439735,5131572.47710406,0.22,116,1118 14:17:16
10050,6117248.802439735,5131572.47710406,0.22,116,1118 14:17:11
10050,6117248.802439735,5131572.47710406,0.81,203,1118 13:47:31
10050,6117248.802439735,5131572.47710406,0.0,81,1118 13:17:54
10050,6117248.802439735,5131572.47710406,0.11,315,1118 12:48:31
10050,6117248.802439735,5131572.47710406,0.11,0,1118 12:17:00
10050,6117248.802439735,5131572.47710406,0.22,110,1118 11:46:59
