渔船ID,x,y,速度,方向,time
10318,6236776.168444825,5224974.117974043,0.11,0,1113 23:58:07
10318,6236776.168444825,5224974.117974043,0.0,354,1113 23:48:00
10318,6236776.168444825,5224974.117974043,0.11,81,1113 23:38:04
10318,6236776.168444825,5224974.117974043,0.22,30,1113 23:28:01
10318,6236776.168444825,5224974.117974043,0.0,81,1113 23:17:59
10318,6236776.168444825,5224974.117974043,0.32,50,1113 23:08:00
10318,6236776.168444825,5224974.117974043,0.0,71,1113 22:57:57
10318,6236776.168444825,5224974.117974043,0.22,71,1113 22:48:01
10318,6236776.168444825,5224974.117974043,0.22,136,1113 22:38:00
10318,6236776.168444825,5224974.117974043,0.11,71,1113 22:27:55
10318,6236776.168444825,5224974.117974043,0.11,61,1113 22:17:54
10318,6236776.168444825,5224974.117974043,0.32,91,1113 22:08:06
10318,6236776.168444825,5224974.117974043,0.22,317,1113 21:57:58
10318,6236776.168444825,5224974.117974043,0.32,91,1113 21:48:00
10318,6236776.168444825,5224974.117974043,0.22,340,1113 21:37:55
10318,6236776.168444825,5224974.117974043,0.11,0,1113 21:27:54
10318,6236776.168444825,5224974.117974043,0.11,0,1113 21:17:51
10318,6236776.168444825,5224974.117974043,0.0,0,1113 21:07:48
10318,6236776.168444825,5224974.117974043,0.11,71,1113 20:57:46
10318,6236776.168444825,5224974.117974043,0.11,0,1113 20:47:48
10318,6236776.168444825,5224974.117974043,0.11,334,1113 20:37:49
10318,6236776.168444825,5224974.117974043,0.32,0,1113 20:27:45
10318,6236776.168444825,5224974.117974043,0.22,10,1113 20:17:46
10318,6236776.168444825,5224974.117974043,0.11,192,1113 20:07:42
10318,6236776.168444825,5224974.117974043,0.22,140,1113 19:57:45
10318,6236776.168444825,5224974.117974043,0.11,330,1113 19:47:44
10318,6236776.168444825,5224974.117974043,0.22,279,1113 19:37:44
10318,6236776.168444825,5224974.117974043,0.32,314,1113 19:27:44
10318,6236776.168444825,5224974.117974043,0.0,0,1113 19:17:39
10318,6236776.168444825,5224974.117974043,0.11,330,1113 19:07:41
10318,6236776.168444825,5224974.117974043,0.11,247,1113 18:57:40
10318,6236776.168444825,5224974.117974043,0.22,139,1113 18:47:41
10318,6236776.168444825,5224974.117974043,0.32,103,1113 18:37:41
10318,6236776.168444825,5224974.117974043,0.0,200,1113 18:27:39
10318,6236776.168444825,5224974.117974043,0.11,247,1113 18:17:38
10318,6236776.168444825,5224974.117974043,0.22,107,1113 18:07:37
10318,6236776.168444825,5224974.117974043,0.0,91,1113 17:57:34
10318,6236776.168444825,5224974.117974043,0.11,0,1113 17:47:35
10318,6236776.168444825,5224974.117974043,0.32,244,1113 17:37:33
10318,6236776.168444825,5224974.117974043,0.11,250,1113 17:27:33
10318,6236776.168444825,5224974.117974043,0.11,0,1113 17:17:31
10318,6236776.168444825,5224974.117974043,0.11,0,1113 17:07:33
10318,6236776.168444825,5224974.117974043,0.11,0,1113 16:57:33
10318,6236776.168444825,5224974.117974043,0.32,0,1113 16:47:32
10318,6236776.168444825,5224974.117974043,0.0,165,1113 16:37:28
10318,6236776.168444825,5224974.117974043,0.11,201,1113 16:27:29
10318,6236776.168444825,5224974.117974043,0.22,0,1113 16:17:26
10318,6236776.168444825,5224974.117974043,0.32,357,1113 16:07:49
10318,6236775.094506776,5224864.747035907,0.11,360,1113 15:57:52
10318,6236775.094506776,5224864.747035907,0.11,360,1113 15:47:51
10318,6236775.094506776,5224864.747035907,0.11,360,1113 15:37:48
10318,6236876.1471395185,5224863.403873422,0.11,360,1113 15:27:47
10318,6236876.1471395185,5224863.403873422,0.11,360,1113 15:17:52
10318,6236876.1471395185,5224863.403873422,0.11,360,1113 15:07:44
10318,6236775.094506776,5224864.747035907,0.11,360,1113 14:57:41
10318,6236775.094506776,5224864.747035907,0.11,360,1113 14:47:48
10318,6236776.168444825,5224974.117974043,0.11,360,1113 14:17:55
10318,6236776.168444825,5224974.117974043,0.11,351,1113 14:07:54
10318,6236581.594951585,5225742.413501553,0.32,0,1113 13:57:16
10318,6236775.094506776,5224864.747035907,9.12,232,1113 13:47:54
10318,6236581.594951585,5225742.413501553,9.12,232,1113 13:37:50
10318,6236581.594951585,5225742.413501553,9.17,232,1113 13:27:09
10318,6239310.90747461,5225815.8248645915,10.09,300,1113 13:16:59
10318,6241312.129630302,5223711.611302717,2.1,291,1113 13:07:15
10318,6242907.6350063635,5221394.319800411,3.89,349,1113 12:57:07
10318,6244400.591777352,5218859.995686267,5.5,328,1113 12:47:08
10318,6245895.131804806,5216435.422869758,4.7,338,1113 12:37:08
10318,6247490.383138237,5213900.667237327,5.72,322,1113 12:27:00
10318,6257729.114711279,5204378.051971787,4.59,216,1113 11:06:55
10318,6258547.715174601,5205462.108256467,4.8,226,1113 10:56:51
10318,6259569.465668101,5206653.348411822,4.91,228,1113 10:46:53
10318,6260589.2926599225,5207626.096916095,4.59,239,1113 10:36:54
10318,6261811.34011695,5208596.788904691,4.8,232,1113 10:26:52
10318,6263032.36300907,5209458.332346523,4.21,232,1113 10:16:46
10318,6264152.070836121,5210321.115026687,3.78,226,1113 10:06:44
10318,6265271.643074077,5211184.044376802,4.48,231,1113 09:56:45
10318,6266493.898502309,5212264.741487455,8.58,236,1113 09:46:43
10318,6269136.883745853,5213987.2803384485,7.07,234,1113 09:36:44
10318,6271878.776974972,5215490.916654876,2.37,267,1113 09:26:42
10318,6274818.495087645,5216446.690710342,9.88,251,1113 09:16:52
10318,6273698.367555424,5215363.874891813,1.67,50,1113 08:36:38
10318,6272679.992801777,5214389.575369657,20.18,50,1113 08:26:36
10318,6271662.269534892,5213524.745776268,2.7,10,1113 08:16:34
10318,6270744.776007897,5212549.701330392,4.32,40,1113 08:07:04
10318,6269725.191561177,5211466.4498551935,3.51,40,1113 07:56:36
10318,6268806.620390771,5210382.313070743,4.7,50,1113 07:46:43
10318,6266568.475877384,5208765.180178838,5.77,50,1113 07:26:34
10318,6265559.196876452,5209103.655159602,1.19,166,1113 07:16:31
10318,6265764.060189198,5209429.519596611,1.08,246,1113 07:06:33
10318,6266069.252044792,5209645.014539714,3.51,212,1113 06:56:36
10318,6266682.926611815,5210513.3479847815,3.89,203,1113 06:46:34
