渔船ID,x,y,速度,方向,time
10557,6132328.702970796,5027647.400229907,4.16,343,1117 11:54:14
10557,6132614.981944848,5026336.297425393,4.37,341,1117 11:44:15
10557,6132594.0102105085,5025032.416770255,4.75,4,1117 11:35:12
10557,6132569.556404327,5023511.2972973855,4.7,7,1117 11:24:15
10557,6132546.862044973,5022098.901250566,4.75,338,1117 11:14:15
10557,6132628.392117185,5020792.825913811,4.7,11,1117 11:04:15
10557,6132605.731106906,5019380.563246423,4.26,3,1117 10:54:15
10557,6132583.082369091,5017968.370160717,4.48,355,1117 10:44:15
10557,6132664.683084258,5016662.482724572,4.48,355,1117 10:34:15
10557,6132642.067676513,5015250.423427668,4.96,358,1117 10:24:15
10557,6132621.202806555,5013947.046022631,4.37,13,1117 10:14:15
10557,6132600.348392927,5012643.728144465,4.7,354,1117 10:04:15
10557,6132581.241033481,5011449.072431008,4.26,355,1117 09:54:14
10557,6132662.9479297465,5010143.482378659,4.59,353,1117 09:44:14
10557,6132543.052678381,5009059.911381668,4.37,347,1117 09:35:12
10557,6132727.3529186435,5007752.044646759,4.16,341,1117 09:24:14
10557,6132708.297916895,5006557.593830282,3.99,11,1117 09:14:15
10557,6132894.40022263,5005358.424057839,4.16,341,1117 09:04:13
10557,6132877.107999469,5004272.648730783,3.45,346,1117 08:54:14
10557,6133477.083421637,5003281.201463146,3.78,335,1117 08:44:14
10557,6133358.977110373,5002306.45051028,3.89,327,1117 08:34:14
10557,6133959.080316599,5001315.0989314215,1.89,337,1117 08:24:14
10557,6133646.110083687,5000996.5312366085,1.89,21,1117 08:14:14
10557,6133534.898948876,5000456.097700556,1.46,204,1117 08:04:14
10557,6134260.023310655,5000873.73031601,1.35,219,1117 07:54:14
10557,6135082.582861497,5000963.366894952,3.89,262,1117 07:44:14
10557,6136108.643474286,5000939.801339153,4.05,266,1117 07:35:12
10557,6137341.619640511,5001020.222167888,3.89,264,1117 07:24:15
10557,6138470.295791983,5000994.5544687975,3.35,266,1117 07:14:15
10557,6139494.694091967,5000862.763787482,3.35,271,1117 07:04:14
10557,6140623.394752418,5000837.333183655,4.26,258,1117 06:54:15
10557,6141651.1563764475,5000922.886923812,3.29,266,1117 06:44:15
10557,6142677.254802664,5000899.97893649,3.29,273,1117 06:34:15
10557,6143705.00811975,5000985.739033522,3.35,264,1117 06:24:15
10557,6144731.112985175,5000963.036653457,3.45,257,1117 06:14:15
10557,6145757.224743052,5000940.436995016,3.18,267,1117 06:04:15
10557,6146783.343362127,5000917.940058889,3.18,267,1117 05:54:15
10557,6147811.087056387,5001004.1122804135,2.97,277,1117 05:44:15
10557,6148630.374066901,5000877.70443627,3.45,265,1117 05:35:13
10557,6149656.511731031,5000855.495126251,2.75,268,1117 05:24:16
10557,6150475.827884623,5000729.235204169,2.48,356,1117 05:14:15
10557,6149651.69757638,5000529.797455451,3.18,72,1117 05:04:15
10557,6148521.309201418,5000445.668999567,4.05,101,1117 04:54:15
10557,6147291.539747887,5000581.033555469,4.05,99,1117 04:44:15
10557,6146063.428785011,5000825.111387468,4.26,103,1117 04:34:14
10557,6144937.973863573,5001067.074482156,3.78,97,1117 04:24:15
10557,6143708.304199155,5001202.87101222,4.59,110,1117 04:14:15
10557,6142481.9767837925,5001555.949564668,4.26,98,1117 04:04:15
10557,6140026.1637840625,5002045.419782628,4.37,101,1117 03:44:15
10557,6138902.608840533,5002396.623652215,4.05,98,1117 03:35:13
10557,6137469.633420035,5002646.392552688,3.56,62,1117 03:24:16
10557,6137368.733142189,5002757.301443404,1.19,216,1117 03:04:15
10557,6137985.992907364,5002851.85819955,3.35,255,1117 02:54:16
10557,6138909.344545913,5002830.906161494,3.29,261,1117 02:44:15
10557,6139936.974184727,5002916.295527206,3.67,266,1117 02:34:15
10557,6140865.341480959,5003221.237732548,2.86,284,1117 02:24:15
10557,6141889.615304142,5003089.677665519,2.97,277,1117 02:14:16
10557,6142811.314912444,5002960.504194913,3.35,285,1117 02:04:16
10557,6143734.682804061,5002939.986905477,2.97,264,1117 01:54:16
10557,6144760.653703755,5002917.28748938,2.75,269,1117 01:44:16
10557,6145682.398370526,5002788.372647818,3.18,287,1117 01:35:13
10557,6146706.762260235,5002657.295285508,3.18,284,1117 01:24:15
10557,6147731.147940233,5002526.320725178,3.35,256,1117 01:14:16
10557,6147744.10992023,5003394.913793085,3.89,129,1117 01:04:16
10557,6146511.337036015,5003313.231618055,4.16,92,1117 00:54:16
10557,6145280.194484372,5003340.272932162,4.26,79,1117 00:44:16
10557,6144047.414608752,5003258.887555813,4.16,90,1117 00:34:16
10557,6142816.282977518,5003286.2248592,4.59,71,1117 00:24:16
10557,6141583.496328968,5003205.136285345,4.05,90,1117 00:14:16
10557,6140454.968823657,5003230.461154435,3.67,98,1117 00:04:16
10557,6139223.85760155,5003258.230015556,3.56,87,1116 23:54:16
10557,6138093.657639525,5003175.241939887,3.67,105,1116 23:44:16
10557,6137067.739741888,5003198.6087727975,3.89,90,1116 23:35:14
10557,6135734.057132837,5003229.139195269,3.99,83,1116 23:24:17
10557,6134815.88800107,5003576.09528276,3.08,147,1116 23:14:17
10557,6134332.167192822,5005433.734396302,6.85,173,1116 23:04:17
10557,6133852.044198975,5007508.691805665,6.75,169,1116 22:54:17
10557,6133370.361386659,5009475.225867611,6.96,160,1116 22:44:16
10557,6132993.1043752935,5011548.136779379,6.85,163,1116 22:34:17
10557,6132805.396643157,5012638.957116037,0.76,10,1116 22:24:16
10557,6133116.437099772,5012849.023954887,0.97,289,1116 22:14:16
10557,6133126.8414503485,5013500.680934627,2.59,182,1116 22:04:16
10557,6132935.6932082875,5014374.344377859,3.29,165,1116 21:54:16
10557,6132756.744589877,5016008.368893077,2.97,179,1116 21:35:14
10557,6132671.644139716,5017096.976538441,2.97,162,1116 21:24:16
10557,6132583.082369091,5017968.370160717,4.16,203,1116 21:14:15
10557,6132496.280403505,5018948.421951944,3.35,191,1116 21:04:16
10557,6132409.497877416,5019928.50781544,3.29,165,1116 20:54:16
10557,6132220.267949375,5020911.017559286,3.18,162,1116 20:44:16
10557,6132135.279282314,5021999.814855673,3.45,172,1116 20:34:16
10557,6131947.861328823,5023091.046480216,3.45,156,1116 20:24:16
10557,6131861.173094799,5024071.2774771415,3.18,169,1116 20:14:16
10557,6131673.820438571,5025162.59204798,3.89,164,1116 20:04:16
10557,6131488.261701391,5026362.609796757,3.67,178,1116 19:54:16
10557,6131096.144560552,5027458.818331503,3.89,157,1116 19:44:16
10557,6130907.16008033,5028441.606929653,3.89,174,1116 19:35:14
10557,6130516.9268128965,5029646.586284401,4.05,157,1116 19:24:17
10557,6130329.795315105,5030738.134033907,5.29,172,1116 19:14:17
10557,6129127.6954681035,5032397.288788047,8.36,138,1116 19:04:17
