渔船ID,x,y,速度,方向,time
10983,5984173.7817402985,5010765.94848728,9.17,270,1123 23:57:41
10983,5985200.8938450385,5010835.826114378,10.09,71,1123 23:47:41
10983,5983251.914175704,5010800.841695735,1.4,104,1123 23:37:42
10983,5983357.160449246,5010905.510509427,0.59,272,1123 23:27:40
10983,5983772.504113113,5011107.097722404,2.0,264,1123 23:17:39
10983,5985200.8938450385,5010835.826114378,4.59,262,1123 23:07:44
10983,5986737.3674355075,5010778.009574572,2.91,226,1123 22:57:43
10983,5986521.327706181,5010351.504366041,8.42,50,1123 22:47:40
10983,5986308.073019974,5010033.558190236,1.19,40,1123 22:37:38
10983,5986407.716406887,5009921.1597802965,0.32,0,1123 22:27:50
10983,5986515.74087891,5010134.40647777,1.19,254,1123 22:17:38
10983,5987434.889229225,5009991.258760217,3.99,302,1123 22:07:37
10983,5988855.1605317015,5009394.86398528,4.59,295,1123 21:57:38
10983,5990173.112604189,5008802.488534334,5.29,277,1123 21:47:38
10983,5991599.146938154,5008423.581932737,5.07,283,1123 21:37:37
10983,5993019.780259375,5007827.792103934,4.59,280,1123 21:27:37
10983,5994548.470503013,5007445.5230689775,4.91,293,1123 21:17:33
10983,5995869.600515452,5006962.454156034,4.21,291,1123 21:07:34
10983,5997290.589237098,5006367.282038992,5.77,314,1123 20:57:32
10983,5998711.707183668,5005772.3175768135,4.48,299,1123 20:47:30
10983,6000033.161440136,5005289.80931811,4.8,282,1123 20:37:31
10983,6001454.521229402,5004695.2443231065,2.32,282,1123 20:27:32
10983,6002876.0099068,5004100.887070145,4.37,273,1123 20:17:46
10983,6004197.787520632,5003618.939685508,3.29,296,1123 20:07:46
10983,6005619.517398782,5003024.982063154,4.8,281,1123 19:57:47
10983,6007041.375828135,5002431.232269844,4.37,286,1123 19:47:45
10983,6008565.875289922,5001834.06159813,1.62,284,1123 19:37:44
10983,6009987.99572732,5001240.74179003,5.72,295,1123 19:27:45
10983,6011302.515421772,5000434.186487163,5.02,313,1123 19:17:43
10983,6012401.757292205,4999200.925944129,1.78,359,1123 19:07:43
10983,6011647.652516969,4997706.8837849945,9.28,91,1123 18:57:43
10983,6010737.785691619,4998281.861169472,0.38,253,1123 18:47:42
10983,6010837.721026576,4998169.742448583,0.7,2,1123 18:37:41
