渔船ID,x,y,速度,方向,time
10156,5701072.989258054,4902577.220621238,1.78,158,1113 23:51:40
10156,5700376.319443944,4903163.999038511,5.18,91,1113 23:41:42
10156,5698834.2046624385,4903264.8165383125,5.18,91,1113 23:31:32
10156,5697394.93909567,4903359.121793354,4.91,81,1113 23:21:37
10156,5695852.913476857,4903460.38697638,5.07,81,1113 23:11:36
10156,5694310.93413169,4903561.883709522,7.77,91,1113 23:01:32
10156,5692769.001165855,4903663.611985824,9.88,120,1113 22:51:31
10156,5691325.238298195,4903650.808886993,4.48,81,1113 22:41:38
10156,5689886.173498449,4903746.166518335,4.7,81,1113 22:31:37
10156,5688339.6758520715,4903740.602633747,0.92,61,1113 22:21:29
10156,5688339.6758520715,4903740.602633747,0.92,61,1113 22:21:22
10156,5685457.028811375,4903824.401600637,0.59,141,1113 22:01:22
10156,5684013.3934989115,4903812.627946642,4.8,91,1113 21:51:31
10156,5682569.779653317,4903801.057726303,4.21,81,1113 21:41:28
10156,5681018.6761062825,4903688.646610847,4.91,50,1113 21:31:23
10156,5679948.250715878,4902786.2357866885,4.7,50,1113 21:21:31
10156,5678779.7006504135,4901998.843755503,5.07,30,1113 21:11:23
10156,5677606.311743142,4901103.675382425,3.08,61,1113 21:01:17
10156,5676540.375773625,4900309.657919842,4.8,50,1113 20:51:20
10156,5675366.803129146,4899414.813672821,10.09,81,1113 20:41:20
10156,5674197.904681934,4898628.064365963,0.49,0,1113 20:31:18
10156,5673126.946467526,4897726.569383255,1.89,30,1113 20:21:28
10156,5671967.440740261,4897155.969200967,1.3,20,1113 20:11:17
10156,5670719.440097171,4896916.269685091,3.99,71,1113 20:01:37
10156,5669373.417696468,4896791.662695476,4.48,71,1113 19:51:51
10156,5666886.972841132,4896528.883906404,6.8,71,1113 19:41:56
10156,5666886.972841132,4896528.883906404,6.69,71,1113 19:31:25
10156,5665624.456951266,4895966.0894098515,6.21,81,1113 19:21:34
10156,5665214.791774278,4893721.322947993,5.77,289,1113 19:11:28
10156,5665410.7864615,4893491.39902428,1.03,278,1113 19:01:26
10156,5665410.7864615,4893491.39902428,1.03,167,1113 18:51:25
10156,5665415.604507023,4893599.296347737,0.92,122,1113 18:41:23
10156,5664480.616979478,4893447.1155961035,2.37,119,1113 18:31:22
10156,5663031.5484279785,4893330.4453816805,4.59,91,1113 18:21:21
10156,5661582.483699787,4893213.981410947,3.89,61,1113 18:11:20
10156,5660236.234022655,4893090.607889552,1.03,40,1113 18:01:18
10156,5658792.036612012,4893082.432078244,2.81,91,1113 17:51:17
10156,5657352.733139196,4893182.349292373,0.81,91,1113 17:41:11
10156,5654469.363610597,4893274.9007443115,1.4,103,1113 17:21:14
10156,5653137.875534941,4893476.124356517,4.7,81,1113 17:11:57
10156,5651591.036049958,4893476.148511773,5.5,101,1113 17:01:20
10156,5650049.145486807,4893584.29168855,5.02,81,1113 16:51:21
10156,5648595.302074305,4893361.780953077,5.18,71,1113 16:41:18
10156,5647146.383834938,4893247.362027605,4.91,91,1113 16:31:18
10156,5645599.633094776,4893248.29143035,5.07,71,1113 16:21:13
10156,5644052.911254285,4893249.45428741,5.18,91,1113 16:11:14
10156,5642604.029910964,4893135.679942062,4.91,81,1113 16:01:12
10156,5641160.132225389,4893129.98864968,3.89,71,1113 15:51:05
10156,5639711.270566159,4893016.625218766,2.32,81,1113 15:40:58
10156,5638683.508158756,4893089.884194806,1.89,10,1113 15:30:58
10156,5638899.046575518,4893290.975116848,3.89,275,1113 15:21:02
