渔船ID,x,y,速度,方向,time
9974,6484088.757489609,5412793.841328185,3.02,232,1117 11:53:33
9974,6484779.262693946,5413571.256893482,2.7,208,1117 11:43:33
9974,6485370.06534302,5414347.589187324,2.7,215,1117 11:33:31
9974,6485660.97497353,5415230.451572699,2.7,193,1117 11:23:49
9974,6485949.850979338,5416333.204347277,2.81,170,1117 11:13:36
9974,6486436.852458067,5417548.238816275,2.0,182,1117 11:03:40
9974,6486933.795065338,5417663.9646652015,0.7,308,1117 10:53:26
9974,6487132.971703641,5417666.287898636,0.59,304,1117 10:43:27
9974,6487532.333647367,5417561.011227463,1.08,294,1117 10:33:24
9974,6487930.689380638,5417565.68564961,2.0,251,1117 10:23:35
9974,6488923.512614061,5417907.2472413285,1.19,247,1117 10:13:21
9974,6490015.863137585,5418250.101501292,2.81,244,1117 10:03:19
9974,6491009.611625778,5418481.939342818,3.02,236,1117 09:53:22
9974,6492003.321809211,5418713.87761705,3.02,242,1117 09:43:21
9974,6492895.304734233,5419164.571840914,2.91,210,1117 09:33:20
9974,6493585.954731408,5419832.773894608,3.51,240,1117 09:23:39
9974,6494377.162673053,5420392.327318802,3.29,244,1117 09:13:17
9974,6495369.575337453,5420734.553938855,2.48,240,1117 09:03:14
9974,6495860.888475262,5421400.450122696,3.02,187,1117 08:53:14
9974,6495952.8584407065,5422171.315138771,3.72,339,1117 08:43:14
9974,6496244.989935242,5422834.753021406,2.59,212,1117 08:33:12
9974,6496635.538047068,5423609.41661238,1.89,222,1117 08:23:10
9974,6497027.129470563,5424274.158221859,1.51,237,1117 08:13:10
9974,6497318.052072211,5425047.613697793,2.59,200,1117 08:03:08
9974,6497610.036006402,5425711.136664463,2.7,204,1117 07:53:10
9974,6497801.368342475,5426483.365485267,5.02,122,1117 07:43:09
9974,6498092.184335565,5427256.883906256,3.29,180,1117 07:33:05
9974,6498382.961755665,5428030.424914831,2.48,200,1117 07:23:04
9974,6498774.309413594,5428695.304377505,2.7,225,1117 07:13:04
9974,6499066.120461728,5429358.927004606,2.91,227,1117 07:03:02
9974,6499456.268515926,5430133.820140916,3.02,174,1117 06:53:02
9974,6499848.6086199,5430688.806739169,2.91,219,1117 06:43:03
9974,6500339.264297237,5431355.079493331,5.18,226,1117 06:33:00
9974,6500830.996219159,5431911.4159339145,8.09,242,1117 06:23:23
9974,6501223.214915518,5432466.47968898,2.21,199,1117 06:13:15
9974,6501904.662128162,5433905.289900962,1.03,152,1117 05:52:55
9974,6502296.765443138,5434460.421731023,1.89,225,1117 05:42:55
9974,6502588.237671527,5435124.2369503705,2.48,222,1117 05:32:52
9974,6502779.086245608,5435896.731826384,1.19,163,1117 05:22:51
9974,6502870.474092263,5436667.923663356,2.21,233,1117 05:12:50
9974,6503261.286512936,5437333.113452199,1.08,213,1117 05:02:50
9974,6503653.213103946,5437888.342948278,1.3,212,1117 04:52:48
9974,6504144.523272572,5438444.927427055,3.08,258,1117 04:42:48
9974,6504536.372610072,5439000.205974386,1.51,91,1117 04:32:48
9974,6504928.185554584,5439555.507075975,4.91,164,1117 04:22:47
9974,6505318.788609467,5440220.822107451,0.7,176,1117 04:12:46
9974,6506007.54818105,5440890.2129160715,4.1,223,1117 04:02:43
9974,6505906.969127901,5440998.855145782,0.38,91,1117 03:52:45
9974,6505508.196365192,5441103.45450672,1.19,71,1117 03:42:46
9974,6505011.203271598,5441096.734123333,2.1,107,1117 03:32:40
9974,6504711.8382836385,5441202.707837001,1.67,168,1117 03:22:39
9974,6504608.936725657,5441531.353485653,1.89,214,1117 03:12:38
9974,6505001.832145866,5441976.693794627,2.7,244,1117 03:02:37
