渔船ID,x,y,速度,方向,time
10896,5897613.48425444,4950358.046391951,4.91,263,1123 23:57:31
10896,5899267.579354918,4950607.182248749,5.29,263,1123 23:47:30
10896,5900815.568246421,4950753.0168750165,5.4,253,1123 23:37:26
10896,5902366.854752297,4951007.366045931,4.48,262,1123 23:27:30
10896,5904020.865763384,4951257.2782242745,5.07,251,1123 23:17:28
10896,5905475.907260846,4951733.346559392,4.32,249,1123 23:07:41
10896,5907030.354214955,4952096.7002964085,4.7,255,1123 22:57:41
10896,5908485.262872681,4952573.21462293,4.59,250,1123 22:47:42
10896,5909940.101023509,4953049.945943635,5.02,247,1123 22:37:39
10896,5911494.369399635,4953413.9998426465,4.7,260,1123 22:27:36
10896,5912949.073967083,4953891.177040669,5.02,265,1123 22:17:36
10896,5914506.454295643,4954364.000825079,5.4,255,1123 22:07:33
10896,5915961.01530197,4954841.6264342265,4.91,256,1123 21:57:33
10896,5917515.039801111,4955206.624739177,4.59,253,1123 21:47:34
10896,5919062.613937212,4955355.2541051265,4.7,263,1123 21:37:31
10896,5920516.995753903,4955833.549041154,4.48,247,1123 21:27:35
10896,5921974.48523282,4956420.37136483,8.2,245,1123 21:17:32
10896,5921974.48523282,4956420.37136483,8.2,245,1123 21:17:27
10896,5923793.969447533,4958835.377628558,1.3,50,1123 20:57:28
10896,5923793.969447533,4958835.377628558,1.19,275,1123 20:47:31
10896,5924105.316591493,4958930.273195708,4.8,258,1123 20:37:29
10896,5925556.124587648,4959301.033726481,4.8,255,1123 20:27:29
10896,5927003.731215727,4959563.68039518,5.07,253,1123 20:17:26
10896,5928554.028754615,4959822.105417518,4.8,270,1123 20:07:28
10896,5930104.292260671,4960080.768515443,4.8,264,1123 19:57:24
10896,5931548.680004135,4960235.737700626,5.02,259,1123 19:47:25
10896,5933098.885797454,4960494.859642901,5.07,259,1123 19:37:20
10896,5934645.960829226,4960645.885889294,2.21,259,1123 19:27:22
10896,5936193.022563984,4960797.147094873,1.62,269,1123 19:17:22
10896,5937743.145926823,4961056.979641046,2.0,249,1123 19:07:18
10896,5939190.509448935,4961321.372417978,1.67,271,1123 18:57:18
10896,5940737.508755017,4961473.325618401,2.91,276,1123 18:47:18
10896,5942287.5383182475,4961733.854922765,2.59,263,1123 18:37:17
10896,5943837.532793667,4961994.622214855,1.89,250,1123 18:27:15
10896,5945284.7672767285,4962259.888688631,1.67,240,1123 18:17:17
10896,5946834.691463592,4962521.116407947,4.21,261,1123 18:07:14
10896,5948281.856056509,4962786.813284503,5.18,248,1123 17:57:12
10896,5949831.709503284,4963048.501389315,5.5,255,1123 17:47:11
10896,5951381.527276212,4963310.42742864,4.91,261,1123 17:37:06
10896,5954478.0943477135,4963726.638255377,5.07,268,1123 17:17:10
10896,5956127.588911551,4963876.766302477,6.42,265,1123 17:07:08
10896,5957674.344805971,4964031.2983870935,5.29,256,1123 16:57:06
10896,5959224.0138420565,4964294.424270987,7.39,254,1123 16:47:06
10896,5960885.121860401,4964878.766530267,9.71,242,1123 16:37:05
