渔船ID,x,y,速度,方向,time
10841,6180136.611645841,5192537.9385312,0.32,203,1030 23:51:46
10841,6180136.611645841,5192537.9385312,0.11,261,1030 23:41:46
10841,6180136.611645841,5192537.9385312,0.22,0,1030 23:31:45
10841,6180136.611645841,5192537.9385312,0.32,0,1030 23:21:45
10841,6180136.611645841,5192537.9385312,0.0,178,1030 23:11:43
10841,6180136.611645841,5192537.9385312,0.22,0,1030 23:01:43
10841,6180136.611645841,5192537.9385312,0.11,91,1030 22:51:43
10841,6180136.611645841,5192537.9385312,0.0,81,1030 22:41:53
10841,6180136.611645841,5192537.9385312,0.11,125,1030 22:31:42
10841,6180136.611645841,5192537.9385312,0.32,223,1030 22:21:42
10841,6180136.611645841,5192537.9385312,0.32,128,1030 22:11:59
10841,6180136.611645841,5192537.9385312,0.32,122,1030 22:01:44
10841,6180136.611645841,5192537.9385312,0.32,0,1030 21:51:38
10841,6180136.611645841,5192537.9385312,0.0,114,1030 21:41:48
10841,6180136.611645841,5192537.9385312,0.0,119,1030 21:21:39
10841,6180136.611645841,5192537.9385312,0.32,0,1030 21:11:39
10841,6180136.611645841,5192537.9385312,0.32,246,1030 21:02:02
10841,6180136.611645841,5192537.9385312,0.0,312,1030 20:41:37
10841,6180136.611645841,5192537.9385312,0.0,40,1030 20:32:21
10841,6180136.611645841,5192537.9385312,0.11,308,1030 20:21:36
10841,6180136.611645841,5192537.9385312,0.0,120,1030 20:12:01
10841,6180136.611645841,5192537.9385312,0.11,154,1030 19:51:35
10841,6180035.342250477,5192539.8497027615,0.22,61,1030 19:41:33
10841,6180035.342250477,5192539.8497027615,0.32,353,1030 19:31:32
10841,6180136.611645841,5192537.9385312,0.0,20,1030 19:21:31
10841,6180136.611645841,5192537.9385312,0.11,91,1030 19:11:38
10841,6180136.611645841,5192537.9385312,0.22,0,1030 19:01:37
10841,6180136.611645841,5192537.9385312,0.0,327,1030 18:51:29
10841,6180136.611645841,5192537.9385312,0.22,141,1030 18:41:23
10841,6180136.611645841,5192537.9385312,0.32,71,1030 18:31:55
10841,6180136.611645841,5192537.9385312,0.32,126,1030 18:21:30
10841,6180136.611645841,5192537.9385312,0.32,91,1030 18:11:28
10841,6180136.611645841,5192537.9385312,0.0,81,1030 18:01:28
10841,6180136.611645841,5192537.9385312,0.0,61,1030 17:51:34
10841,6180136.611645841,5192537.9385312,0.11,0,1030 17:41:28
10841,6180136.611645841,5192537.9385312,0.22,91,1030 17:21:24
10841,6180136.611645841,5192537.9385312,0.11,146,1030 17:11:34
10841,6180136.611645841,5192537.9385312,0.22,5,1030 17:01:18
10841,6180136.611645841,5192537.9385312,0.11,0,1030 16:51:18
10841,6180136.611645841,5192537.9385312,0.22,136,1030 16:41:26
10841,6180136.611645841,5192537.9385312,0.0,120,1030 16:31:17
10841,6180136.611645841,5192537.9385312,0.0,148,1030 16:11:16
10841,6180136.611645841,5192537.9385312,0.22,0,1030 16:01:54
10841,6180136.611645841,5192537.9385312,0.11,0,1030 15:41:15
10841,6180136.611645841,5192537.9385312,0.22,0,1030 15:31:12
10841,6180136.611645841,5192537.9385312,0.32,0,1030 15:21:11
10841,6180136.611645841,5192537.9385312,0.32,1,1030 15:11:41
10841,6180136.611645841,5192537.9385312,0.0,81,1030 15:06:58
10841,6180136.611645841,5192537.9385312,0.0,81,1030 14:41:04
10841,6180136.611645841,5192537.9385312,0.0,126,1030 14:31:06
10841,6180136.611645841,5192537.9385312,0.11,0,1030 14:21:06
10841,6180136.611645841,5192537.9385312,0.11,91,1030 14:11:57
10841,6180136.611645841,5192537.9385312,0.22,91,1030 14:11:05
10841,6180136.611645841,5192537.9385312,0.22,0,1030 13:51:03
10841,6180136.611645841,5192537.9385312,0.22,307,1030 13:41:13
10841,6180136.611645841,5192537.9385312,0.11,100,1030 13:31:00
10841,6180136.611645841,5192537.9385312,0.0,0,1030 13:21:00
10841,6180136.611645841,5192537.9385312,0.11,206,1030 13:11:11
10841,6180138.11742341,5192647.194654566,0.11,235,1030 13:00:58
10841,6180138.11742341,5192647.194654566,0.11,235,1030 13:00:55
10841,6180240.891114683,5192754.541009248,0.11,137,1030 12:51:00
10841,6180240.891114683,5192754.541009248,0.22,0,1030 12:41:08
10841,6180240.891114683,5192754.541009248,0.0,0,1030 12:31:24
10841,6180240.891114683,5192754.541009248,0.0,331,1030 12:20:56
10841,6180240.891114683,5192754.541009248,0.0,0,1030 12:10:55
10841,6180240.891114683,5192754.541009248,0.0,0,1030 12:00:56
10841,6180240.891114683,5192754.541009248,0.0,0,1030 11:50:54
10841,6180240.891114683,5192754.541009248,0.22,0,1030 11:40:50
10841,6180240.891114683,5192754.541009248,0.11,0,1030 11:30:45
10841,6180240.891114683,5192754.541009248,0.0,0,1030 11:20:49
10841,6180240.891114683,5192754.541009248,0.22,71,1030 11:10:52
10841,6180240.891114683,5192754.541009248,0.11,0,1030 11:00:50
10841,6180240.891114683,5192754.541009248,0.11,0,1030 10:50:47
10841,6180240.891114683,5192754.541009248,0.22,0,1030 10:40:44
10841,6180240.891114683,5192754.541009248,0.22,0,1030 10:30:47
10841,6180139.623259119,5192756.451136879,0.11,120,1030 10:20:49
10841,6180240.891114683,5192754.541009248,0.11,306,1030 10:10:53
10841,6180136.611645841,5192537.9385312,0.0,10,1030 10:01:12
10841,6180135.10592641,5192428.682766813,0.0,8,1030 09:50:45
10841,6180135.10592641,5192428.682766813,0.32,0,1030 09:40:45
10841,6180135.10592641,5192428.682766813,0.22,0,1030 09:30:45
10841,6180135.10592641,5192428.682766813,0.22,91,1030 09:20:43
10841,6180135.10592641,5192428.682766813,0.11,81,1030 09:10:43
10841,6180135.10592641,5192428.682766813,0.22,0,1030 09:00:38
10841,6180135.10592641,5192428.682766813,0.32,0,1030 08:50:39
10841,6180135.10592641,5192428.682766813,0.11,108,1030 08:40:35
10841,6180135.10592641,5192428.682766813,0.32,0,1030 08:30:38
10841,6180135.10592641,5192428.682766813,0.22,0,1030 08:20:38
10841,6180135.10592641,5192428.682766813,0.22,0,1030 08:10:35
10841,6180135.10592641,5192428.682766813,0.0,0,1030 08:00:32
10841,6180135.10592641,5192428.682766813,0.11,0,1030 07:50:33
10841,6180135.10592641,5192428.682766813,0.22,183,1030 07:40:34
10841,6180239.386077961,5192645.284511864,0.22,205,1030 07:30:35
10841,6180240.891114683,5192754.541009248,0.11,210,1030 07:20:34
10841,6180240.891114683,5192754.541009248,0.11,0,1030 07:10:33
10841,6180240.891114683,5192754.541009248,0.32,0,1030 07:00:34
10841,6180240.891114683,5192754.541009248,0.22,228,1030 06:50:29
10841,6180240.891114683,5192754.541009248,0.11,140,1030 06:40:27
10841,6180240.891114683,5192754.541009248,0.11,0,1030 06:30:28
10841,6180240.891114683,5192754.541009248,0.11,0,1030 06:20:31
10841,6180240.891114683,5192754.541009248,0.32,327,1030 06:10:44
10841,6180240.891114683,5192754.541009248,0.32,143,1030 06:00:32
10841,6180240.891114683,5192754.541009248,0.11,172,1030 05:51:15
10841,6180240.891114683,5192754.541009248,0.22,0,1030 05:30:27
10841,6180240.891114683,5192754.541009248,0.32,154,1030 05:20:27
10841,6180139.623259119,5192756.451136879,0.32,0,1030 05:10:27
10841,6180240.891114683,5192754.541009248,0.11,149,1030 05:00:27
10841,6180240.891114683,5192754.541009248,0.22,0,1030 04:51:14
10841,6180240.891114683,5192754.541009248,0.22,0,1030 04:30:25
10841,6180240.891114683,5192754.541009248,0.32,0,1030 04:20:23
10841,6180240.891114683,5192754.541009248,0.0,289,1030 04:10:35
10841,6180139.623259119,5192756.451136879,0.11,282,1030 04:00:32
10841,6180139.623259119,5192756.451136879,0.32,0,1030 03:50:28
10841,6180139.623259119,5192756.451136879,0.22,107,1030 03:40:24
10841,6180139.623259119,5192756.451136879,0.32,8,1030 03:30:21
10841,6180139.623259119,5192756.451136879,0.22,0,1030 03:20:22
10841,6180139.623259119,5192756.451136879,0.22,356,1030 03:10:33
10841,6180139.623259119,5192756.451136879,0.11,107,1030 03:00:21
10841,6180240.891114683,5192754.541009248,0.11,222,1030 02:50:20
10841,6180240.891114683,5192754.541009248,0.0,71,1030 02:40:30
10841,6180240.891114683,5192754.541009248,0.11,329,1030 02:30:17
10841,6180240.891114683,5192754.541009248,0.0,318,1030 02:20:23
10841,6180240.891114683,5192754.541009248,0.0,91,1030 02:10:22
10841,6180239.386077961,5192645.284511864,0.32,102,1030 02:00:29
10841,6180240.891114683,5192754.541009248,0.0,0,1030 01:40:17
10841,6180240.891114683,5192754.541009248,0.0,0,1030 01:30:17
10841,6180240.891114683,5192754.541009248,0.11,0,1030 01:20:18
10841,6180240.891114683,5192754.541009248,0.0,0,1030 01:10:17
10841,6180240.891114683,5192754.541009248,0.22,20,1030 01:00:16
10841,6180240.891114683,5192754.541009248,0.11,0,1030 00:50:16
10841,6180240.891114683,5192754.541009248,0.0,0,1030 00:40:13
10841,6180239.386077961,5192645.284511864,0.11,324,1030 00:30:18
10841,6180240.891114683,5192754.541009248,0.11,182,1030 00:20:25
10841,6180240.891114683,5192754.541009248,0.32,338,1030 00:00:13
10841,6180240.891114683,5192754.541009248,0.0,0,1029 23:50:12
10841,6180240.891114683,5192754.541009248,0.0,0,1029 23:40:10
10841,6180139.623259119,5192756.451136879,0.22,134,1029 23:30:11
10841,6180240.891114683,5192754.541009248,0.11,0,1029 23:20:10
10841,6180240.891114683,5192754.541009248,0.11,0,1029 23:10:11
10841,6180240.891114683,5192754.541009248,0.0,0,1029 23:00:07
10841,6180240.891114683,5192754.541009248,0.11,0,1029 22:50:08
10841,6180239.386077961,5192645.284511864,0.11,234,1029 22:40:23
10841,6180138.11742341,5192647.194654566,0.22,204,1029 22:20:11
10841,6180139.623259119,5192756.451136879,0.11,325,1029 22:10:10
10841,6180139.623259119,5192756.451136879,0.11,331,1029 22:00:12
10841,6180139.623259119,5192756.451136879,0.22,231,1029 21:50:09
10841,6180139.623259119,5192756.451136879,0.0,0,1029 21:40:12
