渔船ID,x,y,速度,方向,time
9960,6362122.737458845,5255710.568894564,5.07,10,1117 11:54:12
9960,6361415.97655217,5254506.980356823,4.48,20,1117 11:44:10
9960,6360709.006942377,5253194.012429457,5.18,30,1117 11:34:08
9960,6360001.7226792015,5251662.212095995,9.01,20,1117 11:24:04
9960,6360506.347402064,5251990.071467706,0.7,212,1117 11:13:08
9960,6360506.347402064,5251990.071467706,0.81,212,1117 11:09:08
9960,6360607.218952471,5251989.966952812,1.08,275,1117 10:58:22
9960,6360203.820150034,5252099.857452516,2.48,71,1117 10:48:20
9960,6359799.974721604,5251662.43425864,4.59,20,1117 10:38:20
9960,6358992.011546005,5250568.72858606,4.37,30,1117 10:28:21
9960,6358083.028135894,5249475.250607677,4.7,30,1117 10:18:20
9960,6357173.898573866,5248381.888790315,4.7,30,1117 10:08:17
9960,6356264.622965418,5247288.643187025,5.02,40,1117 09:58:17
9960,6355254.159699064,5246086.22306873,4.21,30,1117 09:48:14
9960,6354344.4425113015,5244883.778507,4.59,30,1117 09:38:11
9960,6353434.565053763,5243681.457555728,5.4,30,1117 09:28:14
9960,6352423.585322593,5242479.445710308,5.18,40,1117 09:18:14
9960,6351513.2217722265,5241167.948921189,3.18,40,1117 09:08:31
9960,6350400.7607523175,5239856.9942388665,5.77,40,1117 08:58:09
9960,6349086.673477792,5238874.9217888815,1.51,91,1117 08:48:07
9960,6347671.609387471,5238002.7034732485,4.91,71,1117 08:38:06
9960,6346155.783274298,5237349.7933512535,4.91,61,1117 08:28:05
9960,6343631.9479342215,5237684.587766513,10.09,124,1117 08:18:05
9960,6339997.768748835,5238132.791359067,9.28,108,1117 08:08:02
9960,6339090.032924904,5238573.317169144,3.89,235,1117 07:58:01
9960,6338787.121795737,5238574.27996026,1.08,110,1117 07:48:02
9960,6339293.760572543,5239338.6545524495,3.18,221,1117 07:38:19
9960,6339800.5944547085,5240212.500171656,1.19,210,1117 07:27:59
9960,6340307.364119617,5241086.393304171,1.62,201,1117 07:17:59
9960,6340814.312861012,5242069.768492402,1.4,215,1117 07:07:58
9960,6341220.492255601,5243162.9326135125,2.1,164,1117 06:57:55
9960,6341727.299711696,5244146.412476812,3.78,112,1117 06:47:55
9960,6342133.345971992,5245239.678616289,2.32,203,1117 06:37:55
9960,6342640.240995589,5246332.711020827,0.38,197,1117 06:27:53
9960,6343046.150786842,5247426.082474554,3.02,221,1117 06:17:54
9960,6343552.893030147,5248519.229254859,1.08,184,1117 06:07:51
9960,6344160.443337577,5249612.166540975,4.32,195,1117 05:57:48
9960,6344667.01637509,5250705.437685447,2.21,215,1117 05:47:45
9960,6345275.005836332,5252126.90787203,6.31,200,1117 05:37:44
9960,6345374.00919911,5251141.46767359,6.31,342,1117 05:27:56
9960,6345374.00919911,5251141.46767359,6.21,342,1117 05:26:13
9960,6345373.594498194,5250922.541823879,6.58,10,1117 05:24:43
9960,6344970.28961933,5251033.038691687,2.37,237,1117 05:14:42
9960,6344970.710866783,5251251.965206949,0.7,168,1117 05:04:42
9960,6345576.79245053,5251688.277294284,4.21,254,1117 04:54:38
9960,6346586.5128111085,5252233.112258979,3.62,219,1117 04:44:37
9960,6347596.152433798,5252778.056919492,3.4,226,1117 04:34:37
9960,6348605.711264722,5253323.111259516,3.89,206,1117 04:24:35
9960,6349413.82473697,5254087.649781236,3.78,201,1117 04:14:36
9960,6350121.166816947,5254961.95337186,3.89,215,1117 04:04:54
9960,6350929.260564977,5255836.1269804165,4.1,211,1117 03:54:30
9960,6351636.571469697,5256820.061360242,4.1,198,1117 03:44:34
9960,6352242.800023755,5257694.776164525,3.72,219,1117 03:34:34
9960,6353050.7406305075,5258678.674512223,3.78,205,1117 03:24:32
