渔船ID,x,y,速度,方向,time
10341,5784107.555835176,4818512.7612965,1.62,271,1110 11:40:55
10341,5784962.537812151,4819219.4251977485,3.02,213,1110 11:30:58
10341,5786568.860492221,4820638.884470576,4.21,237,1110 11:10:54
10341,5787423.676295676,4821345.821176151,2.32,230,1110 11:00:48
10341,5787979.624277435,4822393.392138391,4.59,155,1110 10:50:51
10341,5787255.391699215,4822434.272795454,3.08,2,1110 10:40:50
10341,5786814.471106052,4821703.91625045,3.51,30,1110 10:30:44
10341,5786377.392868114,4821081.273797292,1.4,40,1110 10:20:50
10341,5786039.89302841,4820345.141130205,3.18,230,1110 10:10:46
10341,5785499.293093481,4819728.428937467,2.81,40,1110 10:00:44
10341,5784855.183721183,4819117.629208174,0.49,61,1110 09:50:46
10341,5784855.183721183,4819117.629208174,0.49,61,1110 09:50:43
10341,5784214.916497008,4818614.546693232,2.81,61,1110 09:40:43
10341,5783574.619135307,4818111.515623625,1.19,347,1110 09:30:38
10341,5782489.251652396,4816770.867391309,5.99,40,1110 09:10:41
10341,5781745.365872523,4816273.884039161,0.92,223,1110 09:00:37
10341,5782274.495002146,4816567.351014174,1.3,242,1110 08:50:40
10341,5783463.370650138,4817902.082234588,3.99,206,1110 08:30:37
10341,5784322.276148294,4818716.333676438,3.72,225,1110 08:20:36
10341,5785177.242959776,4819423.021935405,3.4,196,1110 08:10:35
10341,5786036.023073649,4820237.4723260235,1.62,30,1110 08:00:33
10341,5786036.023073649,4820237.4723260235,1.62,30,1110 08:00:30
10341,5787749.527129077,4821759.001036815,1.08,266,1110 07:40:32
10341,5787891.61120367,4822829.949455136,4.1,132,1110 07:30:30
10341,5787071.6775502665,4823092.043772317,1.3,320,1110 07:20:31
10341,5786244.029586954,4823138.841378509,2.21,40,1110 07:10:29
10341,5785312.939255669,4823191.567914177,1.67,136,1110 07:00:28
10341,5784381.863375558,4823244.378337801,2.7,106,1110 06:50:27
10341,5783546.4692578465,4823076.031625615,1.67,50,1110 06:40:27
10341,5782806.7259937525,4822686.5102172,3.72,91,1110 06:30:23
10341,5782066.956006742,4822297.049285865,2.0,81,1110 06:20:25
10341,5781331.06309725,4822015.321988348,1.67,50,1110 06:10:24
10341,5780487.786631305,4821631.890814728,0.0,0,1110 06:00:21
10341,5779847.485929961,4821129.029403461,6.1,61,1110 05:50:26
10341,5779207.155135595,4820626.219430361,2.81,50,1110 05:40:20
10341,5778666.340997308,4820009.867518963,2.21,50,1110 05:30:18
10341,5778025.949217501,4819507.156629162,2.81,20,1110 05:20:23
10341,5777385.527409995,4819004.497197972,3.08,40,1110 05:10:37
10341,5776741.148703236,4818394.234299521,2.91,30,1110 05:00:19
10341,5776100.663709233,4817891.680406344,2.37,20,1110 04:50:17
10341,5775352.737732726,4817287.491092321,5.18,50,1110 04:40:11
10341,5774716.1242985325,4816892.695793629,1.89,30,1110 04:30:05
10341,5774190.848599631,4816707.2626177315,1.4,20,1110 04:20:07
10341,5775149.717591635,4817407.068050158,6.1,235,1110 04:10:07
10341,5775897.645534713,4818011.245504132,1.4,10,1110 04:00:03
10341,5776319.400776865,4818202.730354333,1.89,290,1110 03:50:01
10341,5776741.148703236,4818394.234299521,0.49,310,1110 03:40:00
10341,5777385.527409995,4819004.497197972,3.18,271,1110 03:29:59
10341,5778236.80350999,4819602.947157442,3.72,250,1110 03:19:59
10341,5779195.410818715,4820303.2235671235,3.02,237,1110 03:09:57
10341,5779950.945448324,4821123.1120433435,3.08,214,1110 02:59:57
10341,5780702.516036653,4821835.413424963,2.7,223,1110 02:49:56
10341,5781657.039944429,4822428.3153646635,4.1,244,1110 02:39:56
10341,5782508.059874554,4823027.213119181,3.72,211,1110 02:29:55
10341,5783263.37297494,4823847.4453323865,3.18,162,1110 02:19:55
10341,5782988.11237069,4824834.262276628,3.02,91,1110 02:09:55
10341,5782156.694525545,4824773.700761499,1.3,40,1110 01:59:54
10341,5781719.503424753,4824151.181996336,2.37,40,1110 01:49:53
10341,5780979.770132878,4823761.7744535385,2.91,30,1110 01:40:11
10341,5780979.770132878,4823761.7744535385,2.91,30,1110 01:40:07
10341,5779798.819534432,4822642.353794436,3.89,50,1110 01:19:43
10341,5778617.746731607,4821523.124999557,2.48,40,1110 00:59:45
10341,5778076.932083312,4820906.781335867,3.62,40,1110 00:49:43
10341,5777436.551898537,4820404.088130327,2.59,10,1110 00:39:43
10341,5776895.676300425,4819787.837353892,3.02,40,1110 00:29:36
10341,5776454.307906062,4819058.021865489,2.91,20,1110 00:19:37
10341,5776016.844482233,4818435.902501803,2.37,20,1110 00:09:36
10341,5775575.424518824,4817706.167437928,0.11,71,1109 23:59:35
10341,5776104.593799025,4817999.332737794,1.4,223,1109 23:49:34
10341,5776633.748732308,4818292.52937213,3.89,236,1109 23:39:34
10341,5777488.997148309,4818998.555191737,4.21,205,1109 23:29:30
10341,5778240.722997485,4819710.608312737,4.48,189,1109 23:19:30
10341,5779099.777818708,4820524.47851556,3.4,229,1109 23:09:31
10341,5779950.945448324,4821123.1120433435,3.99,227,1109 22:59:29
10341,5780809.879224264,4821937.17710883,5.72,228,1109 22:49:27
10341,5781461.845652175,4822763.145026228,4.1,205,1109 22:39:27
10341,5782117.6661182735,4823696.865133215,3.4,231,1109 22:29:25
10341,5782669.992652112,4824636.5540224165,1.89,191,1109 22:19:25
10341,5781961.532577382,4825108.551994499,2.81,71,1109 22:09:26
