渔船ID,x,y,速度,方向,time
9445,6236102.297376773,5112834.687362267,4.7,31,1117 11:56:59
9445,6235683.4860946415,5111641.174907444,4.59,15,1117 11:46:59
9445,6235162.729316666,5110449.085396315,3.78,25,1117 11:36:59
9445,6234845.675529279,5109254.3409783775,3.99,13,1117 11:27:00
9445,6234425.637072204,5107952.041773226,4.37,23,1117 11:17:00
9445,6233904.664016708,5106760.160350776,4.48,19,1117 11:06:59
9445,6233382.565740783,5105459.383314951,4.37,15,1117 10:57:00
9445,6232861.43101332,5104267.652739046,4.37,38,1117 10:47:00
9445,6231738.131021718,5104064.998040437,3.29,128,1117 10:37:00
9445,6231641.49770848,5104611.214857342,0.86,97,1117 10:27:00
9445,6231640.438861049,5104502.2496428015,0.49,340,1117 10:17:00
9445,6231638.3212935375,5104284.3203711435,0.59,350,1117 10:07:57
9445,6231637.262573457,5104175.356314091,0.27,0,1117 09:56:59
9445,6231840.058190022,5104063.60445831,0.86,270,1117 09:47:00
9445,6231837.9440591615,5103845.678231458,1.19,222,1117 09:37:00
9445,6231937.760405476,5103626.360944528,1.67,281,1117 09:27:00
9445,6232957.065806279,5103612.491026152,3.89,270,1117 09:17:00
9445,6234281.130771731,5103485.650669279,3.99,270,1117 09:07:00
9445,6235504.318589567,5103469.300521433,4.48,272,1117 08:56:59
9445,6236829.445430808,5103451.753680557,4.16,272,1117 08:46:59
9445,6238256.512828419,5103433.04994429,4.48,266,1117 08:36:59
9445,6239581.65393866,5103415.861275909,4.37,262,1117 08:26:59
9445,6240906.801814206,5103398.8450623145,4.37,265,1117 08:16:58
9445,6242130.0211835,5103383.290855367,4.75,258,1117 08:07:57
9445,6241829.12144604,5103931.983301902,3.89,70,1117 07:57:00
9445,6240706.890969481,5103837.304647028,3.35,79,1117 07:47:00
9445,6239583.65013993,5103633.7867501965,3.99,80,1117 07:37:00
9445,6238461.386844987,5103539.356742659,3.45,84,1117 07:27:00
9445,6237340.1265557865,5103554.013137385,3.67,79,1117 07:17:00
9445,6236218.871193008,5103568.793003647,3.78,77,1117 07:07:00
9445,6235095.556551282,5103365.772533074,3.78,86,1117 06:57:00
9445,6233972.213023229,5103162.877533994,3.78,89,1117 06:47:00
9445,6232848.840654503,5102960.108011686,3.56,66,1117 06:37:00
9445,6231724.382138939,5102648.5053093545,3.99,67,1117 06:27:00
9445,6231200.904616102,5101239.062468028,8.15,4,1117 06:17:00
9445,6230994.886288433,5101023.95748523,2.05,188,1117 06:07:57
9445,6231205.147542689,5101674.879123642,4.26,205,1117 05:57:00
9445,6231624.56124381,5102867.817738846,3.99,202,1117 05:47:00
9445,6232043.912653768,5104060.820355173,4.37,190,1117 05:37:00
9445,6232565.120670172,5105252.500601365,4.26,207,1117 05:27:00
9445,6233188.160308277,5106442.874080667,4.48,210,1117 05:17:00
9445,6233708.1573103685,5107525.729918283,4.37,208,1117 05:07:00
9445,6234230.164192539,5108826.611403242,4.59,202,1117 04:57:00
9445,6234751.047304325,5110018.589843623,4.48,201,1117 04:47:00
9445,6235172.043941764,5111429.9798660735,3.99,196,1117 04:37:00
9445,6235286.335162353,5112736.528417502,4.86,180,1117 04:27:00
9445,6235604.3283082,5114040.420614273,4.37,206,1117 04:17:00
9445,6236023.08955999,5115234.022488881,4.26,198,1117 04:07:58
9445,6236442.815758337,5116536.695801401,4.59,187,1117 03:57:01
9445,6236658.812718141,5117842.129066293,4.48,186,1117 03:47:00
9445,6237078.420980101,5119144.938569542,4.26,186,1117 03:37:01
9445,6237902.155193038,5120115.418417064,4.16,221,1117 03:27:00
9445,6238725.783122757,5121085.995828382,3.78,220,1117 03:17:01
9445,6239549.304692332,5122056.670766803,3.89,215,1117 03:07:00
9445,6240068.339205025,5123140.4022772685,4.26,184,1117 02:57:00
9445,6240587.3007253865,5124224.198279559,3.08,233,1117 02:47:00
9445,6240480.5139593,5123680.33121183,2.59,207,1117 02:37:00
9445,6240682.097036758,5123459.653488171,0.49,0,1117 02:27:00
9445,6240258.911780551,5121720.402342706,3.08,11,1117 02:07:58
9445,6240044.279604898,5120523.750393897,2.7,16,1117 01:57:01
9445,6239831.6244645165,5119545.186580386,3.29,15,1117 01:47:01
9445,6239617.940304724,5118457.642582703,3.29,13,1117 01:37:01
9445,6239303.400778359,5117480.470731578,3.35,9,1117 01:27:01
9445,6239293.339436486,5116390.371379148,3.78,2,1117 01:17:01
9445,6239079.583257724,5115302.949402077,3.35,10,1117 01:07:01
9445,6238662.086081686,5114218.217673945,3.99,22,1117 00:57:01
9445,6238346.396029962,5113132.212904723,3.78,6,1117 00:47:01
9445,6238030.6637675585,5112046.256237659,3.78,22,1117 00:37:00
9445,6237611.993080341,5110852.693956877,4.37,13,1117 00:27:01
9445,6237091.370622904,5109660.535329332,3.89,15,1117 00:17:01
9445,6236151.793259563,5107275.087047658,4.05,37,1116 23:57:01
9445,6235228.44759597,5106633.432020014,4.16,36,1116 23:47:01
