渔船ID,x,y,速度,方向,time
10458,6354432.880294178,5316093.265435139,0.11,282,1120 23:53:00
10458,6354432.880294178,5316093.265435139,0.11,107,1120 23:43:00
10458,6354432.880294178,5316093.265435139,0.11,135,1120 23:32:56
10458,6354332.491969942,5316093.431757666,0.11,0,1120 23:22:59
10458,6354332.491969942,5316093.431757666,0.22,233,1120 23:12:51
10458,6354332.491969942,5316093.431757666,0.22,0,1120 22:52:58
10458,6354332.491969942,5316093.431757666,0.11,10,1120 22:42:57
10458,6354332.491969942,5316093.431757666,0.32,110,1120 22:32:55
10458,6354332.491969942,5316093.431757666,0.32,0,1120 22:22:52
10458,6354332.491969942,5316093.431757666,0.32,319,1120 22:12:53
10458,6354332.491969942,5316093.431757666,0.11,346,1120 22:02:51
10458,6354332.491969942,5316093.431757666,0.22,0,1120 21:52:52
10458,6354432.880294178,5316093.265435139,0.11,30,1120 21:42:53
10458,6354432.880294178,5316093.265435139,0.22,288,1120 21:32:52
10458,6354432.880294178,5316093.265435139,0.22,125,1120 21:22:52
10458,6354432.880294178,5316093.265435139,0.0,329,1120 21:12:49
10458,6354432.880294178,5316093.265435139,0.11,0,1120 21:02:47
10458,6354432.880294178,5316093.265435139,0.11,329,1120 20:52:49
10458,6354332.491969942,5316093.431757666,0.22,301,1120 20:42:49
10458,6354332.491969942,5316093.431757666,0.32,0,1120 20:32:47
10458,6354432.880294178,5316093.265435139,0.32,298,1120 20:22:47
10458,6354432.880294178,5316093.265435139,0.0,0,1120 20:12:55
10458,6354332.491969942,5316093.431757666,0.0,228,1120 20:02:44
10458,6354332.491969942,5316093.431757666,0.0,71,1120 19:52:43
10458,6354332.491969942,5316093.431757666,0.11,0,1120 19:42:44
10458,6354332.491969942,5316093.431757666,0.22,255,1120 19:32:38
10458,6354432.880294178,5316093.265435139,0.11,0,1120 19:22:43
10458,6354332.491969942,5316093.431757666,0.0,71,1120 19:12:41
10458,6354332.491969942,5316093.431757666,0.11,81,1120 19:02:44
10458,6354332.491969942,5316093.431757666,0.22,61,1120 18:52:45
10458,6354332.491969942,5316093.431757666,0.11,61,1120 18:42:44
10458,6354332.491969942,5316093.431757666,0.0,50,1120 18:32:44
10458,6354432.880294178,5316093.265435139,0.11,50,1120 18:22:38
10458,6354432.880294178,5316093.265435139,0.22,113,1120 18:12:41
10458,6354332.491969942,5316093.431757666,0.11,112,1120 18:02:40
10458,6354332.491969942,5316093.431757666,0.11,0,1120 17:52:34
10458,6354332.491969942,5316093.431757666,0.32,61,1120 17:42:39
10458,6354332.491969942,5316093.431757666,0.22,71,1120 17:32:39
10458,6354432.880294178,5316093.265435139,0.0,0,1120 17:22:51
10458,6354432.880294178,5316093.265435139,0.0,0,1120 17:12:36
10458,6354332.491969942,5316093.431757666,0.0,322,1120 17:02:50
10458,6354332.491969942,5316093.431757666,0.11,0,1120 16:52:33
10458,6354432.880294178,5316093.265435139,0.0,0,1120 16:42:43
10458,6354332.491969942,5316093.431757666,0.11,0,1120 16:32:32
10458,6354332.491969942,5316093.431757666,0.0,0,1120 16:12:42
10458,6354432.880294178,5316093.265435139,0.22,0,1120 16:02:43
10458,6354332.491969942,5316093.431757666,0.0,0,1120 15:52:36
10458,6354432.880294178,5316093.265435139,0.22,0,1120 15:42:30
10458,6354432.880294178,5316093.265435139,0.22,197,1120 15:32:31
10458,6354432.880294178,5316093.265435139,0.11,0,1120 15:22:31
10458,6354332.491969942,5316093.431757666,0.0,0,1120 15:12:28
10458,6354432.880294178,5316093.265435139,0.0,0,1120 15:02:29
10458,6354432.880294178,5316093.265435139,0.0,0,1120 14:52:29
10458,6354332.491969942,5316093.431757666,0.11,0,1120 14:42:27
10458,6354432.880294178,5316093.265435139,0.11,0,1120 14:32:36
10458,6354432.880294178,5316093.265435139,0.0,167,1120 14:12:46
10458,6354432.880294178,5316093.265435139,0.11,352,1120 14:02:39
10458,6354432.880294178,5316093.265435139,0.11,221,1120 13:53:08
10458,6354432.880294178,5316093.265435139,0.11,209,1120 13:42:25
10458,6354432.880294178,5316093.265435139,0.11,307,1120 13:32:30
10458,6354432.880294178,5316093.265435139,0.22,141,1120 13:22:30
10458,6354432.880294178,5316093.265435139,0.22,0,1120 13:12:22
10458,6354432.880294178,5316093.265435139,0.22,341,1120 13:02:22
10458,6354432.880294178,5316093.265435139,0.11,329,1120 12:52:25
10458,6354432.880294178,5316093.265435139,0.0,30,1120 12:42:21
10458,6354432.880294178,5316093.265435139,0.0,0,1120 12:32:22
10458,6354432.880294178,5316093.265435139,0.11,71,1120 12:22:20
10458,6354332.491969942,5316093.431757666,0.0,71,1120 12:12:21
10458,6354332.491969942,5316093.431757666,0.22,0,1120 12:02:16
10458,6354432.880294178,5316093.265435139,0.0,0,1120 11:52:23
10458,6354332.491969942,5316093.431757666,0.22,0,1120 11:42:19
10458,6354432.880294178,5316093.265435139,0.0,30,1120 11:32:18
10458,6354432.880294178,5316093.265435139,0.0,30,1120 11:32:15
10458,6354432.880294178,5316093.265435139,0.22,0,1120 11:22:17
10458,6354432.880294178,5316093.265435139,0.0,0,1120 11:12:15
10458,6354432.880294178,5316093.265435139,0.0,0,1120 11:02:17
10458,6354432.880294178,5316093.265435139,0.11,0,1120 10:52:21
10458,6354432.880294178,5316093.265435139,0.0,0,1120 10:42:15
10458,6354332.491969942,5316093.431757666,0.0,0,1120 10:32:15
10458,6354432.880294178,5316093.265435139,0.0,0,1120 10:22:14
10458,6354332.491969942,5316093.431757666,0.0,0,1120 10:12:14
10458,6354432.880294178,5316093.265435139,0.32,0,1120 10:02:11
10458,6354432.880294178,5316093.265435139,0.11,0,1120 09:52:13
10458,6354332.491969942,5316093.431757666,0.32,0,1120 09:42:22
10458,6354332.491969942,5316093.431757666,0.0,0,1120 09:32:09
10458,6354332.491969942,5316093.431757666,0.11,357,1120 09:12:09
10458,6354432.880294178,5316093.265435139,0.22,304,1120 09:02:39
10458,6354332.491969942,5316093.431757666,0.32,40,1120 08:52:20
10458,6354332.491969942,5316093.431757666,0.32,316,1120 08:42:41
10458,6354332.491969942,5316093.431757666,0.0,20,1120 08:32:22
