渔船ID,lat,lon,速度,方向,time,type
24485,26.592,120.992,0.97,207,1027 11:59:03,围网
24485,26.589,120.993,0.86,205,1027 11:49:03,围网
24485,26.59,120.992,0.76,181,1027 11:40:00,围网
24485,26.59,120.991,1.08,117,1027 11:29:03,围网
24485,26.591,120.98,3.67,20,1027 11:19:03,围网
24485,26.576,120.972,6.58,30,1027 11:09:03,围网
24485,26.561,120.962,6.58,357,1027 10:59:03,围网
24485,26.559,120.958,7.66,112,1027 10:49:03,围网
24485,26.56,120.945,1.46,128,1027 10:39:03,围网
24485,26.557,120.94,2.7,98,1027 10:29:03,围网
24485,26.562,120.939,2.48,219,1027 10:19:03,围网
24485,26.564,120.946,2.75,250,1027 10:09:04,围网
24485,26.567,120.956,2.27,273,1027 09:59:03,围网
24485,26.594,120.981,9.55,284,1027 09:40:01,围网
24485,26.593000000000004,120.992,2.16,302,1027 09:29:04,围网
24485,26.594,120.982,2.16,288,1027 09:19:04,围网
24485,26.594,120.993,5.77,242,1027 09:09:04,围网
24485,26.635,121.032,9.66,227,1027 08:49:04,围网
24485,26.658,121.047,8.58,198,1027 08:39:04,围网
24485,26.676,121.058,6.85,347,1027 08:29:03,围网
24485,26.66,121.055,4.75,32,1027 08:19:04,围网
24485,26.662,121.024,5.56,75,1027 07:59:03,围网
24485,26.659,121.014,5.45,30,1027 07:49:03,围网
24485,26.648000000000003,121.008,5.67,50,1027 07:40:01,围网
24485,26.635,120.998,4.75,41,1027 07:29:03,围网
24485,26.624,120.99,5.56,29,1027 07:19:03,围网
24485,26.611,120.983,5.77,4,1027 07:09:04,围网
24485,26.597,120.979,5.18,8,1027 06:59:04,围网
24485,26.583,120.976,5.45,14,1027 06:49:04,围网
24485,26.568,120.978,5.88,7,1027 06:39:04,围网
24485,26.552,120.98,4.37,355,1027 06:29:04,围网
24485,26.552,120.978,0.65,171,1027 06:19:04,围网
24485,26.551,120.978,0.38,306,1027 06:09:04,围网
24485,26.551,120.978,0.38,6,1027 05:59:04,围网
24485,26.551,120.978,0.38,27,1027 05:49:04,围网
24485,26.551,120.978,0.49,150,1027 05:40:01,围网
