渔船ID,lat,lon,速度,方向,time,type
27152,23.776,118.63,3.56,342,0924 23:51:59,拖网
27152,23.771,118.622,4.48,114,0924 23:41:59,拖网
27152,23.776,118.612,3.08,127,0924 23:31:59,拖网
27152,23.781,118.609,2.97,214,0924 23:21:59,拖网
27152,23.785,118.61,2.97,160,0924 23:11:59,拖网
27152,23.794,118.609,3.29,182,0924 23:01:59,拖网
27152,23.801,118.601,4.37,146,0924 22:51:59,拖网
27152,23.808000000000003,118.591,4.16,121,0924 22:41:59,拖网
27152,23.816,118.582,4.05,135,0924 22:32:00,拖网
27152,23.824,118.573,3.78,110,0924 22:22:00,拖网
27152,23.831,118.564,4.7,144,0924 22:12:00,拖网
27152,23.838,118.556,3.78,133,0924 22:02:57,拖网
27152,23.848000000000006,118.548,3.67,126,0924 21:52:00,拖网
27152,23.855,118.538,4.16,120,0924 21:42:00,拖网
27152,23.863000000000003,118.529,5.07,153,0924 21:32:00,拖网
27152,23.87,118.52,4.59,148,0924 21:21:59,拖网
27152,23.826,118.508,4.96,308,0924 19:41:59,拖网
27152,23.816,118.512,3.99,341,0924 19:32:00,拖网
27152,23.806,118.515,4.16,333,0924 19:22:00,拖网
27152,23.79,118.52,2.75,134,0924 19:02:00,拖网
27152,23.791,118.523,3.29,240,0924 18:52:00,拖网
27152,23.791,118.527,3.67,218,0924 18:42:00,拖网
27152,23.794,118.533,2.48,217,0924 18:32:00,拖网
27152,23.811,118.542,4.48,211,0924 18:12:00,拖网
27152,23.82,118.546,3.18,196,0924 18:02:58,拖网
27152,23.832,118.551,4.7,178,0924 17:52:01,拖网
27152,23.842,118.555,3.35,203,0924 17:42:01,拖网
27152,23.852,118.559,4.16,205,0924 17:32:01,拖网
27152,23.862,118.563,3.08,205,0924 17:22:01,拖网
27152,23.872,118.567,3.78,200,0924 17:12:01,拖网
27152,23.883000000000006,118.571,3.67,192,0924 17:02:01,拖网
27152,23.893,118.575,3.67,184,0924 16:52:01,拖网
27152,23.903,118.578,4.05,192,0924 16:42:01,拖网
27152,23.912,118.582,4.48,201,0924 16:32:00,拖网
