渔船ID,lat,lon,速度,方向,time,type
23178,24.521,118.564,0.16,0,0930 23:53:26,围网
23178,24.521,118.564,0.38,227,0930 23:42:28,围网
23178,24.521,118.564,0.38,0,0930 23:32:29,围网
23178,24.521,118.564,0.05,0,0930 23:22:29,围网
23178,24.521,118.564,0.05,0,0930 23:12:29,围网
23178,24.521,118.564,0.0,0,0930 23:02:29,围网
23178,24.521,118.564,0.38,0,0930 22:52:35,围网
23178,24.521,118.564,0.05,0,0930 22:42:29,围网
23178,24.521,118.564,0.05,0,0930 22:32:29,围网
23178,24.521,118.564,0.16,0,0930 22:22:31,围网
23178,24.521,118.564,0.0,0,0930 22:12:29,围网
23178,24.521,118.564,0.16,0,0930 22:02:30,围网
23178,24.521,118.564,0.27,8,0930 21:53:27,围网
23178,24.521,118.564,0.49,136,0930 21:42:29,围网
23178,24.521,118.564,0.16,0,0930 21:32:29,围网
23178,24.521,118.564,0.05,0,0930 21:22:29,围网
23178,24.521,118.564,0.27,0,0930 21:12:30,围网
23178,24.521,118.564,0.05,0,0930 21:02:30,围网
23178,24.521,118.564,0.27,31,0930 20:52:30,围网
23178,24.521,118.564,0.27,0,0930 20:42:29,围网
23178,24.52,118.559,5.29,26,0930 20:32:29,围网
23178,24.516,118.555,5.29,40,0930 20:22:30,围网
23178,24.494,118.557,8.26,345,0930 20:12:29,围网
23178,24.473000000000006,118.558,8.26,350,0930 20:02:29,围网
23178,24.464,118.565,7.07,278,0930 19:53:27,围网
23178,24.459,118.582,3.67,347,0930 19:42:29,围网
23178,24.446,118.583,2.37,62,0930 19:32:30,围网
23178,24.438,118.572,1.35,85,0930 19:22:28,围网
23178,24.437,118.566,2.97,82,0930 19:12:29,围网
23178,24.433000000000003,118.561,4.59,3,0930 19:02:30,围网
23178,24.432,118.559,2.05,99,0930 18:52:30,围网
23178,24.433000000000003,118.556,4.26,256,0930 18:42:30,围网
23178,24.43,118.557,2.59,327,0930 18:32:30,围网
23178,24.423,118.557,4.37,350,0930 18:22:30,围网
23178,24.422,118.558,2.37,160,0930 18:12:30,围网
23178,24.414,118.555,4.26,11,0930 18:02:30,围网
23178,24.416,118.555,1.57,118,0930 17:53:27,围网
23178,24.42,118.556,2.86,174,0930 17:42:30,围网
23178,24.423,118.556,2.7,182,0930 17:32:30,围网
23178,24.427,118.557,2.16,170,0930 17:22:30,围网
23178,24.43,118.558,1.78,187,0930 17:12:30,围网
23178,24.438,118.556,8.58,125,0930 17:02:30,围网
23178,24.445,118.552,3.35,174,0930 16:52:30,围网
23178,24.457,118.553,11.06,196,0930 16:42:30,围网
23178,24.486,118.557,10.96,180,0930 16:32:30,围网
23178,24.517,118.556,9.88,215,0930 16:22:30,围网
23178,24.521,118.564,0.16,0,0930 16:12:30,围网
