渔船ID,lat,lon,速度,方向,time,type
27815,27.124,121.297,2.0,44,1023 23:58:03,围网
27815,27.12,121.291,2.75,53,1023 23:48:03,围网
27815,27.115,121.284,2.7,61,1023 23:38:03,围网
27815,27.111,121.277,2.75,56,1023 23:28:03,围网
27815,27.107,121.27,2.75,47,1023 23:19:01,围网
27815,27.102,121.262,2.86,59,1023 23:08:04,围网
27815,27.097,121.254,2.86,55,1023 22:58:04,围网
27815,27.093000000000004,121.247,2.75,51,1023 22:48:04,围网
27815,27.088,121.239,2.86,61,1023 22:38:04,围网
27815,27.083,121.232,3.29,57,1023 22:28:03,围网
27815,27.078000000000007,121.224,2.75,58,1023 22:18:03,围网
27815,27.073,121.216,2.75,53,1023 22:08:03,围网
27815,27.069000000000006,121.208,2.75,56,1023 21:58:04,围网
27815,27.065,121.2,2.97,55,1023 21:48:03,围网
27815,27.06,121.191,2.97,53,1023 21:38:04,围网
27815,27.055,121.184,3.08,53,1023 21:28:04,围网
27815,27.05,121.177,3.29,48,1023 21:19:22,围网
27815,27.037,121.165,3.08,0,1023 20:58:07,围网
27815,27.029,121.159,5.45,34,1023 20:48:03,围网
27815,27.022,121.153,4.05,42,1023 20:38:04,围网
27815,27.014,121.145,3.56,41,1023 20:28:04,围网
27815,27.014,121.127,7.39,109,1023 20:18:04,围网
27815,27.029,121.124,5.4,197,1023 20:08:04,围网
27815,27.042,121.132,5.07,211,1023 19:58:04,围网
27815,27.047,121.137,0.86,235,1023 19:48:04,围网
27815,27.049,121.139,0.76,235,1023 19:38:04,围网
27815,27.05,121.142,0.97,241,1023 19:28:04,围网
27815,27.051,121.145,0.76,216,1023 19:19:02,围网
27815,27.054,121.152,2.48,242,1023 19:08:04,围网
27815,27.057,121.161,2.75,242,1023 18:58:04,围网
27815,27.061,121.169,2.75,235,1023 18:48:04,围网
27815,27.069000000000006,121.175,2.97,202,1023 18:38:04,围网
27815,27.077,121.18,3.45,213,1023 18:28:04,围网
27815,27.086,121.183,3.45,167,1023 18:18:04,围网
27815,27.095,121.178,2.7,101,1023 18:08:05,围网
27815,27.095,121.17,1.67,39,1023 17:58:05,围网
27815,27.089,121.165,2.27,49,1023 17:48:05,围网
27815,27.084,121.16,2.05,20,1023 17:38:05,围网
27815,27.078000000000007,121.157,2.7,21,1023 17:28:05,围网
27815,27.073,121.155,2.16,29,1023 17:19:02,围网
27815,27.066,121.15,2.16,20,1023 17:08:05,围网
27815,27.061,121.146,2.48,23,1023 16:58:05,围网
27815,27.054,121.144,2.48,11,1023 16:48:05,围网
27815,27.047,121.143,2.75,15,1023 16:38:05,围网
27815,27.04,121.141,2.7,30,1023 16:28:05,围网
27815,27.033,121.138,3.35,35,1023 16:18:05,围网
27815,27.026,121.135,2.97,13,1023 16:08:05,围网
27815,27.018,121.133,2.7,17,1023 15:58:05,围网
27815,27.011,121.13,2.59,19,1023 15:48:05,围网
27815,27.005,121.127,2.97,20,1023 15:38:05,围网
27815,26.998,121.124,2.86,6,1023 15:28:05,围网
27815,26.991,121.122,2.86,11,1023 15:19:02,围网
27815,26.983,121.121,2.7,26,1023 15:08:05,围网
27815,26.975,121.119,2.59,16,1023 14:58:05,围网
27815,26.968000000000004,121.117,2.75,16,1023 14:48:05,围网
27815,26.961,121.115,2.75,349,1023 14:38:05,围网
