渔船ID,lat,lon,速度,方向,time,type
21198,22.728,117.682,4.16,280,1006 23:57:48,拖网
21198,22.731,117.689,4.48,279,1006 23:47:48,拖网
21198,22.732,117.711,3.56,262,1006 23:28:46,拖网
21198,22.732,117.724,3.89,289,1006 23:17:48,拖网
21198,22.731,117.736,4.05,245,1006 23:07:50,拖网
21198,22.731,117.747,3.67,267,1006 22:57:48,拖网
21198,22.731,117.759,4.48,256,1006 22:47:50,拖网
21198,22.73,117.77,3.56,264,1006 22:37:50,拖网
21198,22.73,117.782,3.45,284,1006 22:27:50,拖网
21198,22.729,117.792,4.05,300,1006 22:17:50,拖网
21198,22.725,117.789,2.75,71,1006 22:07:48,拖网
21198,22.726,117.781,2.27,87,1006 21:57:48,拖网
21198,22.726,117.773,3.18,116,1006 21:47:48,拖网
21198,22.726,117.765,2.97,99,1006 21:37:48,拖网
21198,22.726,117.758,2.48,66,1006 21:28:46,拖网
21198,22.727,117.749,3.35,90,1006 21:17:48,拖网
21198,22.727,117.741,2.59,113,1006 21:07:48,拖网
21198,22.727,117.733,3.45,95,1006 20:57:50,拖网
21198,22.727,117.726,3.67,113,1006 20:47:48,拖网
21198,22.727,117.718,2.7,78,1006 20:37:47,拖网
21198,22.728,117.709,3.18,119,1006 20:27:47,拖网
21198,22.737,117.706,4.75,186,1006 20:17:50,拖网
21198,22.748,117.705,3.78,158,1006 20:07:51,拖网
21198,22.758000000000006,117.701,3.89,140,1006 19:57:48,拖网
21198,22.766,117.695,3.29,167,1006 19:47:50,拖网
21198,22.775,117.69,5.88,179,1006 19:37:48,拖网
21198,22.781,117.683,5.67,156,1006 19:28:46,拖网
21198,22.789,117.68,4.26,308,1006 19:07:51,拖网
21198,22.795,117.685,3.45,206,1006 18:57:50,拖网
21198,22.805,117.686,3.45,184,1006 18:47:50,拖网
21198,22.815,117.687,2.97,173,1006 18:37:50,拖网
21198,22.825,117.687,3.08,183,1006 18:27:50,拖网
21198,22.834,117.688,3.45,143,1006 18:17:50,拖网
21198,22.853,117.688,2.86,189,1006 17:57:50,拖网
21198,22.861,117.684,3.78,92,1006 17:47:50,拖网
21198,22.853,117.683,3.45,12,1006 17:37:50,拖网
21198,22.846,117.682,3.18,338,1006 17:28:47,拖网
21198,22.837,117.682,3.35,337,1006 17:17:51,拖网
21198,22.828000000000007,117.681,2.59,25,1006 17:07:51,拖网
21198,22.819000000000006,117.681,4.05,327,1006 16:57:51,拖网
21198,22.812,117.687,2.59,355,1006 16:47:51,拖网
21198,22.802,117.687,3.35,5,1006 16:37:51,拖网
21198,22.793000000000006,117.686,3.67,6,1006 16:27:52,拖网
21198,22.784,117.683,4.05,339,1006 16:17:51,拖网
21198,22.775,117.681,3.78,20,1006 16:07:52,拖网
21198,22.768,117.675,3.45,66,1006 15:57:51,拖网
21198,22.764,117.666,3.45,51,1006 15:47:51,拖网
21198,22.761,117.657,3.89,44,1006 15:37:50,拖网
21198,22.757,117.65,3.89,26,1006 15:28:47,拖网
21198,22.753,117.641,3.18,61,1006 15:17:52,拖网
21198,22.749,117.632,3.78,76,1006 15:07:52,拖网
21198,22.748,117.626,4.26,178,1006 14:57:51,拖网
21198,22.749,117.628,1.35,258,1006 14:47:51,拖网
21198,22.743,117.635,3.89,320,1006 14:37:50,拖网
21198,22.736,117.634,3.99,22,1006 14:27:51,拖网
21198,22.726,117.632,3.67,13,1006 14:17:52,拖网
21198,22.717,117.63,3.67,29,1006 14:07:52,拖网
21198,22.708,117.628,3.78,11,1006 13:57:52,拖网
21198,22.698,117.626,3.67,341,1006 13:47:52,拖网
21198,22.689,117.624,3.89,36,1006 13:37:52,拖网
21198,22.681,117.622,3.56,19,1006 13:28:47,拖网
21198,22.671,117.62,3.18,22,1006 13:17:52,拖网
21198,22.662,117.618,3.67,39,1006 13:07:51,拖网
21198,22.652,117.616,3.18,13,1006 12:57:52,拖网
21198,22.643,117.615,4.16,353,1006 12:47:51,拖网
21198,22.635,117.611,3.89,12,1006 12:37:51,拖网
21198,22.631,117.618,3.29,218,1006 12:27:52,拖网
21198,22.639,117.624,3.99,207,1006 12:17:52,拖网
21198,22.648000000000003,117.63,3.45,206,1006 12:07:52,拖网
21198,22.657,117.636,2.75,213,1006 11:57:52,拖网
21198,22.666,117.642,3.35,218,1006 11:47:52,拖网
21198,22.675,117.648,4.05,200,1006 11:37:52,拖网
21198,22.683000000000003,117.654,3.08,216,1006 11:28:48,拖网
21198,22.693,117.661,3.45,214,1006 11:17:53,拖网
21198,22.702,117.668,3.78,215,1006 11:07:52,拖网
21198,22.711,117.674,3.99,190,1006 10:57:52,拖网
21198,22.721,117.672,3.18,106,1006 10:47:52,拖网
21198,22.719,117.665,1.19,17,1006 10:37:52,拖网
21198,22.715,117.664,2.86,218,1006 10:27:52,拖网
21198,22.718000000000004,117.67,3.99,225,1006 10:17:52,拖网
