渔船ID,lat,lon,速度,方向,time,type
23776,23.63,117.228,0.11,0,1023 23:58:56,刺网
23776,23.63,117.228,0.22,0,1023 23:48:57,刺网
23776,23.63,117.228,0.11,0,1023 23:38:55,刺网
23776,23.63,117.229,0.11,0,1023 23:28:54,刺网
23776,23.63,117.229,0.22,0,1023 23:18:53,刺网
23776,23.63,117.229,0.0,0,1023 23:08:52,刺网
23776,23.63,117.228,0.11,0,1023 22:58:53,刺网
23776,23.63,117.228,0.11,0,1023 22:48:52,刺网
23776,23.63,117.228,0.0,0,1023 22:38:52,刺网
23776,23.63,117.228,0.0,267,1023 22:29:04,刺网
23776,23.63,117.228,0.11,0,1023 22:08:44,刺网
23776,23.63,117.229,0.0,61,1023 21:59:10,刺网
23776,23.63,117.228,0.0,0,1023 21:48:51,刺网
23776,23.63,117.229,0.32,309,1023 21:38:48,刺网
23776,23.63,117.229,0.11,0,1023 21:28:49,刺网
23776,23.63,117.228,0.22,172,1023 21:18:53,刺网
23776,23.63,117.228,0.22,354,1023 20:59:01,刺网
23776,23.63,117.229,0.32,0,1023 20:48:36,刺网
23776,23.63,117.229,0.22,0,1023 20:38:39,刺网
23776,23.63,117.229,0.0,81,1023 20:28:36,刺网
23776,23.63,117.229,0.11,0,1023 20:18:38,刺网
23776,23.63,117.229,0.11,217,1023 20:08:51,刺网
23776,23.63,117.229,0.11,233,1023 19:58:39,刺网
23776,23.63,117.229,0.11,0,1023 19:48:39,刺网
23776,23.63,117.228,0.32,260,1023 19:38:37,刺网
23776,23.63,117.228,0.32,0,1023 19:28:38,刺网
23776,23.63,117.228,0.22,0,1023 19:18:37,刺网
23776,23.63,117.228,0.22,217,1023 19:08:37,刺网
23776,23.63,117.228,0.22,0,1023 18:58:58,刺网
23776,23.63,117.229,0.11,0,1023 18:38:42,刺网
23776,23.63,117.228,0.32,0,1023 18:28:28,刺网
23776,23.63,117.228,0.32,0,1023 18:18:38,刺网
23776,23.63,117.228,0.11,292,1023 18:08:33,刺网
23776,23.63,117.228,0.32,0,1023 17:58:30,刺网
23776,23.63,117.229,0.11,71,1023 17:48:31,刺网
23776,23.63,117.228,0.22,0,1023 17:38:28,刺网
23776,23.63,117.228,0.22,0,1023 17:28:37,刺网
23776,23.63,117.228,0.11,0,1023 17:18:36,刺网
23776,23.63,117.228,0.22,0,1023 17:08:36,刺网
23776,23.63,117.228,0.22,216,1023 16:58:36,刺网
23776,23.63,117.228,0.11,0,1023 16:48:31,刺网
23776,23.63,117.228,0.0,0,1023 16:38:31,刺网
23776,23.63,117.228,0.22,337,1023 16:28:22,刺网
23776,23.63,117.228,0.22,304,1023 16:18:31,刺网
23776,23.63,117.228,0.11,10,1023 16:08:25,刺网
23776,23.63,117.228,0.22,107,1023 15:58:22,刺网
23776,23.63,117.228,0.22,0,1023 15:48:23,刺网
23776,23.63,117.228,0.32,0,1023 15:38:18,刺网
23776,23.63,117.228,0.11,0,1023 15:28:20,刺网
23776,23.63,117.228,0.0,0,1023 15:18:22,刺网
23776,23.63,117.228,0.11,0,1023 15:08:19,刺网
23776,23.63,117.228,0.11,0,1023 14:58:18,刺网
23776,23.63,117.228,0.11,134,1023 14:48:19,刺网
23776,23.63,117.228,0.11,0,1023 14:38:18,刺网
23776,23.63,117.229,0.0,81,1023 14:28:29,刺网
23776,23.63,117.229,0.11,239,1023 14:18:15,刺网
23776,23.63,117.229,0.32,333,1023 14:08:15,刺网
23776,23.63,117.229,0.32,215,1023 13:58:14,刺网
23776,23.63,117.228,0.32,0,1023 13:48:15,刺网
23776,23.63,117.229,0.32,61,1023 13:38:14,刺网
23776,23.63,117.229,0.22,0,1023 13:28:14,刺网
23776,23.63,117.228,0.11,0,1023 13:18:11,刺网
23776,23.63,117.229,0.32,0,1023 13:08:13,刺网
23776,23.63,117.228,0.22,312,1023 12:58:13,刺网
23776,23.63,117.229,0.11,0,1023 12:48:12,刺网
23776,23.63,117.228,0.22,273,1023 12:38:10,刺网
23776,23.63,117.229,0.0,155,1023 12:28:07,刺网
23776,23.63,117.228,0.11,346,1023 12:18:10,刺网
23776,23.63,117.228,0.32,0,1023 12:08:13,刺网
23776,23.63,117.229,0.32,358,1023 11:58:14,刺网
23776,23.63,117.229,0.11,350,1023 11:48:15,刺网
23776,23.63,117.229,0.11,0,1023 11:38:13,刺网
23776,23.63,117.229,0.11,30,1023 11:28:11,刺网
23776,23.63,117.229,0.0,119,1023 11:18:11,刺网
23776,23.63,117.229,0.11,0,1023 11:08:10,刺网
23776,23.63,117.229,0.0,0,1023 10:58:24,刺网
23776,23.63,117.229,0.11,0,1023 10:38:15,刺网
23776,23.63,117.229,0.0,0,1023 10:28:05,刺网
23776,23.63,117.229,0.0,269,1023 10:18:06,刺网
23776,23.63,117.229,0.11,0,1023 10:08:07,刺网
23776,23.63,117.229,0.11,304,1023 09:58:08,刺网
23776,23.63,117.229,0.11,0,1023 09:38:07,刺网
23776,23.63,117.229,0.32,0,1023 09:28:13,刺网
23776,23.63,117.229,0.0,150,1023 09:18:02,刺网
23776,23.63,117.229,0.32,10,1023 09:08:12,刺网
23776,23.63,117.229,0.11,311,1023 08:57:58,刺网
23776,23.63,117.229,0.32,91,1023 08:48:00,刺网
23776,23.63,117.229,0.32,0,1023 08:38:00,刺网
23776,23.63,117.229,0.0,0,1023 08:28:11,刺网
23776,23.63,117.229,0.11,0,1023 08:18:01,刺网
23776,23.63,117.229,0.32,0,1023 08:08:05,刺网
23776,23.63,117.229,0.22,209,1023 07:57:58,刺网
23776,23.63,117.229,0.32,20,1023 07:47:59,刺网
23776,23.63,117.229,0.11,0,1023 07:37:56,刺网
23776,23.63,117.229,0.22,0,1023 07:27:57,刺网
23776,23.63,117.229,0.11,0,1023 06:57:49,刺网
23776,23.63,117.229,0.22,0,1023 06:47:49,刺网
23776,23.63,117.228,0.22,0,1023 06:37:44,刺网
23776,23.63,117.228,0.11,10,1023 06:27:45,刺网
23776,23.63,117.229,0.32,327,1023 06:17:46,刺网
23776,23.63,117.229,0.11,298,1023 06:07:47,刺网
23776,23.63,117.229,0.22,165,1023 05:57:41,刺网
23776,23.63,117.229,0.22,104,1023 05:48:02,刺网
23776,23.63,117.229,0.0,163,1023 05:27:42,刺网
23776,23.63,117.229,0.0,10,1023 05:17:38,刺网
