渔船ID,lat,lon,速度,方向,time,type
22310,29.05,122.224,8.36,85,1012 23:58:37,围网
22310,29.051,122.196,8.09,98,1012 23:48:37,围网
22310,29.055,122.168,9.28,104,1012 23:38:37,围网
22310,29.06,122.139,9.17,124,1012 23:28:37,围网
22310,29.072,122.12,6.15,123,1012 23:18:37,围网
22310,29.084,122.096,8.96,113,1012 23:08:37,围网
22310,29.099,122.071,9.55,117,1012 22:58:38,围网
22310,29.112,122.048,9.44,124,1012 22:49:35,围网
22310,29.132,122.024,9.07,160,1012 22:38:38,围网
22310,29.146,122.001,9.55,105,1012 22:28:38,围网
22310,29.162,121.973,11.44,128,1012 22:18:38,围网
22310,29.183000000000003,121.949,10.58,139,1012 22:08:38,围网
22310,29.189,121.948,0.38,259,1012 21:58:38,围网
22310,29.19,121.949,0.0,0,1012 21:48:38,围网
22310,29.189,121.949,0.0,0,1012 21:38:38,围网
22310,29.19,121.949,0.0,0,1012 21:28:38,围网
22310,29.19,121.949,0.0,0,1012 21:18:38,围网
22310,29.19,121.949,0.0,0,1012 21:08:38,围网
22310,29.19,121.949,0.0,0,1012 20:58:38,围网
22310,29.19,121.949,0.0,0,1012 20:49:36,围网
22310,29.19,121.949,0.0,0,1012 20:38:39,围网
22310,29.19,121.949,0.0,0,1012 20:28:38,围网
22310,29.189,121.949,0.0,0,1012 20:18:38,围网
22310,29.189,121.949,0.05,0,1012 20:08:38,围网
22310,29.19,121.949,0.0,0,1012 19:58:37,围网
22310,29.19,121.949,0.05,0,1012 19:48:38,围网
22310,29.19,121.949,0.16,0,1012 19:38:38,围网
22310,29.189,121.949,0.0,0,1012 19:28:38,围网
22310,29.189,121.949,0.97,36,1012 19:18:38,围网
22310,29.196,121.942,5.4,137,1012 19:08:39,围网
22310,29.215,121.948,6.58,222,1012 18:58:38,围网
22310,29.222,121.957,0.97,325,1012 18:49:36,围网
22310,29.226,121.954,0.16,0,1012 18:38:38,围网
22310,29.225,121.953,0.05,0,1012 18:28:38,围网
22310,29.225,121.953,0.0,0,1012 18:18:38,围网
22310,29.225,121.953,0.0,0,1012 18:08:39,围网
22310,29.225,121.953,0.0,0,1012 17:58:39,围网
22310,29.225,121.953,0.0,0,1012 17:48:39,围网
22310,29.225,121.953,0.0,0,1012 17:38:39,围网
22310,29.225,121.953,0.0,0,1012 17:28:39,围网
22310,29.225,121.953,0.0,0,1012 17:18:39,围网
22310,29.225,121.953,0.0,0,1012 17:08:39,围网
22310,29.225,121.953,0.0,0,1012 16:58:39,围网
22310,29.225,121.953,0.0,0,1012 16:49:37,围网
22310,29.225,121.953,0.0,0,1012 16:38:39,围网
22310,29.225,121.953,0.0,0,1012 16:28:39,围网
22310,29.225,121.953,0.0,0,1012 16:18:39,围网
22310,29.225,121.953,0.0,0,1012 16:08:39,围网
22310,29.225,121.953,0.0,0,1012 15:58:38,围网
22310,29.225,121.953,0.0,0,1012 15:48:38,围网
22310,29.225,121.953,0.0,0,1012 15:38:38,围网
22310,29.225,121.953,0.0,0,1012 15:28:38,围网
22310,29.225,121.953,0.0,0,1012 15:18:39,围网
22310,29.225,121.953,0.0,0,1012 15:08:39,围网
22310,29.225,121.953,0.0,0,1012 14:58:39,围网
22310,29.225,121.953,0.0,0,1012 14:49:37,围网
22310,29.225,121.953,0.0,0,1012 14:38:40,围网
22310,29.225,121.953,0.0,0,1012 14:28:39,围网
22310,29.225,121.953,0.0,0,1012 14:18:39,围网
22310,29.225,121.953,0.0,0,1012 14:08:40,围网
22310,29.225,121.953,0.0,0,1012 13:58:40,围网
22310,29.225,121.953,0.0,0,1012 13:48:39,围网
22310,29.225,121.953,0.0,0,1012 13:38:40,围网
22310,29.225,121.953,0.0,0,1012 13:30:00,围网
22310,29.225,121.953,0.0,0,1012 13:08:40,围网
22310,29.225,121.953,0.0,0,1012 12:58:40,围网
22310,29.225,121.953,0.0,0,1012 12:49:38,围网
22310,29.225,121.953,0.05,0,1012 12:38:40,围网
22310,29.225,121.953,0.0,0,1012 12:28:40,围网
22310,29.225,121.953,0.0,0,1012 12:18:41,围网
22310,29.225,121.953,0.0,0,1012 12:08:41,围网
22310,29.225,121.953,0.0,0,1012 11:58:40,围网
22310,29.225,121.953,0.0,0,1012 11:48:40,围网
22310,29.225,121.953,0.0,0,1012 11:38:40,围网
22310,29.225,121.953,0.0,0,1012 11:28:40,围网
22310,29.225,121.953,0.0,0,1012 11:18:40,围网
22310,29.225,121.953,0.0,0,1012 11:08:40,围网
22310,29.225,121.953,0.0,0,1012 10:58:40,围网
22310,29.225,121.953,0.0,0,1012 10:49:38,围网
22310,29.225,121.953,0.05,0,1012 10:38:40,围网
22310,29.225,121.953,0.05,0,1012 10:28:39,围网
22310,29.225,121.953,0.0,0,1012 10:18:40,围网
22310,29.225,121.953,0.0,0,1012 10:08:40,围网
22310,29.225,121.953,0.0,0,1012 10:00:09,围网
22310,29.225,121.953,0.0,0,1012 09:38:40,围网
22310,29.225,121.953,0.0,0,1012 09:28:40,围网
22310,29.225,121.953,0.0,0,1012 09:18:40,围网
22310,29.225,121.953,0.0,0,1012 09:08:40,围网
22310,29.225,121.953,0.0,0,1012 08:58:41,围网
22310,29.225,121.953,0.0,0,1012 08:49:38,围网
22310,29.225,121.953,0.0,0,1012 08:38:40,围网
22310,29.225,121.953,0.0,0,1012 08:28:41,围网
22310,29.225,121.953,0.0,0,1012 08:18:41,围网
22310,29.225,121.953,0.0,0,1012 08:08:41,围网
22310,29.225,121.953,0.05,0,1012 07:58:41,围网
22310,29.225,121.953,0.0,0,1012 07:48:41,围网
22310,29.225,121.953,0.0,0,1012 07:38:41,围网
22310,29.225,121.953,0.0,0,1012 07:28:41,围网
22310,29.225,121.953,0.0,0,1012 07:18:41,围网
22310,29.225,121.953,0.0,0,1012 07:08:41,围网
22310,29.225,121.953,0.0,0,1012 06:58:41,围网
22310,29.225,121.953,0.0,0,1012 06:49:39,围网
22310,29.225,121.953,0.0,0,1012 06:38:41,围网
22310,29.225,121.953,0.0,0,1012 06:28:41,围网
22310,29.225,121.953,0.0,0,1012 06:18:41,围网
22310,29.225,121.953,0.0,0,1012 06:08:41,围网
22310,29.225,121.953,0.0,0,1012 05:58:40,围网
22310,29.225,121.953,0.0,0,1012 05:48:41,围网
22310,29.225,121.953,0.0,0,1012 05:38:41,围网
22310,29.225,121.953,0.0,0,1012 05:28:41,围网
22310,29.225,121.953,0.0,0,1012 05:18:41,围网
22310,29.225,121.953,0.0,0,1012 05:08:41,围网
22310,29.225,121.953,0.0,0,1012 04:58:42,围网
22310,29.225,121.953,0.0,0,1012 04:49:39,围网
22310,29.225,121.953,0.0,0,1012 04:38:42,围网
22310,29.225,121.953,0.0,0,1012 04:28:42,围网
22310,29.225,121.953,0.27,0,1012 04:18:41,围网
22310,29.225,121.953,0.0,0,1012 04:08:42,围网
22310,29.225,121.953,0.05,0,1012 03:58:42,围网
22310,29.225,121.953,0.0,0,1012 03:48:41,围网
22310,29.225,121.953,0.0,0,1012 03:38:42,围网
22310,29.225,121.953,0.0,0,1012 03:28:42,围网
22310,29.225,121.953,0.0,0,1012 03:18:42,围网
22310,29.225,121.953,0.0,0,1012 03:08:42,围网
22310,29.225,121.953,0.0,0,1012 02:58:42,围网
22310,29.225,121.953,0.0,0,1012 02:49:40,围网
22310,29.225,121.953,0.0,0,1012 02:38:42,围网
22310,29.225,121.953,0.05,0,1012 02:28:41,围网
22310,29.225,121.953,0.0,0,1012 02:18:42,围网
22310,29.225,121.953,0.0,0,1012 02:08:42,围网
22310,29.225,121.953,0.0,0,1012 01:58:42,围网
22310,29.225,121.953,0.0,0,1012 01:48:42,围网
22310,29.225,121.953,0.0,0,1012 01:38:42,围网
22310,29.225,121.953,0.0,0,1012 01:28:42,围网
22310,29.225,121.953,0.0,0,1012 01:18:42,围网
22310,29.225,121.953,0.0,0,1012 01:08:42,围网
22310,29.225,121.953,0.0,0,1012 00:58:42,围网
22310,29.225,121.953,0.0,0,1012 00:49:40,围网
22310,29.225,121.953,0.0,0,1012 00:38:42,围网
22310,29.225,121.953,0.05,0,1012 00:28:42,围网
22310,29.225,121.953,0.0,0,1012 00:18:42,围网
22310,29.225,121.953,0.05,0,1012 00:08:42,围网
22310,29.225,121.953,0.0,0,1011 23:58:42,围网
22310,29.225,121.953,0.0,0,1011 23:48:42,围网
22310,29.225,121.953,0.16,0,1011 23:38:42,围网
22310,29.225,121.953,0.0,0,1011 23:28:43,围网
22310,29.225,121.953,0.0,0,1011 23:18:42,围网
22310,29.225,121.953,0.0,0,1011 23:08:43,围网
22310,29.225,121.953,0.0,0,1011 22:58:43,围网
22310,29.225,121.953,0.0,0,1011 22:49:41,围网
22310,29.225,121.953,0.16,0,1011 22:38:43,围网
22310,29.225,121.953,0.0,0,1011 22:28:43,围网
22310,29.225,121.953,0.0,0,1011 22:18:43,围网
22310,29.225,121.953,0.0,0,1011 22:08:42,围网
22310,29.225,121.953,0.0,0,1011 21:58:43,围网
22310,29.225,121.953,0.0,0,1011 21:48:43,围网
22310,29.225,121.953,0.0,0,1011 21:38:43,围网
22310,29.225,121.953,0.0,0,1011 21:28:43,围网
22310,29.225,121.953,0.0,0,1011 21:18:43,围网
22310,29.225,121.953,0.0,0,1011 21:08:43,围网
22310,29.225,121.953,0.0,0,1011 20:58:44,围网
22310,29.225,121.953,0.0,0,1011 20:49:41,围网
22310,29.225,121.953,0.05,0,1011 20:38:43,围网
22310,29.225,121.953,0.0,0,1011 20:28:43,围网
22310,29.225,121.953,0.0,0,1011 20:18:42,围网
22310,29.225,121.953,0.0,0,1011 20:08:42,围网
22310,29.225,121.953,0.0,0,1011 19:58:43,围网
22310,29.225,121.953,0.0,0,1011 19:48:43,围网
22310,29.225,121.953,0.0,0,1011 19:38:43,围网
22310,29.225,121.953,0.0,0,1011 19:28:43,围网
22310,29.225,121.953,0.0,0,1011 19:18:43,围网
22310,29.225,121.953,0.0,0,1011 19:08:43,围网
22310,29.225,121.953,0.0,0,1011 18:58:43,围网
22310,29.226,121.954,0.0,0,1011 18:49:41,围网
22310,29.226,121.954,0.05,0,1011 18:38:43,围网
22310,29.226,121.954,0.16,0,1011 18:28:43,围网
22310,29.223000000000006,121.955,4.75,351,1011 18:18:43,围网
