渔船ID,lat,lon,速度,方向,time,type
22706,26.373,119.943,0.32,0,1023 23:53:22,刺网
22706,26.373,119.943,0.0,0,1023 23:43:21,刺网
22706,26.373,119.943,0.22,0,1023 23:33:23,刺网
22706,26.373,119.943,0.0,0,1023 23:23:24,刺网
22706,26.373,119.943,0.0,71,1023 23:13:29,刺网
22706,26.373,119.943,0.22,0,1023 22:53:19,刺网
22706,26.373,119.943,0.32,240,1023 22:44:19,刺网
22706,26.373,119.943,1.78,175,1023 22:13:23,刺网
22706,26.373,119.943,0.22,356,1023 22:03:15,刺网
22706,26.373,119.943,0.22,0,1023 21:53:13,刺网
22706,26.373,119.943,0.22,0,1023 21:43:47,刺网
22706,26.373,119.943,0.0,132,1023 21:13:11,刺网
22706,26.373,119.943,0.22,0,1023 21:05:28,刺网
22706,26.373,119.943,0.32,0,1023 20:43:15,刺网
22706,26.373,119.943,0.0,0,1023 20:33:16,刺网
22706,26.373,119.943,0.32,346,1023 20:23:15,刺网
22706,26.373,119.943,0.32,352,1023 20:13:20,刺网
22706,26.373,119.943,0.22,0,1023 20:03:09,刺网
22706,26.373,119.943,0.32,0,1023 19:53:09,刺网
22706,26.373,119.943,0.11,0,1023 19:43:15,刺网
22706,26.373,119.943,0.22,245,1023 19:33:05,刺网
22706,26.373,119.943,0.22,0,1023 19:23:30,刺网
22706,26.373,119.943,0.22,0,1023 19:13:09,刺网
22706,26.373,119.943,0.11,0,1023 19:03:04,刺网
22706,26.373,119.943,0.32,0,1023 18:53:04,刺网
22706,26.373,119.943,0.11,0,1023 18:43:04,刺网
22706,26.373,119.943,0.22,342,1023 18:33:04,刺网
22706,26.373,119.943,0.22,0,1023 18:23:03,刺网
22706,26.373,119.943,0.32,0,1023 18:13:03,刺网
22706,26.373,119.943,0.22,7,1023 18:03:01,刺网
22706,26.373,119.943,0.22,310,1023 17:53:01,刺网
22706,26.373,119.943,0.32,0,1023 17:43:09,刺网
22706,26.373,119.943,0.22,0,1023 17:32:59,刺网
22706,26.373,119.943,0.22,0,1023 17:22:59,刺网
22706,26.373,119.943,0.22,301,1023 17:12:56,刺网
22706,26.373,119.943,0.32,325,1023 17:02:59,刺网
22706,26.373,119.943,1.19,182,1023 16:52:58,刺网
22706,26.373,119.943,7.72,248,1023 16:43:14,刺网
22706,26.373,119.943,0.0,325,1023 16:22:55,刺网
22706,26.373,119.943,0.11,305,1023 16:12:56,刺网
22706,26.373,119.943,0.0,145,1023 16:04:02,刺网
22706,26.373,119.943,0.59,71,1023 15:43:06,刺网
22706,26.373,119.943,0.22,355,1023 15:22:51,刺网
