渔船ID,lat,lon,速度,方向,time,type
25604,23.121,117.116,0.38,20,0906 23:52:16,围网
25604,23.12,117.115,1.08,200,0906 23:42:16,围网
25604,23.12,117.114,0.11,235,0906 23:31:54,围网
25604,23.119,117.115,0.0,214,0906 23:22:13,围网
25604,23.12,117.115,0.22,246,0906 23:12:06,围网
25604,23.12,117.115,0.0,291,0906 23:02:01,围网
25604,23.12,117.115,0.32,0,0906 22:32:01,围网
25604,23.12,117.115,0.22,61,0906 22:22:36,围网
25604,23.12,117.115,0.11,30,0906 22:11:55,围网
25604,23.119,117.115,0.32,215,0906 22:01:55,围网
25604,23.119,117.115,0.32,350,0906 21:51:54,围网
25604,23.119,117.115,0.22,186,0906 21:42:07,围网
25604,23.119,117.114,0.22,286,0906 21:32:00,围网
25604,23.119,117.114,0.22,267,0906 21:22:00,围网
25604,23.119,117.115,0.0,230,0906 21:11:49,围网
25604,23.119,117.115,0.32,104,0906 21:01:28,围网
25604,23.119,117.114,0.32,254,0906 20:52:01,围网
25604,23.114,117.112,0.11,341,0906 20:42:03,围网
25604,23.116,117.113,0.22,326,0906 20:32:36,围网
25604,23.117,117.115,8.2,40,0906 20:22:13,围网
25604,23.117,117.114,0.0,30,0906 20:12:09,围网
25604,23.118,117.114,0.22,30,0906 20:02:09,围网
25604,23.118,117.114,0.0,303,0906 19:52:03,围网
25604,23.118,117.114,0.22,0,0906 19:42:02,围网
25604,23.118,117.114,0.32,10,0906 19:32:01,围网
25604,23.118,117.114,0.32,272,0906 19:22:00,围网
25604,23.118,117.114,0.22,0,0906 19:11:59,围网
25604,23.118,117.114,4.1,216,0906 19:01:56,围网
25604,23.118,117.114,1.67,197,0906 18:51:55,围网
25604,23.118,117.114,0.32,61,0906 18:41:56,围网
25604,23.118,117.114,1.62,260,0906 18:31:51,围网
25604,23.118,117.114,0.32,328,0906 18:21:51,围网
25604,23.118,117.114,0.32,278,0906 18:11:41,围网
25604,23.124,117.136,7.72,262,0906 17:51:48,围网
25604,23.138,117.147,3.99,187,0906 17:41:30,围网
25604,23.156,117.154,7.5,219,0906 17:31:46,围网
25604,23.173,117.16,4.91,195,0906 17:21:45,围网
25604,23.183000000000003,117.164,0.92,10,0906 17:11:44,围网
25604,23.185,117.164,10.09,243,0906 17:01:43,围网
25604,23.207,117.172,8.8,187,0906 16:51:23,围网
25604,23.229,117.181,0.7,158,0906 16:41:41,围网
25604,23.251,117.187,8.9,185,0906 16:31:41,围网
25604,23.274,117.192,7.5,208,0906 16:21:19,围网
25604,23.297,117.195,7.77,193,0906 16:11:36,围网
25604,23.32,117.198,10.09,170,0906 16:01:16,围网
25604,23.344,117.202,2.37,218,0906 15:51:32,围网
25604,23.364,117.216,7.39,204,0906 15:41:33,围网
25604,23.388,117.22,10.09,170,0906 15:31:30,围网
25604,23.412,117.222,8.47,192,0906 15:21:31,围网
25604,23.436,117.221,5.07,184,0906 15:11:24,围网
25604,23.461,117.222,8.58,176,0906 15:01:23,围网
25604,23.484,117.222,5.02,187,0906 14:51:26,围网
25604,23.507,117.227,9.01,195,0906 14:41:23,围网
25604,23.529,117.234,8.8,190,0906 14:31:04,围网
25604,23.554,117.237,10.09,178,0906 14:21:02,围网
25604,23.579,117.231,9.12,164,0906 14:11:20,围网
25604,23.602,117.228,8.8,190,0906 14:01:48,围网
25604,23.62,117.228,0.32,166,0906 13:51:21,围网
25604,23.621,117.228,0.11,0,0906 13:41:20,围网
25604,23.621,117.228,0.22,0,0906 13:31:19,围网
25604,23.621,117.228,0.11,155,0906 13:21:00,围网
25604,23.621,117.228,0.11,0,0906 13:11:17,围网
25604,23.621,117.228,0.22,236,0906 13:01:16,围网
25604,23.621,117.228,0.0,0,0906 12:51:24,围网
25604,23.621,117.228,0.32,0,0906 12:41:18,围网
25604,23.621,117.228,0.0,0,0906 12:31:26,围网
25604,23.621,117.228,0.0,20,0906 12:21:12,围网
25604,23.621,117.228,0.11,265,0906 12:10:50,围网
25604,23.62,117.228,0.22,288,0906 12:01:18,围网
25604,23.62,117.228,0.0,139,0906 11:51:18,围网
25604,23.62,117.228,0.0,217,0906 11:41:15,围网
25604,23.62,117.228,0.0,350,0906 11:31:10,围网
25604,23.62,117.228,0.22,0,0906 11:21:35,围网
25604,23.62,117.228,0.11,0,0906 11:10:46,围网
25604,23.62,117.228,0.11,0,0906 11:01:04,围网
25604,23.62,117.228,0.11,0,0906 10:51:14,围网
25604,23.62,117.228,0.0,0,0906 10:41:08,围网
25604,23.62,117.228,0.0,204,0906 10:31:12,围网
25604,23.62,117.228,0.0,307,0906 10:21:07,围网
25604,23.62,117.228,0.0,247,0906 10:10:56,围网
25604,23.62,117.228,0.22,0,0906 10:00:59,围网
25604,23.62,117.228,0.32,287,0906 09:50:58,围网
25604,23.62,117.228,0.11,71,0906 09:40:59,围网
25604,23.62,117.228,0.11,173,0906 09:31:00,围网
25604,23.62,117.228,1.67,169,0906 09:20:48,围网
25604,23.62,117.228,0.11,0,0906 09:10:52,围网
25604,23.62,117.228,0.22,0,0906 08:50:49,围网
25604,23.62,117.228,0.0,0,0906 08:40:49,围网
25604,23.619,117.228,3.78,7,0906 08:30:48,围网
25604,23.602,117.228,8.09,355,0906 08:20:48,围网
25604,23.577,117.232,9.01,348,0906 08:10:48,围网
25604,23.551,117.238,9.28,1,0906 08:00:46,围网
25604,23.527,117.23,9.61,4,0906 07:50:46,围网
25604,23.502,117.226,10.09,2,0906 07:40:45,围网
25604,23.477,117.223,9.17,7,0906 07:30:46,围网
25604,23.452,117.218,8.8,10,0906 07:20:43,围网
25604,23.428,117.214,0.81,359,0906 07:10:41,围网
25604,23.404,117.211,2.21,7,0906 07:00:40,围网
25604,23.381,117.207,7.5,5,0906 06:50:41,围网
25604,23.356,117.203,10.09,9,0906 06:40:39,围网
25604,23.331,117.2,7.29,10,0906 06:31:52,围网
25604,23.307,117.196,3.08,353,0906 06:20:12,围网
25604,23.283,117.19,9.39,6,0906 06:10:30,围网
25604,23.259,117.18,5.72,20,0906 06:00:28,围网
25604,23.234,117.17,10.09,30,0906 05:50:25,围网
25604,23.213,117.152,10.09,40,0906 05:40:05,围网
25604,23.191,117.156,8.2,20,0906 05:30:17,围网
25604,23.167,117.145,8.31,345,0906 05:20:15,围网
25604,23.151,117.14,7.07,20,0906 05:10:13,围网
25604,23.127,117.128,2.32,134,0906 05:00:12,围网
25604,23.126,117.125,1.3,252,0906 04:50:08,围网
25604,23.126,117.124,6.8,196,0906 04:40:06,围网
25604,23.125,117.123,3.78,71,0906 04:30:50,围网
25604,23.124,117.123,0.11,346,0906 04:20:08,围网
25604,23.124,117.123,0.11,346,0906 04:20:05,围网
25604,23.123,117.122,0.81,198,0906 03:59:43,围网
25604,23.123,117.122,0.49,323,0906 03:50:02,围网
25604,23.123,117.122,0.81,206,0906 03:39:59,围网
25604,23.125,117.123,0.81,61,0906 03:29:38,围网
25604,23.123,117.121,2.59,30,0906 03:20:21,围网
25604,23.123,117.12,0.0,157,0906 03:09:35,围网
25604,23.12,117.119,1.08,71,0906 02:59:51,围网
25604,23.121,117.119,0.22,10,0906 02:40:06,围网
25604,23.12,117.119,0.22,148,0906 02:30:03,围网
25604,23.12,117.119,0.0,156,0906 02:20:01,围网
25604,23.12,117.119,0.22,221,0906 02:09:43,围网
25604,23.12,117.119,0.59,277,0906 02:00:02,围网
25604,23.12,117.119,0.22,0,0906 01:49:59,围网
25604,23.12,117.119,4.91,215,0906 01:39:55,围网
25604,23.12,117.119,1.03,342,0906 01:29:35,围网
25604,23.12,117.119,0.22,137,0906 01:19:51,围网
25604,23.119,117.118,1.3,50,0906 01:09:52,围网
25604,23.117,117.116,0.59,20,0906 00:59:49,围网
25604,23.114,117.115,2.0,30,0906 00:49:49,围网
25604,23.114,117.115,3.08,249,0906 00:39:45,围网
25604,23.114,117.166,8.69,262,0906 00:19:49,围网
25604,23.118,117.193,9.12,273,0906 00:09:45,围网
25604,23.121,117.22,0.32,81,0905 23:59:44,围网
25604,23.124,117.228,0.32,0,0905 23:49:25,围网
25604,23.122,117.228,0.38,111,0905 23:39:50,围网
25604,23.12,117.227,7.88,129,0905 23:29:38,围网
25604,23.12,117.228,2.21,183,0905 23:19:43,围网
25604,23.121,117.228,0.7,224,0905 23:09:42,围网
25604,23.121,117.227,0.59,40,0905 22:59:46,围网
25604,23.121,117.227,1.19,218,0905 22:49:45,围网
25604,23.12,117.227,1.67,133,0905 22:39:39,围网
25604,23.119,117.228,1.4,331,0905 22:19:22,围网
25604,23.12,117.23,2.32,81,0905 22:09:59,围网
25604,23.12,117.23,0.22,10,0905 21:59:44,围网
25604,23.119,117.23,0.32,192,0905 21:49:45,围网
25604,23.119,117.23,0.0,182,0905 21:39:36,围网
25604,23.12,117.23,0.32,186,0905 21:29:34,围网
25604,23.12,117.232,0.0,322,0905 21:19:32,围网
25604,23.12,117.236,0.32,81,0905 21:09:51,围网
25604,23.122,117.237,8.31,230,0905 20:59:48,围网
25604,23.121,117.237,0.32,182,0905 20:49:48,围网
25604,23.121,117.237,0.32,182,0905 20:49:44,围网
25604,23.121,117.237,0.11,314,0905 20:29:43,围网
25604,23.122,117.237,0.11,40,0905 20:19:44,围网
25604,23.122,117.237,0.92,174,0905 20:09:31,围网
25604,23.122,117.237,0.7,127,0905 19:49:40,围网
25604,23.122,117.238,0.49,61,0905 19:39:37,围网
25604,23.122,117.237,0.22,175,0905 19:29:35,围网
25604,23.119,117.237,9.5,10,0905 19:19:32,围网
25604,23.094,117.231,8.47,0,0905 19:09:48,围网
25604,23.071,117.223,0.11,91,0905 18:59:26,围网
25604,23.071,117.222,0.32,180,0905 18:39:29,围网
25604,23.071,117.222,0.11,345,0905 18:29:53,围网
25604,23.071,117.221,0.0,4,0905 18:19:39,围网
25604,23.071,117.221,0.32,281,0905 18:09:36,围网
25604,23.071,117.221,0.11,0,0905 17:59:18,围网
25604,23.071,117.221,0.11,249,0905 17:49:28,围网
25604,23.071,117.221,0.0,61,0905 17:19:28,围网
25604,23.071,117.221,0.49,184,0905 17:09:44,围网
25604,23.071,117.221,0.49,3,0905 16:59:47,围网
25604,23.071,117.221,0.11,0,0905 16:49:41,围网
25604,23.071,117.221,0.0,284,0905 16:39:59,围网
25604,23.076,117.215,3.62,160,0905 16:19:33,围网
25604,23.1,117.22,8.58,224,0905 16:09:30,围网
25604,23.12,117.236,9.01,203,0905 15:59:26,围网
25604,23.165,117.251,8.09,180,0905 15:39:31,围网
25604,23.187,117.258,4.37,223,0905 15:29:33,围网
25604,23.209,117.265,9.71,174,0905 15:19:09,围网
25604,23.231,117.265,8.58,198,0905 15:09:27,围网
25604,23.253,117.262,9.12,168,0905 14:59:34,围网
25604,23.276,117.262,7.88,171,0905 14:49:32,围网
25604,23.299,117.261,8.58,180,0905 14:39:10,围网
25604,23.322,117.261,7.99,177,0905 14:29:08,围网
25604,23.346,117.26,7.99,184,0905 14:19:18,围网
25604,23.37,117.26,8.2,171,0905 14:09:15,围网
25604,23.393,117.259,6.21,172,0905 13:59:20,围网
25604,23.417,117.258,8.69,158,0905 13:49:24,围网
25604,23.441,117.255,8.31,180,0905 13:39:19,围网
25604,23.465,117.254,3.89,156,0905 13:29:21,围网
25604,23.488000000000003,117.252,2.48,176,0905 13:19:12,围网
25604,23.512,117.248,8.69,172,0905 13:09:20,围网
25604,23.537,117.243,7.99,167,0905 12:59:10,围网
25604,23.561,117.236,1.67,130,0905 12:49:38,围网
25604,23.587,117.229,9.17,166,0905 12:39:35,围网
25604,23.611,117.229,0.32,189,0905 12:29:12,围网
25604,23.621,117.227,0.22,0,0905 12:19:04,围网
25604,23.62,117.228,0.0,212,0905 12:09:02,围网
25604,23.62,117.228,0.22,10,0905 11:59:01,围网
25604,23.62,117.228,0.22,327,0905 11:48:42,围网
25604,23.619,117.228,0.11,246,0905 11:39:06,围网
25604,23.619,117.228,0.22,199,0905 11:28:59,围网
25604,23.619,117.228,0.0,202,0905 11:18:58,围网
25604,23.619,117.228,0.32,148,0905 11:09:04,围网
25604,23.619,117.228,0.11,164,0905 10:58:37,围网
25604,23.619,117.228,0.11,222,0905 10:48:54,围网
25604,23.619,117.229,0.11,336,0905 10:38:58,围网
25604,23.619,117.228,0.32,111,0905 10:28:50,围网
25604,23.619,117.228,0.11,0,0905 10:18:52,围网
25604,23.619,117.229,0.0,71,0905 10:08:54,围网
25604,23.619,117.229,0.49,245,0905 09:58:51,围网
25604,23.619,117.229,0.11,0,0905 09:48:49,围网
25604,23.62,117.229,0.22,215,0905 09:38:49,围网
25604,23.62,117.228,1.03,321,0905 09:28:29,围网
25604,23.62,117.228,0.38,91,0905 09:18:49,围网
25604,23.619,117.229,0.49,348,0905 09:08:44,围网
25604,23.619,117.228,0.22,0,0905 08:58:42,围网
25604,23.618,117.229,5.72,342,0905 08:48:38,围网
25604,23.6,117.229,9.61,358,0905 08:38:43,围网
25604,23.575,117.233,9.5,347,0905 08:28:39,围网
25604,23.55,117.24,8.47,348,0905 08:18:21,围网
25604,23.525,117.245,8.69,352,0905 08:08:36,围网
25604,23.499,117.25,9.28,351,0905 07:58:36,围网
25604,23.474,117.254,8.69,353,0905 07:48:50,围网
25604,23.449,117.256,9.17,2,0905 07:38:17,围网
25604,23.425,117.255,9.77,360,0905 07:28:15,围网
25604,23.401,117.255,8.2,5,0905 07:18:33,围网
25604,23.377,117.255,8.58,355,0905 07:08:33,围网
25604,23.353,117.256,8.09,359,0905 06:58:31,围网
25604,23.329,117.258,9.28,353,0905 06:48:12,围网
25604,23.305,117.259,4.32,3,0905 06:38:30,围网
25604,23.281,117.261,8.69,356,0905 06:28:29,围网
25604,23.257,117.262,7.5,359,0905 06:18:26,围网
25604,23.233,117.263,8.69,358,0905 06:08:20,围网
25604,23.211,117.263,10.09,355,0905 05:58:37,围网
25604,23.186,117.263,9.17,0,0905 05:48:34,围网
25604,23.161,117.259,8.42,10,0905 05:38:32,围网
25604,23.137,117.252,8.42,1,0905 05:28:30,围网
25604,23.113000000000003,117.243,9.28,10,0905 05:18:29,围网
25604,23.09,117.233,10.09,30,0905 05:08:42,围网
25604,23.072,117.221,0.11,272,0905 04:58:27,围网
25604,23.071,117.222,0.22,281,0905 04:48:22,围网
25604,23.073,117.223,2.21,285,0905 04:38:24,围网
25604,23.071,117.223,0.11,20,0905 04:28:27,围网
25604,23.072,117.223,0.0,0,0905 04:18:20,围网
25604,23.072,117.222,0.32,213,0905 04:08:30,围网
25604,23.072,117.222,0.38,119,0905 03:58:29,围网
25604,23.072,117.223,0.81,349,0905 03:48:27,围网
25604,23.076,117.227,4.32,115,0905 03:38:44,围网
25604,23.072,117.225,0.32,20,0905 03:28:28,围网
25604,23.072,117.224,0.0,91,0905 03:18:22,围网
25604,23.069000000000006,117.223,0.32,50,0905 03:08:02,围网
25604,23.07,117.223,0.0,164,0905 02:58:19,围网
25604,23.07,117.223,0.32,294,0905 02:48:19,围网
25604,23.07,117.223,0.22,113,0905 02:38:35,围网
25604,23.07,117.223,0.32,258,0905 02:28:28,围网
25604,23.07,117.223,0.32,140,0905 02:18:26,围网
25604,23.07,117.223,0.11,291,0905 02:08:25,围网
25604,23.07,117.223,0.0,335,0905 01:58:39,围网
25604,23.07,117.223,0.0,91,0905 01:48:01,围网
25604,23.07,117.223,0.32,359,0905 01:38:24,围网
25604,23.07,117.223,0.0,91,0905 01:28:14,围网
25604,23.07,117.223,0.22,0,0905 01:18:11,围网
25604,23.07,117.223,0.11,81,0905 01:08:13,围网
25604,23.07,117.223,0.22,269,0905 00:57:55,围网
25604,23.07,117.223,0.22,337,0905 00:48:13,围网
25604,23.07,117.223,0.11,81,0905 00:38:04,围网
25604,23.07,117.223,0.11,295,0905 00:28:01,围网
25604,23.07,117.223,0.0,102,0905 00:18:05,围网
25604,23.07,117.223,0.32,298,0905 00:07:38,围网
25604,23.07,117.223,0.11,241,0904 23:57:56,围网
25604,23.07,117.223,0.11,0,0904 23:47:55,围网
25604,23.07,117.223,0.22,0,0904 23:37:52,围网
25604,23.07,117.222,0.32,330,0904 23:27:32,围网
25604,23.074,117.222,0.11,168,0904 23:17:51,围网
25604,23.072,117.223,0.0,101,0904 23:08:32,围网
25604,23.071,117.223,4.91,20,0904 22:57:48,围网
25604,23.071,117.222,0.11,292,0904 22:47:48,围网
25604,23.071,117.221,0.11,177,0904 22:38:02,围网
25604,23.071,117.221,0.11,10,0904 22:28:02,围网
25604,23.07,117.221,0.11,164,0904 22:17:59,围网
25604,23.07,117.221,0.32,358,0904 22:07:53,围网
25604,23.069000000000006,117.22,0.11,153,0904 21:58:54,围网
25604,23.07,117.22,1.19,61,0904 21:48:01,围网
25604,23.07,117.222,0.11,40,0904 21:37:32,围网
25604,23.07,117.22,0.0,107,0904 21:27:54,围网
25604,23.07,117.22,0.11,10,0904 21:17:32,围网
25604,23.07,117.22,0.11,0,0904 21:07:49,围网
25604,23.07,117.22,0.32,117,0904 20:57:48,围网
25604,23.07,117.221,0.22,30,0904 20:47:19,围网
25604,23.067,117.22,0.32,246,0904 20:37:18,围网
25604,23.069000000000006,117.22,0.11,0,0904 20:27:35,围网
25604,23.071,117.221,0.32,178,0904 20:17:34,围网
25604,23.071,117.222,0.11,71,0904 20:07:41,围网
25604,23.071,117.221,0.11,156,0904 19:57:33,围网
25604,23.071,117.221,0.11,287,0904 19:47:30,围网
25604,23.071,117.221,0.32,10,0904 19:37:28,围网
25604,23.071,117.221,0.32,0,0904 19:27:21,围网
25604,23.071,117.221,0.32,0,0904 19:07:15,围网
25604,23.071,117.221,0.22,50,0904 18:57:11,围网
25604,23.071,117.221,0.11,246,0904 18:37:10,围网
25604,23.071,117.221,0.11,171,0904 18:27:08,围网
25604,23.071,117.221,0.22,239,0904 18:16:47,围网
25604,23.071,117.221,0.11,287,0904 18:06:42,围网
25604,23.071,117.221,0.32,281,0904 17:56:59,围网
25604,23.071,117.221,0.0,196,0904 17:46:52,围网
25604,23.071,117.221,0.0,118,0904 17:26:55,围网
25604,23.071,117.221,0.0,331,0904 17:16:53,围网
25604,23.071,117.221,2.21,81,0904 17:06:34,围网
25604,23.071,117.221,8.8,81,0904 16:56:46,围网
25604,23.071,117.221,4.37,20,0904 16:46:42,围网
25604,23.071,117.221,0.32,280,0904 16:36:23,围网
25604,23.071,117.221,4.59,313,0904 16:26:41,围网
25604,23.072,117.221,1.08,10,0904 16:16:41,围网
25604,23.072,117.221,0.38,71,0904 16:07:11,围网
25604,23.072,117.221,2.1,284,0904 15:56:51,围网
25604,23.079,117.227,4.32,200,0904 15:47:37,围网
25604,23.102,117.234,8.9,199,0904 15:37:21,围网
25604,23.126,117.241,5.4,197,0904 15:27:02,围网
25604,23.148000000000003,117.25,4.48,192,0904 15:17:20,围网
25604,23.171,117.255,7.29,182,0904 15:07:19,围网
25604,23.194000000000006,117.26,8.9,205,0904 14:57:17,围网
25604,23.217,117.262,1.62,177,0904 14:46:59,围网
25604,23.238000000000003,117.264,6.1,188,0904 14:37:16,围网
25604,23.261,117.265,3.08,211,0904 14:27:14,围网
25604,23.285,117.265,9.71,188,0904 14:17:14,围网
25604,23.308000000000003,117.265,9.01,189,0904 14:07:11,围网
25604,23.331,117.265,8.42,175,0904 13:57:16,围网
25604,23.354,117.264,8.58,174,0904 13:47:11,围网
25604,23.378,117.263,6.31,179,0904 13:37:10,围网
25604,23.401,117.262,8.09,172,0904 13:27:10,围网
25604,23.425,117.258,8.31,176,0904 13:17:09,围网
