渔船ID,lat,lon,速度,方向,time,type
22891,26.12,119.629,0.22,0,0930 23:55:59,刺网
22891,26.12,119.63,0.32,173,0930 23:45:57,刺网
22891,26.12,119.63,0.22,40,0930 23:35:11,刺网
22891,26.12,119.629,0.32,0,0930 23:25:55,刺网
22891,26.12,119.629,0.22,0,0930 23:15:55,刺网
22891,26.119,119.629,0.11,0,0930 23:05:54,刺网
22891,26.119,119.629,0.32,0,0930 22:55:52,刺网
22891,26.12,119.629,0.11,213,0930 22:45:50,刺网
22891,26.12,119.629,0.22,237,0930 22:35:51,刺网
22891,26.12,119.629,0.11,0,0930 22:15:50,刺网
22891,26.12,119.629,0.11,108,0930 22:05:49,刺网
22891,26.12,119.629,0.0,0,0930 21:55:49,刺网
22891,26.12,119.629,0.22,0,0930 21:45:49,刺网
22891,26.12,119.629,0.11,0,0930 21:35:45,刺网
22891,26.12,119.629,0.0,81,0930 21:25:00,刺网
22891,26.12,119.629,0.11,0,0930 21:15:44,刺网
22891,26.12,119.629,0.22,0,0930 21:05:44,刺网
22891,26.12,119.629,0.32,0,0930 20:55:41,刺网
22891,26.12,119.629,0.11,0,0930 20:45:10,刺网
22891,26.12,119.629,0.32,0,0930 20:35:42,刺网
22891,26.12,119.629,0.32,150,0930 20:25:41,刺网
22891,26.12,119.629,0.11,0,0930 20:15:41,刺网
22891,26.12,119.629,0.32,254,0930 20:05:40,刺网
22891,26.12,119.629,0.32,111,0930 19:55:40,刺网
22891,26.119,119.629,0.22,105,0930 19:45:41,刺网
22891,26.119,119.63,0.11,178,0930 19:35:37,刺网
22891,26.119,119.63,0.22,0,0930 19:25:34,刺网
22891,26.119,119.63,0.0,0,0930 19:14:50,刺网
22891,26.119,119.63,0.22,0,0930 19:05:34,刺网
22891,26.119,119.63,0.0,306,0930 18:55:32,刺网
22891,26.119,119.63,0.11,130,0930 18:44:50,刺网
22891,26.119,119.63,0.11,0,0930 18:35:30,刺网
22891,26.119,119.63,0.11,0,0930 18:25:30,刺网
22891,26.119,119.63,0.11,0,0930 18:15:28,刺网
22891,26.119,119.63,0.0,0,0930 18:05:29,刺网
22891,26.119,119.63,0.22,0,0930 17:55:27,刺网
22891,26.119,119.63,0.22,0,0930 17:45:22,刺网
22891,26.119,119.63,0.11,0,0930 17:25:31,刺网
22891,26.119,119.63,0.11,0,0930 17:15:28,刺网
22891,26.119,119.63,0.11,0,0930 17:05:23,刺网
22891,26.119,119.63,0.11,0,0930 16:55:22,刺网
22891,26.119,119.63,0.0,0,0930 16:45:18,刺网
22891,26.119,119.63,0.11,0,0930 16:34:39,刺网
22891,26.119,119.63,0.0,208,0930 16:25:20,刺网
22891,26.119,119.63,0.11,208,0930 16:15:18,刺网
22891,26.119,119.63,0.32,277,0930 16:05:17,刺网
22891,26.119,119.63,0.0,0,0930 15:55:18,刺网
22891,26.119,119.63,0.0,0,0930 15:45:18,刺网
22891,26.119,119.63,0.32,0,0930 15:35:16,刺网
22891,26.119,119.63,0.11,0,0930 15:25:16,刺网
22891,26.119,119.63,0.0,0,0930 15:15:13,刺网
22891,26.119,119.63,0.22,0,0930 15:05:13,刺网
22891,26.119,119.63,0.22,0,0930 14:55:10,刺网
22891,26.119,119.63,0.22,0,0930 14:45:09,刺网
22891,26.119,119.63,0.32,0,0930 14:35:17,刺网
22891,26.119,119.63,0.32,230,0930 14:25:18,刺网
22891,26.119,119.63,0.32,0,0930 14:15:14,刺网
22891,26.119,119.63,0.11,0,0930 14:05:12,刺网
22891,26.119,119.63,0.32,0,0930 13:55:12,刺网
22891,26.119,119.63,0.0,0,0930 13:44:17,刺网
22891,26.119,119.63,0.32,0,0930 13:35:08,刺网
22891,26.119,119.63,0.22,0,0930 13:25:09,刺网
22891,26.119,119.63,0.22,0,0930 13:15:06,刺网
22891,26.119,119.63,0.32,0,0930 13:05:08,刺网
22891,26.119,119.63,0.0,0,0930 12:54:54,刺网
22891,26.119,119.63,0.0,0,0930 12:44:53,刺网
22891,26.119,119.63,0.22,138,0930 12:34:53,刺网
22891,26.119,119.629,0.32,187,0930 12:24:53,刺网
22891,26.12,119.629,0.22,157,0930 12:14:51,刺网
22891,26.12,119.629,0.22,193,0930 12:04:50,刺网
22891,26.119,119.629,0.11,0,0930 11:54:47,刺网
22891,26.12,119.629,0.32,0,0930 11:34:47,刺网
22891,26.12,119.629,0.11,0,0930 11:24:49,刺网
22891,26.119,119.629,0.11,0,0930 11:14:46,刺网
22891,26.119,119.629,0.22,0,0930 11:04:46,刺网
22891,26.119,119.629,0.32,319,0930 10:54:45,刺网
22891,26.119,119.629,0.0,340,0930 10:44:42,刺网
22891,26.119,119.629,1.89,349,0930 10:34:38,刺网
22891,26.12,119.629,0.11,0,0930 10:14:10,刺网
22891,26.12,119.629,0.32,0,0930 10:05:11,刺网
22891,26.119,119.629,0.11,61,0930 09:54:44,刺网
22891,26.119,119.629,0.32,0,0930 09:44:43,刺网
22891,26.119,119.629,0.22,194,0930 09:34:42,刺网
22891,26.12,119.629,0.0,160,0930 09:24:37,刺网
22891,26.12,119.629,0.32,167,0930 09:14:35,刺网
22891,26.12,119.629,0.22,101,0930 09:04:38,刺网
22891,26.12,119.629,0.32,0,0930 08:54:37,刺网
22891,26.12,119.629,0.32,170,0930 08:44:34,刺网
22891,26.12,119.629,0.32,144,0930 08:34:36,刺网
22891,26.12,119.629,0.22,176,0930 08:24:36,刺网
22891,26.12,119.629,0.22,254,0930 08:14:02,刺网
22891,26.12,119.629,0.22,40,0930 08:04:33,刺网
22891,26.12,119.629,0.0,71,0930 07:54:32,刺网
22891,26.12,119.629,0.22,0,0930 07:44:28,刺网
22891,26.119,119.63,0.22,321,0930 07:24:30,刺网
22891,26.119,119.63,0.0,188,0930 07:14:28,刺网
22891,26.119,119.63,0.0,143,0930 07:04:27,刺网
22891,26.119,119.63,0.11,61,0930 06:54:26,刺网
22891,26.119,119.63,0.0,133,0930 06:44:23,刺网
22891,26.119,119.63,0.22,0,0930 06:34:24,刺网
22891,26.119,119.63,0.32,0,0930 06:24:22,刺网
22891,26.119,119.63,0.0,0,0930 06:13:50,刺网
22891,26.119,119.63,0.22,0,0930 06:04:21,刺网
22891,26.119,119.63,0.11,0,0930 05:54:21,刺网
22891,26.119,119.63,0.22,0,0930 05:44:20,刺网
22891,26.119,119.63,0.0,0,0930 05:34:19,刺网
22891,26.119,119.63,0.0,134,0930 05:14:18,刺网
22891,26.119,119.63,0.11,0,0930 05:04:17,刺网
22891,26.119,119.63,0.32,0,0930 04:54:16,刺网
22891,26.119,119.63,0.11,0,0930 04:43:47,刺网
22891,26.119,119.63,0.32,0,0930 04:34:15,刺网
22891,26.119,119.63,0.32,0,0930 04:24:14,刺网
22891,26.119,119.63,0.32,0,0930 04:14:14,刺网
22891,26.119,119.63,0.0,318,0930 04:04:40,刺网
22891,26.119,119.63,0.11,236,0930 03:54:12,刺网
22891,26.119,119.63,0.22,81,0930 03:43:33,刺网
22891,26.119,119.63,0.0,105,0930 03:34:11,刺网
22891,26.119,119.63,0.32,81,0930 03:24:11,刺网
22891,26.119,119.63,0.11,71,0930 03:14:11,刺网
22891,26.119,119.63,0.32,280,0930 03:04:08,刺网
22891,26.119,119.63,0.11,162,0930 02:54:17,刺网
22891,26.119,119.63,0.11,61,0930 02:44:05,刺网
22891,26.119,119.63,0.22,133,0930 02:34:17,刺网
22891,26.12,119.63,0.11,149,0930 02:24:05,刺网
22891,26.12,119.63,0.22,0,0930 02:14:06,刺网
22891,26.119,119.63,0.22,0,0930 02:04:01,刺网
22891,26.119,119.63,0.32,298,0930 01:54:02,刺网
22891,26.119,119.63,0.11,0,0930 01:44:04,刺网
22891,26.119,119.63,0.0,222,0930 01:24:02,刺网
22891,26.119,119.63,0.0,217,0930 01:13:58,刺网
22891,26.119,119.63,0.0,266,0930 01:03:56,刺网
22891,26.119,119.63,0.11,0,0930 00:54:04,刺网
22891,26.119,119.63,0.0,0,0930 00:43:52,刺网
22891,26.119,119.629,0.11,0,0930 00:33:52,刺网
22891,26.119,119.629,0.11,243,0930 00:23:52,刺网
22891,26.12,119.629,0.32,217,0930 00:13:45,刺网
22891,26.12,119.629,0.11,0,0929 23:53:48,刺网
22891,26.12,119.629,0.0,298,0929 23:43:14,刺网
22891,26.119,119.629,0.32,140,0929 23:33:40,刺网
22891,26.12,119.629,0.22,0,0929 23:13:13,刺网
22891,26.12,119.629,0.11,0,0929 23:03:24,刺网
22891,26.12,119.629,0.32,240,0929 22:53:42,刺网
22891,26.12,119.629,0.11,0,0929 22:43:40,刺网
22891,26.12,119.629,0.32,312,0929 22:33:50,刺网
22891,26.12,119.629,0.32,286,0929 22:23:42,刺网
22891,26.12,119.629,0.22,186,0929 22:13:40,刺网
22891,26.12,119.629,0.11,0,0929 22:03:50,刺网
22891,26.12,119.629,0.22,118,0929 21:43:37,刺网
22891,26.12,119.629,0.32,71,0929 21:33:35,刺网
22891,26.12,119.629,0.22,91,0929 21:23:37,刺网
22891,26.12,119.629,0.22,105,0929 21:13:28,刺网
22891,26.12,119.629,0.0,81,0929 20:53:31,刺网
22891,26.12,119.629,0.11,81,0929 20:43:29,刺网
22891,26.12,119.629,0.0,91,0929 20:33:29,刺网
22891,26.12,119.63,0.32,0,0929 20:23:30,刺网
22891,26.12,119.629,0.22,91,0929 20:12:55,刺网
22891,26.12,119.629,0.22,101,0929 20:03:27,刺网
22891,26.12,119.629,0.22,129,0929 19:53:23,刺网
22891,26.12,119.629,0.22,0,0929 19:43:24,刺网
22891,26.12,119.629,0.22,148,0929 19:33:24,刺网
22891,26.12,119.629,0.0,176,0929 19:23:23,刺网
22891,26.12,119.629,0.32,0,0929 19:12:39,刺网
22891,26.119,119.63,0.0,123,0929 19:03:23,刺网
22891,26.119,119.63,0.32,50,0929 18:53:20,刺网
22891,26.119,119.63,0.11,20,0929 18:43:19,刺网
22891,26.119,119.63,0.32,0,0929 18:33:20,刺网
22891,26.119,119.63,0.32,298,0929 18:23:19,刺网
22891,26.119,119.63,0.11,290,0929 18:13:18,刺网
22891,26.119,119.63,0.22,332,0929 18:03:17,刺网
22891,26.119,119.63,0.32,289,0929 17:53:18,刺网
22891,26.119,119.63,0.11,276,0929 17:42:34,刺网
22891,26.119,119.63,0.32,0,0929 17:33:13,刺网
22891,26.119,119.63,0.22,241,0929 17:13:14,刺网
22891,26.119,119.63,0.22,188,0929 17:03:08,刺网
22891,26.119,119.63,0.0,0,0929 16:43:10,刺网
22891,26.119,119.63,0.11,237,0929 16:33:14,刺网
22891,26.119,119.63,0.11,0,0929 16:23:19,刺网
22891,26.119,119.63,0.22,0,0929 16:12:49,刺网
22891,26.119,119.63,0.0,0,0929 16:03:23,刺网
