渔船ID,lat,lon,速度,方向,time,type
23551,20.791,113.918,0.0,242,0912 23:51:22,围网
23551,20.792,113.919,0.32,0,0912 23:41:06,围网
23551,20.793000000000006,113.919,0.11,0,0912 23:31:25,围网
23551,20.794,113.92,0.22,0,0912 23:21:53,围网
23551,20.795,113.922,0.49,125,0912 23:01:43,围网
23551,20.796,113.922,2.59,142,0912 22:51:21,围网
23551,20.809,113.94,4.1,259,0912 22:41:46,围网
23551,20.821,113.968,9.12,235,0912 22:31:07,围网
23551,20.836,113.991,9.12,236,0912 22:20:40,围网
23551,20.852,114.015,9.12,229,0912 22:10:59,围网
23551,20.868,114.037,9.61,229,0912 22:01:00,围网
23551,20.884,114.06,9.5,234,0912 21:50:56,围网
23551,20.899,114.084,9.28,237,0912 21:40:27,围网
23551,20.915,114.107,10.09,235,0912 21:30:45,围网
23551,20.931,114.131,9.5,236,0912 21:21:28,围网
23551,20.962,114.178,9.5,241,0912 21:01:32,围网
23551,20.991,114.227,5.72,246,0912 20:40:32,围网
23551,21.005,114.252,8.2,238,0912 20:30:28,围网
23551,21.034,114.301,10.09,234,0912 20:10:45,围网
23551,21.049,114.327,7.99,241,0912 20:00:17,围网
23551,21.065,114.352,9.77,236,0912 19:50:15,围网
23551,21.079,114.378,10.09,239,0912 19:40:38,围网
23551,21.093000000000004,114.405,9.88,244,0912 19:30:32,围网
23551,21.107,114.431,3.99,240,0912 19:20:06,围网
23551,21.122,114.456,7.5,239,0912 19:10:04,围网
23551,21.137,114.482,5.4,236,0912 19:00:25,围网
23551,21.152,114.507,4.91,241,0912 18:50:25,围网
23551,21.167,114.533,7.29,241,0912 18:39:57,围网
23551,21.181,114.559,8.42,238,0912 18:29:53,围网
23551,21.196,114.584,2.7,242,0912 18:20:18,围网
23551,21.21,114.61,10.09,240,0912 18:10:11,围网
23551,21.224,114.636,9.77,248,0912 18:00:14,围网
23551,21.238000000000003,114.663,9.5,233,0912 17:49:46,围网
23551,21.254,114.688,9.77,231,0912 17:39:45,围网
23551,21.27,114.713,8.09,237,0912 17:30:08,围网
23551,21.284,114.738,9.61,235,0912 17:20:06,围网
23551,21.299,114.763,10.09,239,0912 17:10:05,围网
23551,21.315,114.788,10.09,240,0912 16:59:35,围网
23551,21.33,114.812,9.39,237,0912 16:49:57,围网
23551,21.345,114.837,10.09,238,0912 16:39:55,围网
23551,21.359,114.862,9.28,238,0912 16:29:28,围网
23551,21.374,114.887,9.77,242,0912 16:20:06,围网
23551,21.403,114.937,10.09,249,0912 15:59:44,围网
23551,21.415,114.964,9.61,232,0912 15:49:42,围网
23551,21.429,114.989,9.61,234,0912 15:39:48,围网
23551,21.443,115.014,7.29,234,0912 15:29:36,围网
23551,21.457,115.039,5.99,241,0912 15:19:09,围网
23551,21.471,115.062,9.71,235,0912 15:09:19,围网
23551,21.486,115.087,9.88,235,0912 14:59:05,围网
23551,21.499,115.112,9.77,244,0912 14:49:27,围网
23551,21.513,115.137,10.09,234,0912 14:38:59,围网
23551,21.528,115.16,10.09,238,0912 14:29:23,围网
23551,21.543000000000006,115.185,10.09,243,0912 14:19:20,围网
23551,21.558000000000003,115.21,10.09,226,0912 14:09:18,围网
23551,21.572,115.235,2.1,309,0912 13:59:15,围网
23551,21.587,115.259,9.61,229,0912 13:49:13,围网
23551,21.601,115.285,9.77,242,0912 13:39:09,围网
23551,21.615,115.309,9.5,238,0912 13:28:43,围网
23551,21.628,115.334,7.07,230,0912 13:19:04,围网
23551,21.643,115.358,9.17,238,0912 13:08:34,围网
23551,21.656,115.383,9.88,241,0912 12:58:33,围网
23551,21.669,115.407,9.01,238,0912 12:48:53,围网
23551,21.683000000000003,115.432,3.89,256,0912 12:38:50,围网
23551,21.696,115.456,5.07,241,0912 12:28:48,围网
23551,21.709,115.48,9.01,247,0912 12:18:43,围网
23551,21.723000000000006,115.503,9.17,238,0912 12:08:40,围网
23551,21.737,115.528,9.61,237,0912 11:58:41,围网
23551,21.751,115.551,9.88,236,0912 11:48:14,围网
23551,21.765,115.576,9.71,230,0912 11:38:09,围网
23551,21.779,115.6,10.09,236,0912 11:28:31,围网
23551,21.793000000000006,115.624,9.77,232,0912 11:18:28,围网
23551,21.806,115.649,10.09,237,0912 11:08:28,围网
23551,21.819000000000006,115.674,9.71,242,0912 10:58:25,围网
23551,21.832,115.699,10.09,233,0912 10:48:22,围网
23551,21.847,115.724,7.77,235,0912 10:38:16,围网
