渔船ID,lat,lon,速度,方向,time,type
22196,23.624,117.229,0.7,347,0918 23:57:15,围网
22196,23.624,117.229,2.7,112,0918 23:47:00,围网
22196,23.624,117.229,0.81,169,0918 23:37:13,围网
22196,23.624,117.229,0.7,160,0918 23:27:13,围网
22196,23.624,117.229,1.08,325,0918 23:17:12,围网
22196,23.624,117.229,0.0,204,0918 23:07:11,围网
22196,23.624,117.229,0.0,333,0918 22:56:36,围网
22196,23.624,117.229,0.0,146,0918 22:47:08,围网
22196,23.624,117.229,0.32,0,0918 22:37:09,围网
22196,23.624,117.229,0.22,250,0918 22:27:10,围网
22196,23.624,117.229,0.22,316,0918 22:16:36,围网
22196,23.624,117.229,0.0,301,0918 22:07:07,围网
22196,23.624,117.229,0.92,161,0918 21:57:05,围网
22196,23.624,117.228,1.78,20,0918 21:46:31,围网
22196,23.624,117.228,2.21,160,0918 21:37:03,围网
22196,23.624,117.228,0.32,225,0918 21:26:29,围网
22196,23.624,117.228,0.11,236,0918 21:17:03,围网
22196,23.624,117.228,0.11,30,0918 21:06:58,围网
22196,23.624,117.228,0.0,195,0918 20:56:57,围网
22196,23.624,117.228,0.0,20,0918 20:46:56,围网
22196,23.624,117.228,0.0,0,0918 20:36:53,围网
22196,23.624,117.228,0.22,0,0918 20:16:53,围网
22196,23.624,117.228,0.0,0,0918 20:06:52,围网
22196,23.624,117.228,0.22,194,0918 19:56:52,围网
22196,23.624,117.228,0.22,20,0918 19:46:17,围网
22196,23.624,117.228,0.22,235,0918 19:36:50,围网
22196,23.624,117.228,0.11,276,0918 19:26:49,围网
22196,23.624,117.228,0.0,0,0918 19:16:47,围网
22196,23.624,117.228,0.32,238,0918 19:06:47,围网
22196,23.624,117.229,0.0,20,0918 18:56:44,围网
22196,23.624,117.229,0.0,327,0918 18:46:40,围网
22196,23.624,117.229,0.11,0,0918 18:36:43,围网
22196,23.624,117.228,0.22,0,0918 18:26:43,围网
22196,23.624,117.228,0.0,215,0918 18:16:41,围网
22196,23.624,117.228,0.32,154,0918 18:06:40,围网
22196,23.624,117.228,0.0,8,0918 17:56:39,围网
22196,23.624,117.228,0.0,0,0918 17:46:37,围网
22196,23.624,117.228,0.32,0,0918 17:36:03,围网
22196,23.624,117.228,0.32,198,0918 17:26:35,围网
22196,23.624,117.228,0.32,0,0918 17:16:34,围网
22196,23.624,117.229,0.22,204,0918 17:06:34,围网
22196,23.624,117.228,0.11,313,0918 16:56:13,围网
22196,23.624,117.228,0.32,204,0918 16:46:38,围网
22196,23.624,117.228,0.22,308,0918 16:36:35,围网
22196,23.624,117.228,0.22,320,0918 16:26:14,围网
22196,23.624,117.228,0.11,166,0918 16:16:36,围网
22196,23.624,117.228,0.11,316,0918 16:06:32,围网
22196,23.624,117.228,0.11,284,0918 15:56:29,围网
22196,23.624,117.228,0.32,308,0918 15:45:55,围网
22196,23.624,117.228,0.11,322,0918 15:36:27,围网
22196,23.624,117.228,0.11,0,0918 15:26:26,围网
22196,23.624,117.229,0.11,0,0918 15:16:23,围网
22196,23.624,117.229,0.11,158,0918 15:06:23,围网
22196,23.624,117.229,0.22,0,0918 14:56:22,围网
22196,23.624,117.229,0.11,219,0918 14:46:01,围网
22196,23.624,117.229,0.11,199,0918 14:36:23,围网
22196,23.624,117.229,0.22,81,0918 14:26:23,围网
22196,23.624,117.229,0.11,148,0918 14:16:22,围网
22196,23.624,117.229,0.0,50,0918 14:06:20,围网
22196,23.624,117.229,0.11,151,0918 13:56:17,围网
22196,23.624,117.229,0.0,50,0918 13:46:41,围网
22196,23.624,117.229,0.11,40,0918 13:36:14,围网
22196,23.624,117.229,0.32,50,0918 13:26:12,围网
22196,23.624,117.229,0.32,30,0918 13:16:12,围网
22196,23.624,117.229,0.0,30,0918 13:06:11,围网
22196,23.624,117.229,0.22,262,0918 12:55:36,围网
22196,23.624,117.229,0.0,0,0918 12:46:07,围网
22196,23.624,117.229,0.22,0,0918 12:36:07,围网
22196,23.624,117.229,0.11,0,0918 12:26:06,围网
22196,23.624,117.229,0.11,50,0918 12:16:05,围网
22196,23.624,117.229,0.11,204,0918 12:05:26,围网
22196,23.624,117.229,0.0,0,0918 11:55:58,围网
22196,23.624,117.229,0.22,136,0918 11:45:25,围网
22196,23.624,117.229,0.11,0,0918 11:35:25,围网
22196,23.624,117.229,0.11,111,0918 11:25:25,围网
22196,23.624,117.229,0.0,355,0918 11:15:55,围网
22196,23.624,117.229,0.22,0,0918 11:05:55,围网
22196,23.624,117.229,0.11,0,0918 10:55:54,围网
22196,23.624,117.229,0.0,306,0918 10:45:52,围网
22196,23.624,117.229,0.11,10,0918 10:35:52,围网
22196,23.624,117.229,0.32,71,0918 10:25:50,围网
22196,23.624,117.229,0.0,248,0918 10:15:18,围网
22196,23.624,117.229,0.0,301,0918 10:05:52,围网
22196,23.624,117.229,0.11,121,0918 09:55:50,围网
22196,23.624,117.229,0.22,178,0918 09:45:49,围网
22196,23.624,117.229,0.0,1,0918 09:35:46,围网
22196,23.624,117.228,0.32,202,0918 09:25:46,围网
22196,23.624,117.229,0.22,251,0918 09:15:44,围网
22196,23.624,117.229,0.32,91,0918 09:05:43,围网
22196,23.624,117.229,0.32,173,0918 08:55:42,围网
22196,23.624,117.229,0.0,0,0918 08:45:40,围网
22196,23.624,117.229,0.11,0,0918 08:35:10,围网
22196,23.624,117.229,0.11,222,0918 08:25:40,围网
22196,23.624,117.229,0.11,0,0918 08:15:35,围网
22196,23.624,117.229,0.22,0,0918 08:05:36,围网
22196,23.624,117.229,0.11,0,0918 07:55:35,围网
22196,23.624,117.229,0.11,0,0918 07:45:33,围网
22196,23.624,117.229,0.0,129,0918 07:35:32,围网
22196,23.624,117.228,0.22,0,0918 07:25:31,围网
22196,23.624,117.228,0.11,0,0918 07:14:57,围网
22196,23.624,117.229,0.22,0,0918 07:05:28,围网
22196,23.624,117.229,0.11,40,0918 06:55:27,围网
22196,23.624,117.229,0.0,341,0918 06:45:25,围网
22196,23.624,117.229,0.32,131,0918 06:35:26,围网
22196,23.624,117.229,0.22,282,0918 06:24:52,围网
22196,23.624,117.229,0.22,111,0918 06:15:21,围网
22196,23.624,117.229,0.22,30,0918 06:05:21,围网
22196,23.624,117.229,0.32,30,0918 05:55:21,围网
22196,23.624,117.229,0.32,180,0918 05:44:47,围网
22196,23.624,117.229,0.32,0,0918 05:35:19,围网
22196,23.624,117.229,0.11,174,0918 05:25:17,围网
22196,23.624,117.228,0.11,188,0918 05:15:16,围网
22196,23.624,117.228,0.32,0,0918 05:05:14,围网
22196,23.624,117.229,0.11,0,0918 04:55:12,围网
22196,23.624,117.228,0.0,0,0918 04:45:11,围网
22196,23.624,117.228,0.11,81,0918 04:35:11,围网
22196,23.624,117.228,0.0,50,0918 04:25:09,围网
22196,23.624,117.228,0.0,313,0918 04:14:38,围网
22196,23.624,117.228,0.0,91,0918 04:05:21,围网
22196,23.624,117.229,0.11,110,0918 03:55:09,围网
22196,23.624,117.229,0.11,130,0918 03:45:11,围网
22196,23.624,117.229,0.11,0,0918 03:35:07,围网
22196,23.625,117.228,0.11,101,0918 03:24:49,围网
22196,23.625,117.228,0.22,0,0918 03:15:08,围网
22196,23.624,117.229,0.0,126,0918 03:05:03,围网
22196,23.625,117.227,0.0,119,0918 02:55:04,围网
22196,23.624,117.23,0.22,0,0918 02:44:58,围网
22196,23.625,117.228,0.32,50,0918 02:35:01,围网
22196,23.624,117.229,0.22,355,0918 02:25:00,围网
22196,23.624,117.229,0.22,0,0918 02:14:26,围网
22196,23.624,117.229,0.22,319,0918 02:04:58,围网
22196,23.624,117.228,0.11,352,0918 01:54:56,围网
22196,23.624,117.229,0.11,0,0918 01:44:23,围网
22196,23.624,117.229,0.11,0,0918 01:34:22,围网
22196,23.624,117.229,0.11,0,0918 01:24:55,围网
22196,23.624,117.229,0.0,0,0918 01:14:54,围网
22196,23.624,117.229,0.11,0,0918 01:04:21,围网
22196,23.624,117.229,0.0,122,0918 00:54:52,围网
22196,23.624,117.229,0.0,155,0918 00:44:51,围网
22196,23.624,117.229,0.32,257,0918 00:34:20,围网
22196,23.624,117.229,0.32,81,0918 00:24:50,围网
22196,23.624,117.229,0.22,271,0918 00:14:49,围网
22196,23.624,117.229,0.22,334,0918 00:04:50,围网
22196,23.624,117.229,0.0,0,0917 23:54:47,围网
22196,23.624,117.228,0.22,194,0917 23:45:07,围网
22196,23.624,117.228,0.22,0,0917 23:34:51,围网
22196,23.624,117.228,0.11,100,0917 23:25:05,围网
22196,23.624,117.228,0.32,197,0917 23:14:42,围网
22196,23.624,117.228,0.0,40,0917 23:04:23,围网
22196,23.624,117.228,0.22,0,0917 22:54:07,围网
22196,23.624,117.228,0.22,268,0917 22:44:38,围网
22196,23.624,117.228,0.32,275,0917 22:34:36,围网
22196,23.624,117.229,0.0,61,0917 22:24:37,围网
22196,23.624,117.229,0.22,0,0917 22:14:35,围网
22196,23.624,117.229,0.11,244,0917 22:04:35,围网
22196,23.624,117.229,0.32,0,0917 21:54:35,围网
22196,23.624,117.229,0.59,284,0917 21:44:34,围网
22196,23.624,117.228,2.0,158,0917 21:34:32,围网
22196,23.624,117.228,2.7,287,0917 21:24:31,围网
22196,23.624,117.228,3.29,191,0917 21:14:30,围网
22196,23.624,117.228,0.32,309,0917 21:04:32,围网
22196,23.624,117.228,0.0,128,0917 20:54:27,围网
22196,23.624,117.228,0.0,136,0917 20:44:25,围网
22196,23.624,117.228,0.0,10,0917 20:33:53,围网
22196,23.624,117.229,0.0,91,0917 20:24:28,围网
22196,23.624,117.228,0.0,196,0917 20:14:27,围网
22196,23.624,117.228,0.0,0,0917 20:04:26,围网
22196,23.624,117.228,0.22,225,0917 19:54:22,围网
22196,23.624,117.228,0.22,151,0917 19:43:49,围网
22196,23.624,117.228,0.22,0,0917 19:33:48,围网
22196,23.624,117.228,0.22,0,0917 19:24:20,围网
22196,23.624,117.229,0.32,140,0917 19:13:46,围网
22196,23.624,117.229,0.11,0,0917 19:03:46,围网
22196,23.624,117.229,0.22,344,0917 18:54:16,围网
22196,23.624,117.229,0.0,132,0917 18:43:42,围网
22196,23.624,117.229,0.32,279,0917 18:33:44,围网
22196,23.624,117.229,0.0,134,0917 18:24:15,围网
22196,23.624,117.229,0.0,91,0917 18:13:42,围网
22196,23.624,117.229,0.32,0,0917 18:04:13,围网
22196,23.624,117.229,0.32,263,0917 17:54:09,围网
22196,23.624,117.228,0.0,238,0917 17:44:14,围网
22196,23.624,117.229,0.11,150,0917 17:33:42,围网
22196,23.624,117.229,0.0,71,0917 17:24:12,围网
22196,23.624,117.228,0.11,0,0917 17:14:04,围网
22196,23.624,117.228,0.11,235,0917 17:03:32,围网
22196,23.624,117.228,0.11,0,0917 16:54:02,围网
22196,23.624,117.228,0.0,328,0917 16:43:57,围网
22196,23.624,117.228,0.32,356,0917 16:33:27,围网
22196,23.624,117.228,0.0,0,0917 16:23:57,围网
22196,23.624,117.228,0.22,174,0917 16:13:55,围网
22196,23.624,117.228,0.11,212,0917 16:03:55,围网
22196,23.624,117.228,0.22,214,0917 15:43:51,围网
22196,23.624,117.229,0.0,81,0917 15:33:49,围网
22196,23.624,117.228,0.0,0,0917 15:24:25,围网
22196,23.624,117.228,0.32,0,0917 15:13:51,围网
22196,23.624,117.229,0.11,0,0917 15:03:52,围网
22196,23.624,117.229,0.22,0,0917 14:53:49,围网
22196,23.624,117.229,0.11,0,0917 14:43:16,围网
22196,23.624,117.229,0.0,0,0917 14:34:11,围网
22196,23.623,117.229,0.11,360,0917 14:24:15,围网
22196,23.623,117.229,0.11,360,0917 14:14:13,围网
22196,23.623,117.229,0.11,360,0917 14:04:12,围网
22196,23.623,117.228,0.11,360,0917 13:54:11,围网
22196,23.624,117.229,0.11,360,0917 13:43:55,围网
22196,23.624,117.229,0.11,71,0917 13:34:26,围网
22196,23.624,117.229,0.11,71,0917 13:23:56,围网
22196,23.624,117.229,0.11,0,0917 13:13:42,围网
22196,23.624,117.229,0.22,0,0917 13:03:42,围网
22196,23.624,117.229,0.32,205,0917 12:53:36,围网
22196,23.624,117.229,0.11,221,0917 12:43:32,围网
22196,23.624,117.228,0.22,0,0917 12:33:34,围网
22196,23.624,117.228,0.32,202,0917 12:23:33,围网
22196,23.624,117.228,0.22,266,0917 12:13:33,围网
22196,23.624,117.229,0.0,0,0917 12:03:31,围网
22196,23.624,117.229,0.22,285,0917 11:53:29,围网
22196,23.624,117.229,0.11,0,0917 11:43:29,围网
22196,23.624,117.229,0.11,321,0917 11:33:28,围网
22196,23.624,117.229,0.22,339,0917 11:23:11,围网
22196,23.624,117.229,0.11,303,0917 11:13:26,围网
22196,23.624,117.229,0.11,0,0917 11:02:55,围网
22196,23.624,117.229,0.32,0,0917 10:53:25,围网
22196,23.624,117.229,0.0,0,0917 10:43:23,围网
22196,23.624,117.229,0.32,326,0917 10:33:23,围网
22196,23.624,117.229,0.0,0,0917 10:23:21,围网
22196,23.624,117.229,0.0,270,0917 10:13:22,围网
22196,23.624,117.229,0.11,118,0917 10:03:02,围网
22196,23.624,117.229,0.22,341,0917 09:53:20,围网
22196,23.624,117.229,0.32,135,0917 09:43:19,围网
22196,23.624,117.229,0.0,0,0917 09:33:16,围网
22196,23.624,117.229,0.32,238,0917 09:23:17,围网
22196,23.624,117.229,0.0,0,0917 09:13:17,围网
22196,23.624,117.229,0.11,0,0917 09:03:01,围网
22196,23.624,117.229,0.22,0,0917 08:53:13,围网
22196,23.624,117.229,0.0,268,0917 08:43:11,围网
22196,23.624,117.229,0.22,151,0917 08:33:14,围网
22196,23.624,117.229,0.22,232,0917 08:23:12,围网
22196,23.624,117.229,0.11,303,0917 08:13:13,围网
22196,23.624,117.229,0.11,127,0917 08:02:40,围网
22196,23.624,117.229,0.32,125,0917 07:53:09,围网
22196,23.624,117.229,0.22,268,0917 07:43:04,围网
22196,23.624,117.229,0.22,0,0917 07:33:02,围网
22196,23.624,117.228,0.11,128,0917 07:23:01,围网
22196,23.624,117.229,0.11,0,0917 07:13:00,围网
22196,23.624,117.229,0.32,0,0917 07:02:58,围网
22196,23.624,117.228,0.22,285,0917 06:52:57,围网
22196,23.624,117.229,0.0,309,0917 06:42:24,围网
22196,23.624,117.229,0.22,288,0917 06:32:55,围网
22196,23.624,117.229,0.11,162,0917 06:22:54,围网
22196,23.624,117.229,0.0,322,0917 06:12:53,围网
22196,23.624,117.229,0.11,334,0917 06:02:55,围网
22196,23.624,117.229,0.22,0,0917 05:52:52,围网
22196,23.624,117.229,0.11,0,0917 05:42:52,围网
22196,23.624,117.229,0.0,0,0917 05:32:46,围网
22196,23.624,117.228,0.11,140,0917 05:22:47,围网
22196,23.624,117.228,0.11,0,0917 05:12:47,围网
22196,23.624,117.229,0.0,0,0917 05:02:13,围网
22196,23.624,117.228,0.22,30,0917 04:52:45,围网
22196,23.624,117.228,0.0,91,0917 04:42:40,围网
22196,23.624,117.229,0.32,304,0917 04:32:43,围网
22196,23.624,117.228,0.32,127,0917 04:22:43,围网
22196,23.624,117.228,1.03,325,0917 04:12:42,围网
22196,23.624,117.228,0.0,320,0917 04:02:42,围网
22196,23.624,117.228,0.11,163,0917 03:52:09,围网
22196,23.624,117.228,0.22,0,0917 03:42:39,围网
22196,23.624,117.228,0.32,320,0917 03:32:37,围网
22196,23.624,117.228,0.22,0,0917 03:22:04,围网
22196,23.624,117.228,0.22,324,0917 03:12:34,围网
22196,23.625,117.228,0.11,0,0917 03:02:03,围网
22196,23.624,117.229,0.0,323,0917 02:52:31,围网
22196,23.624,117.229,0.11,335,0917 02:42:26,围网
22196,23.624,117.229,0.11,358,0917 02:32:27,围网
22196,23.624,117.229,0.11,183,0917 02:22:26,围网
22196,23.624,117.229,0.22,10,0917 02:12:24,围网
22196,23.624,117.229,0.22,228,0917 02:02:25,围网
