渔船ID,lat,lon,速度,方向,time,type
23324,25.122,119.23,4.26,257,1023 23:57:10,围网
23324,25.127,119.243,4.59,238,1023 23:47:10,围网
23324,25.135,119.251,0.49,198,1023 23:37:10,围网
23324,25.136,119.25,1.89,268,1023 23:28:08,围网
23324,25.138,119.25,1.67,62,1023 23:17:10,围网
23324,25.133000000000006,119.249,1.78,13,1023 23:07:11,围网
23324,25.126,119.244,3.29,29,1023 22:57:11,围网
23324,25.118,119.238,3.35,15,1023 22:47:11,围网
23324,25.11,119.233,3.45,73,1023 22:37:11,围网
23324,25.108,119.222,3.18,81,1023 22:27:11,围网
23324,25.109,119.212,3.78,102,1023 22:17:11,围网
23324,25.111,119.2,3.56,115,1023 22:07:32,围网
23324,25.129,119.186,4.16,126,1023 21:47:11,围网
23324,25.139,119.182,4.16,202,1023 21:37:11,围网
23324,25.143,119.191,4.05,256,1023 21:28:09,围网
23324,25.145,119.204,3.67,267,1023 21:17:12,围网
23324,25.146,119.217,3.78,266,1023 21:07:12,围网
23324,25.144,119.229,4.48,271,1023 20:57:11,围网
23324,25.143,119.241,3.56,324,1023 20:47:11,围网
23324,25.134,119.245,3.35,0,1023 20:37:11,围网
23324,25.125,119.244,2.97,8,1023 20:27:11,围网
23324,25.118,119.238,3.08,43,1023 20:17:11,围网
23324,25.112,119.232,3.18,52,1023 20:07:12,围网
23324,25.106,119.224,3.29,52,1023 19:57:12,围网
23324,25.1,119.217,3.08,64,1023 19:47:11,围网
23324,25.095,119.209,3.18,49,1023 19:37:11,围网
23324,25.09,119.201,4.26,39,1023 19:28:09,围网
23324,25.08,119.198,3.67,23,1023 19:17:12,围网
23324,25.07,119.196,3.45,8,1023 19:07:12,围网
23324,25.061,119.2,4.96,246,1023 18:57:12,围网
23324,25.068,119.212,4.75,233,1023 18:47:12,围网
23324,25.076,119.224,4.7,237,1023 18:37:12,围网
23324,25.085,119.235,4.26,210,1023 18:27:12,围网
23324,25.092,119.246,4.75,244,1023 18:17:12,围网
23324,25.1,119.258,5.07,234,1023 18:07:12,围网
23324,25.11,119.267,4.86,230,1023 17:57:12,围网
23324,25.119,119.278,1.57,224,1023 17:47:12,围网
23324,25.138,119.273,10.36,184,1023 17:37:12,围网
23324,25.161,119.264,8.74,161,1023 17:28:10,围网
23324,25.179,119.261,5.77,176,1023 17:17:13,围网
23324,25.181,119.261,0.16,0,1023 17:07:13,围网
23324,25.181,119.261,0.0,0,1023 16:57:13,围网
23324,25.171,119.262,11.39,351,1023 16:47:12,围网
23324,25.142,119.273,10.85,341,1023 16:37:13,围网
23324,25.114,119.288,10.85,332,1023 16:27:12,围网
23324,25.093000000000004,119.301,1.67,270,1023 16:17:11,围网
23324,25.093000000000004,119.304,0.16,0,1023 16:07:12,围网
23324,25.093000000000004,119.311,2.0,268,1023 15:57:13,围网
23324,25.094,119.322,3.89,269,1023 15:47:12,围网
23324,25.094,119.334,4.26,268,1023 15:37:13,围网
23324,25.095,119.344,3.89,281,1023 15:28:10,围网
23324,25.086,119.351,3.99,11,1023 15:17:12,围网
23324,25.077,119.347,3.45,30,1023 15:07:12,围网
23324,25.068,119.341,3.35,53,1023 14:57:12,围网
23324,25.062,119.332,3.78,50,1023 14:47:13,围网
23324,25.057,119.323,3.78,56,1023 14:37:13,围网
23324,25.053,119.313,3.35,71,1023 14:27:13,围网
23324,25.048,119.304,3.99,20,1023 14:17:13,围网
23324,25.039,119.298,3.78,39,1023 14:07:13,围网
23324,25.033,119.288,3.29,74,1023 13:57:13,围网
23324,25.03,119.278,3.78,62,1023 13:47:14,围网
23324,25.026,119.267,4.05,73,1023 13:37:14,围网
23324,25.022,119.257,3.89,53,1023 13:28:11,围网
23324,25.016,119.246,3.78,104,1023 13:17:14,围网
23324,25.022,119.236,0.59,279,1023 13:07:14,围网
