渔船ID,lat,lon,速度,方向,time,type
25531,22.953000000000007,119.321,2.32,253,0918 23:59:47,拖网
25531,22.955,119.329,1.03,254,0918 23:39:12,拖网
25531,22.956,119.334,0.92,170,0918 23:29:11,拖网
25531,22.957,119.339,1.03,268,0918 23:18:34,拖网
25531,22.959,119.343,0.59,280,0918 23:09:40,拖网
25531,22.961,119.354,2.48,274,0918 22:49:19,拖网
25531,22.963,119.359,2.48,223,0918 22:38:51,拖网
25531,22.967,119.368,5.4,186,0918 22:29:17,拖网
25531,22.971,119.377,3.78,248,0918 22:18:50,拖网
25531,22.976,119.385,1.08,215,0918 22:09:44,拖网
25531,22.98,119.389,2.0,166,0918 21:59:14,拖网
25531,22.985,119.394,3.62,237,0918 21:49:13,拖网
25531,22.99,119.401,2.37,212,0918 21:39:14,拖网
25531,22.996,119.41,2.32,209,0918 21:29:11,拖网
25531,22.997,119.405,3.29,71,0918 21:19:15,拖网
25531,22.992,119.393,3.29,61,0918 21:09:07,拖网
25531,22.986,119.382,5.77,50,0918 20:58:38,拖网
25531,22.981,119.372,5.5,91,0918 20:49:34,拖网
25531,22.966,119.393,20.18,280,0918 20:39:15,拖网
25531,22.972,119.347,4.59,50,0918 20:29:00,拖网
25531,22.968000000000004,119.336,5.07,50,0918 20:19:09,拖网
25531,22.965,119.325,4.1,61,0918 20:09:35,拖网
25531,22.961,119.313,1.19,20,0918 19:59:16,拖网
25531,22.955,119.305,0.92,40,0918 19:48:43,拖网
25531,22.951,119.294,2.81,61,0918 19:39:15,拖网
25531,22.946,119.284,4.8,50,0918 19:29:09,拖网
25531,22.939,119.275,3.18,30,0918 19:19:06,拖网
25531,22.933000000000003,119.264,3.99,40,0918 19:09:25,拖网
25531,22.923,119.246,6.8,293,0918 18:49:03,拖网
25531,22.919,119.238,2.91,20,0918 18:38:58,拖网
25531,22.916,119.232,1.89,10,0918 18:28:54,拖网
25531,22.913,119.225,3.08,91,0918 18:19:12,拖网
25531,22.909,119.219,2.81,40,0918 18:09:18,拖网
25531,22.906,119.212,1.4,20,0918 17:59:18,拖网
25531,22.904,119.208,1.03,91,0918 17:49:49,拖网
25531,22.909,119.206,4.8,231,0918 17:39:14,拖网
25531,22.92,119.21,1.3,266,0918 17:29:09,拖网
25531,22.919,119.211,2.21,30,0918 17:20:39,拖网
25531,22.911,119.209,2.0,345,0918 16:59:00,拖网
25531,22.907,119.209,1.78,40,0918 16:48:56,拖网
25531,22.903,119.209,1.03,348,0918 16:38:51,拖网
25531,22.9,119.208,0.92,50,0918 16:28:39,拖网
