渔船ID,lat,lon,速度,方向,time,type
26344,25.903,119.628,0.11,271,1006 23:55:13,围网
26344,25.903,119.627,0.32,61,1006 23:45:14,围网
26344,25.902,119.627,0.22,50,1006 23:35:12,围网
26344,25.903,119.628,0.22,0,1006 23:24:22,围网
26344,25.902,119.627,0.7,71,1006 23:15:12,围网
26344,25.903,119.626,0.11,355,1006 23:05:12,围网
26344,25.903,119.626,0.32,107,1006 22:55:15,围网
26344,25.903,119.626,0.81,113,1006 22:34:38,围网
26344,25.903,119.626,0.11,50,1006 22:25:07,围网
26344,25.903,119.626,0.32,114,1006 22:15:16,围网
26344,25.903,119.626,0.32,61,1006 22:04:13,围网
26344,25.903,119.626,0.32,103,1006 21:55:14,围网
26344,25.903,119.626,0.22,0,1006 21:45:15,围网
26344,25.903,119.626,0.22,40,1006 21:35:14,围网
26344,25.903,119.626,0.22,30,1006 21:24:22,围网
26344,25.903,119.626,0.22,0,1006 21:14:19,围网
26344,25.903,119.626,0.11,0,1006 21:04:24,围网
26344,25.903,119.626,0.22,124,1006 20:54:11,围网
26344,25.903,119.626,0.22,234,1006 20:45:08,围网
26344,25.903,119.626,0.32,260,1006 20:34:25,围网
26344,25.903,119.626,0.22,0,1006 20:25:09,围网
26344,25.903,119.626,0.0,360,1006 20:15:08,围网
26344,25.903,119.626,0.0,310,1006 20:04:54,围网
26344,25.904,119.626,0.11,0,1006 19:54:55,围网
26344,25.903,119.626,0.22,0,1006 19:44:04,围网
26344,25.904,119.626,0.32,282,1006 19:34:56,围网
26344,25.904,119.625,0.0,208,1006 19:24:50,围网
26344,25.903,119.626,0.0,0,1006 19:14:53,围网
26344,25.903,119.626,0.0,61,1006 19:05:01,围网
26344,25.903,119.626,0.11,295,1006 18:53:59,围网
26344,25.903,119.626,0.11,0,1006 18:45:01,围网
26344,25.903,119.626,0.11,0,1006 18:34:59,围网
26344,25.903,119.626,0.22,0,1006 18:14:49,围网
26344,25.903,119.626,0.11,0,1006 18:04:55,围网
26344,25.903,119.626,0.22,71,1006 17:53:55,围网
26344,25.903,119.626,0.11,0,1006 17:44:48,围网
26344,25.903,119.626,0.11,259,1006 17:35:09,围网
26344,25.903,119.626,0.11,0,1006 17:15:09,围网
26344,25.903,119.626,0.32,0,1006 17:04:09,围网
26344,25.903,119.626,0.0,0,1006 16:55:34,围网
26344,25.903,119.626,0.22,0,1006 16:34:55,围网
26344,25.903,119.626,0.22,0,1006 16:24:56,围网
26344,25.903,119.626,0.11,0,1006 16:14:04,围网
26344,25.903,119.626,0.0,81,1006 16:05:37,围网
26344,25.903,119.626,0.0,71,1006 15:44:13,围网
26344,25.903,119.626,0.0,102,1006 15:34:40,围网
26344,25.903,119.626,0.32,146,1006 15:24:03,围网
26344,25.903,119.626,0.22,0,1006 15:14:54,围网
26344,25.903,119.626,0.11,0,1006 15:04:53,围网
26344,25.903,119.626,0.22,125,1006 14:54:52,围网
26344,25.903,119.626,0.32,50,1006 14:44:51,围网
26344,25.903,119.626,0.22,147,1006 14:33:59,围网
26344,25.903,119.626,0.22,227,1006 14:24:51,围网
26344,25.903,119.626,0.32,0,1006 14:14:49,围网
26344,25.903,119.626,0.0,115,1006 14:03:57,围网
26344,25.903,119.626,1.19,100,1006 13:54:48,围网
26344,25.903,119.626,0.32,50,1006 13:44:47,围网
26344,25.903,119.626,0.32,30,1006 13:34:48,围网
26344,25.903,119.626,0.11,0,1006 13:24:49,围网
26344,25.903,119.626,0.0,136,1006 13:14:05,围网
26344,25.903,119.626,0.0,0,1006 13:04:30,围网
26344,25.903,119.626,0.11,40,1006 12:55:06,围网
