渔船ID,lat,lon,速度,方向,time,type
26179,28.252,121.597,0.32,71,0918 23:59:37,拖网
26179,28.252,121.598,0.11,246,0918 23:50:07,拖网
26179,28.252,121.598,0.22,71,0918 23:39:34,拖网
26179,28.252,121.598,0.11,61,0918 23:30:06,拖网
26179,28.252,121.598,0.11,0,0918 23:20:05,拖网
26179,28.251,121.597,0.32,206,0918 23:10:02,拖网
26179,28.251,121.597,0.22,0,0918 22:59:40,拖网
26179,28.252,121.597,0.22,0,0918 22:50:03,拖网
26179,28.251,121.597,0.11,0,0918 22:40:07,拖网
26179,28.252,121.597,0.0,0,0918 22:30:00,拖网
26179,28.252,121.597,0.11,0,0918 22:19:54,拖网
26179,28.251,121.597,0.22,0,0918 22:09:55,拖网
26179,28.251,121.597,0.11,0,0918 21:59:53,拖网
26179,28.25,121.595,0.11,0,0918 21:50:01,拖网
26179,28.251,121.597,0.11,0,0918 21:39:55,拖网
26179,28.251,121.597,0.0,0,0918 21:29:51,拖网
26179,28.251,121.597,0.22,0,0918 21:19:57,拖网
26179,28.251,121.597,0.11,40,0918 21:09:50,拖网
26179,28.251,121.597,0.11,166,0918 20:59:24,拖网
26179,28.251,121.597,0.11,0,0918 20:49:19,拖网
26179,28.252,121.597,0.0,0,0918 20:39:47,拖网
26179,28.252,121.597,0.0,342,0918 20:30:25,拖网
26179,28.251,121.597,0.11,0,0918 20:19:54,拖网
26179,28.251,121.597,0.11,0,0918 20:09:54,拖网
26179,28.252,121.597,0.11,0,0918 19:59:46,拖网
26179,28.252,121.597,0.11,0,0918 19:49:21,拖网
26179,28.252,121.597,0.11,0,0918 19:39:10,拖网
26179,28.252,121.597,0.11,0,0918 19:29:41,拖网
26179,28.252,121.597,0.22,0,0918 19:19:41,拖网
26179,28.252,121.597,0.11,20,0918 19:09:30,拖网
26179,28.252,121.597,0.22,0,0918 18:59:51,拖网
26179,28.252,121.597,0.0,61,0918 18:49:13,拖网
26179,28.252,121.597,0.0,9,0918 18:39:12,拖网
26179,28.252,121.597,0.0,0,0918 18:29:22,拖网
26179,28.252,121.597,0.11,0,0918 18:19:47,拖网
26179,28.252,121.597,0.0,0,0918 18:09:40,拖网
26179,28.252,121.597,0.11,0,0918 17:58:58,拖网
26179,28.252,121.597,0.0,0,0918 17:49:36,拖网
26179,28.252,121.597,0.11,0,0918 17:39:36,拖网
26179,28.252,121.597,0.11,0,0918 17:29:36,拖网
