渔船ID,lat,lon,速度,方向,time,type
24671,35.895,124.477,0.22,30,0918 23:55:04,围网
24671,35.895,124.476,0.22,205,0918 23:45:00,围网
24671,35.895,124.476,0.32,326,0918 23:34:56,围网
24671,35.896,124.476,0.22,148,0918 23:24:54,围网
24671,35.896,124.476,0.0,20,0918 23:14:35,围网
24671,35.896,124.476,0.11,140,0918 23:05:02,围网
24671,35.896,124.476,0.0,6,0918 22:54:18,围网
24671,35.896,124.476,0.11,307,0918 22:44:49,围网
24671,35.896,124.476,0.32,295,0918 22:34:55,围网
24671,35.896,124.476,0.7,333,0918 22:24:43,围网
24671,35.896,124.476,0.0,322,0918 22:14:40,围网
24671,35.896,124.476,0.11,349,0918 22:04:36,围网
24671,35.896,124.476,0.22,126,0918 21:53:58,围网
24671,35.896,124.476,0.32,307,0918 21:44:30,围网
24671,35.896,124.476,0.22,277,0918 21:33:56,围网
24671,35.896,124.476,0.22,155,0918 21:24:24,围网
24671,35.897,124.476,0.22,302,0918 21:14:24,围网
24671,35.896,124.476,0.22,334,0918 21:04:21,围网
24671,35.897,124.476,0.22,121,0918 20:53:46,围网
24671,35.897,124.476,0.22,295,0918 20:44:16,围网
24671,35.897,124.476,0.22,234,0918 20:34:14,围网
24671,35.897,124.476,0.11,248,0918 20:24:12,围网
24671,35.897,124.476,0.32,50,0918 20:14:12,围网
24671,35.897,124.476,0.22,30,0918 20:03:33,围网
24671,35.897,124.476,0.32,134,0918 19:54:05,围网
24671,35.897,124.476,0.11,316,0918 19:44:03,围网
24671,35.897,124.477,0.22,61,0918 19:33:58,围网
24671,35.897,124.477,0.11,143,0918 19:23:49,围网
24671,35.897,124.477,0.32,242,0918 19:13:51,围网
24671,35.897,124.477,0.0,244,0918 19:04:11,围网
24671,35.897,124.477,0.32,203,0918 18:54:00,围网
24671,35.897,124.477,0.32,197,0918 18:44:13,围网
24671,35.897,124.477,0.32,230,0918 18:34:14,围网
24671,35.897,124.477,0.32,209,0918 18:23:31,围网
24671,35.898,124.478,0.0,222,0918 18:13:26,围网
24671,35.898,124.478,0.32,191,0918 18:03:50,围网
24671,35.898,124.478,1.08,166,0918 17:53:49,围网
24671,35.898,124.478,0.0,4,0918 17:43:46,围网
24671,35.898,124.477,0.32,0,0918 17:33:45,围网
24671,35.898,124.477,0.0,222,0918 17:23:44,围网
24671,35.898,124.478,0.32,319,0918 17:13:42,围网
24671,35.898,124.478,0.11,4,0918 17:03:37,围网
24671,35.898,124.478,0.0,332,0918 16:43:38,围网
24671,35.898,124.478,0.22,339,0918 16:34:29,围网
24671,35.898,124.478,0.0,143,0918 16:13:30,围网
24671,35.899,124.478,0.0,341,0918 16:03:28,围网
24671,35.899,124.478,0.22,330,0918 15:53:32,围网
24671,35.899,124.478,0.0,8,0918 15:43:29,围网
24671,35.899,124.478,0.0,61,0918 15:33:27,围网
24671,35.899,124.478,0.32,353,0918 15:23:25,围网
24671,35.899,124.478,0.0,109,0918 15:13:22,围网
24671,35.899,124.478,0.22,356,0918 15:03:20,围网
24671,35.899,124.478,0.32,172,0918 14:52:48,围网
24671,35.899,124.478,0.32,284,0918 14:43:18,围网
24671,35.899,124.478,0.22,259,0918 14:33:17,围网
24671,35.9,124.478,0.49,50,0918 14:13:11,围网
24671,35.9,124.478,0.32,10,0918 14:03:07,围网
24671,35.9,124.477,0.38,81,0918 13:52:36,围网
24671,35.9,124.477,0.38,272,0918 13:43:05,围网
24671,35.9,124.477,0.22,61,0918 13:32:31,围网
24671,35.9,124.477,0.59,123,0918 13:23:01,围网
