渔船ID,lat,lon,速度,方向,time,type
22383,24.333,118.139,0.11,0,0918 23:54:20,拖网
22383,24.333,118.139,0.11,0,0918 23:44:17,拖网
22383,24.333,118.139,0.32,0,0918 23:34:16,拖网
22383,24.333,118.139,0.22,0,0918 23:24:14,拖网
22383,24.333,118.139,0.32,0,0918 23:14:16,拖网
22383,24.333,118.139,0.11,81,0918 23:03:57,拖网
22383,24.333,118.139,0.22,30,0918 22:54:13,拖网
22383,24.333,118.14,0.22,0,0918 22:43:37,拖网
22383,24.333,118.14,0.22,178,0918 22:34:12,拖网
22383,24.333,118.14,0.0,0,0918 22:24:10,拖网
22383,24.333,118.14,0.11,0,0918 22:14:11,拖网
22383,24.333,118.14,0.0,91,0918 22:04:34,拖网
22383,24.333,118.139,0.32,126,0918 21:54:10,拖网
22383,24.333,118.139,0.0,50,0918 21:44:06,拖网
22383,24.333,118.139,0.32,196,0918 21:34:08,拖网
22383,24.333,118.139,0.32,91,0918 21:24:08,拖网
22383,24.333,118.139,0.11,0,0918 21:13:35,拖网
22383,24.332,118.139,0.11,81,0918 21:04:05,拖网
22383,24.332,118.139,0.11,0,0918 20:54:02,拖网
22383,24.332,118.139,0.32,61,0918 20:43:26,拖网
22383,24.332,118.139,0.22,50,0918 20:33:58,拖网
22383,24.332,118.139,0.32,0,0918 20:23:56,拖网
22383,24.332,118.139,0.11,197,0918 20:13:24,拖网
22383,24.332,118.139,0.11,177,0918 20:03:22,拖网
22383,24.332,118.139,0.32,0,0918 19:53:54,拖网
22383,24.332,118.139,0.22,0,0918 19:43:18,拖网
22383,24.332,118.139,0.11,347,0918 19:33:52,拖网
22383,24.332,118.139,0.32,0,0918 19:23:18,拖网
22383,24.332,118.139,0.22,0,0918 19:13:50,拖网
22383,24.332,118.139,0.11,0,0918 19:03:49,拖网
22383,24.332,118.139,0.11,0,0918 18:53:48,拖网
22383,24.332,118.14,0.11,224,0918 18:43:47,拖网
22383,24.332,118.14,0.0,0,0918 18:33:46,拖网
22383,24.332,118.139,0.0,116,0918 18:23:46,拖网
22383,24.332,118.139,0.11,0,0918 18:13:43,拖网
22383,24.332,118.139,0.0,0,0918 18:03:43,拖网
22383,24.332,118.139,0.32,162,0918 17:53:41,拖网
22383,24.332,118.139,0.0,0,0918 17:43:39,拖网
22383,24.332,118.139,0.11,278,0918 17:34:09,拖网
22383,24.332,118.139,0.11,91,0918 17:23:46,拖网
22383,24.331,118.142,0.11,341,0918 17:13:49,拖网
22383,24.331,118.142,0.0,229,0918 17:03:10,拖网
22383,24.331,118.142,0.22,50,0918 16:53:31,拖网
22383,24.331,118.142,0.0,40,0918 16:43:41,拖网
22383,24.331,118.142,0.0,222,0918 16:33:37,拖网
22383,24.331,118.142,0.22,295,0918 16:23:40,拖网
22383,24.331,118.142,0.32,174,0918 16:13:36,拖网
22383,24.331,118.142,0.32,0,0918 16:03:35,拖网
22383,24.331,118.142,0.32,243,0918 15:53:35,拖网
22383,24.331,118.142,0.11,262,0918 15:42:52,拖网
22383,24.33,118.141,0.32,312,0918 15:33:31,拖网
22383,24.33,118.141,0.32,9,0918 15:23:39,拖网
22383,24.331,118.138,0.11,71,0918 15:12:56,拖网
22383,24.333,118.137,0.0,0,0918 15:02:57,拖网
22383,24.333,118.137,0.22,71,0918 14:53:25,拖网
22383,24.333,118.137,0.0,280,0918 14:43:25,拖网
22383,24.333,118.137,0.11,0,0918 14:33:23,拖网
22383,24.333,118.137,0.11,222,0918 14:23:21,拖网
22383,24.333,118.137,0.32,91,0918 14:13:42,拖网
22383,24.333,118.137,0.11,134,0918 14:03:22,拖网
22383,24.333,118.136,0.0,220,0918 13:53:23,拖网
22383,24.333,118.136,0.11,214,0918 13:42:49,拖网
22383,24.333,118.136,0.32,303,0918 13:33:09,拖网
22383,24.333,118.136,0.22,199,0918 13:23:08,拖网
22383,24.333,118.136,0.11,30,0918 13:13:06,拖网
22383,24.333,118.136,0.11,0,0918 13:03:05,拖网
22383,24.334,118.136,0.22,20,0918 12:53:03,拖网
22383,24.334,118.136,0.11,50,0918 12:42:53,拖网
22383,24.334,118.136,0.11,0,0918 12:33:00,拖网
22383,24.334,118.136,0.11,0,0918 12:22:59,拖网
22383,24.334,118.136,0.11,9,0918 12:13:02,拖网
22383,24.334,118.136,0.0,4,0918 12:02:29,拖网
22383,24.334,118.137,0.22,220,0918 11:52:56,拖网
22383,24.334,118.136,0.32,91,0918 11:42:19,拖网
22383,24.334,118.136,0.32,295,0918 11:32:52,拖网
22383,24.334,118.136,0.0,275,0918 11:22:47,拖网
22383,24.334,118.136,0.22,0,0918 11:12:43,拖网
22383,24.334,118.136,0.22,30,0918 11:02:41,拖网
22383,24.334,118.136,0.32,0,0918 10:52:05,拖网
22383,24.334,118.136,0.22,0,0918 10:42:37,拖网
22383,24.334,118.137,0.0,183,0918 10:32:33,拖网
22383,24.334,118.136,0.32,128,0918 10:22:33,拖网
22383,24.334,118.136,0.32,0,0918 10:12:31,拖网
22383,24.334,118.136,0.22,148,0918 10:02:28,拖网
22383,24.334,118.136,0.22,0,0918 09:52:27,拖网
22383,24.334,118.136,0.11,339,0918 09:32:24,拖网
22383,24.334,118.136,0.11,71,0918 09:22:23,拖网
22383,24.334,118.136,0.11,258,0918 09:12:21,拖网
22383,24.333,118.136,0.11,0,0918 09:02:21,拖网
22383,24.333,118.136,0.22,126,0918 08:52:16,拖网
22383,24.333,118.136,0.32,134,0918 08:42:17,拖网
22383,24.333,118.136,0.32,116,0918 08:31:44,拖网
22383,24.333,118.136,0.0,0,0918 08:22:16,拖网
22383,24.333,118.137,2.1,103,0918 08:11:55,拖网
22383,24.333,118.137,0.59,187,0918 08:02:13,拖网
22383,24.333,118.137,1.67,357,0918 07:52:11,拖网
22383,24.333,118.137,0.0,91,0918 07:42:11,拖网
22383,24.333,118.137,0.81,166,0918 07:32:16,拖网
22383,24.324,118.142,6.1,344,0918 07:22:10,拖网
22383,24.306,118.151,6.58,352,0918 07:12:09,拖网
22383,24.286,118.163,7.72,329,0918 07:01:41,拖网
22383,24.267,118.173,7.29,336,0918 06:52:11,拖网
22383,24.262,118.175,2.21,200,0918 06:42:05,拖网
22383,24.266,118.177,1.78,193,0918 06:32:02,拖网
22383,24.276,118.177,0.7,215,0918 06:22:02,拖网
22383,24.287,118.177,3.72,186,0918 06:12:00,拖网
22383,24.298,118.176,3.51,184,0918 06:01:57,拖网
22383,24.309,118.176,4.48,177,0918 05:51:23,拖网
22383,24.321,118.177,4.1,187,0918 05:41:50,拖网
22383,24.332,118.179,2.37,331,0918 05:31:51,拖网
22383,24.321,118.178,6.1,2,0918 05:21:19,拖网
22383,24.305,118.173,1.67,40,0918 05:11:46,拖网
22383,24.308000000000003,118.172,1.67,198,0918 05:01:47,拖网
22383,24.314,118.174,4.91,40,0918 04:51:46,拖网
22383,24.315,118.177,2.91,20,0918 04:41:10,拖网
22383,24.307,118.177,2.59,352,0918 04:31:42,拖网
22383,24.3,118.177,2.48,347,0918 04:21:43,拖网
22383,24.293000000000006,118.177,2.32,339,0918 04:11:38,拖网
22383,24.286,118.177,3.02,4,0918 04:01:39,拖网
22383,24.278,118.176,2.48,20,0918 03:51:37,拖网
22383,24.271,118.176,2.7,352,0918 03:41:36,拖网
22383,24.265,118.176,2.81,338,0918 03:31:36,拖网
22383,24.258000000000006,118.176,2.32,30,0918 03:21:34,拖网
22383,24.251,118.176,2.48,359,0918 03:11:03,拖网
22383,24.245,118.176,2.1,323,0918 03:01:31,拖网
22383,24.238000000000003,118.177,3.18,348,0918 02:51:47,拖网
22383,24.239,118.173,4.59,197,0918 02:41:30,拖网
22383,24.251,118.175,4.8,152,0918 02:30:55,拖网
22383,24.262,118.175,3.08,159,0918 02:21:26,拖网
22383,24.273000000000003,118.175,4.1,154,0918 02:11:34,拖网
22383,24.285,118.175,3.89,188,0918 02:01:31,拖网
22383,24.296,118.176,2.1,153,0918 01:50:50,拖网
22383,24.307,118.176,3.89,161,0918 01:41:19,拖网
22383,24.317,118.176,3.18,181,0918 01:31:17,拖网
22383,24.327,118.176,3.4,165,0918 01:21:15,拖网
22383,24.336,118.177,2.32,187,0918 01:11:15,拖网
22383,24.341,118.174,2.59,71,0918 01:01:14,拖网
22383,24.34,118.176,3.29,349,0918 00:51:13,拖网
22383,24.331,118.177,3.18,345,0918 00:41:12,拖网
22383,24.321,118.177,3.89,329,0918 00:31:11,拖网
