渔船ID,lat,lon,速度,方向,time,type
26950,25.096,119.14,0.05,0,0912 23:58:41,刺网
26950,25.096,119.139,0.0,0,0912 23:47:43,刺网
26950,25.096,119.139,0.05,0,0912 23:37:43,刺网
26950,25.096,119.139,0.05,0,0912 23:27:43,刺网
26950,25.096,119.139,0.0,0,0912 23:17:44,刺网
26950,25.096,119.139,0.0,0,0912 23:07:43,刺网
26950,25.096,119.14,0.0,0,0912 23:00:09,刺网
26950,25.096,119.14,0.0,0,0912 22:37:44,刺网
26950,25.096,119.139,0.0,0,0912 22:27:44,刺网
26950,25.096,119.14,0.0,0,0912 22:17:44,刺网
26950,25.096,119.139,0.0,0,0912 22:07:44,刺网
26950,25.096,119.139,0.05,0,0912 21:58:42,刺网
26950,25.096,119.139,0.0,0,0912 21:47:44,刺网
26950,25.096,119.139,0.0,0,0912 21:37:44,刺网
26950,25.096,119.14,0.0,0,0912 21:27:44,刺网
26950,25.096,119.139,0.0,0,0912 21:17:45,刺网
26950,25.096,119.14,0.0,0,0912 21:07:44,刺网
26950,25.096,119.14,0.0,0,0912 20:57:44,刺网
26950,25.096,119.14,0.0,0,0912 20:47:45,刺网
26950,25.096,119.14,0.0,0,0912 20:37:44,刺网
26950,25.096,119.14,0.0,0,0912 20:27:44,刺网
26950,25.096,119.14,0.0,0,0912 20:17:44,刺网
26950,25.096,119.139,0.0,0,0912 20:07:44,刺网
26950,25.096,119.139,0.0,0,0912 19:58:42,刺网
26950,25.096,119.14,0.05,0,0912 19:47:45,刺网
26950,25.096,119.139,0.05,0,0912 19:37:45,刺网
26950,25.096,119.139,0.0,0,0912 19:30:10,刺网
26950,25.096,119.139,0.05,0,0912 19:07:45,刺网
26950,25.096,119.139,0.0,0,0912 18:57:45,刺网
26950,25.096,119.139,0.16,0,0912 18:47:45,刺网
26950,25.096,119.14,0.05,0,0912 18:37:45,刺网
26950,25.096,119.14,0.05,0,0912 18:27:45,刺网
26950,25.096,119.14,0.05,0,0912 18:17:45,刺网
26950,25.096,119.14,0.05,0,0912 18:07:45,刺网
26950,25.096,119.14,0.0,0,0912 17:58:42,刺网
26950,25.097,119.139,0.05,0,0912 17:47:45,刺网
26950,25.097,119.14,0.0,0,0912 17:37:45,刺网
26950,25.097,119.139,0.0,0,0912 17:30:53,刺网
26950,25.097,119.139,0.0,0,0912 17:00:09,刺网
26950,25.097,119.139,0.05,0,0912 16:07:45,刺网
26950,25.096,119.139,0.0,0,0912 15:58:42,刺网
26950,25.097,119.139,0.0,0,0912 15:47:44,刺网
26950,25.097,119.139,0.0,0,0912 15:37:45,刺网
26950,25.097,119.139,0.0,0,0912 15:27:45,刺网
26950,25.096,119.139,0.0,0,0912 15:17:45,刺网
26950,25.097,119.14,0.0,0,0912 15:07:45,刺网
26950,25.096,119.139,0.0,0,0912 14:57:45,刺网
26950,25.097,119.139,0.0,0,0912 14:47:45,刺网
26950,25.096,119.139,0.0,0,0912 14:37:45,刺网
26950,25.096,119.139,0.0,0,0912 14:27:45,刺网
26950,25.096,119.139,0.0,0,0912 14:17:45,刺网
26950,25.096,119.139,0.0,0,0912 14:07:45,刺网
26950,25.096,119.139,0.0,0,0912 14:01:02,刺网
26950,25.096,119.14,0.0,0,0912 13:37:46,刺网
26950,25.096,119.139,0.0,0,0912 13:27:46,刺网
26950,25.096,119.139,0.0,0,0912 13:17:46,刺网
26950,25.096,119.139,0.0,0,0912 13:07:46,刺网
26950,25.096,119.139,0.0,0,0912 12:57:46,刺网
26950,25.096,119.139,0.0,0,0912 12:47:46,刺网
26950,25.097,119.139,0.0,0,0912 12:37:45,刺网
26950,25.097,119.139,0.0,0,0912 12:27:46,刺网
26950,25.096,119.139,0.0,0,0912 12:17:46,刺网
26950,25.096,119.14,0.0,0,0912 12:07:46,刺网
26950,25.096,119.139,0.0,0,0912 11:58:43,刺网
26950,25.096,119.139,0.0,0,0912 11:47:46,刺网
26950,25.096,119.139,0.05,0,0912 11:37:46,刺网
26950,25.096,119.139,0.0,0,0912 11:27:46,刺网
26950,25.097,119.139,0.0,0,0912 11:17:46,刺网
26950,25.097,119.139,0.0,0,0912 11:07:45,刺网
26950,25.097,119.139,0.0,0,0912 10:57:46,刺网
26950,25.096,119.14,0.05,0,0912 10:47:45,刺网
26950,25.096,119.139,0.0,0,0912 10:37:46,刺网
26950,25.096,119.14,0.05,0,0912 10:27:46,刺网
26950,25.096,119.139,0.0,0,0912 10:20:12,刺网
26950,25.096,119.139,0.0,0,0912 09:20:11,刺网
26950,25.096,119.14,0.0,0,0912 08:17:46,刺网
26950,25.096,119.139,0.0,0,0912 08:07:46,刺网
26950,25.096,119.139,0.0,0,0912 07:58:43,刺网
26950,25.096,119.139,0.0,0,0912 07:47:46,刺网
26950,25.096,119.139,0.0,0,0912 07:37:46,刺网
26950,25.096,119.139,0.0,0,0912 07:27:46,刺网
26950,25.096,119.139,0.0,0,0912 07:17:46,刺网
26950,25.096,119.139,0.0,0,0912 07:07:46,刺网
26950,25.096,119.139,0.0,0,0912 06:57:46,刺网
26950,25.096,119.14,0.0,0,0912 06:47:46,刺网
26950,25.096,119.14,0.0,0,0912 06:37:46,刺网
26950,25.096,119.139,0.0,0,0912 06:27:46,刺网
26950,25.096,119.139,0.0,0,0912 06:17:46,刺网
26950,25.096,119.14,0.0,0,0912 06:07:46,刺网
26950,25.096,119.139,0.0,0,0912 05:58:44,刺网
26950,25.097,119.139,0.05,0,0912 05:47:46,刺网
26950,25.096,119.14,0.16,0,0912 05:37:46,刺网
26950,25.096,119.139,0.0,0,0912 05:27:46,刺网
26950,25.096,119.139,0.0,0,0912 05:17:46,刺网
26950,25.096,119.14,0.0,0,0912 05:07:47,刺网
26950,25.096,119.139,0.0,0,0912 04:57:47,刺网
26950,25.096,119.139,0.0,0,0912 04:47:47,刺网
26950,25.096,119.139,0.0,0,0912 04:37:47,刺网
26950,25.096,119.14,0.0,0,0912 04:27:47,刺网
26950,25.096,119.14,0.0,0,0912 04:17:47,刺网
26950,25.096,119.139,0.0,0,0912 04:07:47,刺网
26950,25.096,119.139,0.0,0,0912 03:58:44,刺网
26950,25.096,119.139,0.0,0,0912 03:47:47,刺网
26950,25.096,119.139,0.0,0,0912 03:37:47,刺网
26950,25.096,119.139,0.0,0,0912 03:27:47,刺网
26950,25.096,119.139,0.05,0,0912 03:17:47,刺网
26950,25.096,119.139,0.0,0,0912 03:07:46,刺网
26950,25.096,119.14,0.0,0,0912 02:57:46,刺网
26950,25.096,119.139,0.0,0,0912 02:47:46,刺网
26950,25.096,119.139,0.0,0,0912 02:37:46,刺网
26950,25.096,119.139,0.0,0,0912 02:27:46,刺网
26950,25.096,119.139,0.0,0,0912 02:20:15,刺网
26950,25.096,119.139,0.0,0,0912 01:58:44,刺网
26950,25.096,119.139,0.0,0,0912 01:47:47,刺网
26950,25.096,119.139,0.0,0,0912 01:37:47,刺网
26950,25.096,119.14,0.0,0,0912 01:27:47,刺网
26950,25.096,119.139,0.0,0,0912 01:17:47,刺网
26950,25.096,119.139,0.0,0,0912 01:07:47,刺网
26950,25.096,119.139,0.0,0,0912 00:57:47,刺网
26950,25.096,119.139,0.0,0,0912 00:47:47,刺网
26950,25.096,119.14,0.0,0,0912 00:37:47,刺网
26950,25.096,119.14,0.0,0,0912 00:27:47,刺网
26950,25.096,119.139,0.0,0,0912 00:17:47,刺网
26950,25.096,119.14,0.0,0,0912 00:07:47,刺网
26950,25.096,119.139,0.0,0,0912 00:01:03,刺网
26950,25.096,119.139,0.0,0,0911 23:40:11,刺网
26950,25.097,119.139,0.05,0,0911 20:10:19,刺网
26950,25.096,119.139,0.0,0,0911 19:37:48,刺网
26950,25.096,119.139,0.0,0,0911 19:07:48,刺网
26950,25.097,119.14,0.0,0,0911 18:57:48,刺网
