渔船ID,lat,lon,速度,方向,time,type
26840,23.14,117.083,4.7,61,0930 23:54:12,拖网
26840,23.136,117.069,5.18,71,0930 23:44:14,拖网
26840,23.133000000000006,117.054,5.07,81,0930 23:34:07,拖网
26840,23.123,117.027,4.8,40,0930 23:14:06,拖网
26840,23.112,117.017,5.5,20,0930 23:03:56,拖网
26840,23.103,117.004,5.61,91,0930 22:53:57,拖网
26840,23.11,116.992,4.1,155,0930 22:43:57,拖网
26840,23.121,116.989,4.1,233,0930 22:33:56,拖网
26840,23.126,116.999,3.78,238,0930 22:23:17,拖网
26840,23.131,117.009,3.99,252,0930 22:13:55,拖网
26840,23.135,117.02,3.62,254,0930 22:03:54,拖网
26840,23.143,117.043,4.21,255,0930 21:43:54,拖网
26840,23.147,117.054,3.78,260,0930 21:33:09,拖网
26840,23.151,117.066,4.21,267,0930 21:23:52,拖网
26840,23.152,117.08,4.7,271,0930 21:13:52,拖网
26840,23.152,117.093,4.48,266,0930 21:03:03,拖网
26840,23.152,117.106,4.7,275,0930 20:53:51,拖网
26840,23.166,117.13,4.91,235,0930 20:33:27,拖网
26840,23.168000000000006,117.144,4.37,270,0930 20:23:45,拖网
26840,23.168000000000006,117.156,4.48,264,0930 20:13:46,拖网
26840,23.172,117.161,8.2,230,0930 20:03:43,拖网
26840,23.168000000000006,117.164,1.03,10,0930 19:43:48,拖网
26840,23.166,117.166,0.22,235,0930 19:23:39,拖网
26840,23.165,117.168,1.4,262,0930 19:13:38,拖网
26840,23.162,117.176,0.59,311,0930 19:03:35,拖网
26840,23.164,117.178,0.7,132,0930 18:42:55,拖网
26840,23.169,117.176,5.5,144,0930 18:33:21,拖网
26840,23.177,117.163,4.8,113,0930 18:23:38,拖网
26840,23.181,117.15,5.4,91,0930 18:13:40,拖网
26840,23.184,117.136,5.29,106,0930 18:03:37,拖网
26840,23.188,117.123,4.91,112,0930 17:53:37,拖网
26840,23.191,117.109,4.59,123,0930 17:43:36,拖网
26840,23.196,117.096,4.48,128,0930 17:33:37,拖网
26840,23.199,117.083,4.7,106,0930 17:23:36,拖网
26840,23.201,117.069,3.99,71,0930 17:13:36,拖网
26840,23.199,117.057,4.37,81,0930 17:03:24,拖网
26840,23.197,117.044,4.59,71,0930 16:53:29,拖网
26840,23.196,117.031,4.59,91,0930 16:43:28,拖网
26840,23.194000000000006,117.019,4.8,71,0930 16:33:26,拖网
26840,23.192,116.993,4.1,81,0930 16:13:24,拖网
26840,23.194000000000006,116.98,4.91,91,0930 16:03:23,拖网
26840,23.191,116.952,1.89,138,0930 15:43:25,拖网
26840,23.192,116.941,2.1,350,0930 15:33:20,拖网
26840,23.197,116.942,3.99,244,0930 15:23:20,拖网
26840,23.204,116.992,4.8,270,0930 14:43:16,拖网
26840,23.204,117.008,3.08,270,0930 14:33:18,拖网
26840,23.203000000000007,117.025,4.8,290,0930 14:23:16,拖网
26840,23.201,117.041,3.89,267,0930 14:13:17,拖网
26840,23.199,117.056,2.1,264,0930 14:03:14,拖网
26840,23.201,117.073,5.29,266,0930 13:53:15,拖网
26840,23.202,117.089,1.67,115,0930 13:43:10,拖网
26840,23.203000000000007,117.104,5.5,268,0930 13:32:27,拖网
26840,23.203000000000007,117.12,5.29,278,0930 13:22:25,拖网
26840,23.203000000000007,117.135,1.3,263,0930 13:13:09,拖网
26840,23.203000000000007,117.151,5.02,264,0930 13:02:58,拖网
26840,23.193,117.181,0.92,339,0930 12:43:02,拖网
26840,23.176,117.181,10.09,30,0930 12:33:03,拖网
26840,23.172,117.168,1.78,81,0930 12:12:59,拖网
26840,23.169,117.165,1.51,40,0930 12:03:25,拖网
26840,23.171,117.154,6.1,112,0930 11:52:58,拖网
26840,23.174,117.139,5.72,81,0930 11:42:59,拖网
26840,23.178,117.123,5.4,112,0930 11:32:57,拖网
26840,23.183000000000003,117.107,6.21,114,0930 11:22:52,拖网
26840,23.191,117.056,5.4,81,0930 10:52:53,拖网
26840,23.188,117.038,6.42,71,0930 10:42:52,拖网
26840,23.183000000000003,117.021,6.1,71,0930 10:32:49,拖网
26840,23.179,117.003,6.1,71,0930 10:22:47,拖网
26840,23.173,116.985,1.62,139,0930 10:12:46,拖网
26840,23.165,116.969,5.5,50,0930 10:02:48,拖网
26840,23.157,116.955,4.48,50,0930 09:52:46,拖网
26840,23.149,116.939,8.09,40,0930 09:42:45,拖网
26840,23.12,116.947,7.77,324,0930 09:32:44,拖网
26840,23.096,116.965,10.09,336,0930 09:22:41,拖网
26840,23.063,116.981,0.59,196,0930 09:02:57,拖网
26840,23.058000000000003,116.982,1.3,9,0930 08:52:57,拖网
26840,23.04,116.971,5.88,30,0930 08:33:04,拖网
26840,23.011,116.955,5.4,20,0930 08:13:07,拖网
26840,22.983,116.939,5.61,20,0930 07:52:55,拖网
26840,22.969,116.931,5.4,30,0930 07:42:54,拖网
26840,22.955,116.924,1.03,71,0930 07:32:51,拖网
26840,22.929,116.91,5.29,20,0930 07:12:50,拖网
26840,22.902,116.898,4.7,20,0930 06:52:51,拖网
26840,22.89,116.891,5.5,20,0930 06:42:49,拖网
26840,22.864,116.879,0.7,40,0930 06:22:49,拖网
26840,22.845,116.869,6.1,5,0930 06:12:50,拖网
26840,22.819000000000006,116.861,6.91,2,0930 06:02:49,拖网
26840,22.792,116.856,9.39,20,0930 05:52:44,拖网
26840,22.713,116.845,6.48,333,0930 05:22:45,拖网
26840,22.688,116.838,7.99,30,0930 05:12:44,拖网
26840,22.677,116.84,1.51,233,0930 05:02:41,拖网
26840,22.68,116.841,0.92,163,0930 04:52:41,拖网
26840,22.682,116.844,1.03,254,0930 04:42:41,拖网
26840,22.682,116.845,3.89,71,0930 04:32:38,拖网
26840,22.664,116.836,4.21,30,0930 04:12:39,拖网
26840,22.664,116.836,4.21,30,0930 04:12:37,拖网
26840,22.646,116.827,3.72,30,0930 03:52:35,拖网
26840,22.636,116.823,4.21,20,0930 03:42:35,拖网
26840,22.627,116.818,3.18,50,0930 03:32:32,拖网
26840,22.617,116.813,3.62,10,0930 03:22:29,拖网
26840,22.597,116.803,3.62,10,0930 03:02:28,拖网
26840,22.587,116.799,4.7,30,0930 02:51:52,拖网
26840,22.577,116.794,4.1,10,0930 02:42:26,拖网
26840,22.557,116.784,4.32,20,0930 02:22:26,拖网
26840,22.546,116.778,4.32,20,0930 02:12:26,拖网
26840,22.535,116.773,4.37,20,0930 02:02:25,拖网
26840,22.524,116.768,4.37,20,0930 01:52:21,拖网
26840,22.501,116.756,3.89,20,0930 01:32:22,拖网
26840,22.49,116.75,4.32,20,0930 01:21:38,拖网
