渔船ID,lat,lon,速度,方向,time,type
24198,26.469,120.894,2.59,202,1021 14:24:00,围网
24198,26.475,120.9,3.02,226,1021 14:14:00,围网
24198,26.482,120.906,3.62,204,1021 14:04:01,围网
24198,26.489,120.912,3.29,218,1021 13:53:59,围网
24198,26.497,120.918,5.4,271,1021 13:43:57,围网
24198,26.504,120.925,5.02,285,1021 13:33:55,围网
24198,26.512,120.931,1.3,211,1021 13:23:53,围网
24198,26.519,120.937,2.59,232,1021 13:13:51,围网
24198,26.527,120.942,0.92,207,1021 13:03:51,围网
24198,26.543000000000006,120.953,1.78,217,1021 12:43:48,围网
24198,26.55,120.958,3.29,206,1021 12:33:47,围网
24198,26.548,120.956,5.02,81,1021 12:23:47,围网
24198,26.553,120.958,2.91,222,1021 12:13:45,围网
24198,26.548,120.971,7.18,314,1021 12:04:12,围网
24198,26.545,120.995,7.61,277,1021 11:53:42,围网
24198,26.527,121.012,2.48,331,1021 11:33:43,围网
24198,26.53,121.016,4.21,228,1021 11:23:40,围网
24198,26.54,121.021,2.59,213,1021 11:13:37,围网
24198,26.547,121.025,2.48,230,1021 11:03:33,围网
24198,26.562,121.034,4.32,230,1021 10:43:33,围网
24198,26.581,121.043,7.5,172,1021 10:33:33,围网
24198,26.593000000000004,121.041,1.03,269,1021 10:23:31,围网
24198,26.596,121.042,0.92,213,1021 10:13:32,围网
24198,26.596,121.036,6.1,100,1021 10:03:29,围网
24198,26.6,121.03,0.92,136,1021 09:43:26,围网
24198,26.608,120.993,6.48,61,1021 09:23:26,围网
24198,26.602,120.974,5.29,30,1021 09:13:27,围网
24198,26.593000000000004,120.956,7.72,40,1021 09:03:30,围网
24198,26.579,120.942,2.81,30,1021 08:53:23,围网
24198,26.555,120.911,7.07,61,1021 08:33:25,围网
24198,26.544,120.891,8.2,71,1021 08:23:15,围网
24198,26.539,120.87,8.31,102,1021 08:13:18,围网
24198,26.54,120.846,7.18,114,1021 08:03:17,围网
24198,26.542,120.821,8.42,81,1021 07:53:15,围网
24198,26.542,120.795,3.72,91,1021 07:43:14,围网
24198,26.54,120.769,4.48,81,1021 07:33:13,围网
24198,26.544,120.743,8.69,111,1021 07:23:09,围网
24198,26.547,120.695,6.31,91,1021 07:03:10,围网
24198,26.543000000000006,120.673,7.88,71,1021 06:53:26,围网
24198,26.538,120.651,7.18,91,1021 06:43:26,围网
24198,26.533,120.629,3.99,81,1021 06:33:25,围网
24198,26.533,120.629,3.99,81,1021 06:33:23,围网
24198,26.512,120.543,5.4,81,1021 05:53:36,围网
24198,26.508000000000006,120.52,7.39,81,1021 05:43:35,围网
24198,26.502,120.497,2.1,81,1021 05:33:35,围网
24198,26.496,120.475,7.61,71,1021 05:23:34,围网
24198,26.489,120.451,7.88,71,1021 05:13:28,围网
24198,26.486,120.427,8.2,91,1021 05:03:29,围网
24198,26.481,120.403,0.22,273,1021 04:53:29,围网
24198,26.476,120.38,7.02,81,1021 04:43:30,围网
24198,26.471,120.357,7.99,81,1021 04:33:29,围网
24198,26.465,120.334,8.09,81,1021 04:23:27,围网
24198,26.461,120.312,9.12,110,1021 04:13:28,围网
24198,26.457,120.29,7.02,40,1021 04:03:25,围网
24198,26.451,120.269,1.19,61,1021 03:53:27,围网
24198,26.446,120.247,4.91,91,1021 03:43:27,围网
24198,26.442,120.224,7.07,71,1021 03:33:27,围网
24198,26.441,120.201,9.17,91,1021 03:23:24,围网
24198,26.439,120.178,8.2,61,1021 03:13:25,围网
24198,26.435,120.155,7.99,81,1021 03:03:24,围网
24198,26.43,120.132,5.18,91,1021 02:53:22,围网
24198,26.432,120.109,7.61,81,1021 02:43:22,围网
24198,26.419,120.065,8.09,50,1021 02:23:22,围网
24198,26.414,120.042,6.8,81,1021 02:13:22,围网
24198,26.416,120.025,7.39,71,1021 02:03:21,围网
24198,26.407,120.002,8.47,71,1021 01:53:21,围网
