渔船ID,lat,lon,速度,方向,time,type
27374,23.441,118.64,1.62,71,1027 11:54:25,拖网
27374,23.448,118.644,5.29,189,1027 11:44:23,拖网
27374,23.456,118.644,1.03,193,1027 11:34:22,拖网
27374,23.461,118.642,5.4,135,1027 11:24:21,拖网
27374,23.464,118.627,4.91,109,1027 11:14:21,拖网
27374,23.467,118.612,2.1,81,1027 11:04:21,拖网
27374,23.469,118.597,2.37,91,1027 10:54:20,拖网
27374,23.471,118.582,5.4,91,1027 10:45:03,拖网
27374,23.472,118.55,1.19,81,1027 10:24:30,拖网
27374,23.473000000000006,118.534,4.91,81,1027 10:14:30,拖网
27374,23.474,118.52,5.29,103,1027 10:05:04,拖网
27374,23.475,118.503,6.42,81,1027 09:54:30,拖网
27374,23.475,118.486,10.09,81,1027 09:44:36,拖网
27374,23.495,118.468,7.18,181,1027 09:24:29,拖网
27374,23.499,118.467,1.03,30,1027 09:14:27,拖网
27374,23.5,118.468,0.38,61,1027 09:04:32,拖网
27374,23.505,118.467,1.3,81,1027 08:44:25,拖网
27374,23.513,118.442,4.8,108,1027 08:24:47,拖网
27374,23.518,118.411,6.91,91,1027 08:04:22,拖网
27374,23.521,118.395,2.48,91,1027 07:54:17,拖网
27374,23.524,118.379,1.3,189,1027 07:44:34,拖网
27374,23.525,118.364,2.37,345,1027 07:34:40,拖网
27374,23.525,118.364,2.37,345,1027 07:34:32,拖网
27374,23.501,118.354,2.0,311,1027 07:15:11,拖网
27374,23.501,118.354,2.0,311,1027 07:14:31,拖网
27374,23.484,118.379,2.59,296,1027 06:54:30,拖网
27374,23.477,118.393,5.72,306,1027 06:44:30,拖网
27374,23.473000000000006,118.407,3.29,277,1027 06:34:26,拖网
27374,23.468000000000004,118.421,2.0,269,1027 06:24:27,拖网
27374,23.462,118.435,5.5,322,1027 06:14:23,拖网
27374,23.455,118.449,0.92,355,1027 06:04:20,拖网
27374,23.449,118.464,1.67,213,1027 05:54:20,拖网
27374,23.458,118.466,6.91,200,1027 05:44:47,拖网
27374,23.452,118.463,5.72,61,1027 05:34:20,拖网
27374,23.454,118.465,2.21,274,1027 05:24:18,拖网
27374,23.458,118.47,2.59,218,1027 05:14:15,拖网
27374,23.46,118.471,2.32,138,1027 05:04:14,拖网
27374,23.46,118.46,4.32,30,1027 04:54:15,拖网
27374,23.453000000000007,118.447,4.48,71,1027 04:44:10,拖网
27374,23.441,118.422,5.29,50,1027 04:24:27,拖网
27374,23.428,118.398,4.32,61,1027 04:04:09,拖网
27374,23.422,118.387,4.37,50,1027 03:54:10,拖网
27374,23.416,118.375,4.32,50,1027 03:44:10,拖网
27374,23.41,118.364,3.51,50,1027 03:34:07,拖网
27374,23.404,118.353,4.8,50,1027 03:24:07,拖网
27374,23.401,118.34,4.32,61,1027 03:14:06,拖网
27374,23.4,118.327,4.7,71,1027 03:04:05,拖网
27374,23.398000000000003,118.314,4.48,81,1027 02:54:04,拖网
27374,23.396,118.302,4.48,91,1027 02:44:00,拖网
27374,23.394,118.29,4.91,61,1027 02:34:03,拖网
27374,23.392,118.277,3.29,91,1027 02:24:02,拖网
27374,23.391,118.265,4.7,61,1027 02:14:01,拖网
27374,23.389,118.253,3.29,81,1027 02:04:00,拖网
27374,23.388,118.239,4.1,81,1027 01:54:01,拖网
27374,23.389,118.227,3.78,104,1027 01:44:00,拖网
27374,23.389,118.216,1.3,151,1027 01:33:59,拖网
27374,23.383000000000006,118.207,5.99,10,1027 01:24:01,拖网
27374,23.364,118.199,6.91,61,1027 01:14:25,拖网
27374,23.362,118.191,2.0,192,1027 01:03:56,拖网
27374,23.367,118.194,1.89,197,1027 00:53:52,拖网
27374,23.374,118.199,1.4,198,1027 00:43:49,拖网
27374,23.379,118.207,4.37,258,1027 00:33:50,拖网
27374,23.382,118.221,3.72,265,1027 00:24:27,拖网
27374,23.387,118.262,5.07,251,1026 23:53:51,拖网
27374,23.388,118.276,5.4,252,1026 23:43:49,拖网
27374,23.39,118.291,4.21,250,1026 23:33:44,拖网
27374,23.391,118.304,2.81,275,1026 23:23:43,拖网
27374,23.394,118.318,2.48,234,1026 23:13:43,拖网
27374,23.399,118.33,9.17,300,1026 23:03:41,拖网
27374,23.385,118.352,9.12,311,1026 22:53:41,拖网
27374,23.38,118.361,4.1,226,1026 22:43:34,拖网
27374,23.381,118.359,2.21,218,1026 22:33:36,拖网
27374,23.387,118.364,3.29,197,1026 22:23:33,拖网
27374,23.394,118.366,0.92,165,1026 22:14:05,拖网
27374,23.4,118.375,5.99,239,1026 22:03:37,拖网
27374,23.4,118.39,5.72,279,1026 21:53:28,拖网
27374,23.401,118.403,5.29,254,1026 21:43:36,拖网
27374,23.401,118.418,5.07,278,1026 21:33:36,拖网
27374,23.401,118.432,5.88,261,1026 21:23:35,拖网
27374,23.395,118.446,5.99,300,1026 21:13:30,拖网
27374,23.382,118.449,5.18,10,1026 21:03:23,拖网
27374,23.369,118.446,4.1,20,1026 20:53:23,拖网
27374,23.356,118.443,4.59,6,1026 20:43:23,拖网
27374,23.342,118.441,3.62,7,1026 20:33:22,拖网
27374,23.329,118.438,1.19,10,1026 20:23:20,拖网
27374,23.315,118.435,5.29,20,1026 20:13:17,拖网
27374,23.301,118.434,5.4,9,1026 20:03:37,拖网
27374,23.287,118.433,4.32,359,1026 19:53:33,拖网
27374,23.272,118.432,5.5,358,1026 19:43:23,拖网
27374,23.257,118.432,8.31,308,1026 19:33:17,拖网
27374,23.242,118.432,5.88,20,1026 19:23:19,拖网
27374,23.228,118.43,5.02,20,1026 19:13:40,拖网
27374,23.216,118.423,9.88,295,1026 19:03:36,拖网
27374,23.218000000000004,118.425,20.18,50,1026 18:54:00,拖网
27374,23.213,118.427,0.49,50,1026 18:33:29,拖网
27374,23.211,118.432,4.59,269,1026 18:23:30,拖网
27374,23.21,118.446,4.59,276,1026 18:13:30,拖网
27374,23.209,118.46,5.99,287,1026 18:03:32,拖网
27374,23.209,118.475,4.91,251,1026 17:53:30,拖网
27374,23.208,118.49,4.48,273,1026 17:43:31,拖网
27374,23.207,118.505,5.61,275,1026 17:33:26,拖网
27374,23.207,118.52,5.07,263,1026 17:23:25,拖网
27374,23.209,118.535,4.1,246,1026 17:13:24,拖网
27374,23.209,118.55,5.5,273,1026 17:03:24,拖网
27374,23.208,118.565,5.5,284,1026 16:53:24,拖网
27374,23.209,118.581,5.07,261,1026 16:43:26,拖网
27374,23.209,118.596,1.08,322,1026 16:33:27,拖网
27374,23.209,118.612,10.09,266,1026 16:23:27,拖网
27374,23.212,118.624,4.1,7,1026 16:13:26,拖网
27374,23.195,118.62,1.67,198,1026 15:53:42,拖网
27374,23.202,118.624,2.21,171,1026 15:43:29,拖网
27374,23.204,118.625,1.51,171,1026 15:33:29,拖网
27374,23.207,118.618,5.07,113,1026 15:23:30,拖网
27374,23.208,118.604,3.51,91,1026 15:13:17,拖网
27374,23.209,118.589,4.32,50,1026 15:03:19,拖网
27374,23.21,118.575,5.02,91,1026 14:53:25,拖网
27374,23.211,118.56,4.48,81,1026 14:43:13,拖网
27374,23.213,118.546,1.4,102,1026 14:33:13,拖网
27374,23.214,118.532,2.21,81,1026 14:23:13,拖网
27374,23.214,118.518,2.48,81,1026 14:13:10,拖网
27374,23.215,118.503,3.4,71,1026 14:03:10,拖网
27374,23.214,118.489,4.59,71,1026 13:53:11,拖网
27374,23.214,118.476,2.91,81,1026 13:43:07,拖网
27374,23.218000000000004,118.461,0.92,81,1026 13:34:24,拖网
27374,23.212,118.465,2.91,188,1026 13:13:40,拖网
27374,23.218000000000004,118.467,3.51,209,1026 13:03:25,拖网
27374,23.234,118.48,4.48,223,1026 12:53:50,拖网
27374,23.234,118.48,4.48,223,1026 12:43:17,拖网
27374,23.24,118.493,5.5,235,1026 12:33:01,拖网
27374,23.244,118.506,3.08,279,1026 12:23:01,拖网
27374,23.25,118.521,3.89,239,1026 12:12:59,拖网
27374,23.268,118.525,6.69,146,1026 12:02:57,拖网
27374,23.274,118.51,5.4,127,1026 11:52:57,拖网
27374,23.277,118.496,5.4,91,1026 11:42:56,拖网
27374,23.279,118.481,3.72,81,1026 11:32:55,拖网
27374,23.28,118.466,3.18,91,1026 11:23:05,拖网
27374,23.282,118.436,6.21,103,1026 11:02:49,拖网
27374,23.283,118.421,4.59,91,1026 10:52:50,拖网
27374,23.282,118.408,8.42,50,1026 10:42:44,拖网
27374,23.276,118.397,2.48,50,1026 10:32:47,拖网
27374,23.274,118.406,0.49,293,1026 10:22:45,拖网
27374,23.275,118.404,2.7,186,1026 10:12:43,拖网
27374,23.281,118.408,3.29,223,1026 10:02:44,拖网
27374,23.29,118.419,6.8,253,1026 09:42:39,拖网
27374,23.285,118.433,3.78,281,1026 09:32:39,拖网
27374,23.279,118.447,5.07,290,1026 09:22:38,拖网
27374,23.273000000000003,118.46,5.4,280,1026 09:12:35,拖网
27374,23.268,118.474,5.4,285,1026 09:02:32,拖网
27374,23.262,118.488,5.72,311,1026 08:52:33,拖网
27374,23.256,118.502,5.4,282,1026 08:42:30,拖网
27374,23.25,118.516,2.91,306,1026 08:32:32,拖网
27374,23.244,118.53,6.58,313,1026 08:22:39,拖网
27374,23.238000000000003,118.544,5.02,303,1026 08:12:45,拖网
27374,23.232,118.558,3.78,261,1026 08:02:48,拖网
27374,23.225,118.571,4.32,306,1026 07:52:47,拖网
27374,23.224,118.598,3.18,269,1026 07:32:27,拖网
27374,23.224,118.613,3.4,232,1026 07:22:24,拖网
27374,23.214,118.615,0.38,61,1026 07:12:21,拖网
27374,23.212,118.615,2.0,5,1026 07:02:24,拖网
27374,23.211,118.616,0.22,81,1026 06:52:22,拖网
27374,23.21,118.616,2.1,285,1026 06:42:19,拖网
27374,23.207,118.617,1.67,340,1026 06:32:20,拖网
27374,23.205,118.617,2.0,274,1026 06:22:19,拖网
27374,23.207,118.62,1.08,154,1026 06:12:15,拖网
27374,23.208,118.619,2.59,172,1026 06:02:13,拖网
27374,23.213,118.609,4.8,81,1026 05:52:33,拖网
27374,23.212,118.582,4.48,50,1026 05:32:12,拖网
27374,23.213,118.568,3.89,104,1026 05:22:11,拖网
27374,23.213,118.555,3.89,81,1026 05:12:07,拖网
27374,23.213,118.542,4.7,81,1026 05:02:07,拖网
27374,23.213,118.528,4.37,102,1026 04:52:06,拖网
27374,23.214,118.515,4.59,111,1026 04:42:18,拖网
27374,23.215,118.502,4.7,81,1026 04:32:20,拖网
27374,23.215,118.488,5.07,91,1026 04:22:19,拖网
27374,23.216,118.475,4.59,91,1026 04:12:24,拖网
27374,23.217,118.463,3.18,71,1026 04:02:33,拖网
27374,23.215,118.452,2.91,100,1026 03:52:12,拖网
27374,23.209,118.448,4.32,327,1026 03:42:14,拖网
27374,23.208,118.453,2.48,30,1026 03:32:14,拖网
27374,23.207,118.451,1.62,231,1026 03:22:14,拖网
27374,23.213,118.456,2.91,217,1026 03:12:13,拖网
27374,23.217,118.457,1.3,124,1026 03:02:14,拖网
27374,23.219,118.443,5.29,116,1026 02:52:10,拖网
27374,23.222,118.43,4.59,101,1026 02:42:07,拖网
27374,23.224,118.415,4.59,104,1026 02:32:07,拖网
27374,23.226,118.402,4.32,104,1026 02:22:07,拖网
27374,23.228,118.388,5.18,91,1026 02:12:05,拖网
27374,23.238000000000003,118.379,4.8,118,1026 02:02:02,拖网
27374,23.25,118.371,5.5,133,1026 01:52:02,拖网
27374,23.262,118.365,5.29,146,1026 01:41:59,拖网
27374,23.288,118.351,6.1,170,1026 01:22:02,拖网
27374,23.3,118.344,5.18,159,1026 01:12:01,拖网
27374,23.31,118.334,3.89,124,1026 01:02:01,拖网
27374,23.319000000000006,118.325,4.21,150,1026 00:51:59,拖网
27374,23.332,118.319,2.81,195,1026 00:41:57,拖网
27374,23.346,118.326,1.03,197,1026 00:32:00,拖网
27374,23.356,118.322,3.99,183,1026 00:21:58,拖网
27374,23.361,118.324,1.08,219,1026 00:11:55,拖网
27374,23.368,118.326,5.02,216,1026 00:01:57,拖网
27374,23.378,118.326,5.72,156,1025 23:52:12,拖网
27374,23.387,118.301,4.48,100,1025 23:31:55,拖网
27374,23.39,118.289,3.08,108,1025 23:21:55,拖网
27374,23.391,118.276,4.1,81,1025 23:11:53,拖网
27374,23.394,118.251,4.91,91,1025 22:51:51,拖网
27374,23.396,118.238,4.7,81,1025 22:41:46,拖网
27374,23.397,118.225,3.99,81,1025 22:31:49,拖网
27374,23.398000000000003,118.213,5.02,91,1025 22:21:48,拖网
27374,23.399,118.201,4.32,71,1025 22:12:06,拖网
27374,23.405,118.161,4.59,91,1025 21:41:42,拖网
27374,23.408,118.148,5.72,91,1025 21:31:43,拖网
27374,23.408,118.135,8.42,40,1025 21:21:40,拖网
27374,23.403,118.128,3.89,61,1025 21:11:42,拖网
27374,23.41,118.108,9.5,137,1025 21:01:40,拖网
27374,23.424,118.083,10.09,111,1025 20:51:40,拖网
27374,23.437,118.057,9.77,120,1025 20:41:36,拖网
27374,23.452,118.032,10.09,125,1025 20:31:37,拖网
27374,23.467,118.007,10.09,116,1025 20:21:35,拖网
27374,23.481,117.982,8.58,91,1025 20:11:33,拖网
27374,23.495,117.956,10.09,104,1025 20:01:33,拖网
27374,23.509,117.931,10.09,127,1025 19:51:31,拖网
27374,23.525,117.907,4.59,123,1025 19:41:29,拖网
27374,23.539,117.882,10.09,122,1025 19:31:30,拖网
27374,23.554,117.857,3.18,128,1025 19:21:34,拖网
27374,23.568,117.831,5.18,126,1025 19:11:27,拖网
27374,23.577,117.804,9.71,131,1025 19:01:26,拖网
27374,23.59,117.779,9.61,121,1025 18:51:37,拖网
27374,23.604,117.753,9.61,111,1025 18:41:21,拖网
27374,23.618,117.727,2.48,112,1025 18:31:23,拖网
27374,23.633000000000006,117.702,6.42,119,1025 18:21:22,拖网
27374,23.646,117.678,5.07,91,1025 18:11:35,拖网
27374,23.659,117.652,9.71,125,1025 18:01:37,拖网
27374,23.674,117.627,10.09,125,1025 17:51:37,拖网
27374,23.686,117.601,4.48,113,1025 17:41:35,拖网
27374,23.695,117.572,10.09,103,1025 17:31:33,拖网
27374,23.71,117.549,6.1,112,1025 17:22:46,拖网
27374,23.719,117.54,6.48,178,1025 17:11:33,拖网
27374,23.741,117.541,6.8,192,1025 17:01:33,拖网
27374,23.754,117.525,6.69,102,1025 16:51:33,拖网
27374,23.757,117.508,3.4,20,1025 16:41:49,拖网
27374,23.751,117.506,0.0,0,1025 16:31:32,拖网
27374,23.751,117.506,0.0,0,1025 16:21:32,拖网
27374,23.751,117.506,0.11,146,1025 16:11:31,拖网
27374,23.751,117.506,0.0,0,1025 16:01:30,拖网
27374,23.751,117.506,0.22,0,1025 15:51:29,拖网
27374,23.751,117.506,0.11,0,1025 15:41:29,拖网
27374,23.751,117.506,0.0,0,1025 15:31:26,拖网
27374,23.751,117.506,0.22,20,1025 15:21:27,拖网
27374,23.751,117.506,0.11,0,1025 15:11:26,拖网
27374,23.751,117.506,0.11,0,1025 15:01:25,拖网
27374,23.751,117.506,0.11,326,1025 14:51:28,拖网
27374,23.751,117.506,0.0,254,1025 14:41:23,拖网
27374,23.751,117.507,0.0,10,1025 14:31:25,拖网
27374,23.751,117.506,1.51,188,1025 14:21:26,拖网
27374,23.751,117.507,0.0,215,1025 14:11:22,拖网
27374,23.751,117.506,0.11,219,1025 14:01:27,拖网
27374,23.749,117.504,0.22,343,1025 13:51:28,拖网
27374,23.751,117.506,0.32,50,1025 13:41:22,拖网
27374,23.751,117.506,0.11,227,1025 13:31:21,拖网
27374,23.751,117.506,0.32,240,1025 13:21:26,拖网
27374,23.751,117.506,0.11,288,1025 13:11:20,拖网
27374,23.751,117.506,0.22,0,1025 13:01:19,拖网
27374,23.751,117.506,0.22,293,1025 12:51:25,拖网
27374,23.751,117.506,0.11,0,1025 12:41:16,拖网
27374,23.751,117.506,0.32,128,1025 12:31:23,拖网
27374,23.751,117.506,0.32,286,1025 12:21:24,拖网
27374,23.751,117.506,0.11,100,1025 12:11:25,拖网
27374,23.751,117.506,0.32,0,1025 12:01:21,拖网
