渔船ID,lat,lon,速度,方向,time,type
26300,20.738000000000003,114.938,0.49,213,0906 23:55:37,围网
26300,20.738000000000003,114.936,0.32,71,0906 23:45:39,围网
26300,20.738000000000003,114.933,0.22,147,0906 23:36:09,围网
26300,20.738000000000003,114.933,0.59,147,0906 23:25:20,围网
26300,20.739,114.932,0.7,143,0906 23:15:17,围网
26300,20.739,114.93,3.51,194,0906 23:05:11,围网
26300,20.74,114.928,0.38,40,0906 22:44:49,围网
26300,20.74,114.927,0.11,267,0906 22:35:16,围网
26300,20.74,114.924,0.59,275,0906 22:04:59,围网
26300,20.74,114.923,0.7,91,0906 21:54:34,围网
26300,20.74,114.921,0.81,202,0906 21:44:44,围网
26300,20.739,114.92,0.32,227,0906 21:34:51,围网
26300,20.739,114.919,3.51,156,0906 21:25:01,围网
26300,20.724,114.924,10.09,333,0906 21:14:54,围网
26300,20.699,114.935,9.01,336,0906 21:04:51,围网
26300,20.674,114.947,7.61,343,0906 20:54:39,围网
26300,20.624,114.967,10.09,341,0906 20:34:38,围网
26300,20.598000000000006,114.977,6.58,346,0906 20:24:33,围网
26300,20.574,114.987,10.09,340,0906 20:14:57,围网
26300,20.562,114.99,0.22,259,0906 20:04:36,围网
26300,20.562,114.991,0.32,281,0906 19:54:35,围网
26300,20.562,114.991,0.0,81,0906 19:45:07,围网
26300,20.562,114.991,0.11,81,0906 19:34:26,围网
26300,20.562,114.991,0.22,187,0906 19:24:51,围网
26300,20.562,114.99,0.22,296,0906 19:14:22,围网
26300,20.562,114.991,0.0,10,0906 19:04:55,围网
26300,20.562,114.99,0.22,290,0906 18:54:52,围网
26300,20.562,114.991,0.11,50,0906 18:44:17,围网
26300,20.561,114.991,0.11,30,0906 18:34:34,围网
26300,20.563,114.991,0.32,268,0906 18:24:33,围网
26300,20.564,114.991,0.32,136,0906 18:14:32,围网
26300,20.564,114.991,0.11,61,0906 18:04:26,围网
26300,20.563,114.991,0.32,234,0906 17:54:23,围网
26300,20.564,114.99,0.32,156,0906 17:44:23,围网
26300,20.564,114.991,0.32,3,0906 17:34:19,围网
26300,20.563,114.99,0.0,119,0906 17:14:17,围网
26300,20.563,114.99,0.32,229,0906 17:04:17,围网
26300,20.563,114.99,0.32,105,0906 16:54:09,围网
26300,20.407,113.995,0.92,244,0905 23:50:53,围网
26300,19.49,111.267,9.12,81,0904 17:33:47,围网
26300,19.49,111.239,9.61,71,0904 17:23:46,围网
26300,19.491,111.212,10.09,107,0904 17:13:42,围网
26300,19.49,111.184,9.77,71,0904 17:04:45,围网
26300,19.493,111.156,10.09,81,0904 16:53:32,围网
26300,19.492,111.129,10.09,104,0904 16:44:36,围网
26300,19.489,111.101,9.01,91,0904 16:33:37,围网
26300,19.489,111.073,8.9,91,0904 16:23:30,围网
26300,19.488,111.044,6.48,81,0904 16:13:28,围网
26300,19.489,111.015,10.09,107,0904 16:03:27,围网
26300,19.49,110.987,10.09,81,0904 15:53:26,围网
26300,19.491,110.959,10.09,91,0904 15:43:22,围网
26300,19.49,110.931,9.77,100,0904 15:33:25,围网
26300,19.488,110.904,10.09,91,0904 15:23:26,围网
26300,19.485,110.876,9.01,81,0904 15:13:26,围网
26300,19.493,110.854,6.1,137,0904 15:03:26,围网
26300,19.517,110.845,10.09,160,0904 14:53:22,围网
26300,19.544,110.84,8.47,161,0904 14:43:24,围网
26300,19.566,110.824,5.4,161,0904 14:33:29,围网
26300,19.571,110.824,1.08,148,0904 14:23:22,围网
26300,19.571,110.823,0.0,61,0904 14:13:23,围网
26300,19.571,110.823,0.32,124,0904 14:03:17,围网
26300,19.571,110.823,0.22,127,0904 13:53:30,围网
26300,19.571,110.823,0.11,50,0904 13:43:16,围网
26300,19.571,110.823,0.11,360,0904 13:33:13,围网
26300,19.571,110.823,0.11,233,0904 13:23:12,围网
26300,19.571,110.823,0.22,325,0904 13:13:44,围网
26300,19.571,110.823,0.0,30,0904 13:03:10,围网
26300,19.571,110.823,0.22,354,0904 12:53:10,围网
26300,19.571,110.823,0.11,0,0904 12:43:09,围网
26300,19.571,110.823,0.0,30,0904 12:33:36,围网
