渔船ID,lat,lon,速度,方向,time,type
20999,25.542,120.487,8.47,20,1027 11:58:37,围网
20999,25.523000000000003,120.478,2.48,50,1027 11:48:38,围网
20999,25.516,120.477,5.5,126,1027 11:38:37,围网
20999,25.518,120.477,2.21,112,1027 11:28:37,围网
20999,25.518,120.475,0.92,40,1027 11:18:35,围网
20999,25.521,120.475,1.67,231,1027 11:08:42,围网
20999,25.527,120.479,2.81,226,1027 10:58:36,围网
20999,25.534,120.483,2.81,176,1027 10:48:41,围网
20999,25.541,120.486,2.21,220,1027 10:38:42,围网
20999,25.548,120.491,2.21,242,1027 10:28:30,围网
20999,25.555,120.495,3.02,182,1027 10:18:29,围网
20999,25.561,120.5,3.29,222,1027 10:08:57,围网
20999,25.567,120.507,3.29,232,1027 09:58:26,围网
20999,25.572,120.515,2.7,227,1027 09:48:28,围网
20999,25.577,120.523,3.02,278,1027 09:38:26,围网
20999,25.582,120.53,4.32,249,1027 09:28:27,围网
20999,25.586,120.54,3.08,250,1027 09:18:26,围网
20999,25.582,120.548,2.0,334,1027 09:08:21,围网
20999,25.57,120.555,2.59,4,1027 08:48:22,围网
20999,25.564,120.556,1.78,360,1027 08:38:23,围网
20999,25.558000000000003,120.555,0.7,2,1027 08:28:20,围网
20999,25.551,120.556,1.51,344,1027 08:18:20,围网
20999,25.545,120.556,2.21,352,1027 08:08:19,围网
20999,25.539,120.556,2.1,335,1027 07:58:14,围网
20999,25.526,120.558,2.21,327,1027 07:38:16,围网
20999,25.513,120.557,2.59,30,1027 07:18:17,围网
20999,25.507,120.557,2.7,10,1027 07:08:15,围网
20999,25.501,120.557,1.62,353,1027 06:58:14,围网
20999,25.494,120.556,1.78,30,1027 06:48:14,围网
20999,25.487,120.556,2.1,10,1027 06:38:15,围网
20999,25.48,120.557,1.67,145,1027 06:28:12,围网
20999,25.473000000000006,120.558,1.51,10,1027 06:18:38,围网
20999,25.466,120.557,0.92,20,1027 06:08:13,围网
20999,25.46,120.554,3.18,8,1027 05:58:10,围网
20999,25.452,120.549,4.7,40,1027 05:48:11,围网
20999,25.446,120.506,4.32,71,1027 05:28:10,围网
20999,25.448,120.504,2.21,218,1027 05:18:08,围网
20999,25.449,120.509,1.19,241,1027 05:08:06,围网
20999,25.45,120.512,0.59,20,1027 04:58:22,围网
20999,25.451,120.514,1.4,161,1027 04:48:21,围网
20999,25.458,120.516,2.59,187,1027 04:38:22,围网
20999,25.465,120.517,2.21,209,1027 04:28:22,围网
20999,25.473000000000006,120.517,1.4,170,1027 04:18:20,围网
20999,25.48,120.518,2.32,190,1027 04:08:22,围网
20999,25.501,120.521,3.08,178,1027 03:38:20,围网
20999,25.509,120.522,4.1,133,1027 03:28:18,围网
20999,25.515,120.523,8.31,61,1027 03:18:17,围网
20999,25.522,120.524,3.29,172,1027 03:08:17,围网
20999,25.529,120.524,2.37,197,1027 02:58:14,围网
20999,25.536,120.526,2.59,207,1027 02:48:11,围网
20999,25.543000000000006,120.527,2.32,186,1027 02:38:11,围网
20999,25.549,120.527,3.08,121,1027 02:28:10,围网
20999,25.556,120.527,2.21,149,1027 02:18:10,围网
20999,25.563,120.527,2.32,211,1027 02:08:10,围网
20999,25.57,120.527,3.02,161,1027 01:58:04,围网
20999,25.577,120.528,2.1,196,1027 01:48:06,围网
20999,25.584,120.528,2.81,176,1027 01:38:06,围网
20999,25.591,120.526,3.08,174,1027 01:28:06,围网
20999,25.599,120.526,1.62,179,1027 01:18:04,围网
20999,25.607,120.527,3.29,148,1027 01:08:04,围网
20999,25.614,120.527,2.59,191,1027 00:58:03,围网
20999,25.622,120.528,3.18,189,1027 00:48:03,围网
20999,25.629,120.528,0.22,195,1027 00:38:26,围网
20999,25.637,120.528,2.81,157,1027 00:28:43,围网
20999,25.645,120.529,2.21,194,1027 00:18:02,围网
20999,25.652,120.529,2.48,180,1027 00:08:16,围网
20999,25.66,120.529,3.18,182,1026 23:57:57,围网
20999,25.668000000000006,120.528,3.51,165,1026 23:47:59,围网
20999,25.677,120.525,2.48,138,1026 23:37:51,围网
20999,25.683000000000003,120.506,2.81,81,1026 23:17:48,围网
20999,25.675,120.487,3.4,50,1026 22:57:53,围网
20999,25.671,120.478,2.0,50,1026 22:47:51,围网
20999,25.665,120.464,3.89,91,1026 22:37:51,围网
20999,25.663,120.439,2.91,91,1026 22:27:48,围网
20999,25.663,120.414,8.8,81,1026 22:17:47,围网
20999,25.664,120.392,4.7,81,1026 22:07:47,围网
20999,25.671,120.395,1.19,240,1026 21:57:43,围网
20999,25.675,120.399,2.91,242,1026 21:47:47,围网
20999,25.68,120.402,1.51,216,1026 21:37:43,围网
20999,25.682,120.404,0.38,223,1026 21:27:43,围网
20999,25.687,120.406,2.21,198,1026 21:17:39,围网
20999,25.703000000000007,120.415,4.32,215,1026 20:57:55,围网
20999,25.711,120.42,3.72,206,1026 20:47:54,围网
20999,25.72,120.425,3.08,203,1026 20:37:52,围网
20999,25.728,120.429,3.4,211,1026 20:27:52,围网
20999,25.737,120.433,3.08,198,1026 20:17:53,围网
20999,25.746,120.437,4.21,218,1026 20:07:54,围网
20999,25.755,120.441,3.29,207,1026 19:57:46,围网
20999,25.764,120.443,4.21,218,1026 19:47:53,围网
20999,25.78,120.438,1.89,127,1026 19:27:44,围网
20999,25.781,120.432,1.89,50,1026 19:17:48,围网
20999,25.78,120.426,1.78,30,1026 19:07:44,围网
20999,25.772,120.417,1.78,20,1026 18:47:54,围网
20999,25.768,120.414,1.4,3,1026 18:38:05,围网
20999,25.763,120.411,1.67,6,1026 18:27:49,围网
20999,25.757,120.408,2.21,359,1026 18:17:42,围网
20999,25.752,120.407,2.1,10,1026 18:07:42,围网
20999,25.734,120.4,2.21,40,1026 17:37:36,围网
20999,25.729,120.397,0.22,10,1026 17:27:36,围网
20999,25.724,120.393,1.51,61,1026 17:17:43,围网
20999,25.719,120.389,2.37,30,1026 17:07:33,围网
20999,25.705,120.375,2.21,61,1026 16:38:04,围网
20999,25.7,120.369,2.59,30,1026 16:27:29,围网
20999,25.694000000000006,120.364,3.02,30,1026 16:17:29,围网
20999,25.687,120.359,3.29,20,1026 16:07:28,围网
20999,25.686,120.348,9.17,158,1026 15:57:23,围网
20999,25.686,120.348,9.17,158,1026 15:57:22,围网
20999,25.708,120.338,7.99,184,1026 15:47:25,围网
20999,25.715,120.344,3.08,178,1026 15:37:23,围网
20999,25.726,120.339,0.81,243,1026 15:27:22,围网
20999,25.729,120.34,1.78,208,1026 15:17:20,围网
20999,25.73,120.34,0.11,3,1026 15:07:41,围网
20999,25.73,120.34,0.49,162,1026 14:57:22,围网
20999,25.742,120.343,2.37,199,1026 14:37:24,围网
20999,25.749,120.345,2.37,206,1026 14:27:21,围网
20999,25.755,120.347,3.02,189,1026 14:17:21,围网
20999,25.759,120.354,2.37,309,1026 14:07:36,围网
20999,25.753,120.359,2.91,355,1026 13:57:22,围网
20999,25.745,120.358,2.59,40,1026 13:47:26,围网
20999,25.737,120.357,2.81,7,1026 13:37:24,围网
20999,25.729,120.357,3.51,336,1026 13:27:21,围网
20999,25.72,120.356,3.4,40,1026 13:17:20,围网
20999,25.712,120.355,3.18,10,1026 13:07:20,围网
20999,25.704,120.353,2.91,30,1026 12:57:19,围网
20999,25.695,120.35,3.02,10,1026 12:47:20,围网
20999,25.687,120.349,6.42,123,1026 12:37:18,围网
20999,25.679,120.349,2.37,10,1026 12:27:19,围网
20999,25.671,120.348,2.91,20,1026 12:17:25,围网
20999,25.663,120.346,2.32,20,1026 12:07:26,围网
20999,25.655,120.343,2.81,1,1026 11:57:09,围网
20999,25.647,120.341,1.62,20,1026 11:47:10,围网
20999,25.639,120.338,2.0,20,1026 11:37:10,围网
20999,25.631,120.337,2.21,10,1026 11:27:05,围网
20999,25.623,120.336,2.91,353,1026 11:17:04,围网
20999,25.616,120.336,2.81,333,1026 11:07:03,围网
20999,25.609,120.337,3.51,318,1026 10:57:00,围网
20999,25.602,120.337,2.1,355,1026 10:47:00,围网
20999,25.594,120.337,3.89,351,1026 10:37:00,围网
20999,25.587,120.334,3.02,20,1026 10:27:19,围网
20999,25.581,120.331,3.02,40,1026 10:16:59,围网
20999,25.575,120.327,1.89,207,1026 10:07:02,围网
20999,25.569000000000006,120.323,3.02,40,1026 09:56:54,围网
20999,25.564,120.319,0.38,347,1026 09:46:54,围网
20999,25.558000000000003,120.314,0.92,10,1026 09:36:54,围网
20999,25.561,120.314,2.7,210,1026 09:26:51,围网
20999,25.57,120.326,2.37,227,1026 09:06:49,围网
20999,25.585,120.337,1.3,171,1026 08:46:50,围网
20999,25.589,120.341,1.03,312,1026 08:36:49,围网
20999,25.594,120.345,0.92,353,1026 08:26:43,围网
20999,25.602,120.35,1.62,20,1026 08:16:44,围网
20999,25.611,120.355,0.38,61,1026 08:06:42,围网
20999,25.621,120.359,3.29,209,1026 07:56:45,围网
20999,25.631,120.362,3.29,190,1026 07:46:44,围网
20999,25.64,120.36,3.62,149,1026 07:36:42,围网
20999,25.645,120.354,3.02,115,1026 07:26:56,围网
20999,25.643,120.348,2.37,20,1026 07:16:56,围网
20999,25.638,120.347,2.0,20,1026 07:06:55,围网
20999,25.632,120.347,1.67,354,1026 06:56:54,围网
20999,25.626,120.346,1.89,6,1026 06:46:56,围网
20999,25.621,120.346,2.32,20,1026 06:36:55,围网
20999,25.615,120.345,2.32,2,1026 06:26:55,围网
20999,25.61,120.345,2.1,20,1026 06:16:51,围网
20999,25.598000000000006,120.343,2.21,360,1026 05:56:51,围网
20999,25.592,120.342,1.62,7,1026 05:46:54,围网
20999,25.587,120.341,2.1,20,1026 05:36:48,围网
20999,25.577,120.337,1.89,30,1026 05:16:51,围网
20999,25.572,120.333,2.32,40,1026 05:06:49,围网
20999,25.567,120.33,3.29,40,1026 04:56:57,围网
20999,25.563,120.327,2.37,50,1026 04:47:02,围网
20999,25.558000000000003,120.323,2.21,30,1026 04:36:56,围网
20999,25.552,120.319,2.21,50,1026 04:26:49,围网
20999,25.547,120.316,2.1,20,1026 04:16:46,围网
20999,25.541,120.312,6.91,81,1026 04:06:45,围网
20999,25.535,120.309,2.81,20,1026 03:56:41,围网
20999,25.529,120.304,2.32,20,1026 03:46:45,围网
20999,25.522,120.3,2.59,30,1026 03:36:39,围网
20999,25.509,120.289,3.02,40,1026 03:16:42,围网
20999,25.502,120.284,3.4,30,1026 03:06:45,围网
20999,25.495,120.278,3.72,30,1026 02:56:42,围网
20999,25.488000000000003,120.273,3.18,20,1026 02:46:40,围网
20999,25.479,120.27,3.02,30,1026 02:36:39,围网
20999,25.469,120.265,2.32,30,1026 02:26:52,围网
20999,25.469,120.243,7.77,129,1026 02:16:52,围网
20999,25.473000000000006,120.237,0.59,276,1026 02:06:51,围网
20999,25.472,120.24,1.03,291,1026 01:56:45,围网
20999,25.47,120.242,1.03,61,1026 01:36:51,围网
20999,25.472,120.244,1.19,194,1026 01:26:43,围网
