渔船ID,lat,lon,速度,方向,time,type
25678,24.532,119.235,4.32,30,0906 23:53:33,拖网
25678,24.522,119.232,3.89,20,0906 23:43:36,拖网
25678,24.514,119.227,3.72,20,0906 23:33:16,拖网
25678,24.505,119.223,3.4,10,0906 23:23:33,拖网
25678,24.495,119.221,3.02,6,0906 23:13:34,拖网
25678,24.486,119.219,2.7,10,0906 23:03:34,拖网
25678,24.477,119.216,3.72,20,0906 22:53:31,拖网
25678,24.468000000000004,119.214,3.08,359,0906 22:43:29,拖网
25678,24.459,119.214,2.37,5,0906 22:33:27,拖网
25678,24.45,119.213,3.02,359,0906 22:23:25,拖网
25678,24.441,119.212,2.91,20,0906 22:13:22,拖网
25678,24.432,119.211,2.1,6,0906 22:03:03,拖网
25678,24.424,119.21,3.08,354,0906 21:53:49,拖网
25678,24.449,119.213,0.11,158,0906 21:34:04,拖网
25678,24.449,119.213,0.0,158,0906 21:24:00,拖网
25678,24.45,119.211,0.22,71,0906 21:13:57,拖网
25678,24.457,119.211,2.91,360,0906 21:04:07,拖网
25678,24.473000000000006,119.214,2.91,360,0906 20:53:55,拖网
25678,24.473000000000006,119.214,2.91,197,0906 20:44:02,拖网
25678,24.481,119.216,2.91,197,0906 20:34:00,拖网
25678,24.514,119.227,2.91,197,0906 20:04:00,拖网
25678,24.514,119.227,3.02,197,0906 19:53:27,拖网
25678,24.522,119.231,3.99,216,0906 19:43:41,拖网
25678,24.53,119.235,3.02,187,0906 19:33:40,拖网
25678,24.538,119.238,3.4,199,0906 19:23:32,拖网
25678,24.546,119.242,2.81,211,0906 19:13:48,拖网
25678,24.554,119.246,2.48,193,0906 19:03:48,拖网
25678,24.562,119.248,3.08,191,0906 18:53:43,拖网
25678,24.57,119.25,2.48,190,0906 18:43:50,拖网
25678,24.579,119.252,1.19,217,0906 18:33:41,拖网
25678,24.588,119.254,2.91,188,0906 18:23:48,拖网
25678,24.597,119.257,0.22,81,0906 18:13:41,拖网
25678,24.605,119.259,2.59,195,0906 18:03:36,拖网
25678,24.614,119.262,3.18,201,0906 17:53:26,拖网
25678,24.623,119.264,3.89,211,0906 17:43:26,拖网
25678,24.64,119.27,3.62,200,0906 17:23:26,拖网
25678,24.648000000000003,119.273,3.4,196,0906 17:13:20,拖网
25678,24.657,119.276,3.18,220,0906 17:03:17,拖网
25678,24.665,119.28,2.81,223,0906 16:53:17,拖网
25678,24.673,119.284,3.29,203,0906 16:42:56,拖网
25678,24.688,119.294,2.81,219,0906 16:23:11,拖网
25678,24.695,119.3,3.62,214,0906 16:13:05,拖网
25678,24.713,119.32,3.62,224,0906 15:43:00,拖网
25678,24.718000000000004,119.327,2.59,232,0906 15:33:18,拖网
25678,24.727,119.339,4.21,216,0906 15:23:17,拖网
25678,24.747,119.346,8.42,181,0906 15:13:42,拖网
25678,24.761,119.348,0.92,71,0906 15:03:21,拖网
25678,24.758000000000006,119.345,0.22,270,0906 14:52:59,拖网
25678,24.755,119.344,2.91,20,0906 14:43:18,拖网
25678,24.747,119.339,3.18,20,0906 14:33:07,拖网
25678,24.739,119.334,3.29,30,0906 14:23:05,拖网
25678,24.732,119.328,3.29,20,0906 14:13:05,拖网
25678,24.724,119.323,3.4,30,0906 14:03:00,拖网
25678,24.715,119.318,3.29,30,0906 13:52:44,拖网
25678,24.707,119.313,2.59,30,0906 13:42:35,拖网
25678,24.698,119.309,3.4,7,0906 13:32:35,拖网
25678,24.689,119.305,4.1,20,0906 13:22:29,拖网
25678,24.671,119.296,3.89,9,0906 13:02:36,拖网
25678,24.662,119.292,0.32,10,0906 12:52:34,拖网
25678,24.652,119.288,0.38,0,0906 12:42:27,拖网
25678,24.633000000000006,119.279,3.78,20,0906 12:22:36,拖网
25678,24.624,119.275,3.51,30,0906 12:12:35,拖网
25678,24.615,119.27,3.78,20,0906 12:02:55,拖网
25678,24.596,119.26,3.51,10,0906 11:42:22,拖网
25678,24.586,119.257,3.89,8,0906 11:32:19,拖网
25678,24.576,119.253,3.08,6,0906 11:22:19,拖网
25678,24.566,119.25,3.51,355,0906 11:12:16,拖网
25678,24.556,119.247,3.78,10,0906 11:02:06,拖网
25678,24.536,119.242,3.72,350,0906 10:42:06,拖网
25678,24.527,119.24,3.29,10,0906 10:32:05,拖网
25678,24.518,119.238,3.62,6,0906 10:22:02,拖网
25678,24.508000000000006,119.236,3.51,3,0906 10:11:57,拖网
25678,24.499,119.235,2.7,1,0906 10:01:55,拖网
25678,24.49,119.234,3.4,0,0906 09:51:54,拖网
25678,24.481,119.233,1.3,10,0906 09:42:00,拖网
25678,24.471,119.233,2.91,6,0906 09:31:49,拖网
25678,24.463,119.232,2.7,341,0906 09:21:48,拖网
25678,24.453000000000007,119.231,7.18,127,0906 09:11:48,拖网
25678,24.476,119.224,5.77,116,0906 09:01:45,拖网
25678,24.488000000000003,119.22,1.19,155,0906 08:51:43,拖网
25678,24.491,119.22,2.7,130,0906 08:41:41,拖网
25678,24.495,119.221,2.32,217,0906 08:31:43,拖网
25678,24.503,119.224,1.08,185,0906 08:21:34,拖网
25678,24.511,119.228,0.7,61,0906 08:11:33,拖网
25678,24.519,119.232,1.3,183,0906 08:01:29,拖网
25678,24.534,119.241,3.02,298,0906 07:41:44,拖网
25678,24.541,119.246,2.21,71,0906 07:31:43,拖网
25678,24.549,119.251,4.37,282,0906 07:21:40,拖网
25678,24.556,119.257,1.89,196,0906 07:11:21,拖网
25678,24.563,119.262,3.72,277,0906 07:01:38,拖网
25678,24.57,119.267,2.59,272,0906 06:51:37,拖网
25678,24.579,119.271,1.89,156,0906 06:41:31,拖网
25678,24.587,119.273,2.81,162,0906 06:31:29,拖网
25678,24.596,119.276,2.7,199,0906 06:21:30,拖网
25678,24.605,119.278,2.91,198,0906 06:11:25,拖网
25678,24.613000000000003,119.281,1.4,260,0906 06:01:20,拖网
25678,24.622,119.284,3.29,200,0906 05:51:20,拖网
25678,24.63,119.288,3.29,191,0906 05:41:41,拖网
25678,24.639,119.29,3.99,172,0906 05:31:23,拖网
25678,24.647,119.284,3.78,81,0906 05:21:19,拖网
25678,24.641,119.28,2.0,10,0906 05:11:17,拖网
25678,24.634,119.279,3.29,115,0906 05:00:56,拖网
25678,24.627,119.276,2.59,355,0906 04:51:13,拖网
25678,24.601,119.263,3.18,40,0906 04:10:46,拖网
25678,24.594,119.26,2.1,3,0906 04:00:42,拖网
25678,24.587,119.257,2.81,20,0906 03:50:56,拖网
25678,24.58,119.254,4.48,353,0906 03:40:38,拖网
25678,24.572,119.251,6.21,20,0906 03:30:52,拖网
25678,24.552,119.242,8.42,20,0906 03:20:58,拖网
25678,24.531,119.233,8.42,10,0906 03:10:55,拖网
25678,24.532,119.234,1.03,234,0906 03:01:02,拖网
25678,24.532,119.238,2.81,239,0906 02:51:01,拖网
25678,24.527,119.238,2.37,10,0906 02:40:57,拖网
25678,24.519,119.237,2.91,360,0906 02:30:53,拖网
25678,24.511,119.237,1.89,349,0906 02:20:32,拖网
25678,24.503,119.237,1.78,334,0906 02:10:30,拖网
25678,24.494,119.237,3.08,8,0906 02:00:45,拖网
25678,24.486,119.237,2.32,348,0906 01:50:23,拖网
25678,24.477,119.237,3.4,10,0906 01:40:25,拖网
25678,24.468000000000004,119.237,3.18,5,0906 01:30:41,拖网
25678,24.46,119.237,3.08,8,0906 01:20:40,拖网
25678,24.45,119.237,3.62,10,0906 01:10:38,拖网
25678,24.441,119.237,3.99,356,0906 01:00:34,拖网
25678,24.432,119.237,3.51,340,0906 00:50:29,拖网
25678,24.422,119.236,3.89,4,0906 00:40:29,拖网
25678,24.413,119.237,3.62,355,0906 00:30:30,拖网
