渔船ID,lat,lon,速度,方向,time,type
20270,18.956,110.928,0.22,0,0918 23:56:37,围网
20270,18.956,110.93,6.48,117,0918 23:46:37,围网
20270,18.947,110.928,6.8,3,0918 23:36:36,围网
20270,18.933,110.922,7.88,360,0918 23:26:32,围网
20270,18.925,110.915,6.91,30,0918 23:16:31,围网
20270,18.921,110.901,5.4,150,0918 23:06:30,围网
20270,18.934,110.893,8.47,146,0918 22:56:39,围网
20270,18.932,110.9,7.61,326,0918 22:46:29,围网
20270,18.926,110.898,2.21,20,0918 22:36:45,围网
20270,18.926,110.893,1.19,50,0918 22:26:43,围网
20270,18.926,110.892,2.21,231,0918 22:16:40,围网
20270,18.928,110.897,1.51,209,0918 22:06:07,围网
20270,18.93,110.898,1.03,245,0918 21:56:41,围网
20270,18.93,110.9,1.67,253,0918 21:46:13,围网
20270,18.935,110.901,3.18,61,0918 21:36:43,围网
20270,18.925,110.891,0.49,20,0918 21:26:35,围网
20270,18.93,110.887,7.39,179,0918 21:16:36,围网
20270,18.933,110.899,3.4,155,0918 21:06:33,围网
20270,18.943,110.921,6.91,253,0918 20:56:34,围网
20270,18.954,110.93,5.02,50,0918 20:46:39,围网
20270,18.951,110.927,6.48,61,0918 20:36:34,围网
20270,18.949,110.917,4.8,91,0918 20:26:03,围网
20270,18.94,110.922,1.67,10,0918 20:15:52,围网
20270,18.931,110.918,4.32,10,0918 20:06:34,围网
20270,18.929,110.913,0.49,106,0918 19:56:55,围网
20270,18.931,110.913,1.67,194,0918 19:46:28,围网
20270,18.934,110.917,2.37,208,0918 19:36:23,围网
20270,18.935,110.918,1.19,261,0918 19:26:07,围网
20270,18.939,110.92,7.99,219,0918 19:17:09,围网
20270,18.938,110.923,5.61,91,0918 19:06:31,围网
20270,18.938,110.915,4.21,30,0918 18:56:41,围网
20270,18.931,110.905,4.48,50,0918 18:46:35,围网
20270,18.918,110.882,3.29,61,0918 18:26:35,围网
20270,18.914,110.874,3.29,71,0918 18:16:23,围网
20270,18.911,110.868,2.21,323,0918 18:06:09,围网
20270,18.912,110.873,2.21,232,0918 17:56:40,围网
20270,18.915,110.878,1.51,250,0918 17:46:37,围网
20270,18.918,110.883,1.51,237,0918 17:36:04,围网
20270,18.921,110.889,1.08,235,0918 17:26:36,围网
20270,18.924,110.894,3.02,237,0918 17:16:41,围网
20270,18.927,110.899,1.4,333,0918 17:06:31,围网
20270,18.93,110.904,1.67,221,0918 16:56:37,围网
20270,18.934,110.909,1.89,236,0918 16:46:36,围网
20270,18.937,110.915,3.02,244,0918 16:36:25,围网
20270,18.94,110.92,1.67,243,0918 16:26:30,围网
20270,18.934,110.91,6.58,50,0918 16:15:50,围网
20270,18.926,110.892,7.18,71,0918 16:06:22,围网
20270,18.919,110.875,1.62,40,0918 15:56:38,围网
20270,18.912,110.857,2.21,61,0918 15:46:33,围网
20270,18.904,110.839,6.48,71,0918 15:36:31,围网
20270,18.896,110.82,7.29,71,0918 15:26:29,围网
20270,18.888,110.802,3.72,340,0918 15:16:28,围网
20270,18.871,110.766,7.72,50,0918 14:56:24,围网
20270,18.863,110.747,6.69,61,0918 14:46:37,围网
20270,18.855,110.728,4.21,50,0918 14:36:21,围网
20270,18.846,110.709,3.4,61,0918 14:26:20,围网
20270,18.837,110.689,7.29,50,0918 14:16:18,围网
20270,18.829,110.668,7.5,61,0918 14:06:18,围网
20270,18.82,110.649,7.18,71,0918 13:56:18,围网
20270,18.812,110.629,7.18,50,0918 13:46:09,围网
20270,18.805,110.609,7.39,40,0918 13:36:10,围网
20270,18.796,110.592,6.21,50,0918 13:26:12,围网
20270,18.786,110.575,6.91,50,0918 13:16:13,围网
20270,18.776,110.557,6.69,61,0918 13:05:49,围网
20270,18.768,110.541,5.29,61,0918 12:56:05,围网
