渔船ID,lat,lon,速度,方向,time,type
23029,24.781,118.768,0.32,0,0918 23:54:33,拖网
23029,24.781,118.767,0.22,130,0918 23:44:30,拖网
23029,24.781,118.769,0.32,0,0918 23:34:32,拖网
23029,24.781,118.768,0.22,40,0918 23:24:33,拖网
23029,24.781,118.768,0.32,256,0918 23:14:32,拖网
23029,24.781,118.768,0.22,134,0918 23:04:32,拖网
23029,24.785,118.766,2.32,283,0918 22:54:29,拖网
23029,24.782,118.779,8.31,356,0918 22:44:49,拖网
23029,24.776,118.778,0.11,91,0918 22:23:58,拖网
23029,24.776,118.778,0.11,91,0918 22:14:29,拖网
23029,24.776,118.778,0.11,195,0918 22:04:27,拖网
23029,24.776,118.778,0.32,0,0918 21:54:26,拖网
23029,24.776,118.778,0.11,0,0918 21:44:23,拖网
23029,24.776,118.778,0.32,0,0918 21:34:24,拖网
23029,24.776,118.778,0.22,0,0918 21:24:22,拖网
23029,24.776,118.778,0.22,0,0918 21:14:23,拖网
23029,24.776,118.778,0.32,0,0918 21:04:21,拖网
23029,24.776,118.778,0.11,71,0918 20:54:21,拖网
23029,24.776,118.778,0.0,0,0918 20:44:20,拖网
23029,24.776,118.778,0.11,40,0918 20:34:30,拖网
23029,24.776,118.778,0.32,40,0918 20:24:12,拖网
23029,24.776,118.778,0.11,0,0918 20:14:22,拖网
23029,24.776,118.778,0.0,0,0918 20:04:19,拖网
23029,24.776,118.778,0.11,163,0918 19:53:51,拖网
23029,24.776,118.778,0.32,30,0918 19:44:15,拖网
23029,24.776,118.778,0.32,0,0918 19:34:15,拖网
23029,24.776,118.778,0.0,0,0918 19:24:16,拖网
23029,24.776,118.778,0.0,128,0918 19:14:15,拖网
23029,24.776,118.778,0.32,0,0918 19:03:42,拖网
23029,24.776,118.778,0.22,0,0918 18:54:15,拖网
23029,24.776,118.778,0.11,0,0918 18:44:14,拖网
23029,24.776,118.778,0.32,0,0918 18:34:13,拖网
23029,24.776,118.778,0.0,0,0918 18:24:11,拖网
23029,24.776,118.778,0.0,335,0918 18:14:40,拖网
23029,24.776,118.778,0.22,0,0918 17:53:44,拖网
23029,24.776,118.778,0.22,0,0918 17:44:05,拖网
23029,24.776,118.778,0.11,0,0918 17:34:14,拖网
23029,24.776,118.778,0.22,6,0918 17:14:08,拖网
23029,24.776,118.778,0.32,0,0918 17:04:08,拖网
23029,24.776,118.778,0.22,0,0918 16:54:32,拖网
23029,24.776,118.778,0.0,141,0918 16:44:23,拖网
23029,24.776,118.778,0.22,208,0918 16:34:04,拖网
23029,24.776,118.778,0.0,30,0918 16:24:03,拖网
23029,24.776,118.778,0.22,0,0918 16:13:31,拖网
23029,24.776,118.778,0.0,61,0918 16:04:03,拖网
23029,24.776,118.778,0.0,256,0918 15:53:59,拖网
23029,24.776,118.778,0.32,281,0918 15:43:58,拖网
23029,24.776,118.778,0.32,71,0918 15:34:03,拖网
23029,24.776,118.778,0.11,0,0918 15:23:58,拖网
23029,24.776,118.778,0.22,307,0918 15:14:03,拖网
23029,24.776,118.778,0.11,227,0918 15:03:56,拖网
23029,24.776,118.778,0.11,0,0918 14:53:55,拖网
23029,24.776,118.778,0.11,117,0918 14:43:24,拖网
23029,24.776,118.778,0.11,0,0918 14:33:54,拖网
23029,24.776,118.778,1.03,100,0918 14:23:52,拖网
23029,24.776,118.778,0.32,284,0918 14:13:52,拖网
23029,24.776,118.778,0.38,300,0918 14:03:50,拖网
23029,24.776,118.778,1.89,104,0918 13:53:47,拖网
23029,24.777,118.777,0.7,111,0918 13:43:12,拖网
23029,24.785,118.787,4.91,251,0918 13:33:44,拖网
23029,24.781,118.82,2.0,301,0918 13:23:44,拖网
23029,24.775,118.853,10.09,279,0918 13:14:10,拖网
23029,24.769,118.888,10.09,283,0918 13:03:43,拖网
23029,24.76,118.92,6.21,279,0918 12:53:49,拖网
23029,24.756,118.953,10.09,272,0918 12:44:09,拖网
23029,24.758000000000006,118.989,10.09,263,0918 12:33:48,拖网
23029,24.753,119.022,10.09,303,0918 12:23:04,拖网
23029,24.747,119.056,1.89,322,0918 12:13:32,拖网
23029,24.742,119.089,6.69,293,0918 12:03:31,拖网
23029,24.738000000000003,119.123,4.32,293,0918 11:53:25,拖网
23029,24.733,119.157,10.09,281,0918 11:43:17,拖网
23029,24.728,119.191,5.07,330,0918 11:33:20,拖网
23029,24.724,119.225,9.71,278,0918 11:23:16,拖网
23029,24.72,119.258,0.7,302,0918 11:13:10,拖网
23029,24.714,119.291,10.09,266,0918 11:03:10,拖网
