渔船ID,lat,lon,速度,方向,time,type
26592,26.521,122.791,0.32,131,0912 23:57:55,围网
26592,26.523000000000003,122.79,0.32,142,0912 23:47:53,围网
26592,26.524,122.788,0.22,0,0912 23:37:22,围网
26592,26.525,122.787,0.22,127,0912 23:27:47,围网
26592,26.526,122.785,0.0,154,0912 23:17:19,围网
26592,26.527,122.784,0.11,0,0912 23:07:40,围网
26592,26.528,122.782,0.11,145,0912 22:57:36,围网
26592,26.529,122.78,0.32,71,0912 22:47:36,围网
26592,26.53,122.778,0.32,0,0912 22:38:00,围网
26592,26.532,122.775,0.0,0,0912 22:17:26,围网
26592,26.533,122.774,0.32,172,0912 22:07:13,围网
26592,26.534,122.772,0.0,0,0912 21:57:21,围网
26592,26.534,122.771,0.0,135,0912 21:47:18,围网
26592,26.535,122.769,0.22,148,0912 21:37:46,围网
26592,26.536,122.768,0.32,136,0912 21:27:12,围网
26592,26.537,122.767,0.32,142,0912 21:16:46,围网
26592,26.537,122.766,0.32,0,0912 21:07:09,围网
26592,26.537,122.765,0.32,7,0912 20:57:04,围网
26592,26.538,122.764,0.32,140,0912 20:47:04,围网
26592,26.538,122.764,0.49,322,0912 20:36:37,围网
26592,26.538,122.764,0.32,280,0912 20:27:00,围网
26592,26.537,122.764,0.32,343,0912 20:16:57,围网
26592,26.537,122.765,0.7,351,0912 20:06:54,围网
26592,26.536,122.765,0.92,4,0912 19:56:54,围网
26592,26.535,122.766,1.03,50,0912 19:46:54,围网
26592,26.534,122.767,0.81,1,0912 19:36:53,围网
26592,26.533,122.768,0.32,0,0912 19:26:52,围网
26592,26.533,122.768,0.59,10,0912 19:16:50,围网
26592,26.531,122.769,0.38,352,0912 19:06:24,围网
26592,26.53,122.77,1.03,328,0912 18:56:46,围网
26592,26.529,122.771,0.7,316,0912 18:46:46,围网
26592,26.528,122.773,0.38,312,0912 18:36:43,围网
26592,26.527,122.776,0.32,0,0912 18:27:14,围网
26592,26.524,122.732,3.4,81,0912 18:06:35,围网
26592,26.521,122.711,4.91,40,0912 17:56:34,围网
26592,26.532,122.697,6.31,137,0912 17:46:32,围网
26592,26.543000000000006,122.681,7.18,152,0912 17:36:05,围网
26592,26.551,122.669,6.8,180,0912 17:26:59,围网
26592,26.58,122.683,7.18,248,0912 17:17:12,围网
26592,26.58,122.683,7.39,248,0912 17:06:35,围网
26592,26.576,122.704,7.07,314,0912 16:56:43,围网
26592,26.573,122.709,1.3,293,0912 16:46:02,围网
26592,26.569000000000006,122.718,1.3,308,0912 16:37:03,围网
26592,26.569000000000006,122.718,1.62,308,0912 16:25:58,围网
26592,26.565,122.725,2.1,304,0912 16:16:59,围网
26592,26.565,122.725,2.48,304,0912 16:06:33,围网
26592,26.564,122.729,1.19,284,0912 15:56:17,围网
26592,26.562,122.732,1.03,270,0912 15:46:07,围网
26592,26.56,122.735,0.92,302,0912 15:36:06,围网
26592,26.558000000000003,122.739,2.48,281,0912 15:26:09,围网
26592,26.556,122.759,7.29,264,0912 15:16:07,围网
26592,26.556,122.783,7.72,284,0912 15:06:02,围网
26592,26.552,122.801,0.59,296,0912 14:56:13,围网
26592,26.55,122.806,0.7,327,0912 14:35:55,围网
26592,26.549,122.812,6.1,260,0912 14:25:50,围网
26592,26.561,122.834,8.69,231,0912 14:15:50,围网
26592,26.579,122.856,9.01,224,0912 14:05:49,围网
26592,26.598000000000006,122.878,9.61,227,0912 13:55:47,围网
26592,26.617,122.9,7.5,228,0912 13:45:44,围网
26592,26.634,122.924,10.09,230,0912 13:35:43,围网
26592,26.652,122.948,9.88,229,0912 13:25:42,围网
26592,26.67,122.972,10.09,240,0912 13:15:38,围网
