渔船ID,lat,lon,速度,方向,time,type
24287,23.954,118.92,0.0,180,0912 23:56:02,拖网
24287,23.956,118.922,0.38,243,0912 23:45:59,拖网
24287,23.958,118.923,0.38,20,0912 23:36:23,拖网
24287,23.959,118.926,1.08,236,0912 23:26:22,拖网
24287,23.96,118.927,0.38,237,0912 23:16:21,拖网
24287,23.961,118.928,0.32,324,0912 23:05:49,拖网
24287,23.963,118.929,1.03,137,0912 22:56:17,拖网
24287,23.963,118.93,0.11,263,0912 22:46:11,拖网
24287,23.963,118.932,0.92,165,0912 22:36:08,拖网
24287,23.963,118.933,1.3,151,0912 22:26:06,拖网
24287,23.963,118.935,1.3,268,0912 22:16:05,拖网
24287,23.963,118.937,0.32,61,0912 22:06:10,拖网
24287,23.962,118.938,1.03,30,0912 21:55:59,拖网
24287,23.961,118.939,0.92,235,0912 21:45:59,拖网
24287,23.961,118.94,1.08,150,0912 21:35:55,拖网
24287,23.959,118.942,0.38,260,0912 21:25:53,拖网
24287,23.957,118.943,1.19,227,0912 21:16:21,拖网
24287,23.957,118.943,1.19,227,0912 21:15:25,拖网
24287,23.955,118.944,0.11,210,0912 20:55:23,拖网
24287,23.953000000000007,118.944,2.7,356,0912 20:45:19,拖网
24287,23.952,118.945,0.59,290,0912 20:35:43,拖网
24287,23.95,118.945,1.62,112,0912 20:25:41,拖网
24287,23.948,118.945,1.4,30,0912 20:15:38,拖网
24287,23.946,118.944,0.81,61,0912 20:05:34,拖网
24287,23.944000000000006,118.943,0.59,323,0912 19:55:32,拖网
24287,23.942,118.942,0.7,20,0912 19:45:30,拖网
24287,23.94,118.941,4.91,20,0912 19:35:26,拖网
24287,23.938,118.941,1.08,30,0912 19:24:56,拖网
24287,23.935,118.94,1.4,30,0912 19:15:21,拖网
24287,23.933000000000003,118.938,1.03,20,0912 19:05:15,拖网
24287,23.931,118.937,1.62,295,0912 18:55:49,拖网
24287,23.928,118.936,1.03,10,0912 18:35:07,拖网
24287,23.924,118.934,7.72,40,0912 18:25:01,拖网
24287,23.921,118.912,5.61,61,0912 18:14:59,拖网
24287,23.918000000000006,118.89,7.5,91,0912 18:04:51,拖网
24287,23.919,118.867,3.29,50,0912 17:54:59,拖网
24287,23.919,118.811,5.29,30,0912 17:24:45,拖网
24287,23.918000000000006,118.823,7.39,309,0912 17:14:42,拖网
24287,23.905,118.841,7.39,310,0912 17:04:37,拖网
24287,23.892,118.858,7.61,325,0912 16:54:32,拖网
24287,23.862,118.888,1.08,321,0912 16:34:35,拖网
24287,23.847,118.902,0.22,339,0912 16:24:14,拖网
24287,23.832,118.916,6.58,323,0912 16:14:32,拖网
24287,23.816,118.928,6.1,326,0912 16:04:40,拖网
24287,23.786,118.947,4.37,324,0912 15:44:27,拖网
24287,23.781,118.948,1.62,10,0912 15:34:31,拖网
24287,23.789,118.952,2.37,201,0912 15:24:22,拖网
24287,23.797,118.956,3.29,225,0912 15:13:52,拖网
24287,23.805,118.962,3.89,198,0912 15:04:15,拖网
24287,23.814,118.967,3.4,203,0912 14:54:11,拖网
24287,23.823,118.971,4.37,114,0912 14:45:25,拖网
24287,23.841,118.979,4.32,201,0912 14:24:23,拖网
24287,23.862,118.987,4.21,194,0912 14:14:47,拖网
