渔船ID,lat,lon,速度,方向,time,type
23461,23.597,117.429,0.0,0,0918 23:52:22,拖网
23461,23.597,117.429,0.05,0,0918 23:44:10,拖网
23461,23.597,117.429,0.05,0,0918 23:22:22,拖网
23461,23.597,117.429,0.05,0,0918 23:12:22,拖网
23461,23.597,117.429,0.27,0,0918 23:02:22,拖网
23461,23.597,117.429,0.05,0,0918 22:52:22,拖网
23461,23.597,117.429,0.05,0,0918 22:42:22,拖网
23461,23.597,117.429,0.0,0,0918 22:32:23,拖网
23461,23.597,117.429,0.05,0,0918 22:22:23,拖网
23461,23.597,117.429,0.0,0,0918 22:12:23,拖网
23461,23.597,117.429,0.05,0,0918 22:02:23,拖网
23461,23.597,117.429,0.0,0,0918 21:52:23,拖网
23461,23.597,117.429,0.05,0,0918 21:43:20,拖网
23461,23.597,117.429,0.05,0,0918 21:32:23,拖网
23461,23.597,117.429,0.27,0,0918 21:22:23,拖网
23461,23.597,117.429,0.27,0,0918 21:12:29,拖网
23461,23.597,117.429,0.05,0,0918 20:52:23,拖网
23461,23.597,117.429,0.05,0,0918 20:42:23,拖网
23461,23.597,117.429,0.27,0,0918 20:32:23,拖网
23461,23.597,117.429,0.05,0,0918 20:22:23,拖网
23461,23.597,117.429,0.05,0,0918 20:12:23,拖网
23461,23.597,117.429,0.0,0,0918 20:02:23,拖网
23461,23.597,117.429,0.05,0,0918 19:52:23,拖网
23461,23.597,117.429,0.0,0,0918 19:43:21,拖网
23461,23.597,117.429,0.0,0,0918 19:32:24,拖网
23461,23.597,117.429,0.0,0,0918 19:22:24,拖网
23461,23.597,117.429,0.0,0,0918 19:12:24,拖网
23461,23.597,117.429,0.0,0,0918 19:02:35,拖网
23461,23.597,117.429,0.05,0,0918 18:32:24,拖网
23461,23.597,117.429,0.0,0,0918 18:28:02,拖网
23461,23.597,117.429,0.0,0,0918 17:52:23,拖网
23461,23.597,117.429,0.0,0,0918 17:32:23,拖网
23461,23.597,117.429,0.0,0,0918 17:18:00,拖网
23461,23.597,117.429,0.0,0,0918 16:42:24,拖网
23461,23.597,117.429,0.16,0,0918 16:32:24,拖网
23461,23.597,117.429,0.16,0,0918 16:22:24,拖网
23461,23.597,117.429,0.05,0,0918 16:12:24,拖网
23461,23.597,117.429,0.0,0,0918 16:02:24,拖网
23461,23.597,117.429,0.0,0,0918 15:52:24,拖网
23461,23.597,117.429,0.0,0,0918 15:43:21,拖网
23461,23.597,117.429,0.27,0,0918 15:32:24,拖网
23461,23.597,117.429,0.16,0,0918 15:22:25,拖网
23461,23.597,117.429,0.16,0,0918 15:12:24,拖网
23461,23.597,117.429,0.05,0,0918 15:02:24,拖网
23461,23.597,117.429,0.16,0,0918 14:52:24,拖网
23461,23.597,117.429,0.05,0,0918 14:42:25,拖网
23461,23.597,117.429,0.16,0,0918 14:32:24,拖网
23461,23.597,117.429,0.16,0,0918 14:22:24,拖网
23461,23.597,117.429,0.0,0,0918 14:12:24,拖网
23461,23.597,117.429,0.16,0,0918 14:02:24,拖网
23461,23.597,117.429,0.16,0,0918 13:52:24,拖网
23461,23.597,117.429,0.05,0,0918 13:43:22,拖网
23461,23.597,117.429,0.05,0,0918 13:32:25,拖网
23461,23.597,117.429,0.0,0,0918 13:22:46,拖网
23461,23.597,117.429,0.05,0,0918 13:02:24,拖网
23461,23.597,117.429,0.0,0,0918 12:52:24,拖网
23461,23.597,117.429,0.0,0,0918 12:42:24,拖网
23461,23.597,117.429,0.05,0,0918 12:32:25,拖网
23461,23.597,117.429,0.0,0,0918 12:22:24,拖网
23461,23.597,117.429,0.0,0,0918 12:12:25,拖网
23461,23.597,117.429,0.05,0,0918 12:02:25,拖网
23461,23.597,117.429,0.0,0,0918 11:52:25,拖网
23461,23.597,117.429,0.0,0,0918 11:43:22,拖网
23461,23.597,117.429,0.0,0,0918 11:32:25,拖网
23461,23.597,117.429,0.0,0,0918 11:22:25,拖网
23461,23.597,117.429,0.0,0,0918 11:12:25,拖网
23461,23.597,117.429,0.0,0,0918 11:02:25,拖网
23461,23.597,117.429,0.0,0,0918 10:52:24,拖网
23461,23.597,117.429,0.0,0,0918 10:42:25,拖网
23461,23.597,117.429,0.0,0,0918 10:33:34,拖网
23461,23.597,117.429,0.0,0,0918 10:12:25,拖网
23461,23.597,117.429,0.05,0,0918 10:02:25,拖网
23461,23.597,117.429,0.0,0,0918 09:52:25,拖网
23461,23.597,117.429,0.0,0,0918 09:43:23,拖网
23461,23.597,117.429,0.05,0,0918 09:32:25,拖网
23461,23.597,117.429,0.05,0,0918 09:22:25,拖网
23461,23.597,117.429,0.0,0,0918 09:12:25,拖网
23461,23.597,117.429,0.0,0,0918 09:02:25,拖网
23461,23.597,117.429,0.0,0,0918 08:52:25,拖网
23461,23.597,117.429,0.05,0,0918 08:42:25,拖网
23461,23.597,117.429,0.0,0,0918 08:32:25,拖网
23461,23.597,117.429,0.0,0,0918 08:22:25,拖网
23461,23.597,117.429,0.0,0,0918 08:12:25,拖网
23461,23.597,117.429,0.05,0,0918 08:02:25,拖网
23461,23.597,117.429,0.05,0,0918 07:52:26,拖网
23461,23.597,117.429,0.05,0,0918 07:43:24,拖网
23461,23.597,117.429,0.05,0,0918 07:32:26,拖网
23461,23.597,117.429,0.0,0,0918 07:22:26,拖网
23461,23.597,117.429,0.0,0,0918 07:12:26,拖网
23461,23.597,117.429,0.05,0,0918 07:02:26,拖网
23461,23.597,117.429,0.05,0,0918 06:52:26,拖网
23461,23.597,117.429,0.0,0,0918 06:42:26,拖网
23461,23.597,117.429,0.0,0,0918 06:32:27,拖网
23461,23.597,117.429,0.0,0,0918 06:22:27,拖网
23461,23.597,117.429,0.0,0,0918 06:12:27,拖网
23461,23.597,117.429,0.0,0,0918 06:02:27,拖网
23461,23.597,117.429,0.0,0,0918 05:52:27,拖网
23461,23.597,117.429,0.0,0,0918 05:43:24,拖网
23461,23.597,117.429,0.0,0,0918 05:32:27,拖网
23461,23.597,117.429,0.05,0,0918 05:22:27,拖网
23461,23.597,117.429,0.0,0,0918 05:12:26,拖网
23461,23.597,117.429,0.05,0,0918 05:02:26,拖网
23461,23.597,117.429,0.0,0,0918 04:52:26,拖网
23461,23.597,117.429,0.05,0,0918 04:42:26,拖网
23461,23.597,117.429,0.0,0,0918 04:32:26,拖网
23461,23.597,117.429,0.0,0,0918 04:22:26,拖网
23461,23.597,117.429,0.05,0,0918 04:12:25,拖网
23461,23.597,117.429,0.0,0,0918 04:02:27,拖网
23461,23.597,117.429,0.16,0,0918 03:52:27,拖网
23461,23.597,117.429,0.05,0,0918 03:43:24,拖网
23461,23.597,117.429,0.27,0,0918 03:32:27,拖网
23461,23.597,117.429,0.27,0,0918 03:22:27,拖网
23461,23.597,117.429,0.05,0,0918 03:12:27,拖网
23461,23.597,117.429,0.16,0,0918 03:02:27,拖网
23461,23.597,117.429,0.05,0,0918 02:52:27,拖网
23461,23.597,117.429,0.0,0,0918 02:42:27,拖网
23461,23.597,117.429,0.16,0,0918 02:32:27,拖网
23461,23.597,117.429,0.05,0,0918 02:22:27,拖网
23461,23.597,117.429,0.05,0,0918 02:12:27,拖网
23461,23.597,117.429,0.05,0,0918 02:02:27,拖网
23461,23.597,117.429,0.0,0,0918 01:52:27,拖网
23461,23.597,117.429,0.05,0,0918 01:43:25,拖网
23461,23.597,117.429,0.27,0,0918 01:32:27,拖网
23461,23.597,117.429,0.05,0,0918 01:22:27,拖网
23461,23.597,117.429,0.05,0,0918 01:12:27,拖网
23461,23.597,117.429,0.0,0,0918 01:02:28,拖网
23461,23.597,117.429,0.05,0,0918 00:52:28,拖网
23461,23.597,117.429,0.0,0,0918 00:42:27,拖网
23461,23.597,117.429,0.0,0,0918 00:33:31,拖网
23461,23.597,117.429,0.0,0,0918 00:12:28,拖网
23461,23.597,117.429,0.0,0,0918 00:02:27,拖网
23461,23.597,117.429,0.05,0,0917 23:52:27,拖网
23461,23.597,117.429,0.0,0,0917 23:43:25,拖网
23461,23.597,117.429,0.0,0,0917 23:32:40,拖网
23461,23.597,117.429,0.05,0,0917 23:12:27,拖网
23461,23.597,117.429,0.05,0,0917 23:02:27,拖网
23461,23.597,117.429,0.05,0,0917 22:52:27,拖网
23461,23.597,117.429,0.05,0,0917 22:42:26,拖网
23461,23.597,117.429,0.05,0,0917 22:32:27,拖网
23461,23.597,117.429,0.0,0,0917 22:22:28,拖网
23461,23.597,117.429,0.16,0,0917 22:12:28,拖网
23461,23.597,117.429,0.05,0,0917 22:02:28,拖网
23461,23.597,117.429,0.0,0,0917 21:52:27,拖网
23461,23.597,117.429,0.05,0,0917 21:43:25,拖网
23461,23.597,117.429,0.0,0,0917 21:32:28,拖网
23461,23.597,117.429,0.0,0,0917 21:22:27,拖网
23461,23.597,117.429,0.0,0,0917 21:12:27,拖网
23461,23.597,117.429,0.0,0,0917 21:02:27,拖网
23461,23.597,117.429,0.05,0,0917 20:52:27,拖网
23461,23.597,117.429,0.05,0,0917 20:42:28,拖网
23461,23.597,117.429,0.05,0,0917 20:32:28,拖网
23461,23.597,117.429,0.05,0,0917 20:22:28,拖网
