渔船ID,lat,lon,速度,方向,time,type
28141,27.269,121.423,0.38,0,0912 23:59:07,围网
28141,27.27,121.422,0.49,104,0912 23:49:06,围网
28141,27.27,121.42,0.27,0,0912 23:39:07,围网
28141,27.271,121.419,0.16,0,0912 23:29:07,围网
28141,27.272,121.42,0.49,237,0912 23:19:07,围网
28141,27.273000000000003,121.419,0.86,109,0912 23:09:07,围网
28141,27.274,121.417,0.05,0,0912 23:02:04,围网
28141,27.275,121.417,0.27,82,0912 22:39:07,围网
28141,27.275,121.417,0.59,131,0912 22:30:05,围网
28141,27.275,121.417,0.05,0,0912 22:19:07,围网
28141,27.275,121.418,0.05,0,0912 22:09:06,围网
28141,27.275,121.419,0.27,0,0912 21:59:07,围网
28141,27.275,121.42,1.35,231,0912 21:49:07,围网
28141,27.275,121.423,0.76,265,0912 21:39:07,围网
28141,27.275,121.424,0.05,0,0912 21:29:07,围网
28141,27.275,121.425,0.38,0,0912 21:19:07,围网
28141,27.275,121.426,0.38,336,0912 21:09:06,围网
28141,27.274,121.428,0.38,309,0912 20:59:06,围网
28141,27.274,121.429,0.65,285,0912 20:49:07,围网
28141,27.273000000000003,121.431,0.59,303,0912 20:39:08,围网
28141,27.272,121.433,0.65,293,0912 20:30:05,围网
28141,27.271,121.435,0.86,291,0912 20:19:07,围网
28141,27.27,121.438,0.76,303,0912 20:09:08,围网
28141,27.269,121.44,0.97,306,0912 19:59:08,围网
28141,27.268,121.443,0.86,298,0912 19:49:07,围网
28141,27.266,121.446,1.08,296,0912 19:39:08,围网
28141,27.265,121.45,0.97,283,0912 19:29:07,围网
28141,27.264,121.453,1.19,298,0912 19:19:08,围网
28141,27.263,121.457,1.08,295,0912 19:09:08,围网
28141,27.261,121.46,1.3,289,0912 18:59:08,围网
28141,27.26,121.464,1.19,292,0912 18:49:08,围网
28141,27.259,121.467,0.97,288,0912 18:39:08,围网
28141,27.257,121.471,1.19,291,0912 18:30:06,围网
28141,27.256,121.477,3.89,267,0912 18:19:08,围网
28141,27.258000000000006,121.48,3.67,93,0912 18:09:08,围网
28141,27.261,121.471,0.38,0,0912 17:59:08,围网
28141,27.261,121.47,0.16,0,0912 17:49:08,围网
28141,27.261,121.47,0.05,0,0912 17:39:08,围网
28141,27.261,121.47,0.05,0,0912 17:31:30,围网
28141,27.26,121.47,0.16,0,0912 16:19:09,围网
28141,27.26,121.47,0.16,0,0912 16:09:09,围网
28141,27.26,121.47,0.05,0,0912 15:59:07,围网
28141,27.26,121.47,0.16,0,0912 15:49:07,围网
28141,27.26,121.47,0.05,0,0912 15:39:09,围网
28141,27.26,121.47,0.05,0,0912 15:29:09,围网
28141,27.26,121.47,0.05,0,0912 15:19:08,围网
28141,27.26,121.47,0.16,0,0912 15:09:09,围网
28141,27.26,121.47,0.0,0,0912 14:59:09,围网
28141,27.26,121.47,0.0,0,0912 14:49:09,围网
28141,27.26,121.47,0.0,0,0912 14:39:09,围网
28141,27.26,121.47,0.05,0,0912 14:30:06,围网
28141,27.26,121.471,0.16,0,0912 14:19:09,围网
28141,27.26,121.471,0.27,0,0912 14:09:08,围网
28141,27.26,121.471,0.27,0,0912 13:59:08,围网
28141,27.26,121.471,0.05,0,0912 13:49:09,围网
28141,27.26,121.471,0.05,0,0912 13:39:08,围网
28141,27.26,121.471,0.59,292,0912 13:29:09,围网
28141,27.259,121.471,0.05,0,0912 13:19:09,围网
28141,27.259,121.471,0.05,0,0912 13:09:09,围网
28141,27.259,121.472,0.05,0,0912 12:59:09,围网
28141,27.26,121.472,0.16,0,0912 12:49:09,围网
28141,27.26,121.472,0.05,0,0912 12:39:09,围网
28141,27.26,121.472,0.05,0,0912 12:30:07,围网
28141,27.26,121.472,0.05,0,0912 12:19:09,围网
28141,27.26,121.472,0.16,0,0912 12:09:09,围网
28141,27.26,121.472,0.05,0,0912 11:59:09,围网
28141,27.26,121.472,0.0,0,0912 11:49:09,围网
28141,27.26,121.472,0.38,0,0912 11:39:09,围网
28141,27.26,121.472,0.16,0,0912 11:29:09,围网
28141,27.26,121.472,0.16,0,0912 11:19:09,围网
28141,27.26,121.472,0.0,0,0912 11:09:09,围网
28141,27.26,121.472,0.05,0,0912 10:59:09,围网
28141,27.26,121.472,0.27,0,0912 10:49:09,围网
28141,27.26,121.472,0.05,0,0912 10:39:09,围网
28141,27.26,121.472,0.05,0,0912 10:30:07,围网
28141,27.26,121.472,0.27,0,0912 10:19:10,围网
28141,27.26,121.472,0.0,0,0912 10:11:57,围网
28141,27.259,121.471,0.49,31,0912 09:21:33,围网
28141,27.26,121.471,0.16,0,0912 08:19:09,围网
28141,27.26,121.471,0.16,0,0912 08:09:09,围网
28141,27.26,121.47,0.16,0,0912 07:59:09,围网
28141,27.26,121.47,0.05,0,0912 07:49:10,围网
28141,27.26,121.47,0.16,0,0912 07:39:09,围网
28141,27.26,121.47,0.16,0,0912 07:29:09,围网
28141,27.26,121.47,0.05,0,0912 07:19:09,围网
28141,27.26,121.47,0.0,0,0912 07:09:09,围网
28141,27.26,121.47,0.05,0,0912 06:59:09,围网
28141,27.26,121.47,0.05,0,0912 06:49:09,围网
28141,27.26,121.47,0.27,240,0912 06:39:09,围网
28141,27.26,121.47,0.16,0,0912 06:30:08,围网
28141,27.26,121.47,0.16,0,0912 06:19:10,围网
28141,27.26,121.47,0.38,0,0912 06:09:10,围网
28141,27.261,121.47,0.16,0,0912 05:59:10,围网
28141,27.261,121.47,0.27,0,0912 05:49:10,围网
28141,27.261,121.47,0.16,0,0912 05:39:10,围网
28141,27.261,121.47,0.27,0,0912 05:29:10,围网
28141,27.261,121.462,7.45,94,0912 05:19:10,围网
28141,27.266,121.439,7.29,97,0912 05:09:11,围网
28141,27.27,121.422,3.29,276,0912 04:59:10,围网
28141,27.269,121.424,0.49,284,0912 04:49:10,围网
28141,27.268,121.425,0.38,30,0912 04:39:10,围网
28141,27.267,121.428,1.78,297,0912 04:30:08,围网
28141,27.266,121.43,0.49,297,0912 04:21:55,围网
28141,27.265,121.433,0.38,294,0912 03:59:10,围网
28141,27.264,121.434,0.38,316,0912 03:49:10,围网
28141,27.263,121.435,0.38,331,0912 03:39:10,围网
28141,27.262,121.437,1.3,319,0912 03:29:10,围网
28141,27.26,121.438,0.49,340,0912 03:19:10,围网
28141,27.259,121.438,0.49,0,0912 03:11:34,围网
28141,27.255,121.438,0.59,17,0912 02:49:10,围网
28141,27.254,121.438,0.27,15,0912 02:39:11,围网
28141,27.253,121.437,0.86,55,0912 02:30:08,围网
28141,27.252,121.436,0.16,0,0912 02:19:11,围网
28141,27.251,121.436,0.59,24,0912 02:09:10,围网
28141,27.25,121.434,0.76,0,0912 01:59:11,围网
28141,27.248,121.432,0.76,58,0912 01:49:11,围网
28141,27.247,121.431,0.65,45,0912 01:42:00,围网
28141,27.245,121.428,0.49,45,0912 01:19:11,围网
28141,27.244,121.425,0.97,68,0912 01:09:11,围网
28141,27.243,121.424,0.49,293,0912 00:59:11,围网
28141,27.242,121.422,0.86,59,0912 00:49:11,围网
28141,27.241,121.42,0.65,56,0912 00:39:11,围网
28141,27.24,121.418,0.76,64,0912 00:30:09,围网
28141,27.239,121.416,0.86,64,0912 00:19:12,围网
28141,27.238000000000003,121.414,0.65,63,0912 00:09:12,围网
28141,27.237,121.412,0.76,64,0911 23:59:11,围网
28141,27.237,121.41,0.76,65,0911 23:49:11,围网
28141,27.236,121.408,0.59,60,0911 23:41:38,围网
28141,27.221,121.426,0.59,288,0911 19:39:12,围网
28141,27.219,121.436,1.08,287,0911 19:09:12,围网
28141,27.219,121.439,1.19,289,0911 18:59:12,围网
28141,27.218000000000004,121.443,1.08,285,0911 18:49:12,围网
28141,27.217,121.446,0.97,289,0911 18:39:12,围网
28141,27.217,121.45,1.67,280,0911 18:30:10,围网
28141,27.212,121.457,3.67,72,0911 18:21:34,围网
28141,27.131,121.378,5.67,47,0911 17:15:05,围网
28141,27.108,121.353,5.4,49,0911 16:49:12,围网
28141,27.097,121.341,5.45,45,0911 16:39:13,围网
28141,27.088,121.329,5.67,42,0911 16:30:10,围网
28141,27.076,121.315,5.45,38,0911 16:19:13,围网
28141,27.065,121.303,5.56,46,0911 16:09:13,围网
28141,27.054,121.29,5.45,46,0911 15:59:13,围网
28141,27.042,121.278,5.88,41,0911 15:51:35,围网
28141,27.018,121.252,6.04,39,0911 15:29:13,围网
28141,27.007,121.238,6.04,46,0911 15:19:13,围网
28141,26.994,121.225,6.15,46,0911 15:09:13,围网
28141,26.983,121.21,6.26,48,0911 14:59:13,围网
28141,26.97,121.196,6.37,50,0911 14:49:13,围网
28141,26.958,121.181,4.26,66,0911 14:41:46,围网
28141,26.957,121.18,0.38,0,0911 14:02:09,围网
28141,26.957,121.18,0.05,0,0911 13:39:13,围网
28141,26.957,121.18,0.05,0,0911 13:31:36,围网
28141,26.957,121.181,0.16,0,0911 12:19:13,围网
28141,26.957,121.181,0.16,0,0911 12:09:13,围网
28141,26.957,121.181,0.0,0,0911 11:59:13,围网
28141,26.957,121.181,0.16,0,0911 11:49:13,围网
28141,26.957,121.181,0.27,162,0911 11:39:13,围网
28141,26.957,121.181,0.16,0,0911 11:29:13,围网
28141,26.957,121.181,0.05,0,0911 11:19:14,围网
28141,26.957,121.181,0.27,11,0911 11:11:47,围网
28141,26.957,121.181,0.05,0,0911 09:59:13,围网
28141,26.957,121.181,0.38,95,0911 09:49:13,围网
28141,26.957,121.18,0.05,0,0911 09:39:13,围网
28141,26.957,121.18,0.27,0,0911 09:31:55,围网
28141,26.957,121.18,0.16,0,0911 08:59:13,围网
28141,26.957,121.18,0.38,263,0911 08:49:13,围网
28141,26.957,121.18,0.05,0,0911 08:41:40,围网
28141,26.957,121.18,0.16,0,0911 07:51:41,围网
28141,26.957,121.18,0.05,0,0911 07:29:14,围网
28141,26.958,121.18,0.16,247,0911 07:19:14,围网
28141,26.958,121.18,0.16,308,0911 07:09:14,围网
28141,26.957,121.18,0.16,0,0911 06:59:14,围网
28141,26.958,121.18,0.16,242,0911 06:52:05,围网
28141,26.939,121.132,0.59,297,0911 04:09:15,围网
28141,26.939,121.134,0.59,245,0911 03:59:14,围网
28141,26.939,121.136,0.76,267,0911 03:49:14,围网
28141,26.939,121.137,0.49,287,0911 03:39:15,围网
28141,26.939,121.141,2.05,250,0911 03:29:15,围网
28141,26.939,121.142,0.49,59,0911 03:19:15,围网
28141,26.939,121.143,0.38,0,0911 03:09:15,围网
28141,26.939,121.145,0.27,0,0911 02:59:15,围网
28141,26.939,121.146,0.16,0,0911 02:49:15,围网
28141,26.938,121.147,0.38,197,0911 02:39:15,围网
28141,26.938,121.148,0.27,0,0911 02:30:13,围网
28141,26.938,121.148,0.05,0,0911 02:19:15,围网
28141,26.939,121.148,0.05,0,0911 02:09:15,围网
28141,26.939,121.148,0.49,0,0911 02:01:39,围网
28141,26.94,121.148,0.27,0,0911 01:39:15,围网
28141,26.94,121.15,1.78,241,0911 01:29:15,围网
28141,26.941,121.15,0.49,90,0911 01:19:15,围网
28141,26.941,121.148,0.49,274,0911 01:09:15,围网
28141,26.941,121.149,0.38,122,0911 01:01:43,围网
28141,26.949,121.139,0.27,0,0910 23:09:16,围网
28141,26.95,121.139,0.49,0,0910 22:59:16,围网
28141,26.951,121.138,0.38,0,0910 22:49:16,围网
28141,26.951,121.138,0.49,156,0910 22:39:16,围网
28141,26.952,121.138,0.38,0,0910 22:30:13,围网
28141,26.953000000000007,121.138,0.27,0,0910 22:19:16,围网
28141,26.953000000000007,121.138,0.16,0,0910 22:09:16,围网
28141,26.954,121.138,0.16,0,0910 21:59:16,围网
28141,26.956,121.14,0.59,257,0910 21:49:16,围网
28141,26.956,121.141,0.59,104,0910 21:39:16,围网
28141,26.957,121.14,0.65,100,0910 21:29:17,围网
28141,26.958,121.142,0.38,227,0910 21:19:16,围网
28141,26.959,121.143,0.65,220,0910 21:09:17,围网
28141,26.959,121.144,0.05,0,0910 20:59:17,围网
28141,26.96,121.145,0.27,222,0910 20:49:17,围网
28141,26.96,121.146,0.49,246,0910 20:39:17,围网
28141,26.961,121.147,0.49,244,0910 20:30:15,围网
28141,26.961,121.149,0.27,0,0910 20:19:17,围网
28141,26.961,121.151,0.38,30,0910 20:09:18,围网
28141,26.961,121.153,0.38,0,0910 19:59:17,围网
28141,26.961,121.154,0.59,259,0910 19:49:17,围网
28141,26.961,121.156,0.65,296,0910 19:39:17,围网
28141,26.962,121.158,0.59,265,0910 19:29:17,围网
28141,26.962,121.16,0.76,273,0910 19:19:17,围网
28141,26.962,121.163,0.65,265,0910 19:09:18,围网
28141,26.961,121.166,0.65,276,0910 18:59:18,围网
28141,26.961,121.168,0.65,283,0910 18:49:16,围网
28141,26.961,121.171,0.76,291,0910 18:39:17,围网
28141,26.961,121.174,0.97,283,0910 18:30:15,围网
28141,26.96,121.178,1.19,268,0910 18:19:18,围网
28141,26.954,121.177,6.96,80,0910 18:09:18,围网
28141,26.94,121.162,7.66,37,0910 17:59:17,围网
28141,26.921,121.149,7.66,28,0910 17:49:17,围网
28141,26.904,121.136,7.39,31,0910 17:39:17,围网
28141,26.885,121.127,7.29,21,0910 17:29:18,围网
28141,26.865,121.118,7.66,18,0910 17:19:18,围网
28141,26.85,121.104,7.29,34,0910 17:09:17,围网
28141,26.833,121.091,7.18,38,0910 16:59:17,围网
28141,26.819000000000006,121.076,6.96,34,0910 16:49:18,围网
28141,26.806,121.062,0.97,15,0910 16:39:18,围网
28141,26.802,121.065,7.77,338,0910 16:30:15,围网
28141,26.787,121.071,0.27,0,0910 16:19:18,围网
28141,26.787,121.071,0.16,0,0910 16:09:18,围网
28141,26.787,121.071,0.27,0,0910 15:59:18,围网
28141,26.794,121.057,6.85,142,0910 15:49:18,围网
28141,26.808000000000003,121.046,2.75,113,0910 15:39:18,围网
28141,26.808000000000003,121.044,0.16,0,0910 15:29:18,围网
28141,26.808000000000003,121.044,0.27,0,0910 15:19:18,围网
28141,26.808000000000003,121.044,0.16,0,0910 15:09:18,围网
28141,26.808000000000003,121.044,0.16,0,0910 14:59:18,围网
28141,26.808000000000003,121.044,0.05,0,0910 14:49:18,围网
28141,26.808000000000003,121.044,0.16,0,0910 14:39:18,围网
28141,26.808000000000003,121.044,0.05,0,0910 14:30:16,围网
28141,26.808000000000003,121.044,0.05,0,0910 14:19:18,围网
28141,26.808000000000003,121.044,0.27,0,0910 14:09:17,围网
28141,26.808000000000003,121.044,0.05,0,0910 13:59:17,围网
28141,26.808000000000003,121.044,0.05,0,0910 13:49:17,围网
28141,26.807,121.044,0.05,0,0910 13:39:18,围网
28141,26.807,121.044,0.16,0,0910 13:29:18,围网
28141,26.807,121.045,0.27,8,0910 13:19:18,围网
28141,26.807,121.045,0.59,240,0910 13:09:18,围网
28141,26.807,121.045,0.27,0,0910 12:59:18,围网
28141,26.807,121.045,0.38,299,0910 12:49:19,围网
28141,26.807,121.045,0.05,0,0910 12:39:18,围网
28141,26.807,121.045,0.05,0,0910 12:30:16,围网
28141,26.807,121.046,0.49,319,0910 12:19:18,围网
28141,26.807,121.046,0.16,0,0910 12:09:18,围网
28141,26.807,121.046,0.05,0,0910 11:59:19,围网
28141,26.807,121.046,0.16,0,0910 11:49:19,围网
28141,26.807,121.046,0.05,0,0910 11:39:18,围网
28141,26.807,121.046,0.16,0,0910 11:29:18,围网
28141,26.807,121.046,0.49,49,0910 11:19:18,围网
28141,26.807,121.046,0.38,174,0910 11:09:18,围网
28141,26.807,121.046,0.05,0,0910 10:59:18,围网
28141,26.807,121.046,0.05,0,0910 10:49:19,围网
28141,26.807,121.046,0.05,0,0910 10:39:19,围网
28141,26.807,121.045,0.38,312,0910 10:30:16,围网
28141,26.807,121.046,0.27,0,0910 10:19:19,围网
28141,26.807,121.046,0.05,0,0910 10:09:18,围网
28141,26.807,121.046,0.16,0,0910 09:59:18,围网
28141,26.807,121.045,0.05,0,0910 09:52:06,围网
28141,26.807,121.045,0.05,0,0910 09:29:18,围网
28141,26.807,121.045,0.05,0,0910 09:19:18,围网
28141,26.807,121.045,0.05,0,0910 09:09:18,围网
28141,26.807,121.045,0.16,0,0910 08:59:18,围网
