渔船ID,lat,lon,速度,方向,time,type
20962,25.589,119.88,0.22,0,0918 23:55:42,围网
20962,25.589,119.88,0.0,50,0918 23:45:28,围网
20962,25.589,119.88,0.32,0,0918 23:35:42,围网
20962,25.589,119.88,0.32,81,0918 23:25:39,围网
20962,25.589,119.88,0.22,0,0918 23:15:38,围网
20962,25.589,119.88,0.11,0,0918 23:05:31,围网
20962,25.589,119.88,0.11,329,0918 22:55:01,围网
20962,25.589,119.88,0.11,0,0918 22:45:26,围网
20962,25.589,119.88,0.11,214,0918 22:35:23,围网
20962,25.589,119.88,0.32,0,0918 22:25:22,围网
20962,25.589,119.88,0.32,339,0918 22:15:22,围网
20962,25.589,119.88,0.11,30,0918 22:05:22,围网
20962,25.589,119.881,0.32,342,0918 21:55:21,围网
20962,25.589,119.881,0.11,91,0918 21:45:19,围网
20962,25.589,119.881,0.32,40,0918 21:34:48,围网
20962,25.589,119.88,0.32,301,0918 21:24:44,围网
20962,25.589,119.881,0.32,91,0918 21:15:14,围网
20962,25.589,119.88,0.11,81,0918 21:05:09,围网
20962,25.589,119.881,0.22,266,0918 20:55:06,围网
20962,25.589,119.88,0.11,305,0918 20:45:06,围网
20962,25.589,119.88,0.22,210,0918 20:34:31,围网
20962,25.589,119.88,0.32,190,0918 20:25:06,围网
20962,25.589,119.881,0.22,342,0918 20:15:02,围网
20962,25.589,119.88,0.11,133,0918 20:05:01,围网
20962,25.589,119.88,0.32,320,0918 19:55:03,围网
20962,25.589,119.88,0.22,103,0918 19:45:00,围网
20962,25.589,119.88,0.32,146,0918 19:35:01,围网
20962,25.589,119.88,0.0,123,0918 19:24:29,围网
20962,25.589,119.88,0.22,0,0918 19:14:26,围网
20962,25.589,119.88,0.11,20,0918 19:04:57,围网
20962,25.589,119.88,0.32,81,0918 18:54:56,围网
20962,25.589,119.88,0.22,123,0918 18:44:56,围网
20962,25.589,119.88,0.0,140,0918 18:34:21,围网
20962,25.589,119.88,0.0,126,0918 18:24:25,围网
20962,25.589,119.88,0.11,0,0918 18:14:55,围网
20962,25.589,119.88,0.22,0,0918 18:04:53,围网
20962,25.589,119.88,0.22,0,0918 17:54:49,围网
20962,25.589,119.88,0.32,288,0918 17:44:54,围网
20962,25.589,119.88,0.32,331,0918 17:34:47,围网
20962,25.589,119.88,0.22,300,0918 17:24:16,围网
20962,25.589,119.88,0.22,274,0918 17:14:54,围网
20962,25.589,119.88,0.32,132,0918 17:04:49,围网
20962,25.589,119.88,0.22,0,0918 16:54:18,围网
20962,25.589,119.88,0.22,263,0918 16:44:16,围网
20962,25.589,119.88,0.11,255,0918 16:34:38,围网
20962,25.589,119.88,0.22,0,0918 16:24:48,围网
20962,25.589,119.88,0.22,150,0918 16:14:09,围网
20962,25.589,119.88,0.11,252,0918 16:04:43,围网
20962,25.589,119.88,0.32,0,0918 15:54:39,围网
20962,25.589,119.88,0.22,0,0918 15:34:23,围网
20962,25.589,119.88,0.32,81,0918 15:24:33,围网
20962,25.589,119.88,0.22,115,0918 15:14:33,围网
20962,25.589,119.88,0.0,71,0918 15:04:50,围网
20962,25.589,119.88,0.0,126,0918 14:54:32,围网
20962,25.589,119.88,0.11,0,0918 14:43:57,围网
20962,25.589,119.88,0.0,91,0918 14:34:24,围网
20962,25.589,119.88,0.22,0,0918 14:24:33,围网
20962,25.589,119.881,1.67,71,0918 14:14:25,围网
20962,25.589,119.881,0.11,113,0918 14:04:24,围网
20962,25.589,119.88,0.11,61,0918 13:54:23,围网
20962,25.589,119.88,0.22,110,0918 13:44:21,围网
20962,25.589,119.88,0.32,0,0918 13:33:49,围网
20962,25.589,119.88,0.22,307,0918 13:24:18,围网
20962,25.589,119.88,0.11,302,0918 13:14:16,围网
20962,25.589,119.88,0.22,142,0918 13:04:15,围网
20962,25.589,119.88,0.22,129,0918 12:54:24,围网
20962,25.589,119.88,0.11,0,0918 12:44:19,围网
20962,25.589,119.88,0.11,0,0918 12:33:40,围网
20962,25.589,119.88,0.22,335,0918 12:24:17,围网
20962,25.589,119.88,0.32,0,0918 12:14:14,围网
20962,25.589,119.88,0.22,0,0918 12:04:12,围网
20962,25.589,119.88,0.32,0,0918 11:53:40,围网
20962,25.589,119.88,0.32,81,0918 11:43:41,围网
20962,25.589,119.88,0.11,0,0918 11:34:13,围网
20962,25.589,119.88,0.11,0,0918 11:24:09,围网
20962,25.589,119.88,0.11,0,0918 11:14:09,围网
20962,25.589,119.88,0.32,61,0918 11:04:10,围网
20962,25.589,119.88,0.11,108,0918 10:54:02,围网
20962,25.589,119.88,0.22,120,0918 10:44:01,围网
20962,25.589,119.88,0.11,0,0918 10:33:58,围网
20962,25.589,119.88,0.11,0,0918 10:33:43,围网
20962,25.589,119.88,0.22,0,0918 10:24:07,围网
20962,25.589,119.88,0.32,356,0918 10:14:01,围网
20962,25.589,119.88,0.22,0,0918 10:04:04,围网
20962,25.589,119.88,0.32,244,0918 09:53:54,围网
20962,25.589,119.88,7.72,279,0918 09:43:36,围网
20962,25.589,119.88,5.61,332,0918 09:33:54,围网
20962,25.589,119.88,0.59,81,0918 09:23:52,围网
20962,25.589,119.88,1.62,61,0918 09:13:50,围网
20962,25.589,119.88,0.22,10,0918 09:03:50,围网
20962,25.589,119.88,0.32,30,0918 08:53:48,围网
20962,25.589,119.88,0.0,0,0918 08:43:46,围网
20962,25.589,119.88,0.0,304,0918 08:33:43,围网
20962,25.589,119.88,0.22,259,0918 08:23:46,围网
20962,25.589,119.88,0.11,0,0918 08:13:46,围网
20962,25.589,119.88,0.0,146,0918 08:03:45,围网
20962,25.589,119.88,0.32,310,0918 07:53:41,围网
20962,25.589,119.88,0.22,0,0918 07:43:40,围网
20962,25.589,119.88,0.11,196,0918 07:33:07,围网
20962,25.589,119.88,0.0,188,0918 07:23:39,围网
20962,25.589,119.88,0.32,154,0918 07:13:39,围网
20962,25.589,119.88,0.11,0,0918 07:03:38,围网
20962,25.589,119.88,0.32,0,0918 06:53:06,围网
20962,25.589,119.88,0.11,185,0918 06:43:36,围网
20962,25.589,119.88,0.0,222,0918 06:33:33,围网
20962,25.589,119.88,0.11,0,0918 06:23:03,围网
20962,25.589,119.88,0.0,146,0918 06:13:33,围网
20962,25.589,119.88,0.0,0,0918 06:03:32,围网
20962,25.589,119.88,0.22,120,0918 05:53:30,围网
20962,25.589,119.88,0.11,0,0918 05:43:23,围网
20962,25.591,119.884,0.11,0,0918 05:33:46,围网
20962,25.59,119.882,0.22,0,0918 05:23:37,围网
20962,25.589,119.881,0.22,0,0918 05:13:36,围网
20962,25.589,119.881,0.11,0,0918 05:03:29,围网
20962,25.589,119.881,0.22,315,0918 04:53:29,围网
20962,25.589,119.88,0.11,120,0918 04:42:47,围网
20962,25.589,119.88,0.22,326,0918 04:33:15,围网
20962,25.589,119.88,0.32,0,0918 04:23:17,围网
20962,25.589,119.88,0.32,0,0918 04:13:16,围网
20962,25.589,119.88,0.11,0,0918 04:03:16,围网
20962,25.589,119.88,0.32,0,0918 03:53:12,围网
20962,25.589,119.88,0.11,111,0918 03:43:13,围网
20962,25.589,119.88,0.22,318,0918 03:33:13,围网
20962,25.589,119.88,0.22,318,0918 03:32:41,围网
20962,25.589,119.88,0.0,150,0918 03:23:11,围网
20962,25.589,119.88,0.32,110,0918 03:13:09,围网
20962,25.589,119.88,0.0,318,0918 03:03:09,围网
20962,25.589,119.88,0.32,0,0918 02:53:08,围网
20962,25.589,119.88,0.0,0,0918 02:43:15,围网
20962,25.589,119.88,0.11,0,0918 02:33:02,围网
20962,25.589,119.88,0.32,20,0918 02:23:02,围网
20962,25.589,119.88,0.22,340,0918 02:13:02,围网
20962,25.589,119.88,0.11,348,0918 02:03:00,围网
20962,25.589,119.88,0.11,0,0918 01:52:59,围网
20962,25.589,119.88,0.0,0,0918 01:42:58,围网
20962,25.589,119.88,0.11,0,0918 01:32:59,围网
20962,25.589,119.88,0.11,0,0918 01:22:55,围网
20962,25.589,119.88,0.0,108,0918 01:02:21,围网
20962,25.589,119.88,0.0,0,0918 00:52:54,围网
20962,25.589,119.88,0.0,283,0918 00:42:52,围网
20962,25.589,119.88,0.0,299,0918 00:32:51,围网
20962,25.589,119.88,0.32,345,0918 00:22:50,围网
20962,25.589,119.88,0.0,236,0918 00:12:50,围网
20962,25.589,119.88,0.22,40,0918 00:03:10,围网
20962,25.589,119.88,0.11,343,0917 23:52:54,围网
20962,25.589,119.88,0.0,106,0917 23:32:25,围网
20962,25.589,119.88,0.11,162,0917 23:22:44,围网
